(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-234.405531771394,87.0718160795514,-17.8910750297655,-100.916610189292,12.1222049717762,2.23903670767322,-445.449612177745,-15.2543553883734
-44.3621389913606,62.5513786406154,-26.7621288139344,-97.0543760301443,13.9963972741534,6.29009618120472,553.92145195631,-78.2944281829186
-199.372435952515,103.556054235016,-18.1916589760367,-135.515389150547,0.432419316057349,4.15066191572987,440.21547830764,-40.7143658983405
-304.881135714473,82.0322378551937,1.19508083589608,-63.5514869955659,6.03154229210031,2.46124442327709,-6.28000149695436,104.765595851699
67.1469969273821,59.2519842668335,-35.8869315903285,-42.5372748201338,7.45576514649474,6.71793948058621,-331.175363446033,-115.414998110573
-399.236703025383,47.6963364213152,6.73295026682717,-31.516012559543,4.16022057390364,6.46795392251079,1094.76865797068,-84.5360204747503
-572.456264767854,15.7512759853103,-7.3573547351989,-91.4299779526191,9.09791865113948,3.99166414959473,37.3419537746595,16.3784963948419
-321.0586114912,57.6836924941599,-18.072623849665,-97.5077628825748,13.9894268457592,7.52557322684879,181.7572860574,-51.2228434422213
-192.768755239376,65.0765636932338,-12.8726698587416,-41.6109780485567,15.1729618909303,3.69027271441882,-113.878677679517,-3.99023333170044
-656.02130754778,220.869245446258,-33.5989679978593,-230.818475950189,15.2414830860871,9.02828020206653,1146.60759436457,1.72976458246558
-616.200262440339,-4.9149462643818,-3.10263118082366,-100.445871140168,4.43598636055685,7.32459470761569,602.358634758973,36.317303611344
-389.57253586383,86.1588467759429,-18.7579451251368,-104.327512027339,6.92129413786643,5.25706971995533,751.90271551341,-47.4213190711398
-8.45146492451022,121.170319195895,-4.53043700673152,-111.752672645978,-6.82534887260408,4.92307588041876,-508.662668046411,112.821294971494
114.43876919963,96.8989471230016,-74.870700571817,-92.883315732106,-5.64891748627997,1.2977661108016,-366.794087700458,8.48339901817417
-250.315858066053,78.9511704480101,-35.0966561202004,-69.2166883231257,13.748911798044,3.41776715422748,-34.1745291504922,-42.7918780376785
-1.14746632384777,5.28274205100024,-8.67184613730933,-71.7562651501066,11.3230691739191,5.19026618976932,676.023903910296,-46.7561516940623
-256.432079243939,96.9693532341626,-47.1792324569833,-142.40153287859,-10.2441449658363,4.3946082044713,-236.045607935179,25.4499739020539
-1.98651668503589,94.7578872134764,-37.628334145149,-69.8073891879758,4.17624138626707,4.64356429906911,88.4979591718584,36.6743757768563
-139.494655398943,109.961725590227,-48.7717602702178,-175.495448764836,13.4384340499237,4.4166989221776,792.331365539314,-122.566209185781
-412.718141746329,91.4306518568046,-0.75117200484965,-227.600455689178,5.79241664995789,7.85333804473339,1115.19681917784,-34.6819062314462
-165.478116218565,89.5148880668639,5.45411331100331,-26.2930938841018,19.6297111273307,3.89283306806465,-674.904135018151,87.6557363509528
45.3108226257027,37.6137512125424,-48.1749258252603,-51.162853826856,1.72807699572877,5.05314655631082,365.152112884549,-11.7698593566238
-92.5165891271608,79.1816740519571,-0.105216678784927,-46.1268658558547,5.40962061444588,2.05363837452751,269.822549006771,51.593893429439
-491.778690661333,65.3070640082551,-2.69694120800705,-99.0466110826092,6.37920587085682,2.39274677035792,405.131728365348,-41.256892559788
-49.2916313665919,44.9549833186175,-35.6455766822764,-95.4544608007709,6.33594616354094,3.50731894653291,-542.040841700466,-99.4234781412706
-178.052236988558,76.2517706998624,-14.5178943892206,-108.124914741493,-3.46225324319676,0.755294071772369,129.727175425964,43.9793688777572
-217.906146540627,7.70755441517395,-13.1091494912544,-97.2805927360751,19.6305767457374,5.5852282564083,286.354721736003,-52.9924306881512
-192.470034133818,94.0549049334804,-33.2980944329174,-26.8284694109861,-3.4917520054878,5.12973545503337,903.191628264909,14.4626377987661
70.9047120349205,85.851621579146,-45.2125469914172,-171.46352197227,11.4505342879856,0.241760567274468,960.150638460176,-27.9231985213337
-299.939834898018,35.4207708818867,5.20944461659928,-80.8582805936676,16.7969606957304,6.36789248554487,332.02762348493,31.2531852696702
-224.427523443416,-0.949194917580826,-1.66490428202815,-7.53513489155011,10.0035239751087,5.5326653091106,725.465217009908,-9.30560432877974
-295.514453824566,56.1741360298765,2.81226536947361,-45.2796231096727,18.0205273764582,3.59886190853285,-345.732310497391,45.3953641818662
-447.189929301938,73.4098650926153,-27.2481239809276,-76.7149146804877,12.2825231300958,1.29468601828557,132.398478522402,61.2240887565495
-214.308763777095,44.214301313099,-22.5107757200603,-89.1517587450508,10.0960278653074,3.66963490473427,537.359750774202,-119.003379323767
