(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-119.837670912573,32.7415357136051,-3.37492494381149,-17.077606349354,8.05727978690993,6.61321296086317,928.574496996807,9.92414392181672
-335.708437384767,53.0777254283239,-41.222041377544,-98.4835872100084,6.8750004743888,4.18868222444871,995.061774356713,-29.0016641927214
-604.017262429425,86.9381967350191,-18.9697527420612,-149.512153093216,13.6076346041737,3.80117910742047,1.20393493724987,20.7435664096192
-499.757536705838,108.278847493048,-14.7008156928641,-140.851427283458,8.54878967419791,4.16633477292999,814.783274043504,-1.19570293185825
-62.4282354409952,57.6222359320382,-22.6657926275911,-64.5254899879801,4.80992252492797,3.38345335444046,60.1453662328422,-103.681548267181
37.9528787648305,111.394444668622,-57.1783286804057,-239.20801514959,1.25932445299259,3.7796296919696,274.851496387535,-68.0176473501269
80.1892937360244,2.44871694926405,-40.4604945470637,-106.586571333697,28.9552484368469,2.447377522647,-1024.50771962607,-105.558313546877
-744.313494749927,70.8779976602382,9.96327559907513,-84.1688697036298,2.26197012544435,2.98746570986987,-252.374720176449,23.5997940004745
179.852012804535,54.3592676272674,-35.0851394176862,1.95690876473964,15.4989324375347,9.11739607847994,1118.70797361749,-74.6428433775745
-110.85858548354,50.2657024395303,-48.5848232136923,-138.185654336223,5.69566996557842,2.16050565551268,-404.493244102043,-33.8706429369558
-614.218932771604,108.95470800664,-10.3436909125739,-232.270555928146,11.8701832494844,3.84819088521181,687.494041066837,144.169613070473
-768.84349107802,17.9967929854029,-85.7997150283772,73.0032280194146,23.2777024344705,6.39855850269669,-872.848792887538,-160.673139269289
-502.896401145059,148.320121648809,9.65942403470035,-202.047678608345,4.68590340905939,5.04169545506011,367.56755002235,64.0849715796357
-155.237488477462,55.2142273511854,-34.0820236781037,-139.116464530831,9.66908667029929,1.19005339863361,123.772348691215,-74.4432599414577
-457.357707773911,8.71967714003222,-36.6067247045721,-65.4954900536177,22.2484450202028,4.25425180693856,-220.992027483109,-63.8979042054561
-302.806015242575,41.890035709097,-26.7851664870359,23.7937408268917,16.8566496307467,4.39684782843688,-786.465732877754,12.069934595449
-379.729129598185,48.7716870210716,-34.9850730964827,-142.984715144063,-0.494323117876775,5.08506410838527,-258.023722066013,60.1099201032339
-60.421935686958,99.0224730965856,-37.9444867662496,-72.4122386258714,4.01197721245626,2.3983747783459,-603.104031064999,18.6748505284195
-97.3778235172613,69.2444078583212,-1.97445321886335,-59.5372756734723,6.98294808118953,6.29512437903759,-93.6880939532057,-1.54417613866099
-419.950967024248,14.4617659087307,-29.4861392666789,-69.121139590301,32.8387433218304,4.12681303735008,-192.730017632668,-62.7454903270846
-129.083088072861,54.5446893097251,-78.5292759884178,4.47645657128305,19.1424806366813,4.07763458888076,54.7882918388786,-207.202903426318
118.525323421185,101.861453670965,-1.94507471173893,-143.250307722221,-8.63879236293724,6.27143103109665,-216.277738235469,79.2058134076506
-247.894434289658,2.80408512434224,-52.4150300468464,-29.379504039669,31.887151199131,1.32466784630378,471.576627847207,-95.2603216325588
-173.301746695899,116.413288127093,-32.4747596075731,-58.1405026598804,-2.30438614486775,4.50772382570722,193.789914051339,-26.1666987182107
-10.0823105878517,91.0441840882631,-14.3314856045981,-68.494627353276,-7.07324396712647,5.41815392598801,-188.701519647904,115.613791809898
-280.557374511038,121.18001077442,-44.6723624624719,-55.6689777343709,-5.61845495975285,4.48123883693188,1151.72511384474,12.3304139196007
-63.9527443113111,15.5772812470677,-5.75302426151029,-144.100971773005,-5.08667784098361,9.90442488928966,400.002182104552,114.950239044236
29.0952125897311,108.872008277402,-77.1485579810687,-23.497710821197,3.31213775562355,5.10592635426292,730.902893766252,-113.247772057379
84.476955039514,-45.729784059251,-25.6948676577886,-10.6155769299512,25.3418873431765,0.65854379589473,244.01093733969,-134.166901609336
-341.193758006397,128.232221672919,1.27782616480545,-107.60306262043,13.5149134960084,7.00143438129453,530.551693295391,50.0860758945491
30.0678528156714,88.8978596098023,-49.1101752591203,-130.706503878508,25.6390904956215,3.40331565086672,-199.759010125301,-74.9293782478053
-201.232405070987,47.8047296416917,-24.8688024588628,-26.0196359601832,12.1730470845214,1.00861969505786,909.916268392793,-12.9291860679677
-315.856633095209,63.9266453210357,-9.86078280428046,-17.7968055257224,11.2456863732368,2.7292129885027,836.280886478788,-65.296377444698
150.92291761472,82.1244338983379,-37.4144290390832,-140.602399227679,24.1595205187914,5.54964288858173,1609.32287723929,-82.7085937279953
-426.271438871045,116.879100892816,-23.1579123972915,-130.812882635626,4.67415584334867,7.37437839626364,-323.098340172131,-49.319157521837
-171.035885942098,116.568072374375,-24.7269997784315,-70.1202057752234,21.6623530820461,0.0439491515917325,284.24589413614,3.18058654385095
-83.0563915619859,78.591285762981,-28.9398363730579,-130.510656919891,5.06646717535477,5.69659266223698,298.673878049318,-44.6483630151197
-2.74535235632186,191.548459462691,-57.7377590815013,-189.202135270578,-7.57121969373839,4.38885412998206,-283.272919169262,73.2420786501316
-49.9755892524699,80.1506868788929,-53.0574818308833,-117.046026099211,2.82423496898264,2.22292090839892,-699.883040056564,2.49044198682532
-556.286989538785,103.728329363737,2.67034847517857,-16.9467536126222,22.1561265689961,4.83366203478363,922.962972365727,-114.255506715599
-310.102966707229,15.5070369299574,-5.41825110130685,-121.635981648637,11.0447013360681,8.9822146058068,232.670860643819,-85.3197301401087
-54.8339075256372,115.961286763133,-44.6771074669523,-129.096958502865,21.1706755775085,1.69021142801648,-760.051860969586,-101.035673950515
-344.029071798417,74.0728380193759,-13.9787454697289,-169.679839891178,7.69310164522904,6.80920563379186,397.966812199738,-37.5544772243884
65.9950472264827,74.4268085277545,-16.3715631050572,-98.9265393751557,0.28753809328191,6.51686878099281,1065.11309523188,-20.2668536962155
-16.1977329429537,-27.0998165673591,-5.47724111564457,-57.989023430775,16.3467160726577,2.23154970773612,-84.9051217785454,-40.6149930533866
-180.229245173714,10.4068891408824,-39.8375106940221,-116.147512824347,17.1243836913491,1.50971628766274,475.393557806674,-101.182440313787
-217.151253067619,152.491335350816,-45.6686356164792,-128.065008326033,-7.53123363983923,5.49365671538544,622.409182596097,23.4600966222533
27.4407045545377,140.013363525519,-55.4712343918218,-175.985087883251,-9.91418047985644,4.19044342346024,-55.4897587307496,43.9907922002167
-78.4811690534661,125.843915790661,-31.6910549342138,-115.543489733958,13.9534670068861,3.92109692430677,546.245720861712,-73.8482937837252
35.0267109255365,37.597331846875,-37.3107444353009,-70.6912560624187,4.36822880509862,-0.0269420071708737,-174.291640772557,-41.7931328614213
-119.366591203507,40.4597393286094,-21.6810738700588,-64.7484535878757,12.2079299475699,8.17907024346641,642.305880846532,-100.314745520518
-543.675048664591,78.7098950502113,-29.8094702554517,-20.3583409080602,11.794036231564,6.71423930767924,-85.4525985193959,41.9760911255726
-179.38992220872,27.3212075249176,-41.3278121857147,-29.0370803532196,10.6862587819051,-1.14648560190108,119.11876253903,65.9549290274008
-141.712991639921,54.9404784880462,-39.3616667989991,-165.510500050645,6.59386535675731,4.93971155521649,-249.549254217825,-23.9529079896165
120.092032125014,191.082145985914,-38.4101611388469,-239.205880212321,-6.66257649299223,6.12622148151422,632.911899055936,-50.3080569190788
83.9665763486992,51.7698783800006,-33.4071567150095,-103.330702203442,8.3972233006134,2.16431723126152,236.501627455174,-62.0521836819826
12.8375538560213,87.8143236050382,-34.6425977704203,-19.7871083823848,5.91106111878617,5.41695366208296,278.457538738614,-39.1127905053072
-106.81605280815,55.9920042300353,-28.5268736790676,-114.596601110301,7.43581364866259,3.25116309378063,443.13710106675,-65.0460407131031
-400.797767124299,93.8979167183861,33.5303328946284,-202.943578474435,27.7149492923054,5.27158394223079,102.274580728639,33.7512264188117
5.00157384227896,32.6381540919538,-36.1378598794508,-34.5983752031025,4.48386659834068,5.95500317685946,65.6396142121812,-132.264734812823
-367.916334933867,76.4411586159622,-7.8465581437049,-76.7558184332156,14.9450862824306,4.21130280398938,864.560944033714,-66.5938749241213
-58.0552700575936,59.0152226052087,-10.130782108914,-106.72532012708,16.1195248245131,3.99172116116097,634.782593946933,-129.302071462473
-133.182357492304,95.7175953685655,-75.5592153690668,-105.328074686578,14.451350545889,3.08150090596843,367.826134315619,-131.295510960643
112.389381221481,72.3237172892914,-30.8801844223344,-116.567357940352,6.7366695576784,5.29316089598069,-242.501308636289,-79.6409129003732
-79.6764132972166,14.7053793302221,-15.6455224685706,-55.7484448350588,7.74002349225339,4.37471934009227,-334.988553756911,-33.3196287132741
-449.693458550236,91.7554373787279,1.16888390437816,-75.1128926175443,8.64075098360627,4.991695516248,-71.6850103219867,26.7107292360106
-291.720251364139,136.672404249693,-33.4867520110365,-174.273275128719,13.3115040898847,-0.096033353736857,309.612164359969,84.9431431156117
-61.3670370780164,58.4636234934369,-67.3173749875532,-120.282317725083,13.2917067787203,0.966964753490174,391.878592020686,-149.743412805881
-82.7163729593885,12.5181759411935,-21.0691270328389,-59.2768379295012,4.73820751197468,5.21014820688288,84.5879604999391,-42.5419091701478
31.9287753967365,167.625072241171,-37.4697062542837,-133.571532627651,8.61867145491124,1.64148414188821,-8.49325546476757,-111.169453559989
-442.714190483661,93.0858254630584,-32.8195208674588,-128.102499551525,3.91162977626664,7.97590132901678,1027.0190876282,-24.2654134837358
241.893664453673,78.2931723234651,-37.4233739465089,-96.8861828875888,0.733082725404529,4.82015019241953,345.363712258375,-39.9740355567192
-316.961310365084,117.425378838554,-5.43778410929372,-64.2348459863715,8.5067017623951,2.90276635601185,-495.813399858947,8.56154134840472
-178.438230287247,89.1422807074268,10.5138703668781,-66.7305328053153,25.5282544646234,-0.178642373532057,381.738936344759,-69.4122276465641
-18.9198290598579,140.508822344505,-58.8592365822988,-83.0568003048393,19.6381353904726,2.7005142805865,759.431333839726,-161.774475989107
-287.261905330408,102.741569575617,-24.2010241354183,42.5287451954209,27.7753956166634,3.37321969127333,-280.245399388838,48.0764470702852
-633.353091198573,57.311387225609,2.32705996799632,-42.0183284305822,20.5704139218797,3.0782363037215,-194.48032714679,-81.0925902478375
217.564001567007,96.8497409518459,-96.1768089455145,-130.183524420776,-14.2973223865556,6.27323151919518,101.453416729244,-131.44318033856
-446.134372665481,40.3456660079537,4.72992301711929,-44.1056599191361,2.71955769836495,4.75152390886069,171.669006654174,51.0287219663733
-196.004901201093,-5.64095628465293,-5.49238312881789,-62.6209014441265,16.414352858148,7.06129809695994,246.711596190886,-69.0695643537765
192.273005714276,10.3029237534793,-7.7149980951217,-28.5628060531599,17.2030438825022,7.88828883157112,860.406221179117,-111.41610814185
-139.853608288118,21.2229903019033,-58.5987387303139,-161.588959022716,9.17341316309466,5.12576373311458,-64.7442189413123,-62.3718505739889
-278.993266085628,95.7629413740106,-33.3009620296216,-155.39623047084,16.9993669273099,1.71493117790669,406.418712591636,-62.2945481666538
-156.033602743668,69.9186826518853,-6.37662093444669,-137.846521837753,11.4508619820335,3.04621006776142,-692.546601079761,26.6996272058459
-140.72630517419,75.6088045795914,-0.677251853121561,-55.8753955785069,8.11074145916064,1.5179594548099,-199.369755836849,72.9551857733022
5.2591536072955,124.678977584874,-34.9615781339235,-144.825988672936,0.63407983083016,-0.520198992278893,53.0303316333157,-18.8056154469377
-69.3252491424064,72.282847952345,-48.2941383699945,-128.839881320833,-0.0193930302557419,4.68775266138255,423.757936443071,-29.2940950134362
-277.415410636202,14.7835721771407,-29.2983870478347,-76.2242843729086,17.7513851271069,-0.0994211048673606,-71.5416026522425,-39.3493446598732
-223.242733440507,4.59137208551692,-14.4274483390036,-46.2679475901095,19.2567464959575,4.69192659467808,579.317660161929,-96.6945503802622
-114.983976906758,8.54975661944627,-24.7352908314897,-65.1712870139891,3.08077609982502,1.671420314844,547.689115632884,-8.58376501098246
-183.86434405949,35.4628339323644,-46.1553994925052,-14.7010063503258,13.0963021288335,0.284638362965779,-631.597269700365,-65.9991642186651
28.1960847151786,22.5226296238834,-26.4408262997313,-58.7429003187572,-2.42388799999389,6.3531865763216,-656.884034726012,24.7717892004366
-18.3736088040896,49.573400532201,-11.6328678667123,-5.85878407701966,16.570212810635,1.11410777246056,829.570190574479,-88.0768700525659
-313.602097535768,49.8754118058296,-26.4086900406837,-137.776343463229,10.585647960077,8.01995332856495,511.449320610525,-72.7597985631164
-171.886054093822,64.1712238703767,-33.1249543954109,-33.7437060330776,9.43417816490364,7.43678418720356,166.647039231728,4.29372370957572
-157.378051176041,50.7951487902901,-32.5490786024748,-38.9581337550335,6.06901860691869,6.09515916321834,126.513038920471,-61.6410583377001
-111.274764091118,40.6862921647662,-20.510116560632,0.886570895992918,2.96361658702517,2.85802039067494,153.63875526021,-5.29009961025804
23.8978364270151,-9.39154161428451,-31.9512452554336,18.095734132512,18.9861067391503,7.64213839578497,-168.469587968866,-109.99207531687
-306.91483164479,82.4820413769921,-9.28485598083353,-115.042064616398,7.54185911827881,5.06245979378582,751.914643265307,-59.4871895433025
-433.266633864943,3.02848119066039,-61.1514329352474,5.95078042065143,4.63052835740382,5.87132533547992,-152.225160329566,-122.149716556829
64.0210606106702,111.622158839295,-54.3367574689328,-156.953284197858,-6.2627900892694,6.57614521184587,200.128767520684,18.9312592968054
-173.284860787178,56.5436283016461,-69.7447110479261,-68.0618719366757,1.13715082700946,-0.137176318257843,-224.226072191086,55.8007504606503
