(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
1.04606962519756,92.3890195492677,-32.6348219989886,-23.7883904835471,7.9268451341195,4.27875393304021,-481.068537872023,-60.9632400740811
-55.6669628507661,104.781257073919,-42.3598295969714,-2.46291007604668,9.70635999218212,7.02429968368415,305.132419455622,-72.6080780983102
-139.259754581581,36.3486190078956,-39.9533752982825,-191.335623666073,23.2121219930996,3.36212858189538,566.417971840111,-150.382474976534
-88.2949385252796,43.6749879974523,-26.8205432853874,-17.4859891281521,9.66787637822927,4.61253282715916,672.192667574358,-20.0646391020055
-213.333768732482,74.0818019709113,6.51958900458703,-129.234405293479,15.5580840926705,-0.253507203306071,334.800004860779,110.364835013352
-84.8336393870704,37.1469959034439,-26.9116534357163,-49.7368892453305,5.02248875497025,4.66915706422878,443.131438542085,-37.5582855732937
-236.658520634839,105.903664108468,-39.0976937193191,-115.910110413213,-1.43460797683838,3.77552585836384,538.200224519018,5.49719425599324
106.212694856353,69.8097280814691,-26.0808997351123,-85.7572060875536,0.491461838166288,6.39146172231995,416.989574295215,-80.1380223923552
141.906025276272,43.5957688917406,-39.9870595753164,-48.9384737099899,5.66775703011081,3.90836479219433,117.228959671163,-86.6417926642607
-16.1746179257607,165.727537305082,-45.5784364988795,-251.495099584514,-5.96583408971492,10.8442470522714,467.476819109528,-119.557688777924
-143.376624033146,62.0214592168195,-16.2386106081394,-63.6681746545146,4.38042944934568,1.01719486423008,330.774668035071,16.3296935141625
19.2265893605509,85.3452611359244,-33.2203513131244,-113.515057225857,17.6684359637657,4.04440069341945,293.291123006158,-159.859757551971
27.393279092903,127.566329581605,-46.0054216020362,-81.5636593724921,-2.60407711363223,5.06534180040035,-367.854341203493,-59.8202549455891
64.6281671948382,93.5776114340988,-76.5933308854583,-110.612116802611,-6.27866306846227,8.11128054538858,127.659740403498,-54.9299854866658
-106.293316401905,146.642576994156,-46.1332075781829,-201.943533381251,3.46956265921472,4.06708398545743,281.674621179071,-22.3962291974021
53.1919069798314,52.2539665572549,-44.3047710946557,-90.62134129896,1.57862768153427,4.50213476174395,278.684502564342,-26.4095131974464
-180.921035619893,65.2751239106583,-34.0356680074638,-144.918021803751,15.2804088090561,1.93566643951999,544.256073160988,-78.1864031264558
36.8593977632554,-9.55978711882199,-99.7532357247037,-19.3290150177199,-3.56348216290644,10.4872312989319,56.5048373249519,36.7569248913205
-6.58063140165177,-52.4146628481394,-67.7710348907021,-48.8162281316181,0.536852850920695,4.28843664206215,527.190285774639,66.2521211512649
-139.709147105837,115.824052663746,-23.8333481140726,-166.543335637791,13.3421495780822,3.6276415086104,780.926571331031,-62.0750218874491
45.2104030947976,-14.9688287638965,-60.2967153103091,-25.5888580562532,2.57252049386443,3.25645133252328,310.142179031478,3.32964453852037
-39.8916809462535,48.1361645951329,-8.8401220754622,-41.378882576817,2.72684891606332,7.44237533658452,67.5082637168816,69.659227548138
-25.8750437368508,47.066101034754,-20.9198171663811,-29.1415527089921,4.69536708029045,6.34846116298286,68.6466172237415,23.9533120495325
-51.403681179916,48.8621007685433,-22.0075321476179,-85.99148312529,6.18252113547351,5.12591770596919,398.133379473657,3.56250076537981
-163.613626966981,65.2141758607468,-51.4521155043039,-92.9154303039249,6.37240683048731,3.85115518407838,458.705302633105,-86.2076686313958
-329.489954106222,54.3848658407223,-10.6215097037639,-89.6644495743385,15.2716962577542,3.55136200586276,145.742164541458,-71.526798038889
-162.435191611556,81.2886625520478,-27.9555164595139,-179.292553279923,15.3599506352848,6.84863841118204,223.846087136721,-87.0313879961759
19.8773523254786,92.505098791089,-14.9438475054048,-135.666570970963,6.03438995622855,4.31908902025316,-51.4890663318511,55.2500506173528
-157.151323680639,63.2054133277707,-2.25949352755561,-58.9338854897069,11.5795359695767,5.17405881587183,607.834435022334,-14.4348646753187
