(Intercept),FAM,MAM
-122.98304176033,-6.05868274210843,73.5770514741889
10.7288729847751,52.4407613431686,22.4249536054122
-96.1777008510035,122.459902801871,-45.5038549626188
-267.22671998234,84.0663887880037,-19.407280396219
-424.563960748783,51.65667301949,-23.3181047878243
-132.990737813131,-24.0377479690651,101.706672454209
-55.5651315797295,6.60363105150645,38.8359475043253
-173.314175127351,67.0289475738246,-30.4954434311658
-208.439436895962,32.2477921765312,16.201194073692
-402.298902774455,33.3353424405504,52.8094883065951
-329.075389342812,32.6367162766255,54.5095943310298
-359.601028143778,50.0891727700218,28.7611240043116
-33.4249402217829,80.7560015859708,7.06492874454852
-384.575401463604,8.12357405152034,47.7970456343901
-66.2565447190882,0.744868007488549,87.6087497373228
-378.247889661034,67.4728984335998,3.06102579069557
-77.9760952609649,6.4829857851073,71.1001092847146
-146.241838139053,42.6359660482885,33.8884606473075
-271.585520545661,33.9352202917798,16.0527311228216
-232.194958055465,-79.7349756732438,99.0802281196084
-189.448151828576,116.048223562844,-17.3579696769593
-128.062018838922,23.2166607418621,14.8936717624165
-98.6234449677795,-35.739866375181,73.2162625629862
17.6763709746592,-7.54766706217197,72.9931610574567
-154.344259141898,94.6056878720374,-39.59142450543
-22.6140395318362,82.0427420346678,-32.6609514923475
-175.060192831224,71.1531569706349,0.51795305962878
-128.008651816403,40.0613505329238,32.0288148985128
-241.073160287109,66.6384027324966,-8.30656783850281
-69.909689183256,6.30121961489931,48.7225739755813
32.5711528007851,55.9033774046839,-23.6957067351614
-11.2505419003137,21.7597210993117,88.3782851053984
-270.622641395137,62.1543645183265,28.6971353140616
-179.638109177278,107.287599843796,-44.3390766640223
-45.6590130393015,-26.6245779881742,84.5220136742137
-9.63525922442568,147.099634197431,-28.5204477652769
-338.843688466048,87.9610791866216,16.5160913402651
-186.47930758138,-13.3791990287282,93.3544877118184
-244.415079429881,7.07534543161455,53.4397164115799
82.9923098071085,59.4978079908469,34.6080293368432
70.8282314192838,28.2175852499495,2.52213611801926
-192.184867683016,-43.0391547366617,114.841622885877
-261.077519361188,2.03900445417821,97.925764223467
-504.374892422209,-48.2406054988312,147.51313833129
-321.978117209444,77.8966679994792,46.0543424247153
-379.519408301014,-13.0757352417859,119.523221225303
-242.460803876776,103.835801597685,14.1443673557515
15.9749293566128,49.1661633792683,25.1407935033785
-292.798550932192,61.3826577156942,34.9700761146378
-95.4286337251251,-12.346003554394,85.8124341628572
-296.838066049764,43.7591949066982,44.0787536177077
-116.975453213061,-26.6377246711781,122.432580273176
-153.936714496638,4.54265033471165,69.7197396272677
-59.8210141368763,-20.7948135706683,70.1436420854152
-26.2736906895007,-42.0399151620732,75.003773846387
-197.665308001509,39.7014647273973,3.49957947147777
-262.053655704247,76.3150418636687,1.02434108425223
-159.941228281721,34.6832981900225,35.7988648699829
-141.064486233605,20.0775570044889,4.79926555728889
-71.7362923397013,40.7005757105289,37.0286200664941
-163.239650994048,1.56387940895365,37.1929490130606
-143.54016652584,8.03784786250981,65.5431021584955
-170.488511904317,77.0394446819409,1.65575283259386
-216.891621568706,-22.7975792207581,72.4993103795568
-163.665998740355,-7.80745096316969,26.968617487757
-17.909599433835,47.1548081982764,40.8588626424971
67.4699074053497,6.23113001104502,49.1957314398751
-349.847434568539,97.298001049095,-39.3467238312987
-172.266095575171,17.8394450529013,42.7102469299371
-346.717825821572,36.2085311055707,84.5746322360355
-263.014745131746,25.1569810306883,109.625884514564
-208.952381469207,26.0306119574961,74.2887156229481
-376.526129603968,32.0780482210685,116.64930645511
55.3511559950348,23.4210290230403,91.2206585070301
-250.15791075008,-5.44650026323507,98.4591163338482
-10.4833923939839,8.09981502313167,63.7914314374211
-324.715522432438,159.87609740685,-26.9583136093061
-254.108266329,150.568425516889,-38.4705846330689
-273.235875982392,38.8960349927947,76.2548009476304
-97.6786313654084,42.722106174042,6.66763069276931
-68.0094023015045,17.4939641195815,72.8873594941742
-150.705582573166,164.470619506072,-62.9825436429819
91.7742062582911,100.229044232139,-33.2491524140642
-2.90127706526982,-59.5268489916707,155.737831259088
-136.638152256419,38.0837669664506,4.02689007206664
-210.460102656769,65.201631244141,27.6134668577288
-275.411624979621,17.3238754903286,28.0187758063257
-301.992881292408,-19.6798868154001,46.5831834862765
-377.101072445599,-61.8554751617339,90.6454859730875
-31.3578210240375,-17.0387008589096,74.5871099582291
-85.8902890322352,-13.9681555213756,51.9505151346384
-43.0361285453546,1.28961442562286,53.1013820379776
-65.6482566747436,1.9895563491682,60.9293480605338
-21.1335099019198,36.8399594912698,-18.3836389999924
-122.471280185098,5.83636522377492,37.6259114386485
-169.710438679147,71.3701173379159,-13.2942423538771
