(Intercept),FAM,MAM
-149.905000197366,71.1727624651976,-30.0653246212823
-226.18330318392,65.8037584113918,-25.287835670315
70.9555673056166,-5.0109034671932,45.1473316233678
-154.391328342856,82.3178171508407,0.603077263949672
-128.580549965824,126.984736952516,-23.8882901926991
-152.046049636167,177.942143145599,-120.424235029262
-190.464948158391,-6.46052295868867,57.9427477169374
-315.249701676832,6.85730789983063,52.1029237914918
-26.5931961739188,19.3697481682466,49.0528921064324
-103.581320217083,43.0205213492882,33.4940102456021
-105.401758444568,89.7467801879257,-31.8190460173719
112.823808674264,-38.6701978259662,119.966238039808
-351.610667387533,34.1145378127621,5.24889083214657
-230.102101802942,-74.586526254905,106.763231780031
-92.292965308523,4.2403003222862,72.5517387956843
-98.2199483712611,-22.8728503775783,77.5631957807855
-154.217478618899,15.7668674015113,65.1719944699289
-379.929395209147,10.620926050542,46.0573265056773
-208.739042125351,-46.0376534647858,124.13970607621
-168.184744634968,-58.0606232270366,122.650559897898
-22.1295314854069,48.1396883618436,-19.1366036643303
-108.915149253971,-4.27616166972803,38.5226044607825
-179.336377682164,44.67809448138,-34.5544509371539
-67.6909789519987,33.1821586217266,50.0805180265525
-424.328232014697,-83.8557655550539,134.587855367194
-134.106163835342,-104.897661733077,144.17906057478
-35.145971870239,-17.4654860986484,74.9399052486115
-44.0226160791062,11.774869844463,41.3093639127037
-127.00081532936,19.88087697218,24.6869192910963
-280.241069616175,36.8740274245065,0.640997000722564
-147.489536615714,31.5860964754829,-0.683632909393054
-138.739093809621,-5.98377150460874,96.7518288200372
-563.986297684027,-24.5452086981486,110.03283939153
-380.816554879355,-50.879436005489,101.727806224284
-362.324420063582,61.1275231410982,34.6041967111378
-219.417760561326,29.6338297609145,62.019108541122
-129.839822626687,-47.7384740337438,118.309504697922
-369.305794885862,60.5812992917636,78.1393026367514
-327.627875222846,1.9594297490039,45.6415744774204
-65.8030678016366,-43.1051095697039,125.179006095853
-244.530992379601,23.8817330788443,25.9228780533449
146.516095313971,65.849820442485,21.6153863219515
