(Intercept),FAM,MAM
-33.7531967992472,3.51533587170525,44.0602502177062
-322.195251017223,-9.26171631147736,52.8979511692305
-26.4270003036072,38.2845789272687,13.9334486211446
-285.454148094563,-34.7992295177537,86.761861371182
99.6122353985847,64.9073321342585,26.8862134009105
-221.34307099921,26.8897272008762,62.8922521700588
6.8591322458733,43.6104016718455,3.6324478935785
-249.707891098471,-63.1136244296613,101.332591151819
83.0726217719639,129.425831850866,-67.6144386671294
-73.1671336800355,18.0941609572328,44.6159446752863
-193.790999605459,63.2877957664896,27.5715127342082
-76.7777809209247,83.333509500997,-23.3414242741419
38.0963712917001,8.32614982660743,21.3781575725588
-80.4667252467116,-6.94594773562858,47.149129434034
-80.2793317754913,10.1923437836303,9.78743591648526
-46.8218941699488,5.06082910046825,58.3062236677069
-179.854536108702,13.3426458312797,34.255865866784
-190.183346400992,51.5329590466863,-23.0601678448002
-1.4472389219809,85.6315469057881,-40.2980299672927
-109.329854205833,20.5261584360396,7.24322790681617
-110.398605228313,30.2393861039891,12.0006833410007
-57.9625854373444,26.2377989273809,16.0973090543121
-46.6526591834518,26.3272934778324,-1.87876645033248
-75.6295324461389,-40.1961655840132,96.5106333613803
83.3544059487249,25.9301744439217,-2.72004512402418
-193.775498177733,33.3093035872407,11.17106642422
-122.310764757567,2.63820944281179,53.8100481937145
13.9595760678494,-14.5729443364762,116.86286248366
-26.8838972054145,-17.2734754971498,78.987562053022
46.7694533661124,-41.011819043415,94.6901275663804
-99.0940277628688,61.4226920178626,-26.274488592695
-76.0813010343263,-7.20988091890467,48.6132943028206
-17.5242493061232,6.63241143994674,26.1886688320374
-118.480186658417,62.3743174403935,-22.6099404131528
-102.8737766298,-28.0911812265113,61.9973846636931
-33.5050236325114,7.44709823502126,59.0621316971964
-172.997456880403,12.7450874041533,25.0068757249319
-19.6544325720461,44.8607510826841,-13.7953186327941
-137.7992338599,22.6885513372108,31.3588373153325
-308.192898507565,68.4036063857784,-24.8796713920601
-239.613542827712,2.72808691201499,111.805510075064
-337.025826229154,102.921017410088,-4.0048837827926
-300.580193007001,21.8208698365197,5.68573853201815
-63.7654407418868,21.2741632526595,44.2666257462988
-49.3081626001685,23.2661718474701,22.1039438677253
-153.660350221064,0.393505791696953,28.981228134915
-223.757112052685,59.5534894090815,34.0882689598657
-158.75783364888,23.2493391728349,32.9063052636193
-83.8551831678815,39.4442390993499,-12.6386832937933
-145.739130301736,15.4677651920365,15.4078257160436
-157.215614881992,43.3426720069765,0.732020159426611
12.5086881732423,67.4541018164309,9.61810059141862
72.5366718300938,-21.9407803640206,84.3436707294604
-147.241207868392,40.8726229845633,32.283371377227
9.33201327345159,59.9062372939225,-16.4125626785535
-127.601536840659,41.4825666320248,-3.18630121764727
-153.102942999932,-10.16340664362,106.866849453916
