(Intercept),FAM,MAM
-121.224201194826,30.3295318023156,25.222886392381
-226.161755391542,5.33477636778844,109.873168084043
-199.837600019819,-20.8489774213267,90.8710665151739
51.4188309829915,54.4875586532071,27.2277016893786
-92.2574491728592,46.202060272888,36.8017502060247
-164.381813206503,11.8181566647545,33.6115629269916
84.4533592925727,24.0283581825061,22.923297674628
-65.7922666294871,-24.0733736602051,109.374774633819
-393.830422795348,100.569239634176,4.69421366698225
123.20081340101,25.4137078782223,65.2633271147497
-163.573998532433,-32.9452444310919,52.8108571300254
-181.076857333581,55.9282371635491,53.7295028340304
-18.1775847097015,-20.3143365485157,64.0648083761916
-244.523248888323,24.8342459131763,37.5463578068884
113.127332157761,19.6987593337253,91.82008697727
-123.008974542317,-59.0009567303487,133.763566113303
-113.913489673272,-3.11219632075517,69.650456963951
-122.544334664373,41.5618630472745,33.8244839903928
-360.064157813991,-9.18255631126522,102.993064179085
288.045201955858,56.3236385964847,56.2168980065762
-316.805612533371,71.8871766909724,-22.7823774520548
-262.080803498349,10.4737452294798,61.9569624022333
-68.449137618969,14.2619886733009,39.7367688592858
-63.2952305944755,23.6623701522149,30.881617914878
-130.147517821484,47.5222302650509,-20.7877078320744
-79.0931365225551,62.6463929290621,-36.1106959644821
-13.1849109689065,-57.1110117671487,131.019053490772
-24.9608867153529,81.6307606358678,-29.868491639354
7.13316796131039,31.1967210186995,23.6489992275492
-49.2051819619955,35.4902950240648,20.586520562907
-75.1024947499318,55.6399074966175,1.5621131726075
-294.003439858468,-33.0021036312246,62.2756347296599
-216.830035062114,4.14303303285124,44.3358557653119
-319.943482992145,-5.99800635868451,25.1089307743241
-146.987404484389,30.2953872506332,66.9945880770392
-44.5256984923617,36.3144942555373,-15.2176207678203
-106.007036788389,34.6543955815796,3.21183978599947
-83.6773635238933,70.1807269863129,-9.3324397518445
-52.0482774571574,12.6376807035922,39.9221638181334
-398.341813674138,143.74537266494,5.79114403986387
-30.6244410658837,23.6915331174896,68.3624458247214
-302.265801729216,1.13628376281122,101.313868894606
66.4467528251698,62.788437308569,7.01850148974336
-163.496322343337,-6.55276658613937,102.701145526516
-444.027588595549,97.276216703438,7.08106707932893
-273.767294108256,14.7653643771082,111.166745943454
-344.967172372621,108.422838438364,-29.0251560346223
-171.495898361998,-39.3644685103209,162.85759736102
-310.964322375919,86.6578675248456,-42.6975898646488
-107.317527512758,16.324265584306,43.3853400434018
34.6944932495826,64.7295397913476,-4.49964193202322
-13.5416062763397,35.8107044355384,29.625582579858
-49.3313570119499,3.37322211974242,36.8375250618556
-193.80088575009,21.8941529438716,23.5190972605924
-37.8446976090636,-11.0933416564221,77.3280146862817
-206.519912711476,31.8249444243847,10.189395007561
-101.996617243592,62.4947449467436,2.16085915270378
-295.211400762637,63.9557885503964,51.1096032988426
-148.221999196598,66.7398403091065,47.6834155572433
-225.467366785395,136.764840724551,-22.5196608147344
-341.923167028329,69.9157761757233,61.8787487837544
-131.814935865637,87.724583433941,-68.7760671751203
168.076818192436,9.59998092493333,57.1927410260832
-338.866347244046,71.4167687260924,-2.5412811912247
-127.382373040949,129.229361154372,-76.7944892657906
-302.01746907417,20.6613801465282,24.3562115715176
-359.410643033727,20.5945940182719,14.6594317170675
-26.4999698271386,-28.7364221970056,82.7172159515685
-232.116707859423,44.8732838988156,17.313756084447
-188.669281140115,33.085667882995,61.7483786519165
-256.846342279183,8.11075910260843,24.1121279841464
-352.975715412933,60.3157983102865,55.9761802297726
-447.143990943187,46.0396747581763,38.0061589485704
-206.603537469142,-11.5823661628383,60.4724694044853
-73.8919852070103,30.3560143959767,31.3923319339883
-86.4999032026535,10.1806225691398,36.5448379561712
-30.9576931814372,14.381151692156,20.4191420440984
-56.0305017945648,2.05182528407022,13.3282535862818
-17.0230566625251,13.3483669215057,21.275422100447
-20.0722827128338,45.9426371631271,4.98543686605262
-13.7378416396314,-3.33229633011797,39.9908445182955
-33.6425039080059,75.7106607398018,-18.9774751419682
-10.3850147809135,32.867249827832,31.9754377147838
-170.897829948241,-28.7828749211621,61.1249820464327
-203.916749270153,12.0693299449849,41.7405314018033
-72.6321993902675,37.3142970202607,45.6977177141307
-7.29301364721323,16.3162402789021,72.1739409051806
-204.582130739131,50.8196325059253,87.6512889280184
-277.980524527113,-43.8334036967135,82.4509251155832
-73.9414712264843,-33.9837307066337,24.8459276488866
24.9083581373479,123.919472457172,-14.9183725020703
-58.6954241838903,100.158802313315,-6.68435792418495
-289.855904152616,30.7691978108705,56.011757329572
-80.6376454807178,-51.3781395361584,142.092520004342
-204.708447451791,-42.1214631896544,143.894636386656
-153.770600722317,65.4003997850523,7.7790910495703
-229.464710720669,-16.1192995810416,124.471124430336
-139.846459694207,-1.55516261899811,60.3072367684654
-150.594232657313,67.1816734634267,-25.9862313424383
80.2617483130307,96.7557467493716,-2.09750912275558
-111.442757814046,34.4311530220875,42.0726296733701
-213.249460988736,22.8777150876995,39.6801598291277
69.6092513090989,-14.3399475600354,29.8822333780445
-550.669503143072,-2.63015740626724,45.9726565595774
-129.689863179447,45.3570264149603,55.7796562089788
-342.597943986293,32.6857122057754,24.5056944528696
-502.208652051064,117.615510267568,-30.4928094041243
-331.938356492727,59.1723997132794,4.45323706987983
41.1205418374011,67.7207653031364,13.8627795985522
-236.293284819272,34.4806783533668,25.9473886096675
-128.954954931425,2.22187045395549,50.969938866052
-91.8381512705382,98.1800363392958,-32.3749534496164
-23.676538862419,118.451410999784,-43.4061355061858
96.0586695556776,31.1465682361195,21.1880837197241
-462.013419936702,80.4782971819368,8.57398756327166
-236.579720736263,-30.2940893617779,84.5980852876964
-252.552183154126,42.3073027551582,37.3118069242337
48.1890552183613,-45.6274483789457,146.035841488156
-170.167319716438,-37.6784198502719,110.092682863054
-204.179448759329,-4.73909085388004,67.7358702888014
-118.170899503981,48.0555199728551,33.7661949295434
-387.543308193272,53.9098953156354,-1.09342132465099
-391.472857535024,73.7191287309106,29.8387037249031
-74.8053401089273,116.575278451302,-7.22806940494047
-310.377251800426,-43.3400909325428,98.0116778733864
-279.049433648339,15.6390092284819,33.7536185681656
-101.220111014365,-71.2558678617643,122.180053292206
-17.795945926453,73.4547211130848,-16.9157213495782
-245.757320617864,-6.39300062190159,65.5920681221614
-100.38698641723,8.24838457160513,28.0143614466815
-42.0318827186056,-4.72639191127382,54.949694975614
-28.2923218264405,28.1897528619593,42.8717028621104
-281.173290983854,94.204664678371,-11.7365075802509
-175.015520985922,113.46364570639,-22.5852322931969
-381.222831790943,1.18018295774459,65.4220213342924
-203.970505924284,-29.7100052478418,104.820315623918
-136.542411980859,9.47635849344078,100.699194624089
-59.4394644332133,58.5757386206174,29.0825769949661
-97.0168490580363,26.6016380340661,35.2917847617355
-144.683389735546,46.2650831561477,36.251625629995
-459.155051882337,44.6258030408062,49.486571078829
-340.008365972156,-14.4243099024461,52.592571855399
-339.019833653962,38.9587654655152,27.936931671925
-345.494835796388,39.7697135164053,36.7831466437201
2.02496283914661,8.32647624530728,59.8105703556794
-253.363542171661,71.9057560086076,13.7613220376134
-295.139536041752,-9.24763116123358,97.4661850622215
-229.521433950766,-43.4124176507466,133.282405130951
-6.37558481625456,3.04081960985786,69.495169905349
47.6106781214621,63.1266750577233,6.78994793400489
-465.639916322369,93.6317073292594,-13.977076472991
-270.030469201331,38.822599004161,7.56611761491513
-172.489850660633,57.3021263018418,0.3887317191693
-124.609569285953,-22.8418750144046,76.7080036336174
-152.546305773358,-4.4607658002933,103.230872737307
-102.8387109467,110.773176440111,19.1322310738033
-99.796669606847,32.7592966193042,44.9120272277087
-149.599368228228,-58.7892674719624,138.968538497691
-523.869693480373,57.236367469508,-0.386387112106604
119.946370480815,0.0438148660614388,88.7222849343088
96.9682221178809,-14.7708431788706,90.1867769097007
-57.1713957063184,87.3857570694454,8.90291622941731
-515.697177286536,37.6928041022911,81.4976334183229
-202.338777118639,-18.1572625497211,114.355708917254
84.0792387443798,64.2599782500474,12.3117599511315
-71.7132541111787,60.2012737391196,-21.6383547930454
-193.318470940576,85.6127557706932,-1.91989981314691
-92.6648012751175,43.2277814222325,39.5945282539469
81.5860637676387,1.09239176438132,76.4732911448809
-15.1699838972563,108.759904385632,-42.4418927688312
-336.324206497782,-3.84322006663569,115.879176758463
-199.775984139662,27.9971239265901,55.1611167096708
-266.951301350287,29.9419231318152,61.5376200854153
-519.385414823431,82.1021649616596,34.0418981670809
-132.316005041357,69.1857999433778,-21.1736881237302
-42.1642810678459,121.433160155684,-57.229075330979
18.8990284105894,15.5785053438158,61.7463851248904
-149.860014151098,16.5689001164283,45.4659860028551
-77.3101528731131,-12.1504813734609,66.3642342974599
-407.878745469592,-29.5396111149603,65.3582175892661
-208.745922164977,75.8979530421493,-17.700114344203
-181.202606844654,11.305798483605,65.708618036464
-84.9461275522517,4.62526472145692,22.8332429028524
-42.2100728789519,54.7714893664524,-12.5088854754285
-108.355691863937,23.2776888895896,6.2162922173593
-151.078867344251,9.3142639490834,35.3096903558435
-50.1857596610207,-6.06519277783809,62.0649524965411
-114.043840427039,49.040797196114,23.7867243564688
-113.996567295457,-16.2104626738437,47.1676346793392
-185.250965281222,88.4810093734995,3.66717684250034
-283.860688563756,-14.8023400943493,53.1282291675625
-67.9464249877783,-52.1154292963838,134.948757009864
-135.112115473705,-26.1520563139475,65.90658538547
-206.99724050636,32.5209796053896,1.30806800051778
-318.951594758291,38.613003085542,24.272587455238
-239.362098465106,26.3158843925776,18.2963483172207
-85.0323546446889,-21.8802800579597,66.5927035621498
38.0067249882195,-0.977429789360031,63.7126693287137
-247.565431559487,-53.8695510323905,102.006247263285
-167.003906580212,-44.2409471621722,84.4761794459555
-95.9189885508531,18.5285647399869,38.0612610026624
-128.416270334003,41.6141198444529,47.4037359016984
-344.120443294581,4.68978964510461,67.1954238746966
-140.518406459116,9.49725161705283,31.5789314391732
