(Intercept),HAR1
-91.4045246681962,95.1824903265178
-152.125400012432,37.3072884974026
-135.162259908349,25.4273882972921
-233.725588161731,76.6274984766205
-56.8614042905974,51.731412854564
-258.944451465853,39.4793376132002
-115.898952305324,21.8807877776271
-260.553980191911,74.0565743490515
-108.114564671327,-8.13855785547639
-179.880672138956,71.9133082174085
-198.378565292864,-8.88923808869731
-68.4848695691471,34.8707401372376
-319.410969876662,75.5638534049212
-367.55047573091,79.1705184160091
-384.338229813206,-7.8976334023755
-525.51645691802,118.032940674719
-317.376541704987,29.0669572501647
-531.766379438632,14.7377924473221
-149.01445924885,74.5230426910348
-342.349655275932,62.4152406844878
-259.978026697465,77.3951597391933
-534.852397810694,98.5398917435086
-300.813141962302,6.08579135959735
-365.675385843555,25.2586597711961
-144.533870429907,-15.2933237701254
-248.270137983927,68.3063022856659
-45.9733417248763,41.6691459650465
-257.671374631122,34.7696853627567
-195.493996080048,19.2362550113903
-312.165297644693,57.8467610344378
-220.740028114029,-7.67557733238209
-189.336006826707,19.7437556808363
-134.473543487868,60.081185407209
-318.58026743136,47.5738879615565
-609.232891290234,32.6023885710601
-107.745320106034,-3.33758224139456
-341.976187898683,46.8083019484038
-12.2053128984116,39.1889895484637
-69.3517040714796,17.938315453066
-7.51344608882209,-5.05590678741282
-67.3176744704542,26.4867172799677
-32.5437100462732,14.1919243017983
-151.831895906391,11.0181451640638
-52.5060085370496,23.6406551372856
-58.8657385315892,12.4779026396282
-65.8376345090073,21.965851530651
-89.9179587609688,13.3811946172282
-301.380477360741,6.70591474584944
-77.1953210961656,23.1276610000496
-30.4999201032915,16.4675567614613
-132.441273337507,-5.93634901130645
-275.379419735575,34.9159490456514
-133.513702611512,25.0372145778965
-45.1640537849307,62.386219558015
-127.733241748327,22.3938898596971
-251.123394946495,40.8704392146683
-168.426499886453,27.3789609694795
-324.838463290478,-13.9577134540305
99.773416909331,23.0130522134859
-111.810927116661,22.0022103995689
182.039616157796,6.39489143021638
-144.379860848239,53.4201327180144
-221.810489951022,57.1321930006379
-92.6045868616238,43.7591945999011
-175.219734099373,31.7145322308497
-175.615281068925,94.0280064543258
-137.755011524045,100.573915974492
-306.225530241303,53.4943292086828
-206.133089678682,52.9910902729607
-451.594719656434,-15.8702357593284
-65.1578736590745,31.1386723353062
-143.77184011299,57.6043263666324
-57.8982498620753,47.8370240464719
66.7591727873769,89.96250519366
-10.1331208351112,34.9706606550026
-303.625357592362,-2.58380397452311
48.4858817647109,13.766940969741
-312.825706770833,65.7334221611163
-439.143916302928,29.2246927853557
-89.3674348642817,54.3250462220749
-279.286520123576,21.8616095005782
-28.2857631254155,72.4406226106794
-185.89687772069,99.8403824412671
-298.195409608356,52.1396510512423
-175.68431214559,-9.83627267109114
11.2959390082979,19.6090743029636
-210.314604023311,37.2085651109228
-118.952910351596,42.0499884858218
-211.191086577339,3.43877663381863
-143.326048649818,57.7424278710387
-309.402483372425,37.9886550235969
-120.509424621006,46.1082573530948
247.591059982704,-24.8076896490966
-6.44627453789144,68.5775088254886
-157.559489446685,41.4686740185134
-123.246944484621,-9.81757718700101
-328.866654269761,31.5084814922229
-171.236131037411,44.3407499828536
-233.697308557895,84.7508525532321
-119.276925692116,60.6375674927258
-90.4034057259123,-41.6480913652922
142.573504095199,-11.2452256211382
-189.155160606839,93.0216279281012
-251.073219980062,41.7327005335901
-329.57095270494,170.022968799312
-353.881221602263,112.233813779156
70.6630317725358,-29.9869485020026
-549.583478389999,35.5274933411347
-264.330788037551,95.4077321527584
-531.631631878379,117.442643431714
-416.583739187976,16.8220935146819
-277.850803823785,14.3395280163968
-112.653155316961,-3.36563343132002
-339.656386253366,29.2758648851595
-232.042977958627,65.5820352218961
-792.695471524086,18.9009237978462
-103.564925783212,64.2453646826616
-25.2343017953535,16.9679160996056
-175.09399805939,35.4535067360339
-69.8527930850396,-3.07473235059297
-174.47017894192,-7.11122778875142
-335.579570683651,45.817832966728
-267.724399446335,-21.1022344125086
15.1564040627454,154.882583037252
-27.9604601572819,2.44194346498989
-54.6464321849417,110.205464168474
-43.1888829803938,-6.92916909896303
-219.427852088753,32.543304529594
-200.297274649754,80.5664214151407
-197.373419097465,-18.5840347142657
-110.406407651908,46.7480309401581
-264.969502110922,28.3382479622378
1.97215855731338,-15.6072248982273
-248.814782036485,17.2429084777832
-179.838618429356,77.4442176165794
-165.472918483269,38.545200506589
-267.738423537434,30.3839110331319
-20.9764429017341,20.884087612736
-166.934879446577,38.8363040090189
40.1335725734971,-2.4963281074015
-103.059596703693,1.76216221615323
-123.740175159241,27.7169408370391
85.5749718289971,8.0528743122286
-145.537372721414,-0.41178084859348
-64.3883725595661,16.2287982418784
-50.0044694604621,36.6798372888588
-114.963578640512,2.8072429523454
-74.1842630935716,28.9837352800678
-63.1412800434045,14.7907966938219
-19.7124929377678,-11.9383598182758
-87.2214077777171,-0.895455529614992
-120.486760787666,24.9893124471928
-133.548669432726,39.8922850198724
-278.532475684224,63.6918258525548
-165.789082607516,11.7380163580601
-286.334463130712,35.8230738552229
-319.905746396689,45.6503115327068
-228.842941007402,42.2868290501647
-61.7748183786316,-9.69523722514714
-137.289725557406,30.2539774072357
-37.3190171042839,-29.9678232357255
-393.143344582131,17.2713016179332
-175.873413292793,27.9759692981315
-216.608391625719,-9.51043149732868
-444.765796952459,42.1232024056517
-415.718406545187,78.2618727443332
-66.3295950330648,-16.6108223012197
24.7461473611547,19.6258740212652
-184.840650465543,59.6690007228754
-224.343959731588,18.0887511310325
-56.5841077420919,39.644353411677
-107.492786575385,78.2286170608386
-148.223241643223,-9.6948795019307
-252.861272148468,91.2655495082872
9.94534973333975,1.98583097982919
-153.877490094773,39.9746119954652
-172.013731655003,-16.7967508079601
33.3637310023914,37.6986430422289
-7.14218031025666,76.1174384410842
-179.863768671494,15.2901017745608
-78.0618326539952,49.3932681556107
83.2894108550972,5.47186626437542
-104.548411730291,4.19584279603441
-162.895444492409,43.8621742904361
-244.886833555815,15.9390024116437
-19.2599767854845,66.6014888985228
-160.845088629598,33.6898947405134
-83.002237593043,38.3447613218177
-217.561406754801,19.4267667254026
20.4827675634733,10.5891778176428
-68.9584427858063,19.4126996624964
-94.2779820036412,26.6697694623799
-82.151816338418,45.3452436697553
21.5119608473387,8.76027421559047
-123.473307663051,19.5708756280874
-51.5348453604165,24.6132681734052
-35.7991218677489,-13.1124880129646
-174.208807248884,42.228825930717
-233.951842376337,-4.37211157959246
-116.993103708286,11.1326241576317
-167.844117624161,30.8892832313913
-92.8317932855716,73.6241893126571
-93.5306198685976,42.6948153270496
110.618199113385,27.3435351498629
-136.326427432999,31.2440253346285
-81.7717392929844,65.1286930623755
-149.802997350969,16.9196448927469
-74.7206051170797,-5.81757873397146
-45.225268555092,63.4317998548067
-61.5871137134382,23.4342914989975
-5.20437017534277,90.6696868482104
-107.069592396905,45.7382248246286
-285.338278768962,35.3433323137288
-148.131093041382,-35.9381459892757
-58.8217802410654,6.2549450104998
-51.8364982269704,2.11203997723351
-34.5058376732341,86.8391069959089
-319.094735313964,116.030228471878
-2.32728883191157,124.352344147992
78.9953217791954,-0.882558976125438
102.853965462295,132.766443366272
-18.8789983660081,100.666922642165
-367.613813385977,29.7566298015752
-32.667378986429,12.778754063962
106.348061902321,26.0233684710984
-110.504964445136,24.7370778715267
-105.219681458229,-30.4529841428302
-138.474889958512,0.529954567729874
-46.4460753500462,38.324806748773
-222.7542758037,12.9310115588551
-145.823079029229,13.8882556430144
-164.187695690358,44.4518062635725
-145.792126872097,50.6800249607841
-355.460239247157,49.8504331118093
-176.337238420223,73.7785939089372
-119.308542526385,58.4412507509842
-391.353192728653,30.4229051413131
49.2793510675401,62.1691918010256
-232.723960609525,159.993942328307
-258.158068615947,13.3420001109189
-234.207714922188,48.7930876557366
-114.072016925318,5.84774402912808
-72.1486606608669,44.3832042508111
-195.357378319948,46.728865439025
-198.184978726262,104.407203410672
-254.01025359612,40.4645863980695
-40.5776205257134,21.4201179631636
-41.5268766520894,45.30291919515
-314.466895833866,34.5065540339274
-192.75137245754,37.2155805350994
-556.91900015992,104.795513420733
65.4314072412963,22.5744505189214
-61.1739742510108,35.9553774881933
