(Intercept),HAR1
-205.101252731096,60.3782634355393
-404.072337899517,206.178190681851
-252.893247427375,20.1616826666141
-522.687080114963,79.4608518618224
-100.794804878351,30.830890298028
-130.098208968314,-18.528937774041
-77.6346946324629,48.1543858072837
-115.369285142864,41.7028614124865
-76.9611698372319,25.0529928462929
-35.5068807379284,-0.843676189339021
-39.3586633468803,9.38925982867295
-101.951356359088,-4.6065768993285
-109.890874401222,26.2641783795225
-167.491783913778,18.7834910076963
-175.251401529793,33.8905786135874
-59.6914756889164,13.0319992037257
-24.8261972198852,7.50303530357269
-46.8334606409535,-6.25925983767956
-19.3737209576502,0.0517969715292566
-52.8931610886066,10.9817060522619
-92.0471224006033,0.343755489680916
-47.7873700633318,11.6591306263726
-127.913369694542,16.2254962167135
-74.9340796254764,-7.62353501271355
-40.7302506125125,6.95846505495138
-90.3186171093257,0.191689547434635
-240.256002911226,28.3192167479865
-25.489748913431,45.1257239351689
-149.94759273489,26.7973554087657
-111.536401690246,-6.91496869653929
-58.1554056058521,21.5057296019804
-43.2216901600605,56.0032952892943
-51.0891345071141,53.1754646030604
39.8581141346658,10.5941072511268
-172.334640565969,12.5697060126695
-79.4850462152244,50.5191157527661
-90.1735415821313,24.5684594299419
-42.4632689446444,31.6988529738446
-89.3571857817005,15.5720008152784
-129.79315819098,14.8957822125813
29.382994276908,3.68264477321645
-135.044323377442,4.65479453772423
-51.28773522146,4.14818790813661
6.49778075785434,11.4671737522185
1.3803862872337,-7.23010578255344
-85.9920122113108,43.7216972357128
-188.787320570767,11.0964391303642
-13.0860249171383,-22.1118571795796
-89.9332333016064,41.42351634636
-93.5706704870026,42.6307903570269
-114.920954131696,-2.19783948839176
-118.377863295682,34.2650037471612
-103.989645857539,-0.953274301005877
-308.513350155859,93.8351228831016
-104.754133721872,92.8221803522074
-97.1380201805659,113.810206275713
-145.940284696266,84.5226902277354
-193.733589106181,42.6114244727069
-43.957260315663,32.8762243647943
-49.125156832346,48.2806853330476
101.249175640871,-62.1878938500668
55.1470171910551,13.5438082207038
-103.48203335797,12.5118263935456
-48.8384185968898,13.3211842524215
23.7451058801671,23.1498489384248
-175.928922536623,3.14396753867914
111.870580870862,4.24447732776753
-82.1404233298072,-5.80615642493649
-26.5117958505289,7.56238081590709
-90.991260023322,-0.890086685598362
-77.2767484258075,27.6822449626598
-98.7163600413187,16.3600139514019
-53.0305836687097,23.30120727951
-41.5375069232687,14.2964212618826
-78.4206894273229,10.2733357508696
-39.4303261334207,6.46978431574098
69.965422774636,25.5065541114673
-93.2508300275949,35.5312446534517
-8.98504914149453,25.6050165855922
-248.418044345002,26.277750530553
-351.200023109013,21.0606474912929
-87.0615145836564,22.9298753648145
-33.8187275157834,77.2270622068318
-213.639802815494,35.2053048647795
-539.875972402246,27.0831162017785
-769.330230881545,44.2463140652071
-52.5768074509979,37.0421825423909
-181.040637742692,61.2059539448528
-63.7487867839154,39.6464199610346
-72.5762314991589,81.3728371375182
-216.786538907607,147.228614288615
-109.490184788599,48.7059256800294
-181.072920511753,55.6347532226064
-206.036775980505,65.4893900811985
-348.400493958205,-18.8961266521947
-407.346119707072,23.8852518058557
-106.568778856801,-9.69847719698737
-7.82886192877777,37.4762603083254
-238.514673017024,50.6760891170416
