(Intercept),HAR1
-764.129154879483,62.1018104995856
-403.098082970508,102.944490269962
-383.503866209703,48.0718138843149
-149.368013627041,8.66775882975344
-348.992903892703,48.3449691558853
-203.277464991144,40.869147178455
-143.28337763068,0.389428895374294
-270.581191198435,53.5331782549329
-160.574728778258,32.2549952010231
-218.42348938786,20.6422138157941
-207.50306780469,42.7723845794098
-158.584487621119,31.0357027977007
-233.463646989927,100.528215038983
-262.127764075023,109.735539149828
164.377011994869,2.15608028956922
-69.0289924217068,49.3010562552809
-192.035590470632,30.9771309108473
-208.33850449993,40.9017209867598
120.026056375384,34.9294979307306
-93.4655339048186,67.2973293468094
-208.190603731593,24.1232009125815
-375.685593726201,80.9609660324204
-533.933297372558,98.7290289213706
-1058.07367544351,69.4530332357972
-284.103620300157,45.3271578948188
112.344266359309,69.2835245201422
4.79389067694137,2.22226190786023
-64.7895700508816,30.7777944650406
-461.92554677033,3.88873401028832
-129.914270278779,54.3321338382575
-13.8485445684346,66.9823404220515
-122.684756708084,23.3750954565767
-44.5289709871358,33.1908446617163
-169.156789042579,42.1722962247004
18.9349231995134,48.4752438568685
-65.6668869693967,25.9545212887897
-72.5420608399036,2.5508778337753
-144.582514953829,35.4607997911953
-201.743010112288,32.0493700013903
-106.157526900559,51.5813162006234
-10.4367685431589,70.7021242279152
-401.188326526157,56.5018782413972
-432.202334577232,19.2293944969424
-330.542403529726,19.8371508066484
-276.383744275372,14.9057946803514
97.0716101695871,77.5161199342183
-324.547792789221,99.9954680239243
-193.535173160999,37.6807508812562
21.417210927415,65.3319440915657
-280.473711546285,12.0320125588005
-239.776137076464,2.0111339695577
-25.0688876010536,-1.39055101491977
-67.4479701796372,56.350946724684
-184.888664744198,-8.15154544770485
-54.2438145586639,27.8905362218502
-67.9837841840854,7.57512527480139
-51.9293773545796,22.3886608255343
-166.371367586253,-0.599108606169466
-236.668846060238,53.2793987425066
-226.135231180888,26.9304224860098
-278.988978633453,0.384496922939434
-346.850150457656,53.4235151284774
-299.282965617414,20.0363138133253
-109.023115093791,25.7479880949613
-187.887181439699,-32.7842413218023
80.5264970698627,-39.8646947868983
-154.728136659607,-19.1077807394868
-80.6514738943424,0.783830582578958
-196.045235438379,21.9529931731231
43.7150858708483,28.3183770047308
-147.736340501226,2.15213212348499
-237.677462111364,15.9350726709818
23.0650681465195,61.4775872088358
-391.584779086512,56.5773241637507
-95.3639475737145,13.326517754409
-391.404038815217,6.77542783314129
-175.556881386488,5.29586297294009
-292.762198486933,26.3981823159847
-122.578734126066,35.311103903703
-73.0260643606453,89.1295767666597
43.8961935265397,75.3573336364934
289.48514611282,17.9769490553444
-338.646986997785,17.7315645324234
-440.442814054215,107.588241827903
-234.560642400349,10.4858529808407
-174.789440940191,64.6027038946922
-121.142167243132,14.6914162306202
-254.989913754842,45.8077775412676
-144.731842096458,22.2480115498765
-118.873920488877,-18.4813269109218
-224.315537737129,58.8004013257869
-136.07149882997,55.2371350135436
-312.372826815932,47.5134725291718
-359.895868423539,30.6625791217957
-31.3396608787152,33.3770266521024
-302.702526873269,17.4581523570996
-135.042352299781,75.2807022652414
-211.894931273928,-36.4491609858524
-359.204156748136,-3.36930153309368
-175.561857488952,-12.4641447572867
