(Intercept),HAR1
-79.9427465083427,73.7749442848035
-38.303436217233,31.5652159520541
-62.7777491663583,32.8367713425396
-124.211053668987,6.67264514684211
-23.5822319542785,21.7197010503878
-156.038462321769,15.7753518236568
34.3291173603357,27.049887874502
34.5503175892227,5.6347818543727
-118.501319887699,30.8512173048803
-60.6033929035075,26.4394916833844
-87.5670310388959,23.5522551527829
-101.119090177061,25.5828027578755
-25.3112138578726,31.76346967056
-111.953921593988,13.183416791755
-354.59871725869,12.9199350841809
217.204993545587,42.9793106739089
-290.777416311486,23.3780257246399
-251.755003851358,63.8697987272753
-64.5158837708368,86.9117225123991
-185.271713440205,45.9671358269552
-198.151973988788,43.8347316903055
-218.956429408528,-9.26531196210999
-64.5990186004346,20.0733568244905
-15.5907407638879,29.0560801953688
21.6192153710144,28.3887623543851
-429.035671449383,74.6068674354028
48.0815499327582,51.8035683608141
-326.014194326257,67.2466859004344
-164.130831548973,46.4094271733775
-205.754194396548,6.13596167937521
-442.688495463161,51.9906611711995
-148.502021723514,40.9453133720672
-399.172149245162,103.977941522622
16.2131283977578,39.4699000071778
-96.2393363291048,79.5434625362977
-209.236293503796,8.97241376384045
20.9648015835191,11.6827173914353
43.6805971384019,15.9599165456311
-240.335482821112,55.2659808352764
-287.505746632814,47.9261142714822
35.9357191442759,19.7355442060507
-215.912740862244,61.3051653693483
-54.2465427753195,25.6311750420136
-152.30648149005,43.2395663767675
-98.6165836555374,35.1052917051347
-120.471422064747,45.6382088732789
95.628860966739,21.3911978694014
-47.1127675400562,21.8028506505652
-434.965956098735,94.0042129358535
-346.747678852189,55.2410851618351
143.170576887584,101.709823057594
-275.749520744022,31.8037633611384
-27.6332304819953,87.440043512237
-419.986547626089,-17.2076189686231
21.9405347172578,44.2626277964464
-135.100440869675,37.8324508755177
-347.936776789975,25.5040093815624
-164.930424956241,47.0512759410376
-119.864704469346,86.5402229583924
-460.638812958216,75.4430973322305
-173.86900874204,176.253220713144
109.594660315248,121.40788397227
14.4475363068923,72.7673120779946
-352.281057070679,51.2385025585172
-19.2098560404302,110.557998516419
-561.612994177376,96.2749288958439
-53.2720353856421,14.2293470024451
-129.849249418592,27.0561587809652
-5.03988553800446,-14.532921902879
-105.353194414754,20.4748842381505
-177.487949432485,23.542465964747
11.781517845171,35.9007130505452
-163.677026986727,16.5527537175367
-108.947584107611,12.8117433519801
-146.887010912338,67.2932553692663
-248.04447849479,34.9560030707798
-28.8576854774146,26.2820989851316
-127.303962141072,30.1851059947658
-52.2805470409585,14.6144645920867
-52.3726795896655,16.6005446005584
-5.14128760323001,52.9964284734742
-162.780772498518,14.4105154279387
-111.35331833073,29.4904741231876
-32.292007089738,16.9418847394118
-29.1268268758431,38.6355439757135
-55.7684968500689,45.664477852124
-188.827483186251,64.6885371733079
-281.170975388028,-6.95773735149123
-274.288039290738,40.7404638967419
263.500682113801,18.5327045438753
-90.6363237114347,-35.7661965132211
-142.487635949161,102.47769056895
-86.7781487580942,64.6383526811187
-45.0830956063091,2.04008915790928
-271.14604250959,71.7171482038684
-91.6603963382477,48.8913119191438
-220.446591202563,2.82774389645056
149.988092152562,-10.8128295904025
-70.9424603224979,99.194626171392
-193.627138013777,16.2842017021903
-240.230936027043,71.4357333607331
-297.480547607323,60.215758426697
-297.87588651714,9.81007405751734
0.410845226666424,92.428509633115
-234.421734563453,70.3690358837321
-135.14256207343,73.1470943072345
-296.733563808753,43.3901177638618
-167.126265363055,58.8916008490778
-661.014390680561,57.6557937047764
-651.775125006927,-14.2397148001619
-321.010973684148,85.1486575666786
-293.564488092175,-10.0365631456007
-81.5888015075616,89.7653819531552
134.335160791961,-75.6747051994753
-145.857316572787,11.0610346286849
-192.198712310652,59.0415660035651
-48.2104157585418,72.5430752766551
-200.823463353896,62.6128195692436
-46.6946491902636,45.002303513771
-102.619187385149,52.3320725060621
-280.319785076666,-4.14004222063613
-162.144823549097,48.2288571603422
-151.727089641441,65.089296281134
-39.8702495672333,54.8998920478334
-310.063299009077,20.7766192333779
-190.535617602669,30.8410348165635
-161.365729924379,68.1234007774756
-251.025430157577,77.8909922544553
-94.3880542579027,34.1633248548605
-52.930712409121,83.9383334324175
-61.5346396509121,9.43041746331437
-259.090193144279,26.8094335182068
-175.674528810559,11.5275238152535
-64.6761675457819,35.6956817941737
-324.693904531479,68.3751985766212
-127.107457611812,43.2089591663898
287.102847660906,-33.9433136305743
54.1171127622511,93.1745782326325
-69.6111156655243,14.3485043345008
-132.701768136234,17.2736403180606
-241.095100418082,9.0662052737016
-212.872196415174,79.8390075753123
-138.983854421138,34.2816528880066
-372.091434156318,54.926828398442
-105.700362521216,77.2806036950933
-273.116483513746,9.21693488012534
-291.359186075133,147.462862225395
-81.0376781676823,73.2009637597657
-212.635239174986,100.560203411624
-176.285122767658,97.3028343565384
-250.053630079849,45.2535473979751
-103.508577997622,127.108900289808
-201.190530856817,11.7388908235298
-60.8037997797219,86.0069131988312
-232.073990483776,115.407269808537
-384.254974130163,62.1950031725355
-156.750218778514,81.7743215888622
-147.848017775017,26.2553957466516
-186.078050256154,23.8222106982066
-54.186764642247,23.8270210588962
-306.397926147759,94.9130893987749
68.6196799520494,-34.6371631941001
-382.974230171441,67.2316428930681
-264.449902553009,41.9957641341316
-143.064975750029,61.6741410236282
-181.746433293083,-22.8336434709781
-304.249656175679,26.288954454023
-146.351073744794,117.785385291732
-19.5052024711331,37.902653866935
-187.124496500131,26.3307027414849
-86.569333919615,0.529470172288711
-163.36050467132,27.2948226184235
-114.260183931452,66.8949862219961
-226.380304734776,12.9466384243278
-280.614468678505,-36.8950571368623
-79.8648181808821,73.8662345945486
-166.368304188683,39.7760500020522
-291.32609687504,-0.24122321325558
-367.377905730405,35.22648567945
-422.659088151602,30.657000302177
-600.664018528681,35.5630767077528
-393.249570533022,104.821191722436
-490.833153238513,63.7150238709728
-100.077728652468,90.8816467042925
-94.4159419155912,20.456740221096
-570.828632446297,44.3107481754996
-146.285766603061,54.3483029418931
8.42385338199529,44.3217643637618
-168.698349169455,20.1093287401018
-7.55946370351012,26.7447018261155
-77.9905738153673,3.40986668173718
-138.122412584358,41.2592432663587
-300.824014164386,56.3130584820465
-151.136934069666,4.43555170079344
-78.8324383322979,30.3250339081278
-112.072871403907,99.6964625428518
-137.252715636278,20.4330955551341
-187.168097389574,46.3031218821088
13.5168559908416,60.1846579927078
-385.715905634704,9.46699890258606
-528.394438461153,55.8656142121231
-310.423553336586,8.42128541354487
-108.943937806471,69.399064661935
-37.1747900355113,47.5203389461749
-85.5244046142179,-14.5686171764974
-632.531657165411,50.6292636735598
-168.036650560003,36.9763215696148
-121.011729879647,-52.8626003226527
-235.724168703833,95.140518524393
-104.962709843225,120.260672876284
-375.257185107359,-33.8600185080941
-523.013239931999,-14.8002393510396
-230.407131758384,49.4880492485645
-303.088198764533,24.3799897575227
