(Intercept),HAR1
-102.051103126854,56.2582372378456
-253.314045632615,35.9396650201525
-65.1093520086142,26.9507420165464
-122.233557524072,28.0623652191862
-133.883920425872,12.5995024544573
-69.6366885265452,4.05091956857359
-105.612522644626,15.2931393094404
-45.0542184362457,15.5428944783635
32.5137323617091,6.10082450057052
-123.060597220028,16.9568644319006
-74.375667183951,4.7588351527229
-209.275772308873,19.9553562564106
-26.8667509533116,9.82248231157428
-0.517628088215133,7.67937591367081
-40.0738843118306,3.94427150394768
-52.6715593446279,28.0489356962426
-28.4006574861596,22.693181923969
-141.686925225518,26.4159086464788
-2.8155934358183,51.8367472642276
-207.557518108003,19.3026035497169
-30.4699899583647,44.9366052244732
-440.389917661843,-1.36594669756596
-290.291260917518,40.4719227936002
-268.578439393023,58.851549110288
-112.23925908003,5.86893561306715
-37.3055133382295,12.5124014712273
10.275120095961,25.8090818057681
26.2253358659909,44.1799818067811
52.3200663129683,33.4766745915904
-42.8150927353272,52.3719996239524
-78.2511286129047,1.99401884994586
-120.157197765053,64.8018672009966
-272.264946601274,105.336187462348
-314.90970990881,26.0417822517484
-453.956464274495,75.4051114509639
-318.125726409698,37.5536512821184
-232.559609003089,46.2867232309509
89.3782147202583,39.7638254387566
-101.129969985763,-12.3210095186951
-234.691948624532,32.8504118489072
-356.07555919094,43.3927296514375
-116.143533560313,7.774271746046
-115.20358494464,23.1829574113144
88.6750151691667,40.0144773746906
-114.684064250131,66.0953183528763
-102.08818933678,72.5168122673495
-320.125158918348,3.90870709768933
-103.297094747935,15.9695423383382
-237.198365164674,47.5447807837154
-121.596739871216,43.0322280561086
-183.547742234816,80.5411974821836
-327.717179035033,77.6334794335271
-154.039062969707,13.7155681218937
-206.755472630408,94.4983404080413
-88.8849669315459,37.9460037563513
-130.637716944853,23.8266629811696
-239.784727881477,8.8464624873086
-138.471350330126,24.7800203965307
-127.798675845868,3.77699003393624
-122.081720015158,30.1879654846925
-62.2518743384862,6.30874186816072
62.1196545883868,3.60473378608003
-313.479314918659,-16.4902779454096
-69.05171490871,32.2774250317743
-63.769122845013,51.4759040662902
-113.57042797678,29.7060404766271
-329.41875012868,46.1715021058335
-97.4868821044511,53.2828537410678
-397.340994231286,13.8450366309262
-198.806392755723,11.3151310149551
-37.4073321799515,-11.311071331409
-234.728796559939,69.0427010660096
-216.183898122807,25.5718953679461
-184.796420528946,13.4300130923802
-391.65778592704,8.03788036655169
-71.0068938743425,37.6874811550078
-295.773868315373,73.2458638817629
2.07089670383721,39.0855377122352
-106.547227401243,47.4758316124498
-370.476937096013,28.4706508688105
-0.561915219179355,59.8747068090015
107.842722175847,53.5782151132007
-137.5568117566,26.7791438174572
-111.652727077744,80.2653304424603
-74.8850179049332,10.863199651656
-188.800859499206,29.0518703287235
-254.854677941075,31.517765952467
-607.347246254969,-1.26583103432495
-414.966316895669,39.1496473547013
-567.227455711283,33.0908381160116
-10.0312218586332,71.7588454506504
93.8908161671425,64.905658149888
-532.135627451178,91.6987460897944
