(Intercept),HAR1
199.865374778135,24.0335030283895
-377.685891199606,-14.7336319473688
-409.080673368328,30.8826946871995
-33.5698515107651,48.2087684376311
-87.5436056370963,58.832245600337
-390.799213678758,26.9835806089686
-152.702599240525,36.5563829531893
-8.75901018217701,63.8757851711125
-128.803793987751,47.1262622921245
-298.193657467433,54.2396569707344
-383.756475596252,47.5326532082654
-394.421505032989,51.0659744735749
-124.822321593776,75.6155771524791
-70.5896853081213,15.7235680027225
-135.094451941986,-0.653278504978516
-349.578045111935,33.0573565216473
-176.577261943035,33.079387683938
-249.062499966065,104.204842813335
-28.8343608759023,38.1264042603179
-248.942753252159,62.9288104104526
-286.879298154978,57.8433611219189
-46.7234805557891,44.5917963009852
-196.734526458153,65.6900646364229
-4.45346814639925,8.954801483138
-271.147770833088,37.7626880243042
-104.697153351241,-27.3394155275346
-199.822656807286,32.6147213416989
-137.328176287861,18.6661178626819
-522.986670702085,13.2049185722535
-347.902756587078,8.28963751449191
-269.36098416831,-15.3872768107685
-108.69503214307,85.3049160016526
-178.599244586861,-28.1555448476065
-277.533445209971,30.8688891948841
-387.087323963802,47.0186853230989
60.1054416790139,71.9605493659838
-207.036455755195,-29.0032477777859
-161.220034752347,8.72297834691562
13.6425876835347,-9.91867940641896
-129.440368239077,45.6447225247975
159.635464395105,61.6325343633398
-228.208897915829,14.0098777237508
-422.137480950281,63.9271109305901
-31.9031332810555,87.7782776341664
-190.809278189947,55.3138208311066
-30.5826473443258,56.74476502178
-214.548183827857,44.1846924766724
-113.431876805786,81.5368912963022
109.565300194816,24.2611184547422
-139.501617786103,76.7923811960936
-108.226709474111,2.83737191735418
-172.254717785989,-1.98276113050088
-49.8028218629479,37.5360235414701
-118.997825319762,41.6666366508871
-165.086647189921,70.4931710007368
-171.686504669997,41.965388067998
-150.072468039449,1.78870276612088
-91.3828722279795,-3.98972291109385
-211.656093747297,19.8488731801626
-222.404328199016,31.3230031647545
-258.185093945427,13.8445206437318
-391.879777852882,38.3777470535133
-39.6791932779706,38.5987986976106
-65.5044314108454,49.7417996031872
-100.021074943354,8.81232616835041
-39.3140328771333,12.0443785464595
-220.122346786215,28.4014153068124
-7.84188731812174,24.089748051847
-26.5991297354049,8.36090998423242
-204.89409749757,15.8008276114342
-109.717361250456,15.437850709146
-274.393645103381,18.3492970243969
-168.354622134138,14.0960945545958
-103.686835269484,66.9156183899904
-88.6826853926686,44.8493240960524
-128.672699559179,13.5775457003037
-90.7942177639343,-8.33502018306172
-71.5575986737094,-2.16366550871589
-25.4584281397838,12.357377727807
-25.4710152260577,28.9061983961437
-52.3487862904003,19.3161662799394
-161.592712073572,-6.56470790973981
-31.8222844108932,23.7595697715878
-46.830415998651,16.6475099764066
-46.4277147885659,-0.162135879887501
-72.9251532448543,6.65179707447533
-67.3392888504313,32.9937054918119
-70.3249499806843,26.7460997117596
-65.8296867609897,10.0929880275071
-15.1017178980001,-7.00234077734058
-67.5651246210182,10.8881964123138
-41.1581157504697,8.85386256744823
-94.8920610779169,4.09228978428291
-57.2594929546103,5.87450921776326
-77.4339689589033,6.26272477436578
1.68854416453217,18.7753048842569
-47.4132261862724,31.3939053969661
-49.8056150609264,9.31376854510745
43.3045024709718,20.097323151218
-41.150539767521,10.9903772223479
-58.053759014525,0.176685744962015
-10.7683861631012,4.59188122287742
-28.7739955235593,20.1896542588074
-72.7602510490565,16.4332805269223
-84.2712833664555,24.2318440491945
-109.10717547829,6.96016044773569
-153.057032172059,7.8272256838718
-66.0074069144248,6.9135493755166
-14.8615106825455,6.81435110892562
-65.7540218160721,16.9987697004544
-79.3221413993087,0.664063606149284
-52.9801843611931,4.30995404225541
-43.9599859517766,27.531495352644
-39.465852384601,5.87559325078473
-53.7713777059689,19.3822899980187
-144.256329836877,8.01150440982383
-17.596014453884,-4.7996179421898
-63.0553319709506,7.42735817391076
-18.9487851790618,18.3413971360424
-146.680159103373,23.8289170829812
-173.205615638944,-17.2126149908872
-86.7840243405371,27.4044469546934
-32.8451103332773,25.4221962937081
140.01485867775,20.0379481720447
-228.283273850218,74.5980536987918
-99.0257422165596,-17.6234371109895
7.55258026171941,18.2074476393045
-129.859683481918,24.0337725783484
-66.2409123469261,35.1811142083607
-71.7301854296843,-1.40399056706519
-57.9371748463382,27.6464246970863
-147.135412735613,15.2088339064503
-241.830285254473,14.5850792527635
-28.2210040029277,0.763573987671407
-148.317725840356,-20.8966392110524
-185.384043839906,8.13249052260653
-71.3812732265869,30.6414917097136
-62.5585419815943,11.7716453757894
-159.797160785634,29.3233291332654
-153.800576049558,3.47981198137859
-45.2793347999977,25.5691795719413
-73.2706861373206,38.5885958295839
-176.763463546842,29.5788778766273
-106.255599430355,8.57542108190682
-0.886471140722279,33.8603465563501
-92.7909125667829,25.9786418156727
-225.577627343358,71.4096375340305
-82.4977520078901,89.5086806190156
-243.380464135989,64.6367896304728
-250.070738340786,116.361802900239
-442.690592689461,44.104952437192
139.608233006278,42.6576497741626
-22.6474030696409,21.4811766880302
-124.032168739766,59.9984946379991
-41.7926841786648,40.536475645938
-44.9568147157115,51.0380542455678
-58.5395435527971,2.63527261717536
47.8241896152904,11.4631659712868
-97.7160700897366,29.420180797928
-146.18056661429,8.74496916795033
-126.259664896272,38.1861360948096
-20.7769706728213,1.79990603847546
-223.86823755876,-0.0468169761297759
-229.963829713401,34.1881013492239
-320.139479625315,81.0890111134941
-73.3371538188221,93.3434465257742
31.627418357707,81.3362878209882
-211.484546213054,71.1106195741995
-191.017303413767,21.9237774092599
-29.8869985497877,44.8416879297911
-78.9964713574882,-11.6642736557696
-117.17487981962,15.7188598819339
-402.121766704833,13.12579536878
-54.9508172421774,7.98852615099077
-61.671528561521,25.9152668690949
-98.6205927982373,37.9805543947805
-84.60703814523,20.9695170575142
-108.933651807831,36.3533864854617
-81.6671784207174,53.5215484809469
-132.411675911524,23.0767764435895
-253.130968423793,52.2660208670495
-274.31797727794,87.6030260166153
-106.310427406715,54.4102201461355
-65.458568971022,47.2145756723039
-685.199751420034,27.8687014805328
-128.610595719198,75.1826773906723
-32.722240097457,35.8613477403997
6.23037530849979,19.3617483567214
-95.3294945210537,4.6873275772374
-25.4607145250193,16.4920318667646
21.5969985046977,16.2515102284524
-8.05052622759104,21.9726723648928
-34.05083744679,-11.5261198863736
11.2329611717723,16.2618415678371
15.5379242288036,35.3104373885421
-202.801720986288,16.0486900297401
-106.343915515321,85.4573068747704
-119.844282157224,7.83122807060136
-166.228966939248,50.0823484170469
-326.98251173395,41.5657209330529
-18.47143145277,7.49160368263256
-310.09484749478,22.5594401920971
-326.088893197697,86.8744634426257
-247.44560096547,45.5250832225138
-554.657494600046,8.07738540438913
-147.995069882829,122.291313802736
-109.696888851016,101.241031739875
-125.170506420531,27.9890360841964
-177.168214815923,72.5897237657919
90.271275758816,79.4788952794916
-46.558015006809,133.320145200378
-179.948623226854,53.9445676306714
-271.674192183855,76.3600470339588
-114.388121788386,75.1164775165889
12.4745332857474,11.4165811890816
-147.793706390454,33.1561897165084
56.8960553083416,10.0946329258841
-55.3604316534147,19.8174400545104
-78.7685332926631,8.46679764272994
48.247846093509,44.0626198658574
-135.424841068379,4.56402273886488
-84.3118364519978,10.3390519173263
-164.179226713575,33.6030578424106
-53.1987936997321,22.9782924962637
-182.089115476479,13.8477399009134
-103.174862880784,47.5133333918639
42.2652376461192,46.3843409257097
-299.180949187023,55.1619345818326
-228.92405332021,50.3581729625439
-231.140278616753,29.2331134910928
-42.8625563631213,19.2238793834404
-204.373609455448,73.8680169733634
-16.6886083102727,27.6605242582445
-509.689412139753,105.388205650932
-333.139289089464,76.6403679699433
-262.741346946714,13.8724089228926
-17.6507686876212,-11.9610538868583
-490.783556045048,14.4676530258439
21.5663653825904,23.4260209860804
-248.633328246013,38.8427912860061
-13.5850941616118,31.2263095926173
-124.326857019929,27.1423041508824
-1.30995825363607,45.3812061904173
-100.771129740373,0.830414464027854
-7.50838811887661,42.6192440334562
-396.165898463951,56.7432970094378
-204.403310818612,-23.3445370345398
-370.841367737201,75.8892154672358
-292.708384267975,105.081960367621
-312.077438453183,73.169854140142
-359.092127047217,60.6069998123567
-270.07189890233,106.656618327892
-34.9210317540565,136.812094721952
-108.115934965877,-15.5665328348623
-128.801514588064,38.7662962529139
-413.072110637997,30.4153272909462
18.5364548352154,35.0053052959847
-319.414173692669,129.316972395056
-81.0543471324308,3.61096625404025
70.4283020411604,43.4114999000012
-550.741555734965,76.3229626386019
-45.8703852828767,36.689014125659
-175.725378483607,32.5551349831039
-42.6517918753962,64.3600674925401
-159.122066784068,51.7743113831966
-263.708150495939,104.277943674824
-124.370216401541,67.5585977842966
-63.4777813301653,-1.55625492241234
-350.588747736649,73.3808600675111
17.8606810276397,11.4702869930479
-142.767776256231,68.6247328673853
-85.554349117825,-29.7549657324053
-107.811559901907,17.7755570807894
-143.640370821362,3.26484699987668
-187.95662103928,64.3102987704915
-58.2230765066997,48.6599449690548
-73.6708469062578,43.9335123590863
139.887600371527,24.7982265499595
-98.6548120934276,32.8554795318473
-110.951058996216,54.8869156549554
-372.047617581378,43.9087107237137
-271.675034851491,29.1194948689226
-424.862962147279,105.837502558337
-474.312497356237,87.2060151750375
-219.530936764917,109.287856136085
2.40958739729831,136.168942242628
-544.630647063921,23.6613481962777
-133.589704420054,95.8408007216713
-266.481118017808,71.5878198436403
-253.707136361671,-1.60110489795625
-234.421609634786,32.2251780234801
-176.107153156765,69.6920066049133
-54.2328464002348,11.9260190880668
-176.652407956259,10.844121211514
-174.355093130012,-8.08218911482254
-233.015411758286,-15.9686353009602
-325.379718400396,30.4912208247988
-177.252430006076,45.238738205051
-175.981852443103,34.6193805738149
-31.5812192554877,17.6087534318794
-16.183131091384,55.7482188748836
-117.089366553257,19.2356666271153
-127.218728123706,0.832622083980823
-274.465852736132,31.3606086265499
92.0559487684368,10.4192587712896
-99.1039538742334,14.8318102216144
-91.5234783437918,28.302200130609
-60.3864382484571,63.6919743380859
-159.555299710148,12.5125429434411
-17.8788242105948,23.1970786970778
-253.415961189956,24.7511812549783
-190.848708362275,36.1590138972315
-74.9898885715374,62.4721067837818
173.76367324937,22.9019192808191
-354.548759650585,23.5503992036174
-345.976362515416,25.1421934213613
-262.346734841754,85.5608368561734
-111.376736737933,18.9504886801224
-94.016463212145,10.9786948690871
-185.215782675034,36.6167832766077
53.8884494638187,30.6318378987198
-201.411302941313,1.00909432502522
-250.599088666277,2.27095296164043
-93.9719056706308,23.9313395082499
-49.0335739112197,-6.62305873774312
-249.935377482616,25.5307642441694
-162.825489723211,-2.55282752208586
-147.375671284404,22.9502765842772
-175.283571277301,47.8769105612591
-60.9496914094052,33.6054335776266
-27.628226242261,32.0796353599289
-33.615787295872,22.7958094050991
-155.86583944767,30.603850920379
-122.273922326633,44.0896085309214
-69.5197799115776,57.9153420494622
-207.842557142139,9.36290329994517
-110.664319269759,33.4598864987693
-150.124036847266,62.6065973758523
-72.2133427299523,2.47616462340375
-82.2830615205021,12.8047550349002
-24.0033238775286,8.38523679949685
-107.047824383364,-4.46058711697697
-85.8304957936489,23.849731485876
21.298879570546,2.75750007029274
-168.956107781663,21.4259609133587
-17.1899045369646,17.6193993039778
-215.731465604884,81.6890385871229
-294.601792158763,36.8698528858658
-428.209391795797,23.5834051374404
-258.922144365191,62.9975670826559
-306.139286580627,107.061676687368
-444.572370112801,103.506910588563
-162.57146818591,66.0781138812745
-212.740697846282,75.6491321210633
-353.767942599807,148.680750165406
-405.798018710673,34.5412220651851
-174.043551159208,85.0387522627716
-421.935183069043,44.462876543781
106.221687763449,88.9300533126952
-74.5551428748513,58.292804182689
-494.419734342412,26.1023412477516
-197.124367421493,-78.6508612055623
28.3177685476476,10.8489969099173
-111.806441254223,20.5201570491336
-259.724804761769,110.960622692699
-302.836468584825,77.1096983954485
-213.681640356837,2.98621671190267
-280.680933012569,9.43402907472046
-320.8692654355,61.6406253177847
25.1905865974695,8.95228195245727
23.2418838635822,50.8620844916732
-59.7930195391818,29.3856760054841
-20.4445626897141,17.6108788145939
-14.9711317098117,16.9188836681042
-84.459352447433,83.1069911775703
-48.2141297875642,20.1868779163196
-132.688900250563,35.1812233515811
-230.927076086547,21.9979407278261
-319.458073532558,48.3266771747803
-230.570945427884,55.0619092080015
-164.797027397204,-20.8510656563813
-120.019868405119,5.88054976076819
-90.0843855825442,22.466813166131
-196.780974956557,11.9815302890493
-50.6257066500839,42.8340176381316
-107.857806788361,37.2959193453935
-111.953009040484,6.79773344146088
19.1745767565299,38.1483450197084
-123.368442810548,62.0580440809026
-276.266548684216,32.0595796664566
-20.8629474062982,28.5457786286715
-62.3805507416073,22.5799324586551
-1.87293550507457,31.1769719121803
-271.787324717727,116.070866843424
-240.083534553398,22.1020651018189
-79.8240722338596,-29.3908384457172
-525.03858309827,49.4280320680919
-134.989188170541,-2.19296786178165
-115.722349129746,-12.6265222925431
-21.0654206093459,74.6433827736037
-149.497474113712,93.2068910072121
30.5539851322383,21.9207674597947
-190.400425509142,48.539191249205
-108.378643281358,19.7997441365442
22.5226627320517,37.2835687844927
-123.650904423092,-12.8034848470634
-133.853428013623,48.7138401281263
-16.4260442939849,-14.8215447908733
-189.295979334318,-19.3039544227577
-303.171702781085,71.5450011517969
-133.905046784224,70.776273369207
59.9809593066238,83.3212016421821
-257.67947120461,27.6530578109159
-355.487455760129,-5.85588636650937
-436.736320438358,81.6221493409485
-175.581833059092,69.1926020456376
-119.439064891179,43.2130616306094
-79.3506053950696,65.9958427744132
115.652252109991,13.4261350169982
-180.543635501112,83.5011969440384
-351.562145539778,-4.66467772299075
16.8495049290432,55.5540663126485
-280.480558952244,9.85815658117644
-378.161697117626,80.8667729407607
76.8658738785889,130.791615328621
-281.707087109942,-11.0486885700375
-459.966095210431,134.714440483574
-358.24337237791,151.869958248848
-427.124842086618,54.2400425040178
-149.845511860021,28.8166680854029
-243.363483143985,84.4826010997349
8.61183518554026,14.4387280528317
-72.8798648718657,25.0467534481868
-399.719379246875,49.795979430055
-158.199663619398,38.2249861713717
-306.878730141732,13.4050425161695
-227.422040209982,20.7942613916239
-182.382909039181,21.5504755385773
-419.750563407681,17.059400483151
-45.76708251729,84.9883351483877
-159.350037920463,33.1047371022287
-298.014228068962,-7.19379501600633
54.0007018430042,39.7767650493415
-377.432215150155,43.5461911511811
-528.011811587552,70.0597215883536
-266.364341756838,1.9671322927752
-92.8957940819673,40.151890308789
-141.497755733028,34.4602727921774
-122.621184547776,64.3803746236316
-130.754839597563,64.7785382486036
-130.485822667499,72.6298500243865
-673.819847637093,105.22746068527
-198.468081407278,-9.06238725635194
-181.565603049938,31.2194993894955
-86.8566363700011,127.838529329674
-470.407352214213,120.283806953954
-280.701063811342,107.90695752485
-216.503963510186,33.8496460364695
-92.1427981073903,22.5528599707905
157.596042456629,58.1185135519627
-203.881535354143,85.0015511848105
-268.437417114052,97.1283761779341
-393.974664484384,21.8397122041915
-140.070303446439,24.049563340428
-112.14558249907,21.9761298240264
-318.202007166939,50.7453826424608
-235.362143090315,56.0669014210143
-208.66312341686,-11.8546042214293
-16.6456599610683,36.1635451917464
-166.872388582939,22.3926502738032
-249.968985510612,5.72273755627975
-9.75363023675163,26.2930775445566
-209.656237229567,47.0379349087307
-163.84819884335,20.550878987211
-116.690284569791,84.9833741821749
-498.602250144439,22.0130348998691
-194.265268086048,52.5136468465207
221.92693188804,62.9833187774348
-283.976023757918,51.5592769794748
-214.50356208385,109.773113890704
-141.656071940655,22.7348571051843
210.814327439954,103.737821898634
-129.26345375492,-2.01349340066372
46.4218914857629,54.0700138116445
-112.859688472621,11.5360105224863
-253.984313295718,-31.6444874984663
-177.454229857234,92.2237396418204
123.982581357763,111.574024105095
-176.531468290224,30.3138627181179
-186.17777313519,82.6399295297888
-84.7707786978281,0.798252567010877
-5.29512669501855,15.2148927445487
-144.80336461807,26.7711457030382
-43.4614749030734,-22.7450919692601
-40.7930617439561,42.867512861103
-115.285854728354,10.0286568031588
-95.8271715534502,15.5424493534665
26.2481948851491,18.6063901190064
-186.762326731236,30.6209411103882
-30.5058396127133,2.66313552203064
-142.769984315037,17.7335857174476
-64.2202996973356,-2.2830487679239
-122.478287984719,24.7371703658227
