(Intercept),HAR1
-222.169257573172,67.2659429409396
-308.971094922905,30.6928391667898
-269.03108691072,40.7128661765601
-171.313601249873,71.8528651249289
-220.848290195892,26.7545310649439
-245.087148185747,47.3781866532809
-256.256756934978,33.4103941219
22.5198184490873,29.2466794028378
-163.724966470487,23.8804853875126
-332.253540171951,52.7898159514834
-318.693221317288,45.0782583105502
-159.194311999221,3.83085874580138
-157.677737911145,27.372926107797
-79.6379748983272,43.3876164531539
-398.548711438387,37.4577074595945
-239.096812203061,16.0001416076993
-287.053786280634,-13.5900914935628
-133.690382029832,44.1138218205451
-137.765864428846,69.0255209923635
-223.402051772391,82.9228436803241
27.6404785199193,9.57374749472729
79.2533763552474,26.2370043910778
-268.338530633511,27.1203384473447
-96.2419560207636,23.1485470742628
61.5664381563438,39.5376600254094
-131.702456832085,79.8968135861505
-91.3768072984676,24.0685889411252
-110.681766459675,18.3711464582593
-101.073167291797,17.1812895430485
-206.474729594571,2.42566628257191
-97.5090561142133,8.39403739193222
-113.482701865645,10.2198518819059
-39.1991564095079,29.134049617729
-88.5246565657581,40.2728190944181
-53.9651696023648,31.9523569820012
-91.0328029257071,47.3418206021597
28.9927105671086,-13.3876772540025
-192.5923811393,57.0674970587279
-234.760337475876,-29.4891512671311
-200.96480599881,26.5970445024432
-23.3751299294527,-0.716611471350916
-187.939017608733,24.6129494948545
-181.622053734318,-9.07468594345846
-131.106786156328,61.7822872895558
-233.644090049893,63.5958878658275
-162.952141844728,-17.9607710945966
-159.560507060014,36.3969537643716
22.4104000961233,69.8722281916416
-54.8259706450208,25.3423285751778
-225.907827430536,40.9772547630419
-222.973634519964,0.3992834978053
-573.451258545654,50.8178664620646
-45.9771737750561,72.4073076353816
-418.601633742714,153.812791079079
-383.536386343534,70.6825761480432
-285.0548795379,80.926034406868
164.417708372875,91.2707875041815
-595.422286479026,69.6346183345158
-73.8239938158513,20.0558050022864
-209.701765131904,76.5977505941555
-228.570121191879,30.4946499910875
-234.730586600141,19.1937679688444
-439.954687945079,31.1785173419339
-193.111312381865,20.4636366483173
83.3207324826799,38.1405380141587
-221.268476450408,82.0299175365508
-66.8115891381167,15.473359352829
-247.956505209149,29.6782477843051
-96.8345238825423,54.4327312567257
-123.558861887403,112.475497074658
-177.416937767426,12.623449804727
-155.026480844244,31.5307069401024
-272.513275502512,2.4158589856961
-154.361890187842,76.0343246760363
-285.029484621118,68.0690745596585
-187.322801739356,27.5923269149353
-204.138676902963,14.3131545692904
-40.146659674152,10.7200090496044
44.9196524248109,25.7125575715909
-64.8645529274654,9.46535779505211
-144.941912823939,14.4362531548104
-121.461554349029,0.712863679393195
-77.4214782325726,24.3767089932662
-83.8403802797257,21.091057398924
-99.3760402804037,13.5319923818388
-103.503511049552,22.70931785024
-95.7210248645943,26.2463174650329
-95.7233254728562,-4.62420476021362
-45.6674589517061,13.1374396432075
-93.5087009216077,26.1869027322609
-100.020366868936,12.3425736929639
