(Intercept),HAR1
-289.814834261342,90.0752943935659
-357.490624813508,-18.4559098083701
-108.908201434999,26.2258807240578
-108.649451356132,19.5724230034793
-87.7627402662911,21.325082212541
-20.2160577646864,75.0382856244742
-849.077722779126,38.2701256940345
-66.946295657719,14.710674567079
-419.006729878456,-35.6477598508209
-365.399852908733,74.0057428031869
-1115.39603330467,40.3531049853045
-66.2349153555624,30.6598795053142
-99.8123662962753,48.6080509309395
-16.049090600296,43.1696397833148
-28.1600066682149,56.281876072675
69.6418493223391,44.3005808079106
-177.032921421063,78.2608126927807
-513.393113301077,65.9890383382153
-159.133084181696,16.0961736096706
-153.819479233876,158.078522341893
45.5804221907165,152.168675666013
-473.667671510804,25.4874060861184
-254.037284544531,50.181628662147
-128.272858001612,81.9320278983942
-82.1929854646951,76.5797218567022
-185.768495679687,-41.9195120375516
-139.210532999494,69.9817677138708
-637.671121179475,100.41159445222
-65.0478471668175,19.7314162118855
-250.451644813758,2.22601691895397
-62.956867482646,-38.8965197214566
-233.963935006897,-26.0758975085919
-164.185710235477,9.60186146234628
-18.6396289590994,30.1987987418688
-45.9693394231726,37.3301352921408
-215.418748782206,0.220961304923549
-176.751744732429,17.169519331539
49.7617712535402,7.05355832824716
-222.660433134443,-3.23102602848667
37.434874595936,16.0512673142293
-208.379315188586,24.8147946318968
-2.8443670860288,-0.0404069216601783
-118.298029762518,29.4752107415115
-171.602255907841,28.2045410789069
-95.1080053423575,-3.3785956697684
-112.153325485451,8.86233961366815
-24.8638865699104,7.71689265940222
-62.1863692365005,19.3830353489848
-60.7897410833102,18.7183666574492
-16.4329800771957,7.95130052420427
-132.470292370912,13.2581779213797
-50.1468037150044,30.3472993884061
-14.363876263611,12.5393792852919
-68.6570645626707,14.1287144250527
-61.7473210442913,23.3948330382773
-142.545437170942,55.5919836024914
-196.090286482184,19.8109844043793
-228.172217277388,34.3959980325744
-143.446606425961,20.5874405936629
103.096866897045,-9.56744715684908
-18.462774122454,10.0927872933971
-123.614586474607,8.27666011293695
-127.271395446893,14.6758130855906
-110.536606887472,-11.902291532635
-358.516824873836,37.3527085058595
-249.107364312265,32.0771936608671
-146.397366296202,33.0590770465496
-79.0217600179203,62.7824390065216
-104.576175965947,36.6658748529881
-113.486284187878,15.9822614453078
-176.266739740131,65.4558005584549
-9.09575483669323,-12.1858524499694
-104.493478834687,64.9660251231107
91.7987504323246,92.1872820399976
-410.975659461112,26.1915570920974
-702.455444475025,44.7629609082178
-208.196157739309,17.1396689816438
-142.025225011705,21.1899726796837
-17.4302241546065,4.04162375047963
92.0397744204092,50.9181776529058
-63.5532010889729,20.6865128279755
-165.965735408987,31.1490261251856
-193.204089626466,8.40639012344764
-46.1610929846356,-3.67816573110758
-9.81110853225982,18.9648962496722
-175.591173389039,7.84318130440806
-8.04055618296115,40.5677374142178
5.61728359201243,31.2903646446939
-152.05654291503,4.39270601795579
-123.40304213675,22.7862537453766
-123.322561214374,13.8865273902775
-56.389431606236,20.1848100643838
0.478559682465857,26.9933762978217
9.85048107692273,9.78353328938829
-9.87112591014011,28.8729697299714
-90.8153690011968,5.50012388647156
-122.475371438806,0.297927824532962
-88.3242836953141,27.6740875915566
-20.159384405888,10.4688603111499
111.933478169245,15.9968249255326
-99.985645554465,25.2559195756185
-50.7953519763978,19.0608665176696
191.302261615514,11.7425543962163
-432.936256003464,38.1474566423349
-244.558247365756,-17.8889652386642
-321.513785461808,43.9958826177899
-61.0236513551499,75.1477287925154
-306.778768904518,75.0052306120633
-197.804120912653,15.5668681123498
79.9366085413203,33.1052839341173
94.3578913786041,-7.77202888464672
-108.370195529744,27.5560192130506
1.26380907587009,28.9455200407101
44.4538509477279,57.4827099740287
-189.322886492435,51.9641817998927
-103.478547502447,-0.962874815862961
-19.1475947861618,72.5415272748432
-137.4284913007,15.9472895097279
-132.213840564873,20.4768408531963
-23.6818935575429,23.4618643416616
-56.95219894615,9.31259245114052
-43.3047076539397,77.3916640314856
-86.9356087784181,30.4238905023303
-273.965840434466,4.47595287611693
-204.033713120269,56.6687938152536
-132.934223701399,16.8795431806357
-250.246813006932,2.09813384476729
-351.937216498569,60.7314062064688
-336.391162437081,99.1830419840298
-658.962009872674,65.6263205794094
-426.205173514827,32.4006552764404
-214.423875319218,65.9066200699745
-141.926478855319,53.6778108664439
-481.73223097669,25.2980062065253
-30.4189646524901,65.9744102191798
-102.153143462696,94.1916583887069
-138.868952863384,17.6281456109427
-167.63886936981,54.8508806295285
-94.3426944639505,93.8137363270907
-244.799383932183,41.2966593185847
-248.114309663342,25.3574207100901
-217.875201811708,22.15804827385
75.1894249157631,-34.680169394007
-435.07740001088,-38.9890600969138
-289.818728949489,10.0043436452397
-502.821074451407,2.98391763860127
-210.392285210954,90.4144372758892
-217.010682542139,36.9732370961028
-393.919666408037,13.5816181546397
-164.983546747768,27.0246805432762
-6.38388386621955,44.6484880797434
-93.5228963334521,15.288691381561
-110.865496120785,21.096724341267
38.6664537706929,-19.0831232317505
