(Intercept),HAR1
-261.085238937318,50.2743605457363
-67.4317870908126,-2.05842477468104
-111.136231515775,41.7083575318684
-149.805833316277,-23.6496439405382
-115.614189053141,20.5300811032648
-66.926779644622,-20.9160868371182
-220.354716725677,9.35045406669269
-246.592576701867,72.066655197661
-250.621554434569,59.7369699768801
-153.216083313915,80.5331055475981
-181.016226064261,17.6940092884761
-304.031898267991,32.9229597637895
-155.424041693419,15.7335704741054
-104.131474503403,45.8151368774561
-209.158257550564,54.5811185038183
-56.1700082361785,39.4515336368786
-49.5699005032147,8.59031803336984
-23.5063367827679,3.90409966397056
-119.108624321874,38.5381154964562
-43.1000627923058,4.59707783367776
-169.196501474551,27.8088860160788
-169.269424609491,0.619427870580694
-36.1391685029448,18.1833286063011
-185.331156731379,23.6219909520587
-124.061730160291,26.0455495132992
-176.419579443202,3.6429671624428
-200.583082371188,-8.02820575702935
-160.465739459847,29.2658918662455
-94.653136018329,15.8113330285414
-166.240781376138,48.5965370062186
-88.3439663248173,-29.5980536210991
11.5244609240544,7.67451235048065
-6.12898905129623,20.4754188623538
-58.2887221601486,8.67223027163709
-47.3636274763994,12.0915905371369
-107.28598016726,1.15985876947525
-173.615741597474,21.9440720781859
-125.16078131173,41.6252099588819
-130.467674494939,-2.57893318783317
-20.2921858326445,33.1073524738895
37.1898630724027,38.0276448410295
-116.193050386602,-14.1624905389326
-269.488169150194,10.5615573838877
-240.322603529712,40.7976989998933
-230.404865710429,-20.4969794645876
-41.08824167684,47.4214946373122
20.0032924542174,143.555463202531
-29.3312575198506,38.953073765766
-126.432140648889,49.7443059090701
-176.588303745724,105.722706396897
-417.778111997897,116.178758518334
47.060222985016,63.5308938532071
-14.1902614473511,15.6139680540982
-46.6524160753906,-46.9772655111301
-86.2936918623282,63.6915398889396
99.2539813253752,-8.27548353742168
-292.186205524704,-7.21811409255315
-31.8382376971131,53.1549763735607
-460.937111428007,90.3926205458993
-382.554627701851,101.464532756392
153.209446334004,82.1603677146486
-89.3991346875575,33.4938095264588
-152.550106485709,-21.048832155866
150.934794777233,45.3843126733118
-461.76582370793,-4.82596794427081
-599.91337416615,64.4454349954904
-395.471025596009,26.6678086367319
-249.851042204895,56.1482544094324
-22.1394040879713,69.4502736137365
-494.656505510662,57.3276476523024
-557.559603194459,90.1013060370569
-368.398062812281,75.3573432648263
-129.2396764117,100.640951099772
-184.839701910001,36.2924126348516
-515.841794982691,42.0572975072428
50.8054967181233,49.5022317245675
-279.392937782948,93.6742238981533
-131.965122358975,163.238038762967
-296.995255342619,94.9733965665473
-82.5399385688943,86.4318398983014
-454.778913211747,31.7717708795972
-125.605661351954,42.6190474413743
51.9645172331657,37.7963775439202
-54.5161541005509,38.4062812006523
-277.349428690304,81.6461936816504
-74.3370757634548,28.1214971736238
-52.6195831616642,-35.9909051256836
-123.993184503866,75.7510166169741
-130.245336409427,21.3323792196679
-207.180726184044,4.63593770691659
-83.3489984867483,58.0540766062622
-168.995303339398,70.2915667645357
-221.252614030993,122.123802924183
-163.715640172784,44.8908579775889
-299.617600665602,59.2908434156125
-121.368251794178,4.71206310990965
-302.849940427477,33.8981983259764
75.2246941520134,101.662017516359
-86.3002072620657,65.7346537708654
-126.956196110768,77.7172929645021
-149.422991800267,52.7636647078762
