(Intercept),HAR1
-223.370943071855,69.8420334290495
-516.941237412189,26.5020218902791
-294.718299156317,36.2138669216947
-573.481413669451,110.669310165205
-271.747660170629,32.4349413602172
68.2406294882458,164.13408319054
-332.316195445135,41.9499075289532
16.9240912773967,11.6272682376293
-297.391201788021,99.9991852606036
-331.789838807257,68.7508049903554
-79.189912839749,53.3649530210387
136.308705105293,45.6425753751009
-316.633855030974,47.3246133794964
-1.75391806383413,8.26420673421626
-192.492190785211,0.562671805600985
-608.77435104813,46.0443888694281
-164.909745053854,71.5716124101818
-410.968343137899,33.9308116964385
-330.211715230631,69.2201606921699
-344.680592125278,30.3795376337075
-171.536085678919,80.148286609412
-247.951438883661,30.0026284238629
-117.225427418176,-13.7159495506494
-229.797405830788,39.0503956911853
-81.4406844518744,23.8047627820633
-324.06890148731,27.5032157406094
61.1533486413318,56.2379156415482
-168.97850040035,28.0952708239638
-122.152994466389,33.9052377889102
-94.1215479089296,55.4872912388309
-54.0781151924166,24.6716633507895
-94.8413580049528,12.9975652147696
-227.22264665179,13.0193539219326
-90.1482605436177,9.61326695834578
-20.2577162345115,41.7146759008028
-266.97680312876,130.933809123642
-221.433428158372,0.052081051134337
-113.965986134477,76.5945753529377
-127.299161774827,35.4380430205856
-227.998460692805,44.6456169716694
-51.6547142322379,-5.85107815611991
-231.967476637485,52.1251070399758
-87.449107032664,23.189540080115
58.9227545011672,5.13568769212725
-34.4834612427221,30.2775293946179
-138.565677746956,73.490943062483
7.80873450112995,25.5488305792678
-44.4380498373357,8.00087219908892
-214.232483858221,18.9623901683035
-57.8576769024367,34.0847923825349
-125.434890121658,44.7726870736951
-9.95661698226104,6.11281581994263
-130.072466041252,32.5966627851012
-215.089358898844,23.7826879365639
-170.125798947964,38.049772471597
-86.3333886689798,4.10258321475703
-171.751005949118,23.9606082344835
-193.761638403972,34.875812123355
64.5082126220805,10.1885539614996
-54.66702544697,37.2548254699359
-16.1445121804718,60.7485160530123
-428.51242536981,135.803154692527
-468.840454059857,-19.2127784751356
-314.717216564197,106.85728898595
61.7930514668183,-14.8947945177642
-207.759189252905,-19.1397947717342
-704.667118368081,53.7109178835526
-20.8713269933651,71.4895325374891
67.7900190896835,96.4301813978018
-173.891930716665,10.7406475461612
-482.061490024211,141.337578150982
-358.09631110519,-1.68380927905673
-66.8473790761636,58.9121068953609
-254.097880515161,54.5776330009248
-131.190190386289,62.5789193089877
-282.189021021186,72.009963545046
-7.50343665989931,-45.3106016427191
-155.070884760382,47.6435458206834
-158.163976463889,-14.0298441860068
-322.580260902505,96.4384853807696
-261.35157873469,31.5555882956251
-79.436058006504,82.6713444368215
-272.373152967122,10.3723908820684
-143.834998946058,-13.450931445022
-292.826315407598,60.0813731387752
-114.003328385639,106.905468897516
132.758109002018,20.5281878748774
-206.471669359074,-15.239478101252
-81.5045282831852,19.0331566785462
-41.6102027336601,59.8027709674207
-320.039438759692,113.383779343007
-344.497959344328,23.3193143103508
-53.0591106222419,17.7876067523539
-84.0321605772042,23.6333852124953
-9.98167937240214,15.7584191659698
-226.10894841536,71.715800804508
-29.9914214206474,56.8831477419008
-342.816933223468,74.5093806678633
-74.8355217317348,-1.26434117386816
-154.748592738764,69.0227630749414
-73.6404732499504,65.8253936837573
-150.212626699635,59.9800666319497
-187.517399751916,75.9991098261671
-5.26460168151243,110.362193819732
-196.563175438365,25.981527737822
-66.031413603414,-2.10804990597535
-187.034050827813,42.2712192908803
-212.487539661006,28.6048550158448
-36.2410786253458,18.7560735359366
-26.2695230001445,10.4848643467412
-107.396473670877,43.8361042420147
-230.139571744003,52.3664425935349
-36.7471574452211,58.0949444381131
-95.690740474849,17.8480745344714
-37.58003744507,38.1748223681207
-147.860749496089,51.8018739253021
-7.05674801385612,33.7501936300105
-128.111903958386,37.7040150927496
-172.56426721521,82.2813040600668
-334.378329931998,69.0191131605825
-71.8502761746058,117.765827112482
-331.924183375493,61.8684257439745
-320.608632786665,92.8444452640833
-110.426827690657,72.1870779487072
-347.773652695018,-6.35095017304047
-48.6200137036212,85.7491711134862
1.5934273906023,-32.43345555407
-105.646631544092,-44.424930558238
-146.774802372151,78.7794163953877
-102.893822848891,107.733143633988
-485.91399860857,38.3472147103457
-32.0847644851747,93.6002842335438
-87.8106315736077,39.8460702080085
-162.387763909675,61.9467400692956
-344.749720670095,18.3722397775073
-182.189130418614,59.4128500769439
-41.4929465912574,-4.50803998534684
-269.496819254418,-3.33013760225731
-220.322774672713,89.4200887834886
-461.607100602909,75.2372264427577
-52.7253064347024,84.9116743597988
-108.690575009652,16.3434903443267
-7.73315660480876,34.8324307849107
-36.080107344118,15.5666738851578
-96.1252901691951,16.9689586001259
-18.5407088547945,12.447380941856
0.754691180074587,19.4652560384566
-57.7042468320287,2.26994964299229
4.95804394838342,-1.21669894270599
-48.5444623416588,24.2787679825269
-45.9097886939708,30.1234137578831
-66.5160310620849,21.3920531185577
-62.4610615764541,31.2615928884807
-92.1863628962019,40.5788199688832
-221.3631790212,23.367641134857
-172.08911724553,-6.86545055850002
-155.81247074806,31.2140856462647
-12.3962003968627,20.8381047639486
-141.855919763912,2.84113338647876
35.4574397397664,17.1208327672066
-202.091553863775,29.6207468894318
-198.00804569482,35.0100192489481
-388.102520824174,15.6379562521615
90.9787814161828,89.7981255449049
-361.397913872934,5.59891570077161
-334.888458030189,17.1732493787713
-194.361276910728,83.8435049296095
-281.946119042892,94.4206424946315
-26.8079262679948,8.18591886751892
-371.309514483453,47.336728905444
-245.357428183721,105.049243870904
-390.05068730723,48.547967151655
-120.013006300636,18.0220733481765
-793.338681629983,28.1418239231862
-476.963602702635,71.9517322467
-392.843645207893,61.9264642101771
53.7922105377802,-2.85115605755709
-152.690351496145,23.2988786616188
-129.653253629484,16.2257329408894
-178.472741264144,32.7353563886082
-90.9408254575574,26.3104321765713
