(Intercept),HAR1
-165.734558764409,38.1839070233982
-16.8106242500726,-6.03476008581492
-155.15272419613,20.5090941404633
-256.73651247083,26.2710002230524
-229.884307712564,38.0956857670099
-457.706948773601,45.1511090271524
-422.645339197654,33.2781273048313
-431.038328108887,82.788580812994
-20.4711279643234,30.1763374309521
-40.6545995927227,-2.6197082573708
-284.088999380634,15.4060731969075
0.711598749934637,0.267992604582105
-185.781771554946,64.7261695376947
-172.37153510857,48.3126288273488
-298.230782587329,30.7642550239398
-118.332366861774,14.6268827349995
-452.717978153261,68.9924461040646
82.2660138622741,60.7223127596917
-212.727236691106,81.4146469676198
-217.905068121894,-2.05968948816007
23.9173995830934,47.449170689164
-80.453443723527,-4.07818402918929
-400.989720798389,59.9021376471937
-191.388990155567,107.97317722488
-251.427562648358,64.7791913205292
-142.404182386148,28.9736107518256
-44.3784234033228,2.47050888248486
-64.1391561596392,80.0665917241131
-271.468319677719,2.18675698943844
-457.421700037085,86.9546639107575
48.5030763765544,-11.5844401978466
-590.687103793098,14.4328813247448
-441.043895073039,59.9344158292151
-407.883718195073,58.9861943221313
73.6966041023552,15.1998619121732
-125.845571759652,-13.9853632836312
99.0311623344523,35.995084009468
23.6878537785778,33.2227149500977
-118.397913116962,20.7898381937557
-217.718856152933,98.0118779218174
-211.795177459338,51.1048828798666
-16.4776362144476,36.0765608283109
-138.582140130129,31.1985887161718
-67.0689745708078,-9.23594276142467
-339.119792981539,55.717098828929
-207.489376847341,41.9462694920148
-301.190701875734,7.91698466325761
-357.121328179419,25.1449947786568
-166.090710879755,15.0232227680244
-118.138888075162,35.0260653065052
-245.227358961158,-11.9494177087618
-315.022727458407,49.0560753921964
-262.169109130278,61.0872391223893
-255.660586450264,31.0226092501252
-239.745636049709,77.3942804927501
-325.512938684667,48.6241975270532
-97.9935382498224,11.2163924026609
-392.509009963629,72.1986082572548
-103.240053243469,35.6557338019484
-443.331169537254,27.7130527150512
-256.901510437916,-0.102279318438377
-292.274384424207,64.9639807879867
-246.497150697345,7.461461901039
-219.919431604121,43.0543481380737
-146.247694973354,39.3026029813918
-44.2497575229427,54.7887371858451
-33.1310587019179,13.1370466820663
81.7145042997145,33.0110062671665
-280.596587121443,112.448129675729
52.2958564538458,16.3724582542054
