(Intercept),HAR1
-385.716853032911,12.7931665004289
-376.469648500963,-16.7701390302827
-492.054362264316,61.7474519860261
-432.642939048092,135.335823597969
-244.891784847188,65.8728566024511
-53.3602325074644,18.1636110072541
-456.721188057294,113.375903325603
122.257927789178,4.15215974432795
-168.191077373849,-18.7033868268772
-150.741410951625,10.7010771007772
-63.6556979656452,18.0038326420326
-121.471576503187,6.5906608790101
-22.8328336103295,9.05342615568952
-338.198012012152,42.4581313925319
-146.358449216408,56.7858790767859
100.715967285098,52.0917659058177
-496.696589408064,39.8598805571492
-199.471793478879,97.8952949769919
-408.703937091195,-5.16476831219552
-199.86963162935,27.1306895898815
-256.760713699956,46.2223391684238
-91.6607293524867,30.1686246794998
-655.175254595051,52.8976213170208
-179.687071866043,18.5293809206487
-145.578919367461,81.7070349107962
-155.836535992581,90.8749350305152
-90.6410563620739,85.9919845210679
-161.316811316072,45.9603646082251
-89.1188256066266,9.61285886422775
-328.679061069706,-2.09917314696941
-170.915163370577,15.6401521494845
-155.629213405991,50.3028985717801
1.71603392560792,17.9838436972204
-238.727376531679,12.4747352064587
-133.118394094388,61.5744984731718
-172.997015333676,62.281462552317
92.7048270701052,65.3646209277704
-144.343353778764,-14.2740991674145
-394.32962497876,2.2931282917707
-299.78114875179,93.0304233257848
-404.226004195632,14.0380079478346
-336.716389978072,-18.0044382642809
-88.7116210275453,50.4127514058891
-79.5362589594151,55.014655420815
167.507802110849,41.9268051421313
-291.506164435734,-21.9206829423783
27.9507770888013,61.3550964005699
-163.311103545188,31.0751729120675
-62.5401512576937,56.2835986272912
-78.9757263438805,85.4585305194487
-147.551695103728,25.3764116333914
-5.75950730982004,18.1604374213421
-141.620976395543,55.6749062366725
-102.831067148916,29.200652639789
-215.721245325185,60.9127080870676
-155.219704797011,22.8892413140638
-288.876048900252,42.0247865487181
45.7902476253366,22.5139056453772
-68.1550810665067,3.92121267214316
-268.620860766307,37.1239726431395
-118.314735271091,21.1341867479787
83.4604822445835,51.7075011773559
-210.152117954043,14.3820999368181
-138.770930781757,12.8758085709196
-88.8056771426673,22.4969323361147
-289.652751235386,70.2402838596827
-142.506708516426,50.4532890338387
-145.118596754619,83.9790479744843
-433.942243242556,119.974403964356
-108.079294756259,71.2661104101553
-56.6386802439665,54.9416583482162
70.5329963158147,50.0551777657383
-165.268688215496,66.2580153360032
-511.161681419551,-13.1439638948686
-405.141313431377,86.3205159705976
-307.166096402114,69.2105977147967
12.074040828069,27.4882713117404
-109.486248879981,46.8454996278451
-152.643252069887,27.4214142702949
-261.374887406717,-0.611079048889223
-173.028234632606,39.6903284229775
-434.579092482163,23.4240268815774
-192.993406718874,24.1404287277546
3.17112789012026,29.9007643047371
-17.4238506537149,-9.88016097326181
54.9901434263447,99.0695532276004
-77.4862618215411,122.996231552621
-438.699244810654,-27.7312074713773
-271.043030182336,42.5816306470224
-94.5675060947833,42.4362170620652
-236.251830571477,69.3347293690531
-67.1427328193167,99.0703398831683
-456.184452595422,1.78133038149099
-186.18542546525,27.6332949248026
-435.984703802062,67.9223928615174
-250.426221293143,92.3007530167815
-249.188846606994,6.66546090865631
-503.167377949314,-12.2441284182423
-278.023381638428,-14.7879561420305
66.4485132851842,124.928166070909
-352.179344774888,24.1525005337462
-393.556938274611,-9.95381624779839
124.298783288861,39.698429594333
-300.988682559082,68.7224663399393
-25.7710944807568,60.731333124626
120.912420159148,47.2797713388377
-145.538205487377,54.0916177495019
-362.090195190242,55.7637224755308
-235.547655343194,41.7802040935203
-122.819126065951,21.3836242671823
-173.813042496557,-0.769125547463773
-155.947423154619,84.1976070283781
-74.6087212161074,84.1853647096141
-227.720483339632,42.9796275471745
-229.193215461451,107.926699715606
-234.4277887563,86.7863296298019
-461.714431834123,32.5349581858609
-176.53415907648,42.9486353061802
-235.76881048418,67.5691001492305
-158.929747686605,22.3501675849548
65.6675844858109,-0.329602771080317
-125.630474204198,43.9911949911329
-151.803324917484,34.36594177183
-362.028735479209,79.6990418776379
-242.684037727755,100.70269028013
-350.944802180951,100.47246948765
-91.2618829525854,37.7522524139495
-295.400945167465,41.9042806992657
-155.871008774237,137.398462486599
-348.943212006634,52.1059979604033
-186.006002810995,2.29873435609625
-116.379103674916,14.8230479148478
-142.982130049204,68.2680440411204
-509.420696096233,16.360101938044
-83.0385604790863,76.9441855361147
-63.2267927314242,75.7256658763731
-351.901611887854,7.561157598092
-191.842510831128,-14.7284957965312
-422.92899723837,71.2338205037522
-359.969088219019,-1.16886901581893
-268.931114341016,19.1067239308904
-80.8145832505252,74.0956630468718
-33.5185445388634,51.187926596187
-149.93173224679,42.2180843356618
-115.947496037814,25.8904817884468
-317.673319438076,45.1424450498307
-59.8181620042596,-5.78583798857289
-520.688584775984,47.8863519327533
-361.620068402932,12.3740008313471
-345.845217309673,70.1728140890191
-122.918802904227,72.185906482031
-251.153906205567,69.3883330275276
-271.063300266862,36.7662428932963
-107.993211385285,63.7890988987929
-83.3544281017364,2.37327608335545
-100.694453518154,45.1159105452098
-168.782350601046,-32.7312754995946
-207.315221307421,21.0927825139224
-180.9691946081,86.7492205792951
-35.5770582148252,81.0007290654321
-110.514231103315,33.7843812359824
-102.012263879413,46.1735650326882
-199.893923980551,23.728507046224
-70.8553661457627,47.0626276044495
-98.1976792656642,40.8342759402294
-127.678098980301,19.7690583960575
