(Intercept),HAR1
-471.210041598708,53.0908703554014
-304.951083680549,43.233141656674
-89.5738569231471,-13.2603412733224
-195.967412506812,28.0914486519614
-84.4358685380139,76.1491332733422
-193.642931376004,62.0778684547404
-184.374662994007,57.0973047619336
-22.7420273872558,67.2807098953199
-160.155396573923,175.68138298241
-328.795666825361,-2.27139708514005
-136.483980132278,18.6208147142097
-144.919290088197,12.8397591883113
30.2303891181946,-1.84566288917267
-272.526637137247,14.5256818082926
-207.352513505226,-15.2084425136563
-165.508020463829,76.1551956676267
-334.250272422447,134.604596581776
-74.4923798406526,58.2223401251249
-79.0510170930856,81.9901166290365
-8.23176680445613,21.1963898463873
-384.994720817351,83.1371220864821
-231.019027605907,94.7006396894722
-315.966728704894,109.735838258717
-363.566665118997,38.9771837695298
-96.7496525075549,44.5643602865421
-107.328407922862,-12.1095249454665
-275.518451169246,44.2730805445644
-63.8770826029941,22.7805807682698
-136.794018381857,-17.6664766388485
-203.574420149496,32.2348955397465
-135.833331253991,52.7826489021973
-108.231656345379,50.920224710444
-104.600485709976,39.7601925330382
12.5684457919415,-4.93469955046021
-77.3382650340209,70.7218152312998
-370.878011729816,37.823633269425
-404.980718496568,61.7683232478303
-70.464218818277,100.733939496698
-137.438659995751,-8.35867284167034
-390.910852681861,8.59032466949066
-219.661408298733,38.3272371088242
-39.9599065850707,13.8784986337705
-151.864666904177,32.7649977237015
-124.428065417858,43.5791582694073
-203.516943803454,96.1416979853757
-58.8465603848526,31.9894989330351
-510.491184051367,18.2376139693206
-169.234394798521,26.4354414003174
-283.347409185953,-8.39840193068085
-335.165322001166,10.4957461118174
-63.4277511490291,-1.58013599275728
-26.0269297181658,76.0096329669468
-303.152427119319,44.3721903957849
-566.67887978442,48.2510784152328
94.2005058502473,28.5152907981828
2.55221860512393,5.40026018890785
-107.107291916025,68.2739373513368
-160.581643314625,79.5053249053854
-243.353134859892,87.0504091334878
-262.00960644141,-7.94409296903905
-327.760058309519,-52.4313878203784
-366.412905976278,12.6248430947016
-81.6987089665781,-11.3595318332082
-153.179814197618,86.3085596559686
-77.4563543880213,91.2407181674098
-194.713059890644,-11.9977034690965
-490.049940349183,68.9696407079464
-294.293748885946,16.2174610169895
-183.018526250031,-19.861702538321
-119.934602552879,26.7854343335202
-235.435589169298,93.1282507395663
-413.960061012363,-43.1389384037757
-50.1335384028353,43.4593297420179
-87.7398857845401,37.7077328959704
-217.798497420168,71.0398751543107
-88.0117182431095,-61.6259908877528
-263.699459430878,6.63364881949383
-497.516924503342,29.0954674172681
-253.715325589525,12.8486646209985
-211.573314901281,59.9825832614297
-141.926945512125,25.3284040632425
-60.8907507618133,29.0175567463593
-327.897587811683,10.1092499234073
-312.842143889382,15.787450043892
-110.766690719625,-19.8201051019714
-275.677430983866,34.3499263407575
-3.78144844480266,12.4131634839141
-329.758879527211,-50.7772322616474
-217.483381107711,-20.6077322249039
-55.8216343681852,31.8975166346791
-114.870895615459,12.9432851225574
-155.779204177743,22.159106651161
-101.686965772215,23.4616469588364
23.3525968527974,2.95318314805627
-174.503535144817,14.169948506169
-117.566900167441,35.6328179824923
-30.9293103381242,45.9528370886401
-93.6011479894951,10.6095915476108
-49.3186645951487,11.8385122581676
-101.677367700308,36.8693450166757
-37.9799852715805,16.3127431731846
-59.3605881900148,23.9864164640021
-33.4583317050133,19.247753841104
49.1440574814624,6.48586291963875
-32.2273173388021,11.2038192077016
-66.1652301651775,28.2408345434524
-78.8387828237901,2.09929296216433
-89.6170249730724,-4.1905812729201
-105.707126235153,23.8002670019414
-48.2823124915158,24.8817994560886
-90.6837594082754,30.5912173866964
49.9365439333305,13.0227241039793
-135.654266070545,3.3656130572308
-28.6211737993872,15.9381868396304
-71.9529211354165,11.4884959345509
-8.30668665627309,24.2382718124427
-25.204170840705,-7.18144754573586
-85.0204417696514,23.7207284760261
10.7868929130254,14.5734771890129
-60.2710053029004,16.3743407465226
-45.1815372584824,24.0979444975528
-12.4525571565318,2.42444715501097
-187.28315040686,10.878897852981
-32.6466226482298,21.4668913578644
-36.071374246254,10.8018320028277
-49.4530823593814,4.5907298292617
-59.2142706424784,11.5555182901289
-54.599355423401,12.1066187891065
-55.073073033418,3.64320511931146
2.12861892763613,12.7695651120739
-14.8710010477698,1.82374889528728
-24.2694860785123,-1.67988261624123
-52.06108255047,10.9414844674175
-36.5051020864485,13.1304053867789
-74.9003851893649,24.811482147139
-35.7902973862074,-2.28769472036947
-39.6846207820636,19.0369162651314
-53.3627361408871,8.63659880076375
-77.7820934577967,-3.63724017370259
-109.364516162917,17.23611583811
-55.1373873848788,22.6773269629775
-136.537694794097,18.9151614835137
-39.0536472591125,5.2078823097836
-65.2054598323011,-5.26253008015192
-52.8180241759092,7.63774474263846
-83.5589641952247,16.6084932720987
7.15093613741919,16.7161392282287
-49.2463916781271,13.3494858380509
-79.1650959682884,29.767560472741
-116.546053527643,9.99897314400005
-59.0219306470681,-3.32144901598804
-105.184778184281,30.0127273451799
-44.4533189011636,20.2332001096656
-29.0405662105404,2.43002961883758
-45.0413708480851,16.2105086938536
-84.1042754110822,10.8652570190061
-6.6347011881553,9.78220285081989
-96.4908662254165,8.59562435352564
-17.705533735585,15.9528492969694
-106.705955784593,20.9093530810333
-83.0338028712504,-1.27420585273649
-48.5676302959855,6.00332687870105
-11.262643313341,14.6819393900805
-120.986042163982,19.6733141712684
-12.1366327183205,32.8253580568853
-10.8983704330458,16.8211839866199
-24.1664300481807,11.1105284736841
-73.715191688083,-8.07867597092991
60.42611267752,2.27452683999536
-10.2223806621055,26.3952448365108
33.7356196515175,25.3860642799445
-57.2013420804342,19.2321361569047
-86.8826515208639,25.6038860884728
-122.042229877195,-8.18919938176987
21.1334705331901,18.7901734644111
0.252660271900822,22.4521058591199
-41.8087000410451,2.06818466368713
-52.9488109077356,17.4336649626202
-277.212967130356,9.08867162738534
