(Intercept),HAR1
-143.016031579638,36.7339712602552
-78.4200105940363,16.1967514397984
-150.264913153307,18.670584419131
-77.9823769993964,10.1345578569235
-151.660216899822,15.4929408609605
-229.968512197847,59.5068603735126
-328.10407313511,61.8237215644585
-48.4963241789956,44.8723201298872
-204.602200436086,27.2880221590021
-179.405144622244,84.9996713785076
-142.375024194334,33.4896514404245
-153.498488657213,165.976190986461
122.64969934753,38.8116499830794
1.47058871881745,116.005556135031
-99.7778645762301,87.3103093120008
-342.330507087725,75.0689520392334
-128.936707413377,16.6377465557307
256.540891409546,94.1730243672064
-527.161788392827,45.9937912687819
-168.384385078463,138.625813218154
-65.0545747126489,62.1296518882154
329.231711798206,117.492875247644
-88.6181863847451,64.9099100653111
-78.5713328781167,67.1176500684523
-306.324595416342,20.5021233639229
-41.3431482257984,26.557665969256
-112.715587391998,59.8581257652477
-112.856517026667,71.3261817817693
-0.813795960428251,31.3048283584067
-129.305259511631,14.848365134123
-107.960729766935,66.3955396493257
-112.802932928011,73.2626812263334
-53.6189669855848,44.039839945006
-86.8071354006679,75.4799446546895
-167.683461863766,76.558607137973
-290.366708204878,30.3541747584532
-121.395708546981,64.7917687182635
-112.034321503917,47.0291768283932
-73.4082563349366,19.3113674675851
-90.659430884215,31.6877821459057
-224.820331682968,33.7547555288984
-280.430831798963,-7.62387403438333
-219.394371489034,-4.85475573705298
-80.15581934285,69.943594800774
-112.932641088628,-10.0271252854145
-80.967545576772,30.8625344328393
-64.9360496919908,53.0596329275286
-208.946645133983,44.2987565786084
68.5365759669367,48.6685580042249
-35.6062760969471,25.5270288806541
-100.328364911053,-5.68871052497707
-168.667878192718,16.3184471321547
-144.902751882473,14.0930876518978
0.911433708490222,5.44744990792242
-116.378587830914,24.6943378519682
-13.5368046607473,-15.3452199637431
-240.633024753042,45.6773378504004
-213.535392171749,-27.2271946192777
-112.482031487583,32.9781090236793
-158.110604884212,84.3230803499318
-208.334186376553,59.8035331358114
-244.098200478322,59.181617566348
-290.11838710228,68.3705600737485
-204.276243225264,42.1645847387699
-69.1025440239646,7.0305354587108
-68.4580105338246,-22.8338400127759
-406.068285505069,117.902615109706
-182.991171363872,44.5214926897606
-163.976471504808,23.9122628308978
-198.152579663147,27.9117093243403
-209.218339660823,3.64072799947462
-347.060881560144,19.6302418423311
-101.008728802575,14.570393028851
-230.696123163667,22.7875045875226
-173.558156182437,43.7011474851897
-112.227618722995,38.5283653620136
-29.0556168672192,14.8385765637795
-25.8866516817216,27.5298118812862
-41.0577239114292,16.6966490661434
-54.7151466536452,13.2581018499332
-59.7356504005293,25.5910711109173
-127.73595397433,41.6513415592781
-89.193504545241,10.7886790413031
-189.554705850154,-24.5130355209258
-215.876914187596,52.0056586341234
-56.8216096704055,0.400545057833369
-237.29613085711,41.8694065535692
-438.922578553254,55.6215851500383
4.45275215432048,94.2891251720721
-606.252227436868,34.7828873126855
-659.333814444602,46.2789474775782
133.061824262229,24.2421196412906
-441.295826010115,89.6926817487692
-135.995000322961,10.5904676294886
-112.813723516942,52.6459865795914
-269.280766542128,37.2955939271924
-163.335751832812,19.8225777451953
-41.0708745488955,-1.14015127066523
-191.309087496891,42.0958956892937
154.534289586638,-48.2829549306625
-153.144631125419,56.5970874139603
32.4920005008171,40.3529584590669
-172.795908411063,74.4683727373013
-12.8008578475128,41.8030850840878
-139.150250671699,75.0042042912537
-139.804785649962,93.4206333904922
50.3934385089378,28.9099092242541
-76.3776347090679,16.1410106084222
-50.5661740493815,25.3468750564289
-50.7306120861467,63.5850134592329
48.4478058727545,40.3462836483523
-67.7709968551984,22.4826592593454
-122.689554552147,31.5488758419888
-109.363903354564,50.491216520968
12.860096206472,39.8350332610717
-260.140253212383,12.0140869256575
-311.113812201671,35.4154876184766
-303.118131766329,-8.79161350904906
31.3297988561999,31.0874148921866
182.325808060443,62.8627774333581
-133.274810159695,69.5232223164294
-131.651649371983,75.9498228423181
43.4344846624736,151.023913037294
-205.464079747937,45.7745685793561
-291.928590906509,63.0794136505247
-204.296785536877,44.4317470274691
-816.955856740031,147.359315884401
-77.2035279010888,90.9936106637906
-333.170482669942,92.4791488770752
-341.374372155933,57.725286004832
-293.118453357176,77.3158674987062
-179.325427152707,80.0821507630608
-123.544641130379,40.9887555725727
-96.0407114683803,2.99265239704255
-309.385644871792,-3.20105857588351
-352.615897235606,90.5448071532564
-204.33136660578,42.571604204597
-469.211980831635,51.7952676678688
-69.2811156217685,22.6903726091405
-497.56368843891,-66.0415584386828
-440.756805062876,39.0214538215951
-289.226740158665,73.7849179703977
-423.056990685494,108.999338937021
-230.119249012932,111.25926141192
-47.974668390947,48.7502003518603
-143.663415106586,79.9532191410817
-191.526836641395,63.4889583098266
-368.49564847751,-53.0396573484086
-519.769415134593,44.8387593470106
-64.4147160878201,31.3423427652488
11.3643624855376,13.34688947002
-232.808644813806,110.341139973141
-71.8510041379486,36.0911930048323
-135.513090962078,20.0623162139236
-163.002306595707,16.738259218022
30.4608923549949,57.5184318863903
-334.182543102565,85.3055503465512
48.8149411168706,-6.81128485442605
-141.019861354493,98.8517664907631
107.852307191984,41.4844660611634
-155.314497504962,95.3792947082839
-84.6409954506707,93.111023994119
173.673580201576,59.4767579835898
-244.784324486216,37.5875242990805
-104.355053813422,42.0857632463867
-220.441761081536,38.3723229637544
-35.0975936589675,73.2354113512024
-100.13246394731,30.1563494608272
-620.013831354061,79.2035745499197
-130.662795364187,78.1575196239137
-113.610096098229,46.7094018669286
-348.448224366497,53.4914138635504
-194.176441941003,64.9344813269199
-148.771892013887,11.4718331240001
-24.3076496861831,17.9444681026216
-59.8294215231217,81.8601387906529
-196.785983052469,55.594635135938
3.74439233426529,22.9743122335203
-285.246143670025,35.4113661130395
-295.393845191875,94.7608188455488
-458.121001141873,67.6277926863513
88.549595414981,75.8329001163947
-194.953971001164,68.4595875343075
-49.4761857732392,15.9459050888545
-44.0389063079638,54.4722747541673
-108.416570647578,41.2787255714502
-99.7813121703075,-1.80252504261443
-264.474963765235,54.9067436082878
-387.37612166132,90.6215539009154
-73.4896085668406,93.3345189657412
-319.261352616188,58.2322910005387
90.815337228094,49.2624569335167
-165.233094192372,44.7242009483343
-642.479988498377,159.434622809757
-301.353088375618,26.0073997702675
-404.773948864276,64.6554285990424
-223.989674457727,144.378273047761
-198.403195786379,95.6694731381867
-18.9793063498801,-3.05766574364679
-107.103591819556,33.4541911784618
-118.957627899566,-21.1534865206049
-797.170852423318,67.6405457635774
-290.863202206747,-44.1299807840987
-110.975881592414,19.4474350136879
-115.103600879676,67.0782131826272
-180.093592813078,50.7248529832068
-204.782175153232,21.5002602570748
-400.409151829226,92.6197383828403
-124.337710483596,14.0983136543655
-294.76558624889,65.6289701905262
-138.404998745536,19.619936336705
-107.762559167633,43.6301570674259
-291.64766009897,8.47067220749159
-183.919726665845,-12.0507621224297
-288.553063330153,42.5581308321125
17.3425007420446,43.610523634241
-49.4755856844313,45.2680776706547
6.29422715951296,43.2486305910425
-273.623989664076,0.44565020565642
-120.903184036877,0.0856244487295044
-15.9592417911626,63.8572079261266
-296.856700483866,28.8851012612286
22.1016473813506,-10.9788952794552
-261.258858757044,25.0007131306847
5.38761980299751,50.3926789377583
-136.890464461452,18.3479945804502
4.5477523511945,8.24348394465051
-46.6902205941587,14.8422730652528
-183.24314904747,86.4088063181789
-180.217170037091,7.24400215901551
-428.63268170011,98.0220216503512
-443.083837271188,33.7555369875627
-280.900025701296,-38.8277796418115
