(Intercept),HAR1
-199.423308530313,61.5801593858923
54.7080401946514,19.868924871349
-322.544144516243,64.3737762812525
-199.48109953056,78.7907888980753
-90.8724742757331,31.4709767035274
-129.234841210124,37.1664274640616
-337.411325727342,26.605619231832
-158.982498107609,7.28718385173124
-82.0759820368512,4.01602165441727
-237.249048051322,60.5030479418056
-323.591184189449,49.5338159365092
-151.06181090913,80.6296278135196
7.64746997832844,41.0818885088956
-84.9901354064932,-30.5310867648659
-331.946181985069,72.9879259601439
-281.173439405524,-20.8754718435957
-248.758894217579,3.82343745495746
-456.749815992924,35.4819897365032
-138.48262777584,50.7313470166991
-14.5211326844492,-6.77723783687543
-100.093249512465,99.1993860854127
-176.45048043679,124.084592871339
-325.146866501949,77.5479210971534
-157.859248312481,64.029823613655
-15.9986720696761,73.1522054375273
-555.626055186629,20.6722056421204
-329.342642684758,83.8327828874244
28.1698553600763,46.1446293241024
-36.3917787231039,13.3880242557207
-302.264556248279,58.4290866517367
-599.837080764366,73.2585120461717
-119.232930398866,58.324944369142
12.0307062614593,-43.1230313947599
-333.169676589636,51.1700456381786
-257.387738339414,21.3760252591455
-104.698258280318,61.9272430180281
-97.2960754656233,83.8585657042859
-281.437926623621,90.9370735247794
-50.6389975549664,-17.245864933444
-304.152148466514,88.0992658996838
-113.107511204129,13.0602789106924
-229.527101652813,33.3115670515399
-285.555903402103,28.8433483580484
-649.341770550673,51.9965016560418
-322.651153469313,68.9553150729771
-150.562023262117,57.2006512673979
-36.2008616353851,30.991007178236
181.593587827672,15.4905994395958
-41.192224097802,37.7079301891572
-31.4965773223812,12.8895271672786
-189.543490001986,-19.0587592885568
-216.717431495112,-0.101107406953815
-13.3062934059853,20.7929873376196
-121.65753788485,31.214779048707
-192.402929653246,5.2983614777404
17.3173815855125,-38.0196211371804
-84.149728549608,60.6257406821533
-153.478200917813,50.9885515056158
-188.035162081556,36.8149861833663
-142.412291969958,-4.83706698230526
-216.004920360516,67.9381299745
59.4841952677743,33.4436168140383
-182.662963727501,4.47542548824276
-249.051538945416,-20.8014792198082
-266.65807154082,24.362069413648
-281.658301425186,75.92457370997
-171.731393889931,-2.96032009016199
104.202182099201,-10.1408149447379
-394.903198876797,62.4396796936371
207.889301160343,72.6374773711723
117.115674437024,82.0607041072071
-141.05075646405,130.810066709822
-348.802834351087,99.0476054185201
-556.692801898986,32.0483844827177
-89.0399231807824,74.8791172386846
-141.324208276077,-40.3165399680584
-206.696461526168,-10.4890126488317
-582.986092995414,42.8913796342968
35.896099463881,48.1281152049487
-270.363921589451,66.833752061124
-428.465842289399,78.5385524059529
-216.813992717303,11.4792878954286
3.91542185476283,17.5068441790063
-207.248740201831,22.6530999451315
-62.5796761209313,38.2655017324669
-44.3756327012525,-24.1165742384328
-40.065845676465,56.3563634604507
-131.31826154068,56.7051685306069
-106.854969662818,-11.7271193495835
-198.565911308775,25.5375377174641
-160.891472040152,34.1432330958778
-75.1149068438099,72.9200535471464
-73.5200393789055,26.6697161531411
-251.742966601072,-18.8980486910878
31.8769068673537,28.4855876611255
-137.202938788134,30.1017089061934
-63.1382037285148,66.5414868625812
-2.2940150034301,27.0494510145218
-409.552307784445,29.24907169772
-99.5772454494488,48.5024277746561
-104.721459988737,25.490226591508
-37.5426637887576,29.931052916625
-118.35472342858,-23.8453880578672
139.458317278591,-8.6419127111003
-119.811092955089,61.2567121458196
-124.957619331632,12.6694564452919
-100.205597624859,47.0131520527793
-7.64835044678694,5.06527487297717
-233.936254046587,3.2592772584394
-367.951823254265,31.1488899453689
-179.198870421642,32.8139494469506
-583.035149413277,-3.84089109720662
-331.605790526984,15.8638619647827
-125.918888257551,55.5353945479364
-348.54986098528,74.0404475332762
-2.50189458836576,24.7122634755215
-703.20953224408,47.1365474886697
-146.959293707128,42.9127372765215
-422.632702630581,134.341920074308
-456.99455884035,-0.984054058077163
-261.509317859614,120.512372198631
-343.746927054366,128.191472069004
-228.603894319031,57.6302992991114
-380.384333523776,70.993648241114
-22.4722408659582,49.2664543136634
-181.451034732105,42.9747030635554
-71.7189743019362,35.232842548874
-262.571137186911,51.2534858569979
-254.791044509093,5.56387642717164
-140.138095029208,-30.4019129362714
-545.898116682038,68.0871999724986
-196.992508112671,77.9348892096023
-189.929560992925,16.1085511105193
-485.700995144183,9.39464754896471
-52.1192600507566,17.4667730286764
-422.287118961453,65.2850655810034
-383.03938048151,46.7154350621495
-121.837567920156,81.437088145598
10.0624331303438,-32.0312802627741
-364.744567649082,-20.6435977702204
-89.9050190095149,61.9050859990239
-9.38856412944733,78.9994617102493
-267.283079395405,56.2278382967925
-281.446622249787,62.6567403519657
-301.259356326475,-23.0707660190965
-340.430860548571,35.7806842691643
-211.09771826386,16.5764537539217
-228.418452421007,66.0604828398973
-134.454275776268,34.4255448505137
17.969563638002,24.824257480941
-51.9145934885382,26.0852674192865
-103.939589287984,18.0300641758076
-117.796487360812,37.1444375375868
-192.114206232938,8.00325351009087
-166.176887588663,31.6848097350594
-123.060960667222,-6.79577883012826
-191.839149321,7.32039310005348
-364.559933504759,-5.90695678177872
-269.413586661045,52.8747339536621
-15.5015293476936,20.7237942392239
-70.0778898991557,22.9174959194061
-292.453546052369,7.36048488537199
-121.768865729413,17.0644000304092
-127.678087365231,14.4779190151312
-119.083918061282,11.1317601179471
-40.096561690174,48.9008836690458
-123.082123049287,23.7171374851896
-69.4349543275021,-19.7185030172404
-649.751135603354,-1.48992257072314
28.4442614290601,31.115498352854
-148.503990340374,79.7026562696265
-280.016712229422,49.4843096270197
-93.3072119148565,69.7516800770682
-125.981900309649,-33.8901509580028
-324.57041397845,15.7049431672203
-230.286066933972,35.0375958281074
-67.1533344565833,38.683721331603
-122.823962004564,80.1689373416011
-239.018691151839,39.7868987851398
-81.9515067914617,49.4049834441394
-73.8724526264268,3.2643923725409
-182.817754987103,58.1468912260643
-204.386988979997,23.3824788249276
