(Intercept),SOCSOG,SOCSOL
-226.979635722455,13.72982195859,-117.412351471154
38.313633311227,-52.5997111177421,-150.444139069004
69.7727826514747,-149.826683254356,-180.149341984381
81.6495310972823,-74.2655681830656,-216.875168711903
-184.876022514538,-27.457574658154,-133.180040184797
-5.59619018741796,-55.5825322178753,-160.665459464975
71.0233502010378,-106.305604405417,-263.258187054271
88.1540002228066,-13.5882346207982,-143.327263413819
24.9205241398886,-1.89140044301166,-144.301913132455
-146.972219093877,-55.810838440666,-147.699361801831
-553.517866070135,-47.484434928454,-142.178683060818
129.436920094093,-89.385124963148,-210.527207293766
38.3023021735789,-107.475098689902,-240.832574515851
63.2977818997606,-126.657818592008,-209.836465823516
62.9625446885766,-56.5203459323075,-121.978886182391
-217.605311970023,-116.070435864545,-209.471473090525
-137.462733412249,-89.3164741057117,-183.917850867059
-437.942420058665,-78.3150433912961,-167.742756462663
61.981600009949,-80.5268523418781,-152.746536888371
6.75130428267221,6.5643060192815,-90.7092513301322
-151.558080564035,-17.8694604064513,-90.8943812794705
-9.90189809241565,-20.3419476004201,-199.87195584047
-65.1261823974492,-45.7286540750065,-122.222024588642
-96.126545427891,-69.2096253043856,-171.073821541897
68.1799355660041,-42.5010750458896,-156.859760974612
-154.73487687319,-57.254557418004,-86.2170026231888
-149.036978667224,-54.5446411252051,-80.8536445517238
-32.1191420029863,-3.44277361026616,-93.7384250783725
-30.2094010108121,-23.3014511779475,-91.5851817249786
-18.295534635879,-24.6781880591152,-59.5996250724711
52.2881923653622,-69.1770021097909,-87.0158546633174
-24.9451132448812,-33.1478073036051,-126.704680125629
87.0279216319468,-97.6241967267524,-122.942837107512
-68.5658635912405,-41.8165630347794,-197.267844237234
-49.9265961535712,-101.306668554724,-178.902143888947
-98.8376735652721,15.0224268986785,-138.61614271818
-203.160723043431,-28.783619474736,-136.41701968553
201.454405638397,-89.5042789440195,-142.460841039407
80.1856323373213,-101.821225297892,-199.580884217747
-241.758431714756,8.16946634562919,-135.652666967311
-110.887905443189,-160.187640699354,-219.088811699803
-141.993659026848,-157.841937904275,-198.91468251832
-20.2962634438882,-94.9483429352695,-135.459099934727
-193.301848711104,-40.9083364598209,-122.224913218466
-159.118939539663,-93.8685478970583,-182.223981112911
-254.380029789565,-45.4894560044195,-69.1273768176907
-103.108030192512,-17.4017393056129,-119.502134191292
-95.1581680558156,-46.7843491206877,-145.209726073022
136.960211007492,-68.0864051619137,-239.377825686191
-96.6558599463715,-44.9774779215622,-184.973117049958
147.572902178843,-39.2691722440341,-100.433380750474
-4.69304249634297,-79.3535735688056,-191.047121782554
-253.270864363003,-26.7631888269389,-90.6557113003801
-86.9553135144233,-5.47542513758526,-55.0447531826794
-601.184111149254,27.7617776004918,-91.6167137891143
-382.454710574675,-29.1067003609787,-234.381331986626
-393.63203597712,-44.4748397372023,-280.618991412739
-218.363131796723,-49.2173276485992,-206.566380986762
-30.3732822851598,-24.6608639985789,-195.797446271834
102.062091559434,-35.3145853308961,-140.021350478633
-472.396970804082,-41.4308411297388,-251.268383430608
-83.0756386522053,-132.86825318617,-167.287968415717
-337.568120643478,4.26630443357863,-67.1706969193037
-28.5307350208313,-48.9468955662887,-172.427465234981
-291.089670210289,-79.343707517779,-131.183450108916
-272.524152421083,-82.4960983036508,-154.869234259968
-417.54615144679,-116.928749014107,-176.062502178371
-48.8514771064292,-203.801819594919,-262.180604472058
296.498558192813,-74.8092917858012,-175.978441446496
-50.3148545786971,-97.3227574956163,-175.235479729366
37.4556670816528,-94.79731097685,-177.507345509162
44.9696167347502,41.8455228248786,-246.63610720713
-42.3958553831253,-83.8995234289614,-116.103437476966
-47.4209816566945,10.0690152550014,-100.331983530479
116.486671561261,-92.8781199133009,-184.424277898594
187.364404959226,-3.2170472638245,-56.6059536300891
68.2919375765196,-120.071941568123,-183.534480114402
-3.10840613412438,-63.1564635934509,-189.328724331401
-122.261682389129,-3.79766245546489,-101.803521772948
-343.195073001712,-117.300478504982,-143.224616399504
-58.9088772204668,-27.8304564109421,-135.454045573788
-61.0371427513819,-92.105059002628,-112.98026128273
-168.397902723809,-33.6944299868628,-119.671236728818
167.851168008183,-91.0009816357415,-191.070811304751
-59.7890612652409,-57.4264139396837,-151.845753084097
-220.236709484481,-78.6143297470262,-134.225699644463
-147.139322632538,-37.5243607963666,-151.497214612107
-26.3499966187737,-44.4207142833002,-156.313998516329
-150.453691763469,-100.339267919807,-179.549655980918
174.80860930997,-87.9918306600302,-116.940431597919
-65.3038414023613,-74.4142478186113,-199.210474790469
-315.905289667091,-111.793166622316,-155.015209269011
133.644500909271,-131.957093219367,-151.422562024236
-13.2082543605502,-118.075858193974,-166.841085699692
-191.020913167682,-97.5968305348943,-130.58916270971
49.4697490588369,-111.236652056527,-190.877548117191
-38.375730025291,63.6885788842628,-52.6148709892004
-24.1182752672466,-53.4915576266467,-158.229617543104
191.150392836018,-140.894600666441,-164.494205998373
-240.044209371571,-6.70268401264912,-133.220467808034
-25.5497906362507,-52.9689143908909,-146.341613071076
-66.896595680475,-9.03952545906941,-145.637915040759
-89.5672366830622,-111.21532499374,-328.778593765877
17.6476305394681,-102.191241134002,-186.108758024347
-5.94722069991985,5.50641202296538,-161.319351143578
104.81179776611,-63.0412653050444,-137.770531535352
-241.209162246378,0.820539880420256,-119.156499681285
-280.564308711371,-69.1784377841395,-145.665481797274
-321.178583267669,-79.6605946439377,-118.931816774195
-329.80556643751,-2.72427159486688,-142.125424952119
-6.56344359187642,-85.7097466758678,-173.156093875252
-113.216354941309,16.4645270796318,-171.541746133793
-122.449350347896,-92.7337998431067,-113.910735408019
-227.128052020533,-121.977265475474,-159.462063989427
-142.264551235334,-59.3846262912994,-81.7838905746903
-142.604879819875,-66.4034058334364,-104.041531341443
-350.28579646218,16.9166382330004,-129.015720217816
-65.6108519561312,-86.3426564283727,-159.609833296941
-22.9338695930564,-6.25405352190137,-134.974431770243
