(Intercept),SOCSOG,SOCSOL
-176.062764928659,-10.4632623644138,-98.4165552694776
9.20560336459312,-2.00467615341768,-81.1589511033089
-22.1507296281052,-39.520057011061,-51.956530869626
-37.117264023429,-44.2466407638567,-59.1849788144464
34.1168355553673,-3.16257615957875,-55.3304270952563
33.8598241424188,-9.36765818855201,-26.4575552244205
-43.4014845745987,-14.5766916236025,-27.8586402136207
-65.7135585029901,-21.123251264391,-70.4965626987105
-40.1616382972425,-22.8181889486586,-61.61043127827
-47.8339065042674,-16.4251023416582,-41.0449371597933
10.4628100195514,-43.6398061542332,-66.998671192443
-16.434964325631,-30.4415128179535,-59.8344799110491
95.9551167848567,-76.0061153671995,-107.159188118429
-40.449770255047,-1.84468041191576,-86.8733812049031
1.42579198896419,-1.11272164847469,-118.463965584277
55.795744340805,-43.9323245359992,-109.416310147295
130.605387948977,-42.4414055609902,-134.364604395247
22.5349706104753,-128.278018722616,-121.076230104576
-44.71682186718,-45.8981938565994,-111.335628856012
-30.3936161092497,-48.0878642431926,-120.679632114348
27.7959314999607,-34.6701108463894,-68.7289410404774
-181.129131945117,-32.6745343837974,-73.4458313171635
-84.9567565600591,13.9296102392218,-72.3350844555825
-10.7690974066682,-26.1304665927455,-100.086643335395
0.763568321322055,-26.3233420060424,-75.1680469825806
-135.301280350235,-66.6987401951847,-110.884566109133
65.3102004396787,-20.1838653381383,-118.34142321298
-94.3384272264375,-4.88768745987909,-124.91544876594
182.912971564307,-34.154867529378,-116.085390688415
-265.562151989201,-61.6289301543438,-138.187420706789
-18.1776448158489,-58.5305661221987,-170.652417885023
-187.320822769281,-38.4349291229446,-98.087530034536
1.74847632049932,-27.0922642793448,-115.821947055381
-422.949296794992,-50.7334563824843,-82.81853158382
66.0413282456793,-69.7086189419206,-79.4541438518609
-43.0641611067622,-23.9881187763385,-79.986805807137
-116.898461537785,-25.7488987401739,-59.6948681512367
-20.3398456240539,-102.716715380462,-123.15254066544
-59.0075750908873,-66.946542920663,-133.264959675558
-137.601707602356,-41.8405172711064,-81.8502545811352
-30.2706486775132,8.73015575917088,-77.7325028762862
113.203649257106,-15.6695586062779,-55.6368621257279
17.1067999566258,-64.6353831274446,-113.854762978823
-123.582248458319,-46.4769457227521,-89.2993312090694
-105.839537673397,-48.5323492156895,-91.5047437047979
-145.28020195719,-38.535498245983,-122.140843462985
-129.516038200607,-32.2435072088847,-81.0248461968731
-111.34006275225,-47.0275783373218,-92.268456138976
-281.467014837388,-23.0334240947595,-117.157734327257
-49.2039853473398,-26.5040882908215,-97.9192402198823
12.1179392445483,-20.5727745904442,-49.4735951974289
-170.62492298932,-38.8861287209584,-59.0838378850167
-149.060824464919,-28.1963116719853,-139.340269726948
-22.9722107124107,-57.7112607245217,-151.072422924073
-288.634183012342,-45.8306986990819,-154.276273790194
285.024665055229,-96.7070648085864,-241.373096356838
-166.205722733182,-44.1459157142672,-170.138224855684
17.2853507223081,-34.4718219796196,-179.855025401674
-547.19769820814,-30.5244517880492,-127.644238950183
26.8992060691817,-128.478492270777,-166.430154818285
-391.247990221807,-8.15351370014832,-217.809060128533
-228.134857015248,-129.045458234596,-152.662169951334
49.4196900829556,-12.5280938358628,-84.0249184682034
-18.7179444013,-44.9930973979062,-116.718972613075
84.74968821113,-32.7019956691438,-40.1751460247033
-41.458626306412,-64.0808061679709,-49.0617946493694
-95.4219326373277,-67.0152062471898,-159.64296676017
