(Intercept),SOCSOG,SOCSOL
-18.1923884005269,-22.0497274348891,-48.4988154721686
105.257423202578,-65.1430911967036,-94.3161115006296
-168.135228727828,-44.3875110185036,-74.5336683507485
-174.796590556591,-19.5023454231996,-98.3683543569205
-87.8757699380694,-29.4785730830627,-82.4315313783372
24.2445853608078,4.48088112640835,-89.794639574975
-99.6693676129216,-9.65316523448564,-44.9360075295735
-22.0893160600099,5.54489519316121,-31.4073127368756
58.5998165273631,-7.89460132111708,-42.8658484650077
-21.1034482040559,-0.0874320632938179,-64.2085684584163
-86.6681511941497,-13.7530142236719,-84.4338906538615
-24.3539964650117,-59.8857906967023,-80.8787540562862
-57.2203036169667,-39.779280044284,-107.071634894208
-152.195834752332,-86.0784363481216,-103.125974036026
54.9400777522242,-42.1163413518079,-92.8322680654528
-99.2842779269049,-71.3951264033631,-103.085192652157
-42.2160724967398,-77.2631456557065,-138.176999953255
-149.757267513865,-39.8560613360896,-214.637097400904
-106.228903235169,-128.45888493643,-196.934176273829
-283.363460722263,-45.8963434084435,-173.013387459068
-184.142788574252,-41.7607299289812,-122.564948281775
59.9429235348416,-20.8992187448748,-97.0117221141554
-241.274880539673,-71.5251958080771,-136.887991196651
-340.185479187712,-57.5522249885944,-122.681708260421
78.0644618812876,-18.0865531769232,-83.0746752661653
-280.345850931553,7.96082854123961,-108.378701862486
53.7635281266703,-22.3488322581979,-156.50504275164
-228.898443842298,-98.6158109495518,-156.050738637452
-109.390959467128,-93.930079765647,-138.50129544911
46.2278857198726,-86.8208162769151,-141.700199235645
71.7863610862187,-77.949929779068,-154.322422730125
92.7999227108667,-91.8913257099193,-257.225430676222
-242.19538511525,-4.50834483238395,-141.929270435379
-319.186559065012,-102.300324918993,-221.775452725211
-67.5408134051613,-84.4045474014056,-161.01576926827
-36.1312252610514,-28.2742573927389,-166.443533225189
-180.372918379435,-0.526208396287984,-138.187284843152
-177.189599066776,-31.0858579881751,-69.7086135386635
87.4713889132254,-90.5318294015742,-97.1112066677924
47.1347964342567,-34.9449109817542,-118.187282623232
-116.252037141458,-34.4578417952871,-92.194350810787
40.2152195733361,-70.2904635582236,-81.8175096109899
14.873701167453,-56.7814387850231,-112.785668485996
26.1125081380887,-15.1117560237158,-117.13779740168
-61.1224092327348,-61.3668606177234,-178.855549130851
-64.4457550720545,-61.0353500939891,-140.446480736966
-22.7452834941214,-101.204659571216,-129.183329738298
-144.120155384473,-37.7824803326112,-117.075817356876
-355.259295341879,12.9594418291672,-128.008229176921
-155.145691387155,11.881018247499,-101.368151656876
-158.403682729957,-69.4307541037851,-183.574909932417
160.914262280465,-95.9857820788193,-205.218071874236
-234.934599708766,-12.262237308576,-140.360748731415
-6.24631175419199,-116.986537932649,-191.858502822426
-485.484665330168,-20.3154801127384,-152.424516944
-354.440223825251,-30.1440065499046,-68.5332743336367
-88.6587396704126,79.5230086512784,-145.040448351938
-41.376203176289,-98.4364333720878,-207.844800029598
133.745938949392,-103.907374531816,-154.865336294864
-203.323869340733,-2.91558843869745,-117.72167674714
-236.447585502581,-107.077075698908,-170.56946884856
-18.9399193895588,-129.630220036168,-283.796071631301
-73.5523345463735,-86.0126841498204,-182.468667807465
16.6153643859579,-114.498236549727,-212.910167565831
-302.275621291934,-86.9633451623813,-167.325548877518
-117.937538731348,-48.6503532614879,-96.915783993958
211.362417391392,-59.7293626611819,-135.628005204548
-116.073663461953,-48.5298487841501,-91.2051534548082
-85.7115030039568,-60.4586279079485,-181.979306416557
-104.208352901143,-51.0065648201125,-85.6401400333416
-69.0597308956349,-59.9365915383896,-172.755222966516
-42.6149635719194,-46.2520733054189,-81.0338524091057
-23.3757625802973,-66.9118468222096,-155.290255367535
-350.069250834204,-1.66926480254915,-172.513982568526
-318.19221059946,-82.9934811633866,-215.227139534982
372.127099464145,-72.7704772673242,-263.352020950726
-72.8132649782729,-96.5014656504936,-152.190567698941
57.5361757554201,17.3974229915548,-126.582155174201
-17.6851303928779,-4.38420278913691,-116.998825669813
-178.748712705274,-7.27078575736959,-62.6037180034182
58.8361602358782,-83.9412103840732,-84.2904359072795
59.9242786688098,-68.2629763233344,-103.269471164822
9.84166061045835,-80.7576421609224,-118.121494907304
-3.25525486993502,-37.5467455836915,-100.935268694506
-5.62267631230497,-56.0730799788234,-161.736298661839
-32.3701420021243,-66.2843216171896,-130.582561128685
61.4459430489442,-54.8910997952034,-81.6407187401965
-145.903911200279,-19.4714478958049,-85.9284040735329
-61.3948280602926,-55.7417378048558,-149.953036621184
72.5066777998727,-46.9538572412421,-116.154922147289
-13.4138682837875,-8.80319107070682,-66.9342720468994
-9.47789961150556,-30.8090530651825,-79.9465446243194
-158.495380312641,-47.9385578378133,-90.8266053000698
56.527556251458,-15.3285494281736,-71.5853434419405
-98.4620242345263,-83.2097156534128,-108.689681142154
-477.999761229225,-38.5169763398371,-173.954543426065
-204.553894344492,-25.2083943361395,-185.176211474522
-4.73768565760111,-61.4972329802331,-117.043129118104
-217.062666425882,25.8331173290317,-95.8443670034176
-113.898478345393,-65.5935622829711,-122.709242454366
74.2666228031885,-35.9655317364668,-81.7610465504767
-179.424263764377,-74.2901906081024,-219.833873301701
61.2740287292181,-53.541590466848,-152.428335462406
-244.427307394333,-72.2165884754213,-164.533715464277
140.539912120876,-89.9149517625774,-175.976180414291
-499.407328706358,-114.470387820599,-118.06468264971
-103.939758597931,-107.336981819361,-240.737417167227
-386.680357666046,-117.790805526576,-255.967387390643
-485.596157152652,-98.3599632272671,-199.092076683824
-197.617658277669,-75.7436327962641,-173.321477201986
117.618923319671,-52.848698902184,-162.277509804844
-116.926711377135,-110.911762516276,-258.900328896663
82.5916777539242,-81.2381534651795,-89.312718578396
-168.629257300461,-36.1560335386166,-95.5672957682254
87.495783264807,-22.00041018505,-84.9320565868984
-87.1575149101845,-8.81792863414739,-56.6370604067524
-102.23272007276,-35.8070059059901,-86.1257545767003
88.7140123744612,-66.7155957798823,-188.687271948191
-3.70121206108888,-18.2933269186469,-160.210501140187
-225.889699182721,-9.2573158281084,-85.39058046625
-109.803397709242,-44.895297950854,-112.783328494421
-45.2177914165222,-62.7790071234485,-61.8148538584064
-115.075383092801,13.1625113304181,-53.6008090853429
-45.6020726374409,-60.017470824896,-130.129722088212
20.3557993346476,-30.9381549104,-137.803466070414
291.017476519643,-111.715151794445,-203.234901014555
-34.7885758106713,5.50512531867116,-113.824691683389
-271.377227728808,-105.886438552683,-206.795442199997
-246.013415943889,-59.9784132987988,-227.640035080331
-126.258767901073,-17.0609875630007,-209.441187050819
-31.0326332415862,-29.4250759563001,-122.642599230661
-180.627518892346,-61.1546284826109,-110.395969123885
206.171743566014,-102.121112796936,-126.732751825373
-51.9683966148441,-4.00487250335573,-106.824474380002
87.2608161588432,-55.9757727607794,-167.103798991768
-22.5313015178253,-69.6243705428642,-174.209365059171
-408.51529696794,-11.3117989305938,-22.9387464843403
-80.567481915486,-45.1035071578735,-89.2175993458641
-148.312211371493,-31.6570403850928,-101.128426052586
-142.751168212664,-61.3655878790742,-116.103484426087
-88.666900143231,8.95643776882935,-42.2923411619413
47.3899882606638,-34.2539322250814,-71.3004570962803
-65.4274484459893,-12.732169129471,-40.9767690685148
-101.069859838724,-35.7850050496745,-114.2098131333
-135.756908076342,-44.5541789026902,-99.1977332414826
-57.6322535410436,-44.3907566788257,-87.8901654265719
-219.831608712848,-17.5211668544507,-44.900465569066
94.027849092985,-78.9385494134385,-98.9157510297373
27.776086975408,-6.71517442329787,-128.494848222523
-124.947255532554,-39.965489668728,-84.5376236149605
-107.430293885001,-33.3929117794905,-134.054839360702
-170.945040914639,-43.9508781310724,-71.24925680866
37.0358828401077,-64.4255978103465,-109.141509067162
-51.483571673496,-27.7922607845976,-79.0401085583144
-183.602859691971,-70.4715033810789,-60.6856764376862
74.4628775761812,-29.4298572217522,-67.8353884914213
-105.753441387589,1.21622636511256,-36.1787860919139
80.5553379303456,-25.2275105440785,-51.4514576935157
-165.91196371027,-12.150955154304,-112.920671929402
11.5290629400479,-4.25571615801891,-77.0562388683902
126.595602807458,-102.039879479264,-134.962750998202
180.355469695016,-78.1751020016382,-111.741572128783
76.3282955249597,-52.9139277605282,-60.5092526845983
66.7327641257434,-45.4225371671637,-139.758087595808
-223.6952095782,13.4483468728431,-200.439870913895
-160.475847524871,-56.5198789698625,-136.880230258546
-373.712539920858,-86.4872807840293,-208.981558296276
-4.56542887066962,-110.756778560259,-202.812851964714
-120.701785450534,-54.834688933799,-142.62598492812
230.096614242942,-93.7344135645544,-210.14487702469
-312.275122005689,-17.1178860127056,-84.4333899861595
8.19263851216238,-85.9978785177445,-230.050316008797
-255.328827316058,-139.301958288328,-242.577353852801
-29.2993374849175,-53.6688424171589,-132.02836812743
-264.150700491111,-49.277275246568,-176.281905312484
-637.689826179019,-35.2340571632667,-114.202017074844
-318.135613765753,-60.3989889451477,-133.737237377209
-467.364901819892,18.3473174199462,-149.417814957647
-240.342887620092,-104.693123265788,-107.508728384688
79.2137101331318,-121.254647867012,-147.179311399639
157.674700710017,-50.5317848949489,-242.43029017275
80.0162141857836,-57.9559934332356,-127.324424047074
-81.5463184254622,-145.847901912726,-290.265466856072
-470.986411602091,-82.790953295189,-260.648101201527
