(Intercept),SOCSOG,SOCSOL
65.388852496937,-82.4847393318487,-84.8566129897226
-149.056312150999,-24.9839366832166,-149.712064623061
206.045339115222,-59.1583242831402,-183.03958850378
-44.8365765144117,-62.5163418722877,-188.206749307341
-131.82079802017,-34.968416335556,-45.5137218648888
-201.869869554735,-27.5188700214858,-146.147381972129
17.3754079277569,-44.7902304824675,-78.4581206091971
85.515072391252,-80.2001839553122,-174.037748171933
196.545222490677,-181.635012559593,-230.990832619951
-282.618365462484,-49.0535258595737,-172.009514954532
-3.39254818865447,-84.6947218382411,-184.770387698489
-199.927989013886,-94.9488342677723,-186.961815216819
93.9640894408876,-77.5249244407314,-126.756218247087
-44.3686097590253,-21.0465834499119,-99.2204659711206
-62.0153301962127,-24.3000068132505,-148.188610079786
93.0128000752593,-49.8188478111115,-158.945452808919
-122.95214828664,-64.5708408440696,-175.966842173773
-1.99455869188387,-46.5119134143315,-195.286191307951
104.058541707505,-57.465935964472,-90.2906831443252
4.71536242577713,-48.6610127777167,-194.212697226705
-72.9166780096457,-104.040606369381,-163.404798717092
-333.791989159829,-79.2409070293143,-149.549558840976
-106.127031773081,-60.9258462775651,-125.817270242042
342.531005799814,-163.674999893396,-228.057084733475
-39.8113865654595,-50.6268932067323,-146.416882340476
-181.386382609671,-125.088300870339,-96.3129404283536
-143.069211968605,-29.4341825764022,-112.22624734835
-116.787881229995,-48.3459865587502,-266.8870623568
-71.5166630820131,-32.6480333936343,-121.889868173865
-226.068258120753,-87.8345491607615,-160.915410403424
142.524170665827,-13.4453354539583,-137.349326874566
-81.0040202501259,-10.603155553501,-90.4137735799595
-358.428532517952,-73.9346307055021,-99.9446481321138
-222.581879562989,-13.521544429379,-63.0253930471372
-166.920864248037,-30.7545787126219,-118.880648047518
242.713914048378,-92.1547993813001,-174.895408338634
290.336269961925,-48.6247941169422,-105.501624311841
32.4102428016049,-75.6758598036904,-171.206643684658
68.0223963248009,-58.6650581385329,-212.782754017855
-23.4651043039339,-87.1473693758817,-150.940783729631
-160.231071373564,-22.0439703427983,-111.583322295665
-7.96267940421603,-13.488108388985,-39.1306345555877
-34.4372427431954,-41.004941481835,-91.7369139355433
50.043001005135,-50.7627525005955,-93.0634192949074
-86.3808630913845,-24.5242538888124,-97.906611562655
-33.5779757937707,-6.81770321456133,-52.9896075643483
76.6339544003567,-15.7119035460346,-112.640738243688
-154.80095685245,-56.3317635218264,-82.284336015
-2.03615847798937,-20.744367523539,-65.1483608418388
134.803564522546,-41.5443608865025,-63.4383156103868
-191.76643142433,-74.7660498176992,-76.4517604413827
-99.2146272186947,-1.80452231521485,-76.0264283076394
-32.0616436060682,-12.2299877676919,-40.6011791948113
15.7817397263861,-1.37972125185479,-77.4609473128903
-31.2664803532243,-55.2149647352417,-54.5431567277119
