(Intercept),SOCSOG,SOCSOL
-99.8340654721105,-48.1422174848121,-85.8565820720505
-170.539158813583,-13.1348729145684,-87.6850581811377
16.7422674759,-62.8432228093588,-90.669616547726
24.1804008765284,-4.3668157820648,-74.9821812721857
-60.2076853246544,-59.251467426162,-74.4370451985451
138.843386401062,-81.2178965456551,-165.0690136677
-123.128695872205,-53.9693907407927,-122.7113113909
-36.9380569804994,-29.8099112960917,-77.2792980647646
187.540832516941,-91.4120974922553,-163.798624905917
-383.389244991568,-75.9461657490174,-95.9403938682644
-438.090787332447,-46.6854131291475,-107.49729012014
-358.005396377645,-139.158742979998,-227.418945603626
-135.669481344346,-139.790542173556,-200.411566692956
148.516509580135,-61.3641636922475,-152.55488707855
-22.0598556072509,-53.0000010073418,-49.0588403853471
46.7689632702532,-30.8103984897625,-115.525353127057
-40.0683010860812,-27.5013633240451,-62.1824972634349
-120.904771531175,31.4679631460895,-98.5528677309094
33.8833338822442,-50.4878593073809,-42.2443364043866
-1.61208238366817,20.3421356635372,-67.6016991033393
30.9475768161974,-61.2234987797674,-74.9454479924607
46.2731326420617,-2.73891736226506,-91.6057184152887
-75.5682216211717,-11.1776670657709,-80.4794158227887
33.6704968867707,-26.4721204421949,-74.3251667655277
-33.7132061878219,-15.43390275415,-82.9649621581202
67.3396753661132,-45.2630450844772,-146.15818451099
-22.8552399424734,-20.1921530207328,-76.8823803993146
-84.3411279157463,-80.2184709049179,-170.751070713064
76.0860630063544,20.9798707061782,-87.3874131684279
-20.4453116349323,-33.2383236208934,-41.6833114806577
-86.9977996181115,-48.380462633344,-82.3869579433667
-106.943601587758,9.8081104019293,-110.896058078812
56.7650322030677,-79.2835205073352,-82.9468073206226
-406.322368858673,-85.120050467056,-178.095425863663
-6.65585428854683,-52.0359496617784,-166.976270493084
122.0664921118,-56.8768708583084,-105.959674774269
53.0008014829218,-26.7102439031005,-154.199064628563
-6.60421195335221,-43.3793167799267,-161.220190423391
-165.524986390199,14.9129464386933,-116.952799413239
