(Intercept),SOCSOG,SOCSOL
128.398038351428,-123.098591194826,-167.367464421171
-393.407112721703,-101.963011763291,-99.5922769976023
-626.775229482184,-36.9764576068701,-128.463600709467
17.1921760589685,-40.2749178486956,-107.957202284575
-66.6596133430212,-47.4362742113299,-83.7542093571683
1.53417717125285,-14.8543968050799,-47.064299552505
-13.0557535490734,-35.0700358060349,-165.785648368968
247.851296498207,-29.9440097155311,-124.010505289654
-196.727958326421,-30.79209307782,-123.84944638281
-111.722071504395,-56.3044096858575,-159.108989474422
31.602612996634,-53.0375789068567,-121.322428255575
-420.445406663575,-1.03425852297187,-88.5201722792253
70.0458809510383,-78.9541260859332,-160.435060992939
-49.7712632556213,-54.492118679118,-180.91338606333
-35.9735538692184,-70.886378245079,-202.781244324317
126.558546113476,-57.4089199292066,-86.1618910142643
-137.579638979136,-41.2403303091269,-146.015279319668
1.88371774811822,-86.4014686351948,-142.439869947953
-1.898747590938,-49.7896685178566,-108.254262890536
-94.7941750976752,-35.5432792290812,-173.669738569988
-166.874698864773,-11.5399559570069,-63.5938457359734
-44.1350122664589,19.5017849679416,-123.409451266114
-32.005128295561,-96.8538281806686,-153.333528049174
45.0515409596264,-65.5238220130268,-84.9471149722522
-306.651276868419,-26.0521205522818,-159.877345256544
-12.896793130476,30.0253602624289,-175.719984286145
-109.188638075582,6.96378971259401,-98.0140913069336
91.1105745171808,-71.0438199060372,-161.808690751495
-583.784163860968,37.278144688511,-159.566916086187
-600.43799701125,-83.6182189725223,-126.691715905703
-316.255593121579,17.8242192636681,-162.980185184839
-208.599045640178,-37.5302061022594,-87.0444913585961
-240.255818635703,-79.4562071008386,-177.459673877311
-578.235819790687,-55.866042079826,-186.437603164708
-162.780832439254,-111.750205311531,-289.930584223446
-305.648531271727,-119.170709216793,-245.39882579579
-346.512176160384,-31.7317608197754,-168.351955800172
-11.754501442163,-105.453654534919,-168.264562361705
70.9808571030881,-95.1402637539868,-179.155434479384
-130.288103152598,49.1660671893624,-172.745327747783
-101.850162826609,-17.5978306973921,-339.517567153489
-101.461667365424,-85.1173303875185,-139.390948892004
-302.996707842311,-101.76586234483,-230.036260207096
-6.96154900694091,-42.5747792899638,-123.147699479639
-330.791010568821,-49.1428240322857,-100.127052024749
-133.09779180013,-68.1288764108176,-165.034879588857
-60.3771553403058,-67.0804145043076,-154.988621524783
-109.585903587067,-7.52219149000302,-65.2335841227396
-30.0964372542803,-12.0708437501162,-71.0567772923896
-143.270303668531,-38.1290201968168,-71.462228368182
-138.993005422919,-42.447119074408,-146.172304524262
-68.7382078246301,-54.3096254308766,-74.210257304343
-33.9463274332957,-49.9312370147309,-111.051806537012
3.37495161150582,-37.7599999563972,-54.6018934709791
-124.991540239571,-30.6670055079885,-85.4223843312357
14.2325119112356,-32.5207342499489,-77.6315455479998
-109.321213341202,-30.1120659440894,-79.1215255275893
-48.5638881553314,-81.3206017980556,-94.6457759872574
-126.308421256384,-83.2256242654985,-128.206473807291
18.2115441923524,6.62824482275755,-107.468883914597
72.3400857669185,-49.0776021263155,-137.130407033343
-6.07302496947113,-37.5227930116234,-83.2239698084086
-66.4173085315269,-44.9393239087076,-72.829199194337
3.29140303195891,-74.0580781662429,-139.899917501313
34.6004116802942,-54.2772177090228,-187.893542689739
64.4497288768034,-66.7333608404733,-100.610306449613
-121.413586714632,-24.6193072801689,-189.691952458714
74.435965017532,-85.6750384045299,-139.288321175685
102.865799982828,-60.0430992859101,-151.925100293964
-97.7554758447732,-98.8778444858458,-148.215610987099
-318.499667770446,-24.4003459990017,-152.638105809659
-60.3748530301091,-137.301824994243,-236.725159965012
34.2981286133727,-85.4737672563642,-209.712281973334
223.23382865137,-1.11608106599306,-79.6861124372626
-157.195788670979,-24.1005326451441,-147.03195117585
-185.889878370683,-74.3060528582218,-155.095714834531
-477.1524808994,-109.610747402388,-160.420703077851
-111.610896599843,-43.6869354625524,-162.031721730789
-117.7451861632,-57.8736945388227,-141.49653815083
8.44333686304162,-108.982827107909,-200.937938049672
-262.558607753119,-38.7478724456596,-257.7161227131
-86.5904091599332,-19.9969425955205,-84.367487063857
-288.020457041799,-20.5433245181084,-166.053660665119
15.9340217201243,-134.767019197316,-245.036063534557
371.64217546854,-153.355393411846,-208.826288233104
-143.16768439909,-0.874662176327547,-114.430989701192
-48.1393133783859,-40.9761851791445,-145.905670719018
-64.4938134384611,-35.7467607821673,-89.5414726565141
-4.38367264893895,-10.1879415227377,-152.473687337129
-77.3545389701394,-62.9189888425899,-192.598223414368
-102.607067375669,-64.4269912456948,-165.668666361715
-275.940777272903,-121.564957085269,-233.351937442931
55.3329531065515,-14.9721886762709,-211.106414724374
79.4366713600157,-6.1317435825149,-87.4873125137219
-203.023556732631,-25.2196145137277,-148.737693092553
-162.061247392063,-43.0203633115598,-94.4535857169976
-135.729349331377,-26.731551323257,-109.288056682217
-22.3680230461614,-73.7856397288997,-88.0757678815135
69.0346364732832,-25.3609066641293,-88.6665487330174
-19.9265235466592,-49.8836899416638,-93.134470261859
-19.3709617141285,-43.9341939888909,-158.844710145058
133.821715963335,-67.6345594861632,-103.728999093102
297.681139789318,-62.8513587104972,-173.604504116956
-266.878701622278,3.81079683888674,-142.074400715079
-169.281294527711,-98.142986320403,-126.886034102878
-34.7010719997388,-26.609064330376,-71.9170529280964
9.58884567091445,-36.2898209075793,-104.371372378606
102.436813072549,-48.6493668032199,-104.915522414143
88.37017847065,-25.0727743710158,-102.600066570449
-24.9958873836149,-27.493898165063,-78.2045289494708
-214.704681508621,-47.5696831321693,-63.8652714627679
-74.6086436297883,17.0270128733223,-44.6138434290042
111.62760907723,-27.5094896190858,-115.534366468347
-109.549610813847,-43.5678563593829,-162.77101379259
-117.404993551158,-46.6617020650883,-99.0781672555313
-97.4231595068122,-79.4833521746332,-74.4664951390587
-321.508958922816,-24.1949192845641,-127.817375870518
243.338000306336,-64.2392481344868,-182.871352987422
-94.0126940657719,-62.6574407155822,-166.122682860885
13.5178333091899,-41.9248795752646,-87.5950002304016
-138.788232324936,-35.9090640765498,-108.362884066897
-157.806468259914,-90.8038030050884,-127.254574004291
38.01543020604,-36.2746338071156,-131.43841077097
-331.537690014397,-15.6444463024091,-176.482911647407
-307.995970082848,-40.6023622131906,-170.800713139295
-312.813059263397,-123.718912695622,-266.15351434832
-326.007645278936,-22.7862424689229,-116.952918130127
-313.409551340563,-58.3212409942789,-190.020667215256
228.437150100144,-88.3601774078415,-174.100318158075
89.4049292733835,-42.7452801876352,-162.214493578111
124.834498363925,-106.649069127918,-255.755284010638
9.7126726952265,-44.5907465854834,-107.443715983827
-99.1911144285004,-25.6005596545801,-120.577888745516
9.29768595785572,-45.2964331223848,-102.625275102066
-81.6639031933737,-85.2897261822145,-127.992582913968
12.4445909464994,-65.8333765415009,-107.705153454212
35.6389065614203,-47.4549313403732,-85.9391244036378
-45.5239768851861,-94.0231363262428,-129.162921035429
-8.23588069962716,-23.3957851469168,-126.89344761752
