(Intercept),SOCSOG,SOCSOL
-86.3134522613982,-47.7988937575137,-156.166190727497
130.739902632937,-100.655265087735,-190.24562333028
-359.569012358173,-77.548805696526,-139.421762734695
-37.384090757012,9.44168321898906,-118.427654311294
-96.3210811709869,31.6495404469752,-47.7132359626412
-230.08363659816,-48.3194425978509,-105.757685895791
25.0094062156131,-55.5307269670011,-107.769149622734
-119.255212822049,-22.5431064688019,-182.362647060923
8.88178494849672,-80.3554899364972,-203.534822060756
-344.90035906243,-71.0030226229865,-99.7941227532465
-92.2550613675267,-122.284678925935,-154.626833446775
-122.487832236853,-39.6026982491258,-157.069945786723
138.508614034083,16.7712365049731,-49.3030399575946
-41.2930362130828,-34.5787213896401,-43.7453766886174
89.0502541045189,-9.89470401051949,-60.4709470953567
15.7453541370269,-22.077190905009,-59.3182647378126
-167.173458731184,-31.6170829223993,-127.93237188358
-363.248829859032,-14.1099981587649,-57.2507916447739
-392.527630165408,-47.7477088600572,-172.595973783573
-289.236748585703,-19.2200002914487,-88.6430706815299
125.34248032984,-85.8260670166928,-183.810113577652
-143.658649654666,-9.9630232204363,-93.559269792735
106.655715962464,-54.2930853473663,-108.466220453229
53.6056668830206,-66.183837012341,-154.344454636477
-36.3739841932547,-37.9348386341298,-140.066792469719
-104.851019925918,-28.6284516132146,-228.517982584895
-83.8526520689629,-89.7261130444331,-128.419700377475
-62.242239398649,-20.1577015267831,-46.8201125622581
166.367499361048,-55.7984600807904,-152.054116058927
-72.3355473462434,-133.588386007857,-218.004061316489
-77.5268865341204,-90.0012854738452,-183.073906229736
57.1838647189579,31.2740246572357,-137.746783007118
104.749185554989,-103.233428827411,-184.735337217979
-199.899090359511,-52.2403973733162,-127.701723602921
45.8633094771503,-70.4508623272995,-157.422723272386
21.4383026781034,-29.4037671283877,-201.228779012657
-212.118617882385,-96.4740654171496,-174.644516277869
-270.743960123305,-29.9945176332185,-146.749647293153
-71.4364238789858,-23.0263876608515,-233.472662725471
-221.682199364674,-3.99737167819694,-192.265994727877
178.846992551553,-81.8956044075312,-213.057944320404
115.301213120409,-90.8306660502276,-181.615649448402
-234.424676676137,-62.84331607286,-219.8984490929
-374.202079618961,-47.9494791713078,-133.83618372702
-14.9432641620806,-23.3767858766223,-96.8491788984829
44.9595544969052,-46.5189665850849,-92.3011287839945
-80.1320241773428,-25.1583207125714,-62.4161557651951
113.51319476699,-30.48590728618,-139.779877224159
-140.092289540415,8.17063185494044,-67.7691114008703
-38.827330042317,-2.34672442430747,-144.643374957988
6.70651590992929,-18.3291849550733,-110.243536362432
-259.265342049461,-82.8050765444896,-231.847189857079
-204.118069770047,-96.6735033098375,-163.272680627066
132.271152842237,-178.027281294577,-289.801544811842
-65.4251370423881,-43.614430068963,-257.331052067129
234.97899358334,-66.2632371599902,-120.169623060472
-111.62871816691,-35.0482706697367,-85.0556771493866
-155.29106671983,-36.4905821811553,-141.461874735265
13.109418680775,-69.4278690481442,-190.102073151709
-70.0100508406031,-45.2991582259856,-137.097281933689
14.9057667031739,-58.0375307931681,-91.1810584414761
14.0134672801069,-76.5696225186166,-95.1850541137974
97.0166542697989,-102.506550365084,-148.003914777368
-162.600537619619,-41.9528636769101,-122.305876520597
-7.82357806936488,-60.6132860134676,-79.9258966980269
-278.706435348126,-11.1595298413006,-116.021806184537
-16.6188122757158,-48.3532281712769,-177.076533470696
312.422971497628,-134.384180836983,-142.902644346252
-23.7638223659924,-4.34146785171833,-217.06257945158
-82.5273018211665,-93.7804730644566,-175.326068086899
85.3152980550367,-65.9819861423166,-130.061871624581
-153.21015445629,-86.2248033967917,-217.805180319599
55.3571656990098,-21.6410742998996,-167.251651024559
-37.7683169093216,-38.8917264220945,-90.1937065674138
-485.648107237493,-23.3540210627543,-167.842763114011
41.6133262722142,-63.604071175243,-151.634076841656
-26.7320273276127,-59.7134306823573,-146.427915696491
-71.6108911763295,-58.1811486037041,-107.716230244143
-155.069352112907,-18.6954822008847,-88.9211628309422
-97.7418342551609,-62.1489029577351,-121.652188024971
-28.5431366918492,-15.8256862541311,-87.1076824687789
-111.24106502255,-13.0958961595752,-90.6058486469628
16.7846643347293,-38.0273056126898,-93.5028133629385
-116.169628752541,-9.95062976541521,-42.2945292943623
-64.4236246598084,-27.7696075291315,-50.8335708342347
-115.299340835787,-30.6921030127996,-72.2603504386352
-44.0775046581039,-2.21386741293099,-37.2603617339191
