(Intercept),SOCSOG,SOCSOL
-38.3921917848202,-22.7661594378645,-42.3826763009056
2.58439710524544,-16.9269991398178,-53.4627236281231
-25.9222766889216,-13.9383614261751,-22.2627430857538
-20.0346909611962,-12.8450137843902,-11.324099552181
-32.0455690657178,-6.21833288302878,-16.9026868300862
-7.95695689141576,-4.71296706916473,-21.4207811678098
-28.2359586952371,-14.8181390920945,-23.43808160554
-21.4302674067349,-27.1131626377555,-28.5581173198007
11.0835175562752,-3.0852466236538,-23.0235283436814
-54.6352611227339,0.96475467100754,-42.9411273076839
-97.1726233660738,-13.6079356357623,-49.2137852497544
-29.9526448122488,-19.4984379863054,-49.9059218863404
-32.9238791398257,-12.7619086972845,-35.3383217725204
14.7920680532407,-3.17173772124806,-39.4920046247062
-41.1212349037705,7.06604730340769,-32.7065931955294
-22.0814604289335,-39.601634249022,-60.4386030930327
-103.312733063416,-27.3469889376283,-43.0145696486434
8.3716803308198,-8.46013147919439,-58.9808996518695
51.2833529532072,-26.0390144475095,-74.1884151259874
-51.7568378231081,-20.1081531389718,-56.9878897563322
-212.130202219432,-64.1099884276155,-100.642569566509
-180.514157420519,5.00299044663552,-118.527126445886
73.7650127760717,-46.5867582583523,-112.277220752796
-40.5797227163712,-1.74000366400287,-61.2164881569188
-183.351713838711,-16.9795489856915,-58.4582185635227
-206.549841449261,-52.8507251910632,-116.548620703776
-122.902719672944,-56.2775503039338,-79.7870607542063
-105.391067613891,-61.7553382571787,-79.2724277047382
18.9594986203956,-38.8505148260301,-59.5831969656138
-118.399198870495,-25.7826744931517,-97.5922523775107
34.182072595082,-81.5886489392433,-133.262566266116
5.58088880093419,4.94989071572854,-95.9983983650454
-8.57962988238432,-2.35376460640691,-74.1059487514722
34.0352223296131,-22.2758635172067,-91.6000084423576
-6.87443379644537,-7.51319375538151,-23.5305086914741
-43.0567341905989,22.5017056019133,-107.803187479672
-122.264618829533,-55.3238585000872,-100.101587489247
-88.4862467617495,-30.1968039229196,-63.8409893099597
82.8861491196876,-28.1220672291092,-134.254761955457
22.964161226264,-40.6059033715283,-156.923068811806
71.188631212146,-58.4946637912362,-116.13254403547
43.2801057846227,-55.1543328493935,-105.961647910765
-93.729364062674,-4.39678436193208,-65.4875870842516
-144.141194775752,-60.7361338159535,-103.587457569389
193.713520809615,9.98498060763814,-121.045411043575
-286.348298850804,-84.350071472436,-186.758814563487
-194.035127595853,-19.6099777268682,-67.7080952335982
-56.0860326941911,-65.1869452923856,-85.8029072373211
-242.933436213869,-127.036139549309,-161.227030792128
168.85613513174,-67.2995700570755,-163.264146658003
-172.078947148095,-22.1863151198049,-203.60724528335
-204.731291217991,-90.711922763765,-191.211891615423
39.3972304343479,-99.8525863158575,-150.621398946998
-89.5668269753187,-68.0078302418842,-78.9185180857312
-198.736549423935,-64.3935875803181,-169.573815387412
93.5245324704374,34.5666213468794,-81.352924518731
-124.958401405107,-33.1221667725913,-149.534467485697
149.945193439751,-31.7810723479342,-173.608791614184
-49.0635822612094,-107.612012133104,-114.608643239742
67.9841546521493,3.02043513400713,-100.320345387365
-13.2649927951225,-61.9860404852952,-163.523167890158
4.38590995141021,-68.1265226090691,-96.3213304497913
-121.350568317386,-105.111189221716,-114.938777013798
-206.165979314322,13.2013393786419,-65.9490349177941
68.5734276416861,-107.401210543641,-147.779903600604
75.5641997330822,-79.4693321802006,-153.422342795064
10.6277963758621,-14.4993489820524,-156.899876142248
-169.85319257075,-53.0510704786429,-76.9358213257219
75.8249488004185,-100.804548433851,-113.462874673482
-158.387518470467,-94.4730933770188,-102.354323462117
40.8099667915521,-30.9382663380675,-63.3366414719349
-47.2881365573267,-17.5797246795555,-47.3457776334071
50.5071876968432,-31.2825704616043,-34.442392922545
-46.3128532885021,-32.1670934996655,-47.4451192345787
-10.1771600180364,-4.02755617440562,-59.9732462238353
-51.564039634819,-38.104134839843,-101.270489790739
-9.32379732703384,-23.226793150774,-86.9680082315463
40.38981300265,-36.4745115456899,-113.404764160839
-46.4011948014295,-56.1083144142322,-65.2909460499941
-95.4890776881657,-23.888079038763,-135.815469573346
-5.11827165036811,-10.112511500095,-81.0896956056822
-62.455451044194,-22.7373156989051,-85.7577124932504
53.5892781233088,-39.8458902812831,-94.2919055237289
124.536693018927,-53.3444825240731,-102.553909542534
-43.4202030618617,-43.946203877189,-86.927837815485
-22.6963435279067,-29.5295121051149,-61.2481856027152
24.521823023475,-86.9946275958355,-72.2406590658647
-1.78793801137363,-66.3066794455808,-69.3341183755911
182.807253149091,-18.0059781188174,-135.877969502893
-343.500326028981,-58.8220722584292,-148.015471042192
-146.021015023754,-35.2745943011832,-139.684677297089
-34.3226856722322,19.2356690289162,-179.537368712954
-290.558488590817,-31.6049069860037,-105.253618205914
32.2063545356359,-160.116000423499,-251.986395206128
-20.852447919664,-74.25327990084,-171.067207114131
24.2810571411683,-59.3601396230952,-134.277546793961
-628.607282272285,-75.3016366940719,-184.879266349308
1.15570583855151,-96.044877365217,-206.207089401039
28.6818326041102,-75.3856120205019,-107.84862806453
-143.380004600971,-25.3039633406297,-115.137611365626
