(Intercept),SOCSOG,SOCSOL
-221.372732057702,-46.1451257605077,-143.978718702274
-111.236754197234,-80.562761497411,-155.889761686398
-272.936239668328,-88.8323709890174,-178.041617738454
118.909969839647,-116.773982652405,-131.414116132873
-308.199276443745,-8.29521323074005,-147.90602268232
60.5972421420302,4.82334686753165,-94.2957550797728
-232.038057068567,-36.5368057633132,-163.284850615113
198.963850340951,-41.8284692276684,-161.591285364062
-109.113708595571,-28.1295758986034,-142.461301489617
-37.7820269775111,-148.952791790172,-184.826677441888
-425.859089176665,7.42513885543349,-48.2893057342444
199.523826095274,-76.0715276546325,-133.602946706931
-140.758850368518,-82.3081604964827,-150.056755436701
-363.894004161382,-32.362937265978,-65.3888163560914
-66.1610563044178,-34.2445213052342,-82.9605096354862
-156.549128099083,-35.5170714266715,-93.2448087806843
-32.7304862654419,-5.41013006793219,-94.119286143643
30.4704935311311,-58.0940424646833,-146.596644369245
-410.992474526807,30.2543543441352,-64.0575249595568
-404.62763813138,-46.3555202225907,-104.400809738027
72.7835591905605,-47.8001675673731,-171.540610394382
-414.516180598454,-75.624291961838,-38.1591950221627
-39.441271562624,-42.0589186654834,-184.543600391284
189.905669331074,-72.1241603375674,-143.621980762313
-32.6050657774103,-66.0405413906556,-95.6096256293531
-194.852987753059,-68.9444742367778,-119.742304081941
218.238352882614,-60.836949237535,-120.321471878997
52.8980835070397,-92.8355898041414,-152.123827310577
-159.509657090748,-55.0196583747056,-163.013356984346
281.904749549471,-107.54861186081,-125.773206881728
250.003400800462,-72.924607379151,-69.6266276172828
-235.346861849051,-51.6207035253756,-148.75398952965
-23.2871261260589,-13.3701951905532,-173.90863295304
-71.2696226881089,-88.0263418618706,-205.833572648389
121.365598046221,-78.1468977910336,-221.910517810487
-207.701583987116,-77.5076298484928,-170.412468422335
202.733472412197,-56.3092373588297,-142.939672685945
174.412115879376,-55.8410231043672,-130.423084559661
-239.055055283345,-97.9408148217844,-86.1249433403354
-131.02543721718,-102.501707666306,-252.589402559737
-30.6066167372192,-43.8556578926509,-143.925096916208
15.5146175645932,-26.298021878174,-127.230604806682
-18.4955368473156,-59.4281659537955,-153.088371102443
-52.5953525672376,-31.7106947726425,-135.25894091127
-14.2482395381921,-55.07211292586,-153.461316023222
-124.274519174671,-16.2907229398097,-130.510430039838
89.9897674832755,-66.5604130943721,-119.092010156892
-198.610055952988,-57.2480689069507,-92.0870512873535
-144.029793762136,-57.376474164972,-129.847126722399
-94.7049640041696,-50.9667327366915,-200.746097921561
108.702022740399,-75.2174031490867,-251.250630357739
-140.094306090934,-73.1989633170233,-96.3630649044644
-128.191205536816,-73.9983332450211,-152.056419657696
80.6394483544282,-33.8582057108833,-107.008929943389
14.7901959819246,-161.541845812484,-205.003378959649
-210.523930225521,-10.5539337518644,-159.484349581093
-454.536437090253,21.8734783960499,-45.9446517633623
130.372310770363,-58.696646133365,-211.816601691629
-139.032216481501,-89.5385744404703,-164.876207592595
-20.6690345401876,-73.824196564281,-138.297246078175
-363.941008637568,-23.8966234276595,-117.178813443112
-9.40700613456102,-42.5085171048995,-147.275229764007
-159.650557763329,-67.8450723144342,-133.552800788246
-167.822724346406,-37.7726001444325,-103.181732848796
12.7413772296131,-12.4908595741836,-91.6347751872672
-149.504080908649,-7.90709917395725,-73.0554620670664
-79.640231274836,-27.3173968296687,-68.9319765844548
-92.8909719313961,-30.8441522776557,-49.0413097675773
-54.5786437552961,-48.3842924666824,-50.7029994252698
