(Intercept),SOCSOG,SOCSOL
135.897016260598,-60.0849920195287,-144.958351886846
35.4718905124173,-17.9101290294129,-170.507254730532
-727.578396845682,-109.680906286201,-152.176003603017
-105.005047097031,-44.0517576816055,-143.980912783402
-31.9227466526645,-45.1181793297728,-88.757324671984
33.3439148854959,-1.27835807594238,-78.3409066744207
-123.129803635238,-43.0018395580119,-33.4675875417743
-198.159743690281,-11.9381868867058,-53.5225006112887
31.4831014260708,-33.3321193178563,-114.464938905898
4.70460846782953,-72.172676595801,-75.5141855741676
-309.544283635565,-135.946334407752,-168.936754258335
-172.212797716929,-43.5366538123053,-40.6199848017059
4.23033558853786,11.1735394780044,-123.682230156192
-7.55478389810014,-92.1964416322589,-137.949263469811
-195.145953097424,-65.4538624682464,-145.09946224287
-79.0568430000276,4.18459834050009,-85.2293719447689
192.598411178653,-153.501480977604,-173.894228899328
-115.618396746022,-92.3083629219618,-113.26487450517
96.7064444781281,-86.4333688998922,-133.479462560565
-32.8271536345237,-98.9324283288734,-249.020405652002
-430.768889391167,-123.603824517268,-200.392757174239
-221.874632381077,-115.552751189418,-160.639272421424
-108.470017999738,45.3139971868077,-120.543232401833
1.86162890886771,-12.2688260035798,-149.320520037436
-220.28324962093,-64.621483250754,-106.091066811605
-205.69536011562,-60.6534403283513,-92.8431356822839
-412.694127117649,-6.88332420293591,-153.598601594276
-255.473336693747,-154.29565117255,-188.146810759805
36.5392494746848,13.563229876323,-97.75848217163
-295.508944152229,-123.169730203896,-186.834969244801
-180.584522757134,-118.710068743298,-218.674899904378
81.3501252712158,-68.36482103038,-161.770570021301
30.8555640409468,-83.9400319572524,-198.81598316897
189.194319870341,-175.405982433815,-178.168645127735
-151.976606039553,-66.338872651424,-133.568254061691
-115.871121788659,-31.2893916125831,-173.937240781115
-271.560874691364,-65.7190446466557,-162.870183080115
-109.907852052391,1.32247883027958,-155.39296339282
-42.5888021663413,-42.3679799377787,-105.178127172141
-258.470488009189,-2.10993768219487,-100.729105017635
-218.771330621617,5.54119867838745,-100.321190762283
104.403674229268,-54.7429473267402,-72.9870592562356
6.77828912255791,-64.8441776205436,-128.192767725908
-132.150772486813,-34.4220275134285,-88.3800317404384
-222.687225541573,-11.653285858798,-122.042888589116
-85.6507469619683,-82.3561906173691,-82.8469788800867
-18.5628140642075,-49.1926750039565,-137.348311906826
35.1899044502788,-10.9719559343648,-149.499577109062
-24.5268613560943,-75.8621313371114,-50.3497222061851
-81.5948210967545,-34.0935882922058,-114.267450477004
-27.8972706696222,15.5455621142423,-68.194460231869
20.984394125142,-9.60924429578154,-36.0289174865029
16.0896026182745,-13.1483043712215,-65.6196665461248
-114.309348576702,8.41929258222808,-53.3317398241488
-54.9874694459722,-13.900919830543,-42.0267621766689
-52.5742949391279,-16.1502232448474,-38.3068125809077
-25.9399678727787,-24.9573230032693,-40.3105143698485
-126.115992573061,-17.1837292859855,-38.6320044521999
37.0254784278264,-23.1377651755647,-51.0966481276264
18.2101763311948,-28.6173812657653,-61.5714772317733
-85.1995246632287,-43.5635708415866,-76.9009298774763
-102.103754964657,-10.0920676222959,-52.8532201452035
-49.2572318448947,-9.25399736353211,-46.2144778485963
-0.418007865118852,-18.3688966910413,-44.4023967735375
-34.9877811183542,-22.4400239171664,-54.0906371686433
-45.4095715936855,-12.7919803709592,-63.424333050476
41.8519723415084,-17.6721803702312,-85.0657178643523
-103.302015588079,-18.5185233718512,-62.0438926672796
-138.454305365798,-15.8641615174274,-80.2298016497516
