(Intercept),SOCSOG,SOCSOL
-144.188299025249,-85.0638581498206,-134.189506837778
-34.238911894834,-87.1842004581486,-143.259600003148
9.61341448794678,-108.580285322281,-220.661903287953
-420.681635497487,-3.00191089673899,-169.80122539372
-84.330506622573,-22.817473584204,-91.7482610773586
-206.036726964492,-53.7624348063109,-93.7161245038151
-25.776127623998,-63.439033431765,-60.0565577878151
-119.387905585638,-5.52098836548976,-52.4355443797922
-32.7331071315675,-50.279229529333,-103.778554639008
45.9907901300903,-107.092984178569,-144.237166053463
-77.6935323381404,-71.2159633999254,-133.521486389225
58.4004141348705,-32.7651468293625,-94.794131278406
160.626664199866,-62.6461101344539,-138.030038320081
-139.553922944149,-110.022553145685,-157.38169969638
184.377314247169,-74.5072373114508,-111.201632962118
-81.689952417335,-22.9478207402844,-79.0045853211486
-231.481995892675,-33.8381296557927,-101.116425777785
49.1031603382362,-24.0924984918529,-53.6961201418308
-82.9313913137739,-7.90293916061091,-65.4715408982956
67.2209740725521,-91.8018882653996,-82.3376055835979
-40.7326265052834,-65.8036670762667,-99.1100637235359
-47.4658308010548,-42.8902071930861,-77.2131975735538
-135.332409566705,7.19118305961456,-43.8117759005545
-275.862229407401,-38.4732903119875,-135.650983101252
-283.510473689792,33.9933647521102,-152.111025637685
68.0014051763283,-54.0576473829642,-167.824514257387
22.3717759817519,-72.0345446765432,-91.8040374711709
-33.6247014428081,-61.3460819818793,-139.281534823116
-99.7517758564281,-72.1109974532446,-109.838617273694
-113.498675913143,-10.1115697485729,-53.9036147321967
42.4572693966184,-37.9275815108012,-133.024737920496
-173.213536524461,-20.9258832113774,-93.7294799278404
40.9080502706856,-115.838016798094,-140.753263348597
-294.350573464777,-61.6015239440094,-102.54468675208
-431.907133699962,-3.12790642934851,-150.09513243298
-171.335300305167,-99.8045616234667,-164.012927783915
68.257319714874,-101.961149046634,-256.34730902965
-149.477061579542,-28.9103073337756,-77.1245127494039
-158.278998195266,-18.4530154730858,-176.313794220947
-700.608843560945,-60.3965554182505,-203.936695946191
-142.89928652141,-25.1708990244224,-122.373996459821
96.9212294127647,-45.0803604970279,-168.400516655876
228.305232129034,-61.1544681167179,-171.443640888581
-153.595074484263,-61.2598576427117,-120.656626081762
