(Intercept),SOCSOG,SOCSOL
-46.5597463008162,-42.0063981147396,-87.4145390464057
-108.43692188304,5.55057512008352,-94.2151631540328
8.99395437324711,-55.7621450504885,-156.948700984896
-53.1098586812732,-81.1534622192266,-164.776386703816
-21.159259736567,-62.932788087579,-161.800599873648
0.587080277648056,-32.6130050157371,-118.196934725478
-61.1452685893528,8.99995955349004,-88.2569679849839
-46.8438483437276,-6.78887568080972,-115.574522618641
-137.799588441281,-80.0048064724542,-56.4409295349469
-127.483292690376,-61.4247928133846,-118.920805166417
-131.220285171796,-82.0078303809278,-124.860852537771
-148.351759152472,-27.1782033570198,-139.927817188247
44.6206231866745,-10.317029851572,-69.5643690126017
-271.60823584508,-2.16118597664172,-97.0403918556713
-211.805987528031,-54.9450219918508,-136.308889959488
-142.018434820173,-23.108044546032,-96.2160134455116
-10.7607084767078,-45.3573617976072,-129.153349037224
-95.6795944843852,-22.4585902995314,-72.7664963485804
10.0640854203957,-58.3959663530404,-47.7370840225194
41.2271825725329,-59.9437590390226,-74.4802658609478
-329.89358460599,-8.49578547567944,-60.4971351002314
-52.5929278634139,-59.1116302283772,-104.080489615072
-155.167263947278,-6.55987217347138,-119.228371149886
-170.383188990301,-13.7140560361877,-117.015551907025
151.808004325401,-51.1015688264997,-166.181370482038
0.677107166357018,-62.6987530152546,-240.898319639666
136.23841769866,-30.0316263938439,-187.113005086343
-300.334335618289,-29.7498696329276,-172.85979294272
98.3802205759494,-67.3469733813145,-209.048452490635
-336.612953222568,-62.3228051041515,-123.220040032873
-110.950177992025,-53.6461908622587,-128.398994103369
254.475625145395,-96.8796110990952,-178.593034939786
-236.054923732023,-73.0198439032902,-163.034605990266
-116.987897393774,-50.8972526834114,-192.916312529822
61.8640749566257,-35.4306352575732,-252.934588142339
-321.52441963624,-74.7957905358126,-114.324723942984
185.297152119078,-57.0308081965486,-112.266763039574
-25.012591613573,-56.7698886329163,-149.856552081787
-219.62963128867,-25.9214262144596,-148.279737364472
