(Intercept),SOCSOG,SOCSOL
-475.784094282746,-55.5823049308674,-107.777054139631
200.506056678889,-16.5802394808852,-201.919699332939
-30.1960088772466,-42.9579623994068,-131.045009308145
111.007467114512,-23.4330721528677,-140.357562319503
58.5596656595771,-16.0728567898914,-112.750951303096
58.9267119161959,-43.8960812901205,-202.091678369667
-158.736016522069,-2.01745297308662,-78.2880146791576
-102.324049795789,-37.5114685978187,-110.03301077467
19.6678938319092,-41.9720359639759,-232.115482890087
-45.1495327552257,-45.6360820489354,-133.241558764086
14.463700593129,-57.9539598962583,-169.233627004796
89.087032206633,-152.52140032802,-149.239840699549
43.1704247990128,-67.9094429237884,-130.310014400544
-173.104842552682,-27.6545194294013,-164.813269928854
-24.2783135067584,-104.791430162673,-122.180467130725
-131.554170166841,-43.6994051484508,-103.45584356154
-164.834518180985,-14.3785473161552,-112.574035426511
191.077812881718,-46.6052659926208,-126.372609999797
50.2757600530458,-145.48631360312,-212.451717531585
-264.343869709239,-31.8849452370196,-101.884200019689
136.063798465708,-25.6526296699594,-181.664009066342
-183.427892801388,-80.5010780569137,-140.670860851071
38.9056087586068,-43.8076018828142,-104.32602333953
58.6150201710116,-60.9018361081835,-171.647987598219
157.411088187004,-83.4179810634814,-158.101912500482
-107.123786875236,-118.249642622103,-166.613947505102
-0.989211379690914,-15.4276748307602,-147.028191387288
-227.932134810879,-41.2883176051837,-108.957390885878
24.3127871622273,-90.001900702584,-81.5756030565026
-116.820354796742,-86.2417310614546,-98.8191571225252
-67.4451800979587,-71.0714068229863,-144.146217532718
-108.302247555708,-55.6830962395325,-156.104290341682
0.452964412601432,-13.3232141962508,-108.729895441338
-2.6093006459414,-35.7397596052906,-99.2548333355226
-271.052295680962,-53.5323362060008,-118.252459226613
-154.957769072789,-86.5555394134826,-195.726753242518
-136.246804971885,-26.7551730361738,-101.88841693243
-11.5858346538662,22.4505143230199,-49.979750603743
-47.7046973404354,-22.464441147109,-81.228392666846
-107.33334622113,-30.5450650583953,-80.3072818459186
-77.632334077236,-19.4663759724062,-132.562247081049
-156.779340648665,-26.7482965284467,-139.846035024821
-11.2530427287347,-44.2583236292849,-154.081375279813
-70.7124838402378,-56.3296115856501,-134.07635702446
21.6456109590945,-88.2891161298121,-106.21357905175
-125.532947078318,-36.9815708162059,-205.385171790083
25.6953907852003,-26.5032788011304,-123.661666960004
-170.115662548866,-56.6744598780351,-81.4969092606116
-396.472365144189,-19.8476643631875,-103.651052014036
-207.052599100614,-11.5994978635281,-118.38155479993
-198.265182463187,-64.3613732409467,-145.403647460596
-152.371929198678,-30.6258145131433,-110.200759180196
103.284105235594,-124.302237825585,-192.894499661023
-223.572627694928,-20.0009851795621,-148.488810543669
-202.057017475468,-51.9811588339653,-46.1946633469779
7.1785804562096,-65.6756903338464,-138.188800344884
-72.9782546342794,-80.5566737355548,-151.421067448493
-75.9838555101534,8.56677148715244,-123.60998804358
-28.3994484157156,12.6829365467056,-136.564565728724
-96.5376386845601,-52.3396062234533,-66.8430207898928
-32.0345553787192,-85.4650390661482,-163.336175536537
-74.2314957294293,-17.5111470810953,-95.2824048113689
-441.754358661245,-42.1529783605656,-119.765905649292
48.7613598197931,-0.910720345815207,-159.58807331619
86.2034854040539,-11.0411814704712,-167.927925086169
-147.607101336544,-92.3294972033764,-155.738085391
-263.950149722252,-98.8380415473366,-138.885444592714
157.187755955354,-137.13052280737,-183.554610808118
-95.9034143178287,-42.981478896123,-145.941519034774
-257.348813154447,27.5990509652183,-62.9327173509519
-79.3054736906997,-135.472542212145,-123.259009936199
61.2362122404884,-55.376042909018,-95.7546542607161
-188.168158863766,-93.2829715845801,-111.732344622957
-366.274194815313,-92.0080813529057,-139.704401416093
-59.6916026679537,41.1386994296045,-225.11616153529
84.0320431415748,-123.809630902295,-246.67795407841
-71.7321248821827,-32.4446163502871,-92.2973085622143
36.3624117621803,-28.6311842301293,-124.594195437006
-15.4184126372165,-76.1012977801438,-167.908219865945
134.551629098394,-34.5265912531831,-179.588604494442
-338.304441986445,-74.3991001554386,-195.469591698507
-158.598216689199,-5.15760827149643,-121.791813824279
-254.233140980992,3.40767667020555,-147.798967182607
-142.743123445107,-61.1465166652051,-135.571583578949
-76.8574129412882,4.34715050626255,-119.697243187249
300.317357074004,-48.5179325044446,-177.604031864899
39.5599553001484,-108.731365260626,-179.971952275489
-86.0405118900926,-88.5661887433525,-120.717826782507
71.472072231496,-103.067833371606,-170.339434985217
-170.954690887011,-57.3828145230831,-163.728864992852
-258.150740191288,-70.2720250936109,-144.200473605757
-107.498029169834,-72.0335748589569,-163.861793861637
-75.3450205693807,-67.9312592252681,-172.670327225671
343.521555080617,-110.427864376536,-181.929128614662
-61.3192624391522,-194.713316507929,-315.383157631441
-123.834904521471,-28.6181345218865,-153.122007949074
-323.738169781966,-153.592247376306,-191.483868884621
-244.94283359687,-96.6899192267811,-230.405707472455
-160.755408636338,-112.465946223063,-194.578609581255
298.286460498144,-70.9711810040026,-193.90515147688
-199.853119751351,-17.7792119848309,-112.597385716994
-153.959197139979,-118.540787760357,-298.303077327562
-152.794890969715,-9.95628615079204,-110.104568516137
-146.033163136563,-13.610504669392,-136.518000963173
-186.803525467418,-53.622012856169,-160.21721956323
-142.057987052656,2.60402254192741,-149.482031176733
-364.64715328817,-5.18422005981847,-101.608575458711
-304.497902233328,-76.9974420781655,-137.572767018224
120.420156183303,-83.9617542775959,-52.3608185316843
-353.493505911581,-68.8353967028088,-187.341598887666
127.430361831823,-116.079998981601,-159.696397054664
-91.7375751927175,10.8525108699996,-102.233581184089
237.365468894946,-44.9375795303306,-187.671338925778
-158.9879065813,-100.122481011771,-124.526509313291
-301.613540772902,-114.166930929474,-173.509694893408
313.547361830044,-162.650823259668,-224.166616478664
-188.127457124621,-74.6545137726353,-166.894218081485
86.6223889196117,-106.610550320926,-149.979424339632
-336.228997860402,-101.174184473493,-185.24596602533
-64.161919535145,-80.7237718405195,-176.183851342983
-151.16146036198,-16.651865059117,-163.772629689323
-89.1487194183283,-19.3032918341924,-102.518665238444
-163.186171510024,-85.357322226977,-172.46086307615
-76.5777011652244,-41.8231468041777,-128.86052204603
-368.572063613712,-86.6669557653368,-123.019901753898
-15.3510648630327,-40.9205783361394,-102.296041825159
-197.314816717611,12.5737653327669,-100.270279184348
27.7281372116649,-96.2248461464187,-132.850857783633
-25.8275688863359,-80.8043528015696,-94.9572288424533
-75.6282488550205,-48.8501667545643,-143.271365241086
-32.1784157490765,-12.5701796644134,-96.4127357083999
-45.3038961227576,-14.5583939360367,-129.501303475423
7.44135843565891,-13.0788202955446,-88.4536430779553
85.1131054275684,-23.7980794862233,-92.0444982823101
-48.4627149498046,-50.3294534558372,-86.0537984044058
-307.128831554819,-54.4311653014156,-85.4668378084752
-145.792323324276,-70.5645966763732,-138.202900635885
-32.2692013591586,-54.2919295680185,-106.131643977213
-146.281671957971,-78.6125473631546,-187.756481940276
-622.80250684495,-93.0446946139491,-168.48331868503
-90.662614136847,26.9529604285635,-138.107244862375
-21.7550592583138,-29.9849695960875,-136.072884847832
52.116218526804,-55.3154504977865,-145.428601654852
140.832830199448,-118.435504816676,-204.706180523877
1.05346946744248,-47.9764007420163,-175.335938040938
-480.304638046684,-47.4634071633336,-195.003274356233
90.7614981605439,-91.5285968393364,-111.627325160371
-283.817136964761,-22.9694306376041,-15.7135745381038
139.622519364784,-80.3077702557057,-171.131849879253
174.118051746715,-95.9699836338405,-177.249757159851
-126.094431004486,14.6819837949297,-137.668449330497
28.9359824606836,-39.2016184277782,-91.0665588500706
-95.2540498829039,-25.1757802023421,-99.8431395732187
-41.909984654485,-6.55148096675111,-108.007057285511
-125.945032604955,-35.3973544146847,-101.81519454402
-3.93817415421654,-26.6918340324119,-114.13971533977
50.7420201391142,-77.1211794220144,-120.564531927608
-127.311770086562,-49.8140051387818,-91.1395674503256
-378.645876600087,-59.1644899937382,-150.51129645569
-298.883096491918,-81.8425669368371,-157.782786400458
-523.3809501658,-79.9356616175028,-210.662277941821
112.504960013815,-123.291529149807,-201.962053196483
-104.238305032035,-79.8269498177979,-207.242203068548
-11.0634999199228,-94.59856698566,-144.73636872221
-54.9713741889864,-123.51425585488,-206.986997556582
-62.8277594229294,-18.8181865574443,-145.4598461758
