(Intercept),SOCSOG,SOCSOL
-297.589753233915,-91.2112531242838,-123.312142377254
-214.798676930005,-13.1422206465795,-81.2759758106404
-331.524306226289,-58.4257740954927,-147.588447176029
-234.053781819806,-15.1855446999084,-191.853225971528
-81.6483348315123,9.42786103092658,-164.052057363049
-22.9704279057914,-5.29921051820565,-179.730454745397
-91.0323524095584,-33.1099067504983,-129.801424002144
-296.188229079213,-40.8664003991107,-58.8505565255327
-163.501303798592,-51.4058817801206,-110.201468584055
92.9400806249032,-91.4617702232808,-159.556652051243
253.454506198963,-44.598231273354,-187.694367369128
-47.2342336744186,-65.9389890327002,-211.557169732434
-62.0852885739587,-38.9320459472801,-73.9590862045552
-219.242483978742,-19.5210104934959,-96.1260954629615
-137.136030033551,-21.5248238630884,-49.8142644676141
26.6540875785868,-92.4673786227504,-139.550234430422
-150.385655616861,-25.7552253007925,-180.43795536488
-8.50376061938186,-212.44820657064,-194.803301677632
-193.413220995804,-21.6593197092661,-103.014256573391
50.7540550710255,-24.0253426247291,-154.558987205566
-49.528245287991,-15.973720777074,-145.00729208345
-122.392752107473,-32.512151975825,-59.2664410616999
-129.643622593243,-88.4848472455778,-210.603773503473
-122.329351846616,-64.705049940414,-170.212344224885
-3.99009171915895,-109.483925323292,-180.363752909354
-68.7455691038776,-49.8297870717361,-105.309400361148
-420.853543561027,-66.5162760063176,-107.901145960837
-148.721116303335,-46.898365766654,-94.0310916372764
-164.938333488579,-79.9873276024882,-130.595054135338
-103.745628159217,-42.1004535181364,-183.71738108249
-159.312071953802,-7.39171305956552,-100.005127295663
-445.575170988865,-48.9715305666032,-145.140791473124
33.9377048458919,-102.687573416537,-152.515073530943
-100.550412449313,-45.2266370176076,-125.929552986156
-41.7125402581296,-101.74102604104,-157.429945715267
-217.645841187186,33.4716856463529,-133.346531984163
93.2668836344965,-164.870867874277,-171.018458575185
-77.8834308825972,-66.9040221293399,-30.6566791946971
-93.5399680849205,-103.215684820498,-231.332970437914
98.9809701859631,-145.280249046176,-193.941813327809
-58.224849121907,-179.337497232264,-250.096695077576
-9.12287848751293,-74.4587517747714,-288.357008544954
130.59279861195,-36.1716068229034,-197.016734680132
-559.876616464375,-86.8797244091984,-168.595574823266
-391.808748568561,-76.0992563813925,-156.461947192962
0.891482821418322,1.14947764545468,-190.544738833305
44.2081279682097,-115.382562522573,-217.892346377696
-44.1845553051244,22.9859193914453,-77.2588110789948
-31.3347520934585,-113.106077495562,-153.070629086229
-20.8386387641658,-78.9819328173471,-52.6315453706193
-114.39052618327,-77.1211857041053,-182.997990208649
-163.707790232525,-154.289994063078,-97.1435845710512
150.429999933198,-37.5990049311949,-218.189877720553
292.564234474878,-110.632404527045,-195.598269216018
138.836826884857,-126.123910381426,-171.012768476627
-67.232759076418,-54.4062732841267,-118.287143433568
-256.673188824236,-86.6126555798401,-156.842995650208
-352.906088262723,-135.913634452983,-119.569303562137
-111.532984143647,-132.321029165316,-265.446605090063
-98.0531914489693,-34.2220265375072,-202.907763380848
-242.352575534285,-17.8063304582465,-96.4524254096177
-181.711805956089,-27.1148507960024,-79.7171719522448
-48.3942247557534,-43.266136348393,-141.193095474524
-159.503673495725,-42.7142096111493,-127.387493168353
31.1593435948744,-75.8141600592207,-168.299260927866
14.2617149147263,-55.1747225234576,-162.879485504367
182.459983103879,-71.8765382870624,-126.812479985805
-36.0588625620585,-22.1752541738633,-195.868592530489
46.0457726139575,-92.5731909280294,-170.554479838422
71.6809301808244,-92.1074200538437,-193.674853269116
28.308595450726,-29.7917809443898,-132.195626383356
77.3571870365413,-15.7821637435445,-98.845533821625
43.6775093071919,-91.1932805765464,-161.235010498604
9.75992843858876,-28.924071811638,-151.359437370826
39.4383975611563,10.7732642696301,-78.90781376206
-30.6600686084057,-24.4067547704617,-119.742182141898
-76.1307328487455,-92.6544934454432,-150.034808523953
-655.199299722331,-40.307518861242,-112.230609044811
-102.438075549784,-111.436008901219,-198.878539953439
220.860796364446,-117.327404259391,-165.027170510395
-64.6639425306057,-33.8721299693461,-171.497810771223
-45.8076098975143,-61.0732113434788,-183.160978548913
-251.502191422856,-69.5461331047554,-306.800933620747
201.298331639409,-28.2213195102231,-109.894189104135
-141.264510075664,-29.0154597074434,-112.757251482028
7.83122750100301,-25.3333571717376,-54.7804791473027
83.5441973583365,-69.6756426076954,-198.341385557847
-2.17340048915685,-98.4015239927903,-193.331327648397
13.8153635089984,-81.2929918119462,-214.023660763502
-111.412143025751,-18.384344234204,-178.73118107878
50.7838069155187,-16.472746209598,-176.586106064075
-123.652389819908,-35.9665800124494,-151.968609503801
-438.692244230471,-133.096010407229,-207.44883931537
-113.107423672176,-132.591925801273,-243.969627034117
128.994150837108,-11.4360866654606,-163.332889473168
-360.252687811473,-45.8543164278672,-163.572931808114
-99.5583765350384,-79.1752973633338,-109.799978307288
-53.9812820344523,-58.5384516982595,-116.777477836265
18.688850021179,-48.3168010931404,-162.780273762372
-316.73341202357,-35.6368647118361,-41.9044949690287
40.1687022048864,-73.5155498480308,-227.865807518523
-11.9999322289368,-81.4351742828749,-226.220513003376
-5.54508677503327,-83.3963153768418,-173.848994097829
-40.505724020928,-59.3116777574978,-133.63509822663
-111.884034073304,-0.526841516038985,-106.832096807659
-50.5506069936819,-56.289245243679,-106.347175912495
-31.285122052519,-50.5898550340789,-109.330236002366
22.4676508318807,-48.0565024275893,-110.242427195684
92.0482589153107,-19.6590822074504,-79.2759674630652
-81.1947608271512,-86.8445674734758,-128.939111233893
-223.024255573109,-74.8438373719691,-142.169147767882
38.0331634842441,-13.6571932673251,-176.239670648676
-337.869042678023,-66.4010040177527,-235.530899789592
-55.3566455832042,-49.7752617654187,-219.200276020427
-276.115571564907,-73.2054464308603,-204.676116560811
-45.1765642039172,-80.3891329824387,-115.271671719762
-103.269120061894,-13.9207964661582,-123.405583926942
-35.8001695409257,-21.3441907459874,-96.8533033314307
-363.24972457088,-26.1351899453148,-75.0000323032764
-157.364882509828,-82.0397231322513,-185.416391024934
-275.979593835971,-12.8886573830096,-125.013434372042
-111.572657826546,-30.4418203323512,-82.0847139272955
-18.3906417447724,-89.3993596440705,-96.7509020905418
-265.102618954383,-87.8596501819557,-142.647112639046
-147.733943632527,-55.7435222248605,-123.676769762431
-99.5752183692384,-91.3032805097355,-197.898178736083
-219.14052438274,-73.4225537914317,-131.208575284545
-12.6281663780157,-88.2435962512391,-167.860310589793
58.2602819373133,-81.881099006423,-181.17706518514
-25.7359812724098,-45.47142603682,-153.678084155094
-139.114942596483,-38.7571058319372,-68.3738784230518
-153.982099790723,16.9916755540471,-77.059645186142
-174.611816832199,-25.4719537516794,-57.1594785397319
28.0520110733632,-62.2619062685699,-144.930147502746
-193.727050924615,-27.1015935680402,-132.11476497454
309.027069561242,-61.5528105082376,-166.352680491807
-506.77483463112,-0.876988603784412,-154.492851455565
-333.719849508576,-28.0431793114403,-131.314571115334
-597.015384954102,-38.8909945052583,-120.862083398635
330.943532077028,-25.0947409875007,-245.471109706941
-118.779519967764,-35.6775474477536,-112.616769738543
-74.9225488287748,-71.1391827035332,-195.361499209524
-476.637981900421,-25.2882864532439,-141.427913826228
-160.797195461493,0.376167186943348,-189.675377120813
128.89968100948,-67.8268110114586,-151.386112520238
-32.7970531278843,-98.9986079820846,-205.213465423803
-94.4901581340819,4.17179569270957,-114.217410341204
127.962717997754,-53.1478875556786,-215.162716218201
-1.56975839039296,-61.3609874757603,-141.58448462305
58.1417961959669,-27.9696648944082,-114.893770958335
100.884801651671,-66.133336295301,-125.790034768463
15.9255789974923,-39.0277514483168,-181.033873771339
-46.4688756348005,-74.4420599418809,-156.29772342564
61.8801721279306,-75.8884740396024,-205.118601328599
-217.827397743386,-65.8357375373107,-175.356953362647
21.463067461591,-32.4317806102081,-157.824292522273
82.3250858167594,-54.2865529417177,-138.481676593197
-280.321313394845,-66.3550263377692,-132.978908995166
123.511980690077,-101.811875313142,-163.580012298567
-60.868469781286,30.8471636771283,-48.2451484870398
-78.3433851373557,-19.3276206985174,-136.778249858398
-74.9332089082673,-26.4975654812915,-96.9737859557499
67.9185119775066,7.77132093650289,-68.5801341040078
14.1636505242204,-57.6649376266614,-206.781041331124
37.713058221676,-47.6089106548316,-203.972026214658
199.646330887939,-71.6857733335928,-160.728817172971
-168.208291496849,25.0089502711553,-133.786123696846
-72.858627013251,-59.0954296319978,-80.8574787034013
-140.519875514728,-49.6600602743711,-123.223483929061
-48.3187615323914,-58.4232654445077,-213.307269378922
-89.1021899169573,-31.8956804729387,-126.920317834338
-137.065035515319,-39.0743343489303,-86.4246184639924
-10.3965931157718,-32.7014980679669,-73.1368462886821
-7.63060270511778,-26.4157081745798,-45.5023012119927
-236.717325222975,-6.31123695003771,-88.134078808529
-26.8247280567521,-53.8080117223253,-87.3268574281901
-146.657318012178,-23.8424003469991,-71.3461596615671
-200.365533010714,-36.772384205331,-95.2345581945265
-103.835060270314,-13.7290856479376,-78.981735706504
31.4393461517757,-22.6978401927481,-56.9989967675938
21.6801079353754,-38.4480193588024,-77.1557669003232
