(Intercept),SOCSOG,SOCSOL
-36.016994121459,-156.889219310004,-214.538377980869
-268.207425502187,-10.9676132721943,-119.801322402622
-240.838993411788,5.96814783391892,-50.4830874160398
71.1407063357765,-103.768744559668,-151.634106920756
114.653007606335,-31.0082060438872,-151.648394323624
-35.5665090638995,-45.9277277006368,-188.588523016952
-102.838676087558,-43.3366783558449,-107.574731885892
36.303186741512,16.1737851910875,-99.3077346559717
178.061773321941,-73.4953180436423,-178.54679482177
95.5325586931031,-49.4033047119156,-192.532618471501
-45.9237152017215,-72.8727797282481,-179.491897310028
-191.133300792659,-23.1353134326637,-86.160038886781
-246.543409639766,9.66856167092556,-96.8558001214551
-302.95831968433,-77.5718648323091,-110.154427477333
207.454255605036,-51.0481676339987,-50.9447644937609
-77.0310766013572,58.6496138839248,-102.045472033162
76.6095293724211,-78.3874337347916,-173.854086129475
-275.635910873883,-48.5373472281499,-149.146664991902
-123.141017821501,-58.8927176295783,-108.464663959861
203.498472888619,-45.7998532292186,-182.218124858191
253.681825760868,-167.923542895835,-213.631189954469
160.100553783101,-57.087963805483,-184.995848576305
141.552376992648,-85.510662519082,-159.5892207214
-81.3289109406178,-85.9499397723994,-102.239596058338
-18.1277230938722,-83.069298069875,-146.63767769828
123.148863797902,-30.7221965242788,-91.5231670370413
-87.0580000723057,-75.1607550996249,-191.347607252013
109.159943956868,-69.1167833306536,-145.563818982147
-303.414315542803,-4.93713268861757,-106.796446307271
-18.3677405086237,15.6094071552907,-50.9337430841115
9.05566428352176,-63.7682488494902,-56.2739557177847
-56.0294309672972,-10.8150822423777,-28.6695407341758
-53.39712475749,-64.277404909124,-130.107270992143
-27.6287471278774,-62.3358844514296,-152.994372311339
-142.159248675369,-99.5726984195062,-129.202455153412
104.984244017061,-200.236177972823,-229.067116228251
-437.838348057427,-67.3932462931771,-193.521192636865
-200.792235924106,-86.5142689256609,-124.949062111249
-105.663488180973,-23.4616995523102,-94.893368163117
10.9947381643815,-21.4252847159296,-132.882336588867
-51.3484669612917,-7.31405751007696,-129.468390093156
240.792788246268,-92.5921720089245,-141.534371929942
-135.368175352578,-41.9861798563779,-167.92343064498
-253.086772562936,-94.5327359570147,-198.72039036818
-32.6764026974415,-11.8407508394812,-145.752812210689
-213.499542378166,-42.4572288710333,-139.83109720322
206.354563029023,-102.315049925382,-252.982871496075
45.3030159271439,-128.733818981858,-117.362339340529
-210.410688817559,-67.0520021674383,-231.152515275993
21.6381939747025,-159.972239407358,-155.74092474767
26.7035244710714,-29.005608374704,-120.292601191337
157.807955898763,-35.8727884185209,-158.136412714783
-111.332694106764,-82.9054579527001,-81.0733641834818
-14.3742326878655,-60.9615908807609,-125.305961011269
-64.2749324130709,-39.1280376999348,-146.4271603003
-138.766491066275,-45.8822244704352,-97.2648635902442
-80.1388440275186,-79.868667804345,-137.05103060224
-41.4678863821337,-4.73870004823402,-98.499174020355
-1.73417944757239,-22.8704306068321,-140.421241690856
-320.507096333007,-41.1828601533707,-100.11531778003
-279.511425265606,-79.0909772248124,-178.189338579956
49.8454281180748,-85.4192723338783,-141.691685537262
2.41273835562606,-34.3824389811653,-110.758464282557
-277.650948266295,-35.4547845240596,-90.940667690491
-2.5636067734813,-70.3705861314083,-104.217452781551
39.152911410154,-34.5282665787963,-69.9387190653506
-35.4407354179857,23.3336558041656,-155.452342593824
-66.0348691613617,3.8098749719793,-156.153088925137
-372.636488832715,-63.6442201012978,-137.048906054939
-520.894516893299,28.0019583284375,-117.178715132963
-215.818742082338,-39.6913777784775,-117.061448912049
-259.726319947193,-115.592424364339,-188.580885538029
-291.063030782418,-49.1782476216758,-193.268547007188
-63.5856132928639,-20.1712365373387,-263.615989934857
-133.09466434014,-11.9904780915585,-92.6962333142728
-403.890099302815,-60.0066637707932,-149.166797774706
47.6334405903981,-90.0563265170276,-277.68712257591
-124.675269202271,3.11853483095183,-93.4561524845485
59.1492672401728,-118.869212121106,-256.56151831281
32.0489549156046,-36.8554583613295,-176.559902949448
-418.439312578441,-135.477813415153,-237.547088812251
-574.993650208109,-21.2983283010326,-232.477245441958
-107.638165861405,21.281900576636,-165.670859318721
20.1261943522695,-112.853817320167,-253.153982017218
37.894409345201,-40.4919880476809,-110.892363343279
85.5741512162931,-32.5519570373544,-155.626042611424
-50.533427159402,-40.2761288232432,-159.146258922912
-167.542532755193,-72.8905476464788,-100.493325898682
45.5534438027535,-49.9310148431396,-132.770818791774
-159.816287105947,-100.453376409048,-182.565677477774
-137.463117350926,37.6578298152817,-245.316709275983
115.233156731643,-58.1362194838584,-134.023126434709
-25.233022897748,-20.0244427619036,-25.8634003696934
-33.5711705598223,-74.200440513654,-179.740971528008
-66.3348941207223,-9.5723673780376,-138.802532090929
-191.064845538152,-11.9250499403133,-166.008220512798
-113.881419236874,-11.9898913046563,-105.482217276363
16.0493136285368,4.47271379425365,-111.896849522338
41.4809284173243,-4.78838120594446,-57.6322141124401
54.9767045109591,-36.8226479847362,-36.2671332710361
-19.1809783963254,-39.2076525275043,-82.4821765103115
-41.1082357815467,-34.9264196863051,-68.3723715329979
-185.300938375047,-31.4536159846975,-53.7112698304118
-85.2754055408332,-19.1696293027053,-71.7205738224584
49.8138108636485,-39.9035042047617,-73.3657458711969
-107.409965626197,-1.36971328554137,-44.3554871908709
51.7676834368904,-16.4654293693457,-53.0050852345594
-48.1932879554533,-12.2387436909485,-33.0274531424002
7.02574285044102,-18.6188730444064,-31.6421696073521
3.81226763954328,-31.5540486265963,-31.7465398465283
23.9203860534471,-13.1960701076532,-29.9542212962115
14.6225225765083,-11.9650694397424,-31.8958680568394
-27.3261174860236,-33.3448947559154,-49.5720096614532
-10.688548623566,-28.0098773144491,-40.0052180565399
-26.4700348178449,-31.870912829967,-39.8541997650245
-54.469704116098,-7.75595263823925,-21.2944390063931
-121.208278222119,-62.3502782809519,-81.1209775697789
-9.66430925244276,-57.8738842981948,-64.7689521793145
-32.284677835898,-13.8172658781286,-78.2332951621429
-50.8364145907108,-32.9796076033963,-185.468867414078
-21.7988790564996,-80.1263149396691,-107.937782115245
-90.7051312463591,3.0431792994641,-27.3512739692669
-18.887450767681,-6.45584729660732,-42.6978086430827
-71.3593921076972,-72.6804692378792,-94.5509279138205
-152.002697034011,-48.444450925017,-132.592067744205
187.32003294981,-106.195186588593,-174.652405125829
-69.6938235545967,-68.2530923387822,-146.73653540232
-166.867381960699,-83.737953974196,-194.733771247804
-185.047258639708,-80.8445204885229,-231.286050108683
-538.618179193058,-131.952222441614,-143.927797789918
-71.8773841747752,-101.273754615395,-156.4377214134
-12.279290920429,-88.3341842243617,-287.43507562406
-108.227110734617,-91.2021467213344,-154.383586353957
-0.0327165201879325,-106.375879892235,-187.973860539525
-160.991822874261,-111.838567242688,-114.414676863169
-215.857530999638,-26.0973501391854,-141.726876293949
-169.562869943009,-24.8902063817077,-151.242625620012
-267.632418508458,1.5914448233317,-145.610146496474
95.6642986638872,-108.183654601002,-161.790087784611
-253.155236013155,-56.1134315449999,-180.158107617588
169.660903335054,-51.018812176233,-172.459402836845
-110.781095632934,-71.2115396808522,-140.537031614775
-110.020142430702,-79.9984108673234,-167.901981452029
-66.2547987552116,-0.601396000798559,-144.040627151757
-50.1514834486443,-53.7141347791347,-121.064801466942
-164.406558885496,7.10704986991186,-164.788904972515
-180.867707785015,-43.0534280608554,-177.831833818567
-188.628424811108,18.8288135767943,-235.150908354422
-50.6012454975717,39.4036140292592,-135.381821990202
-161.622354674106,-56.0115072116932,-105.848753967934
-261.282187746707,-42.1009102040553,-118.288561575398
4.9675770639185,-81.0990833420801,-251.728213582355
63.9726035381609,-59.0495203438913,-120.912850179215
-223.573917030968,-80.2153945374594,-132.577199113935
-139.37331637271,-27.3624551539979,-155.476713092328
-73.3518885421654,-17.0295487715339,-103.001248332555
149.574034340683,-160.846231246971,-147.399343639572
-71.9553644195112,-178.130719895911,-177.960792833303
-73.7839709764921,-27.122165704212,-150.871557493963
93.4677447512149,40.9198531037982,-64.7747795051546
-331.467075429833,-44.5253757917817,-74.8007802537177
53.1157351867769,-49.4537742826506,-155.729625457345
87.0063579428788,-58.168981559953,-129.845098765189
13.6189011960523,-34.2786565933857,-97.1982168232717
18.382434216539,-29.2840222285449,-119.12209051735
-128.527441973514,-55.4915627435257,-126.894405840125
-289.098966812919,-54.4318823343201,-128.537063236772
-148.367386548838,-15.105791905291,-82.627556622494
-68.6371378388721,-44.6152251585845,-81.3500850624187
-535.621460972353,-95.4933873964019,-112.737965466664
-175.977490842168,-122.230664270304,-278.736957738802
-167.568298403086,-43.4512325137912,-138.866313582912
-518.540961477169,51.1045085508376,-51.1360598748433
-86.2618013891479,-25.5750253851002,-97.7061436531949
-121.764236680217,-56.6738603671547,-117.492980533891
-19.8021976599994,-22.222359199659,-137.560063823868
48.9255878172298,-122.225263203429,-150.934518878555
-17.8378411436133,-48.4123707396357,-159.598985741046
-140.62000606081,-3.46334229680269,-173.991404839886
109.347898471242,-109.92292330999,-149.364523396147
-151.302212233146,-14.5675454140292,-132.760383169254
-66.0970134309973,6.10852019520826,-174.617028588562
-167.603449719303,-28.4602072508424,-150.582459778394
-226.361508130525,-64.7889524236525,-115.198340737945
-7.23823951408849,-76.5331387832703,-174.414600623451
-107.590170260108,-123.254557585838,-185.30276791301
-3.82801923411898,-70.865070687345,-110.118559938666
183.481023649315,11.8109794612246,-65.6638884109088
158.616638893378,64.3969815344317,-120.449240093149
-28.1185602995829,-75.3224269890052,-164.353021854033
120.034855000791,-25.2746862992935,-149.713618235586
-85.2483400715282,-77.6959253111563,-124.14374897744
39.2237338971172,20.6370008445665,-101.403203497395
-240.057514835018,3.09673443686916,-182.497258709627
-74.9970992479793,-57.794942390472,-179.942758698278
-137.08689073431,-117.75296497019,-233.653807998795
3.92758122664418,-93.1167050572403,-143.220958013204
-89.8224761397214,-15.7193417473754,-158.775198102194
-94.975184556446,-61.1005666944693,-175.755591411435
-31.2732497206107,-27.9486578376436,-197.55160047728
-252.387830072264,-34.3022543798097,-184.430676108546
31.1617608711094,-115.756368385509,-180.003901198899
29.3912897799164,-35.0079845805958,-151.389511698952
-139.899799963787,8.70904045669886,-234.127497259578
-23.7417325326824,-39.3727217314226,-126.242952615488
-46.694784232066,-76.2839406604035,-136.971698789213
-69.914922654556,-57.0527390447096,-112.760913431826
-26.5441484139155,-135.941355442483,-215.356427979132
-73.1263698691619,-142.044043574628,-185.014117579678
-205.410372932631,-15.0312243519002,-136.964353150761
92.5107588104329,-221.808118015033,-292.950020119926
-6.2427246572679,-88.0434315697057,-104.954602159851
-56.8007020659425,-23.3600614765601,-174.644289327873
-134.294003069852,-91.8805480573919,-218.871916043536
210.263898796067,-66.7304704008275,-203.301192891784
262.731452344568,-6.89178983549937,-147.074692538139
43.7707715811266,-27.0143169995572,-166.197668086359
208.068441513038,-131.524555837674,-186.640016848264
267.965251764323,-27.516342054776,-150.001774458913
157.235295931496,-68.9039345379351,-212.691399343894
-150.875194861805,1.18999898991024,-102.692008884493
-279.455127578884,0.739766571128712,-204.583914648794
-358.096909957298,-82.4440580195514,-209.451196259466
5.69596022123005,-50.9014608004509,-195.706235270198
-99.5556088880985,-57.2160853905116,-178.013442375624
