(Intercept),SOCSOG,SOCSOL
-65.2846917732677,8.453226689242,-106.367398096732
150.437601733447,-50.8869056283147,-123.352140651215
25.5425297125912,-77.7694624223441,-140.161640990998
-243.467554794537,-127.586556893359,-197.674054906878
4.8808744951366,-31.8288639420643,-47.8209798313474
150.710209055469,-63.4504558404733,-175.065205157702
-151.216461826785,-161.822579544365,-240.733441082921
165.368963201391,-71.0257865277454,-97.9176557106039
331.268605320763,-75.7697504103744,-151.1319001843
81.2358598844003,-125.441593050979,-290.87479052601
-262.061505067464,-54.5779671307318,-235.303852351411
-33.6547143188654,-87.1761348377768,-148.394573452344
149.62311663013,-125.708558492399,-280.086877047841
-104.549305879875,-52.1867578415113,-107.433659883165
-12.9088580148091,-61.6238977043104,-127.368005742697
-7.25557885769376,5.75534126382991,-139.218646803296
-11.2443447790174,-94.8744371085886,-132.546588567653
54.8595094949414,-66.9136318211458,-179.60888465133
-4.41563843522999,-68.4910232458205,-183.256240394083
1.85176824655355,-83.916110061502,-150.289207378555
-223.849077695078,-28.632020667969,-15.6744907344546
-65.9597477309871,-140.686270222764,-134.82323738101
-149.294859898706,-69.1080923789923,-173.14246781719
-394.069964728653,4.44169639560278,-122.617745877273
40.1809602693502,-72.5404950786033,-213.040177606468
-8.69980608696642,-44.1697002767469,-183.664135150556
174.08776702821,-58.9631120102076,-138.717457094659
-55.2706025868538,-37.5564624696563,-162.089024865534
-2.21295735477179,-94.073045276833,-117.089820071174
-19.4266877304908,-49.1685768201642,-100.918980346178
-57.961443781307,-71.3636833757237,-99.7225713440275
-62.0992440934933,-43.6234481532592,-92.1291379843169
112.390950421948,-43.6914920660663,-94.7946525606967
-45.2091012597957,-15.6648974691925,-58.0631287271972
-8.43608678546298,-49.2198045264049,-71.4162872282541
8.40567198953067,-53.600985087076,-90.926278583036
-4.27185690350598,-53.8384245775815,-128.171923330287
104.015998989169,-39.1616525944846,-165.710771210492
-168.041669792408,-33.2783639169356,-96.3987296177365
-195.610274955463,-31.4768466471742,-111.591798008303
