(Intercept),SOCSOG,SOCSOL
82.8488584953957,-13.9037645907956,-213.071849564367
-26.6033407115756,-85.5066434395267,-186.107190746159
63.6060543688363,-56.9433430331992,-176.684054119411
233.187399323797,-90.7468345925809,-233.79392704145
-36.0254591968151,-25.4869370456954,-83.0046975413388
53.8338932446059,-57.686720420792,-127.30997101056
-195.375723355688,-42.6571109510405,-94.7565753537056
-84.2661463555414,65.3471971040417,-87.5012776767835
-216.643340168346,-106.764680234512,-126.443040777376
-93.8930061643769,-119.624216126773,-151.282402343961
-108.838274163656,-41.6681440028697,-128.80014404477
-61.5793142274979,-55.3878042486758,-126.494098307951
-36.0165227740363,-91.4216411502857,-107.999634582804
-275.123823055968,-77.3431154717982,-104.322979416669
-71.1199313059769,-69.5099013457238,-128.489158775003
61.5488658686954,-36.1254622731904,-96.1841032353332
-68.6732906975849,-64.2126249136454,-217.22111498937
20.8373282011071,-20.6247547890816,-168.599511046908
-77.6710174458858,-60.2399289605964,-132.992856553465
-178.231248199183,0.366847095501726,-54.7904303326577
-260.67936511719,-49.9488514770928,-150.779747272758
-3.60301214633364,-7.55293718703251,-82.4325579458091
80.8712384987084,-112.730425924704,-203.776799337291
-322.560287537213,-37.4717394753359,-62.7858208015532
32.0672457203036,-58.3481823658367,-238.454047759853
-64.0313806452032,-12.8735605066086,-73.1090127494463
-171.551671886889,-57.1940217305528,-130.856008808667
-73.134711189341,-71.5660951890022,-151.812587025614
-127.934614332662,-22.5136971648076,-61.484008886735
103.795204643277,-57.3363368823339,-129.359564893071
40.0683742424117,-49.0625426612969,-142.102259037634
29.6511635512579,-7.87897480037645,-85.5416800626299
-225.737093178561,-13.1807728742133,-36.870211757152
-13.7565465514417,-39.195809050063,-67.850132137286
12.2889851375658,-48.9631640051957,-82.2635570458006
-71.1642778105952,-5.17496118282725,-81.8756196971372
-11.5611974159401,-18.7772507150221,-81.8523298612708
3.80500046963243,-49.2080757032454,-91.1457894908672
20.9432694469433,-58.2332970342395,-88.2296541994292
-90.6971531998352,-22.6459771981017,-75.5822837065934
-23.1734536118165,-17.224573821215,-42.4599101012136
-47.3879942044732,-21.2993576742301,-53.6903723378782
-86.7091795725282,-7.73510683808126,-73.2606793246232
-62.0250761571442,16.2728965797505,-97.4454796720529
41.5583041855134,-70.947071899398,-88.0189319949714
9.69721536399447,-29.6574436291412,-145.418439921006
-38.9270619621529,-33.139749257869,-83.0696688938478
-6.62377647506946,-69.9575149667071,-98.4876711232682
74.3426111516092,-36.6490523247921,-92.5864287558798
30.7232191705264,-2.80114743506419,-55.3185457119398
-1.77741635245911,-22.8016073210711,-42.2195922502142
-139.431531888578,-45.0307048622735,-70.9484776086902
-15.3752652016992,6.88854533897393,-41.1003644772572
-110.205652315621,-21.0735658372287,-63.4239535512224
-129.851541628432,-49.6915198439528,-56.661761997806
-32.6460367831896,-13.7501363934862,-81.173171126793
2.78849529961008,-13.6804843199352,-71.722287544937
-6.48098715892411,1.21171817234426,-47.7920383850578
-59.575570568486,-42.2352871683543,-97.5375549837477
-257.865943734359,-106.783537580224,-136.099426719607
-109.829848308756,-32.0412554026334,-127.384206078481
-223.131047502786,-20.3140338054363,-118.717131708341
-49.1682138504548,-34.1010939497064,-112.897101091527
-133.441968601066,-40.3265762475421,-93.6260036126041
45.7830763452221,-58.7753939082759,-111.467873949281
-55.1017912322422,-24.6755885359944,-105.429576058887
-12.106056092045,-11.6434954169818,-136.597781621822
