(Intercept),SOCSOG,SOCSOL
-98.3315736607256,-18.7288663640429,-129.502918069509
-177.408007957012,-7.27345119052916,-133.281444002721
187.571803388153,7.93642584042391,-126.882525733577
204.045319632205,-49.9950229904498,-230.535887849539
222.21180583688,-42.4513236246676,-73.3805709035951
-125.713141425978,-89.5008915989238,-126.580492977249
-41.1610490571402,-20.1208879847254,-102.496509966601
-90.5393240182384,-35.6368162332728,-75.1547279623337
-194.545053522046,-42.7764549971762,-120.576798389477
-213.345953251002,-48.0751195371558,-162.504163309964
-147.068856694241,-28.8728428214563,-191.897389490114
-135.335457483554,-158.966509490754,-195.17376928273
51.8739845687523,-150.910213338604,-236.229280769548
-483.457104017682,-20.5203961022794,-156.740749587625
-85.2433709114193,7.64249314072367,-259.870283307424
-409.085977904186,-103.577318723808,-133.609685774209
80.4551555035869,-96.7686393702461,-137.464870176802
309.634631486173,-135.185527439782,-185.778924934057
158.559741505,-76.6817356338433,-259.200443279638
-63.4970228832099,-73.0974421925491,-132.251993682221
-429.573564852981,-50.9597391661955,-150.110601701466
41.7857205513719,-80.3361315854272,-137.240623075428
58.8638300320745,-69.1719256050092,-169.468794871747
-107.632634053007,-121.916727307645,-225.140288756382
-63.788110883339,-97.9607459441686,-205.643485891589
9.34272332245018,-142.351502723992,-302.378030500011
-21.4045167763543,-16.0586191473158,-109.081952105262
-126.5252954975,-26.9938161205282,-133.474874559779
-54.7317410874239,-53.5773801885371,-184.638711742999
65.4888222644513,-58.182768346458,-71.3806574744376
-11.3212402313475,-18.7627811950515,-107.161082256323
114.514316478104,-52.8480917895067,-171.676827260875
177.516365490694,-68.5374144600355,-123.262208227039
10.963083425333,24.5364648184327,-161.895577017451
-122.008664127381,-103.574046794922,-153.496625380969
10.0030562278989,-82.0523147019412,-164.090042628784
23.3930958386918,-86.8072072027899,-209.101441423787
-68.9083972320213,-79.7899342817109,-206.156785505431
-193.682211811029,-58.7815990274503,-137.776963977289
-72.6874678910317,-34.2732754400058,-150.427980714925
39.8250669892295,-71.0432297736988,-162.590650307073
-8.81643920620263,-79.9917114318523,-169.794358728206
-167.782988982326,-116.174386835184,-210.614707410045
53.8745093309408,-62.3687196184037,-153.903132492487
-230.29348290604,-94.5447560196114,-103.681658420915
-320.342915799018,-64.4461158405247,-169.930143568985
-246.160419142696,-80.4060119710193,-177.650041517772
37.2567502993479,-57.4042363671178,-166.101931758007
-406.289253245806,-62.6282710283776,-134.287388155135
-260.651989386068,-78.0683111920516,-147.286168646099
333.747353999444,-82.5060904436541,-127.200881750701
136.183801069699,-10.5520546350781,-166.32080991572
163.181349540289,-139.112137409145,-139.702660899551
6.06413105715183,-4.26627462150645,-87.0575533354859
32.9326043712226,-16.3747208531422,-144.113250547351
82.7231698189134,-9.07521418525721,-144.277092781354
-85.5376570984372,-86.4661865480884,-109.502869449178
139.337606390909,-94.7608460626798,-245.240583329942
54.1945931019145,-40.2133745870087,-106.756334254652
-57.6075394274453,-30.6901792854478,-130.727025898861
-64.6008249077713,-40.1359177107661,-185.636576024728
-165.541238950915,39.4006249261729,-71.319812875241
-21.3195199671973,-10.3985485060985,-128.033826451894
35.37340266299,-77.3626379178168,-140.541408165038
