(Intercept),SOCSOG,SOCSOL
-242.253650798084,-33.4179797845864,-163.659220485308
-103.521009579534,-86.5648833074956,-132.816341166268
-61.6508832018881,-107.30046002497,-163.436226057092
-163.609644062381,-70.3447559764463,-212.458706434089
-216.134480434186,-48.1380899214128,-132.754097512196
51.6117713326421,-43.4510832142696,-143.814341854424
98.375611289528,-58.8031695359678,-218.891738424514
-296.947797138993,-183.610752107168,-187.668195649967
32.3851064711052,-111.134217580489,-236.323962663242
-566.851335370971,-113.014061843813,-154.513347753164
-5.7976307993049,-57.9942648176911,-207.667793438595
-17.4102947667998,7.49705338157946,-150.475989029845
-236.865464113333,-56.6982139349711,-94.0903330065485
83.9122644297756,-121.665074318987,-174.348698835493
-185.627719969387,19.7118548598883,-170.085909334364
-374.66097705446,-74.4232339995215,-164.224507266743
163.410377876899,-65.6275823242104,-139.652648839852
-290.706090237683,-99.6786011962613,-136.625096301384
175.449754075093,-89.0304766543777,-106.761848858441
-238.804461943655,-73.4608546202653,-105.78664887078
148.139781822218,-99.1317629178229,-139.376416195184
28.9008502781799,-21.9358616061509,-113.077295086674
-49.3487230193423,-14.3137071082019,-119.456196356648
52.2274527985137,-23.6361970853759,-159.281232731664
-190.488331841887,-36.1968426383683,-155.137181717873
-189.367768297525,-48.2659644523101,-171.496120261389
4.17386949630736,-98.2824388114823,-145.189949532301
254.878613333512,-65.7671579527014,-70.2236654978769
-217.463923259784,-72.5210783630027,-133.251864622231
7.08765582372143,-92.7477275161582,-224.798624995936
-145.265794423052,-78.9838787534463,-128.249129032352
228.230756143719,-16.3500996506191,-143.497571879183
-77.6412087742792,-15.101789825887,-150.991107512455
-28.2537821725127,-23.8762805881415,-69.6161068262591
-176.56075756019,-35.7482042113261,-157.867075355171
-67.5743386434042,-41.8870605091397,-99.2730521897611
-67.7855205306405,-71.4118595110922,-107.174902642342
-24.8795139186714,-59.0672680093703,-129.554537703283
24.0847805668745,-73.8819694717677,-106.460607525411
-41.8674772347804,3.25447470978543,-126.380335592999
-5.21878158705658,-91.416729632763,-208.851449869755
224.626434337857,-48.5959066360656,-177.834963033078
108.614219034178,-54.7827739621771,-208.059110803035
3.94572122496902,-43.3740299008059,-204.460313616531
-116.861465114009,-63.2866968906092,-250.846152641723
-121.250156655311,-21.2687217569692,-197.522185488575
276.993350383309,-107.945977830677,-119.134441687194
-68.1631910655524,-38.9377394587682,-152.37035739452
-28.5539166895614,-19.4091312216883,-85.4540966725999
-141.628120395704,-75.33772738892,-93.5028325000312
2.62480849206986,-35.1724479520926,-89.5030646922824
-25.6841461587537,-26.9985617888233,-78.9246420602649
82.7142262503912,-25.7456115821697,-101.405615965748
-44.2481427983003,-17.4400312297184,-44.221058577401
40.6170629964763,-31.4350110509477,-100.757123388299
6.18713847911567,-59.2537971621059,-72.1769504145486
-35.2995052135811,-18.4586732256284,-156.656242538469
29.5069558921969,-65.5175605399272,-135.563174499926
-387.128119412751,-47.6775276501285,-173.744881805585
206.295768226584,-79.5011195046827,-96.0713448830538
-309.975087365136,-141.270998317435,-169.557548977315
-85.7606225603231,-54.7930990718596,-239.917071159656
11.1065631631427,-53.9412764116423,-201.494312645531
-19.1685860420985,-102.002979535922,-173.818693886642
-139.007705277836,-10.3772503428918,-102.032006626177
-370.590536994161,-50.7413159214193,-123.251940950096
-47.5553011742013,10.546026321972,-115.098938311463
23.3565245790815,-92.5759597977012,-201.429929703809
-218.506736780677,-76.8195816056104,-124.013110364118
-18.0896200533462,-47.9082038746055,-130.379095370678
-119.346691089646,-67.9964102020895,-116.126543919221
24.5878618680727,-52.8605474723518,-188.494135087345
-380.977649593464,-43.8706057375507,-130.325855368705
299.657316792349,-58.1631705074396,-123.750102664839
11.3959776496922,-53.8830978962269,-213.02552621521
-379.728804591672,-67.8956796294515,-163.643105634532
-301.151906714122,-135.380993204846,-217.514858805152
62.7726334616455,2.90685086853409,-135.347711487393
174.470673383315,-87.6236214225064,-261.565847079541
-659.733158051618,-125.765019166811,-123.750763033851
220.819606147692,-70.2845103567888,-122.860863772103
50.3649860605801,-138.419754126331,-221.826096922974
-103.826830655911,-52.9700654594926,-176.462564296336
221.209429643277,-68.8311252541025,-145.884983516768
148.963827562402,-48.1049927656204,-96.4401750389661
-210.62561314365,-79.1252443976482,-154.905814351092
111.313662531407,-114.773416286072,-122.661462823889
-81.0006879090652,-82.9411439228279,-125.80722421726
-69.5750565687777,-29.6677781176695,-122.944651069876
