(Intercept),SOCSOG,SOCSOL
-359.464434209505,-42.426756795423,-151.020571988389
-71.7711568678205,-45.7946075878572,-157.674828062929
-31.3674353287497,2.16832830860403,-130.914410629088
58.9901058519026,-26.732272033114,-234.537519559379
-138.017824609778,6.77162140185828,-114.497354521242
-4.81883032296901,-51.5339535836611,-96.0878247828514
-630.098876476099,-92.0294569865218,-152.981870922988
-81.700666017161,-141.772675707081,-209.447299813299
-453.221267878223,-100.443619888391,-117.680960322934
-130.526388791419,-182.213814622963,-225.075917759124
-494.569912876352,-30.4146148636792,-134.275256490291
41.1360757116345,-106.777320987581,-105.495593466039
-175.074745233171,-23.9638843480061,-171.346406883051
208.478790282927,8.39620075446874,-63.0603536022099
30.0405543585366,-113.571400478781,-180.308717641041
88.5968942916879,-63.9368056117528,-85.1087853850331
-79.2362855603751,8.15077534301236,-214.173264029552
11.8337263654103,-79.1262521655008,-211.054106973083
-86.6598485494906,-132.72872772241,-157.107463764463
28.0417673254706,-107.549161670147,-120.298418762912
-98.6499463224463,-73.8225076718927,-192.481347926834
15.1124987321837,-155.69645125607,-152.954662025222
224.69503838598,23.2238337681447,-86.0421198896947
-94.6803857710765,-44.1367980457144,-221.34317624032
71.6820717500086,-63.9240287228604,-113.613409306316
62.8160492853895,-39.295818148752,-97.3673305575285
-115.261600432714,-67.0934707827109,-147.877875388742
-46.4539821210492,-60.0777816925256,-67.1324550485224
-91.7785634888132,-16.424569559982,-66.4796312337567
-0.958654539674171,-14.8189944065525,-117.133569726473
30.6525335407423,-62.4782931477239,-92.8093899826272
-278.486191636141,15.2146017797349,-123.768205747037
-223.033667916534,-8.970933264005,-98.9373757213325
-64.1342873234462,-4.87249130699638,-44.7281814226881
-160.259596804419,-8.2387147127447,-82.9338860039716
-25.0591843300499,-42.6305094030977,-134.777688782546
55.797288640073,-60.6413534256235,-168.028504832666
-85.2459569381026,-38.6815836763417,-143.237094009113
-84.8942911779159,-86.6161635935787,-109.816220391367
-40.7684267212462,-38.4729301015032,-88.6105201340033
17.8458121630756,-26.0712473905269,-105.855932380728
-90.0955178418808,-13.4167603678643,-105.802711858763
-115.262784880688,-53.5341348874499,-92.9051702183679
-22.9033910716971,45.919033232698,-88.9182135202864
-307.581535636884,-46.5085509491328,-118.120288333303
-8.81385738798417,-48.7230049432601,-162.068200818801
-125.300197507808,-55.9255739965884,-152.918386454374
-161.218824695017,-25.3895118826622,-164.962078692108
-242.586019339651,-18.5015978434822,-108.369934613867
-53.1055402488673,-85.6983755464025,-112.883174413742
-22.0051467287994,-39.4269694977265,-167.599845522389
-140.296897144901,-130.33635635073,-151.712409529107
-205.786905544344,-134.288946014531,-171.774066491926
72.7128873706242,-20.923441470522,-124.293004423787
-115.208842623703,40.3620472062139,-158.200501101179
-198.755592219124,-44.3122182309598,-169.444439928127
-69.5600245341193,-3.04752421606099,-135.449054381534
-36.0033279928757,-50.3734105200929,-173.80137244059
-93.5286682325823,-104.349592371895,-129.240783182366
-19.0745082778158,-68.8420875141164,-118.18574004624
39.2401954271409,-112.838408576426,-139.991985011802
-8.38811495390837,-17.0923486086394,-211.420247248723
-405.057578767716,-45.5595814713452,-172.832691478361
-458.786387972908,-148.220889394837,-131.400803081226
-35.4432569165365,-47.7513310311915,-162.417408317327
