(Intercept),SOCSOG,SOCSOL
-131.952150893485,-55.790447442334,-106.176853252167
17.8292841528746,-43.419140013284,-124.258347863768
-115.82162755046,-42.5006807687678,-129.847888811892
-128.77070145528,-89.8589396027019,-119.896736756731
-153.769294780184,-102.295505052127,-210.834653945585
-186.248345295535,-17.0674941042162,-116.82444322708
183.718093536605,-117.667813859134,-266.723354249058
203.458420966366,-59.1474274422362,-143.894977677753
-228.813614622195,-87.3350215679184,-221.539920459792
-105.621552465222,-49.5222619698179,-118.875206873869
-229.267084320454,-71.1325790576411,-147.18753472442
16.7779852439417,-44.5534332406387,-65.4132522968139
35.4346337930037,-38.2497418444837,-98.3879596827992
-8.79940520506352,1.01078795154899,-66.0510925571798
113.53616784167,-142.146730765948,-254.08983151248
-68.020099229514,-53.723979820953,-109.737833732026
151.028147915291,-69.8863451282305,-103.614236265887
-83.2380548031888,-78.8170618342192,-149.632298476186
62.4407678804855,-85.3120365842988,-102.59328314197
-59.4221647302038,-80.4246195431915,-169.011995025612
13.0578860564246,-85.5849389249888,-164.685857317669
-62.6811920976033,-118.246226657051,-197.482703982496
-27.2026505580434,-71.6978584994067,-193.439180409274
-395.696105561809,-98.2199697155593,-135.393646069941
20.9761362879217,-129.90785160604,-194.624079885354
47.8915188915998,-93.7006011664926,-205.568490141857
-200.065765277017,-70.5802821385005,-122.103862653108
-266.810421430157,-53.1055436195165,-128.998451473206
-233.299638203178,-126.349470727029,-96.5447828023898
-278.998438720496,-34.9568591220595,-90.4975748739089
-26.4603539155651,-33.7575748287345,-145.666209440387
-5.69792713683273,-21.8046793470421,-133.532715982001
-107.392312176948,-90.8666514619108,-159.820706193073
-131.963716886057,-21.6448659345988,-33.0680626637914
144.976754215342,-64.1429032415472,-146.387028408193
-338.088284995203,-48.3022319307347,-74.9097146370768
-158.639801480764,-135.382696113746,-152.766103293441
-604.310014675284,-11.4124697416846,-180.516494362237
175.375812616621,-37.0241188157524,-191.753765168629
-477.595223192489,-86.4259951877684,-188.873624198866
-76.6124122405599,-91.2084680164699,-142.641843583944
-391.518119521999,-22.3191439105431,-170.079255780302
-167.889553243833,-124.42141547575,-219.518873845795
-144.999779236445,-41.6428676893265,-122.126456502188
308.774680569681,-69.3423745383916,-166.353804513108
-7.8216569620563,-125.396544284653,-220.064932875772
25.0284788664412,-32.2290912676472,-155.404555712688
-85.0315107600563,-69.3660817189666,-181.192001338932
-166.341826676187,-75.9548764242363,-117.775007432889
-126.856407299818,-3.51735438467585,-121.429230830799
75.365672992416,-85.4226840145129,-239.217989172437
-177.573852883965,-64.3855272445508,-150.002854269813
-468.964350823138,-26.5628333996283,-101.594906628994
-181.282047347369,-175.921820398624,-282.760910283963
-520.958537552724,-33.8733207619953,-110.969420995996
258.783683548332,-23.3880842788931,-147.217022407858
-382.753016244504,-66.0520464926303,-180.465982412163
192.784800776477,-71.6776785123002,-170.577552563045
-144.595428176588,-44.3873843189176,-112.370650086916
-423.978381018635,-0.209183399150788,-71.2606687242078
62.7915828813493,-8.56125974355382,-140.931130300291
203.134738373381,-97.5979928618763,-93.2612202482705
70.2726302582305,38.916386679397,-159.916338190305
