(Intercept),SOCSOG,SOCSOL
-134.079811636329,-80.6020856922478,-158.297495343257
122.764719060215,-65.7613893134185,-169.520394750114
25.9239341297653,-51.310114940512,-155.45179013563
-253.304702091293,-87.7386644259532,-105.970116153447
-296.79966641534,-137.191659613525,-245.440247495004
61.5474217471492,-11.4251223321771,-126.850717483627
-32.7094011338486,-41.4942783708757,-143.742920802422
-56.8298955885402,-70.5258990760922,-74.9062174703249
69.7703991800518,-100.895809587098,-211.463974716142
46.4416725462288,-61.1503745752016,-133.887249049876
122.774312150206,-73.4944444569192,-170.890470421
241.606460710376,-91.0699556415311,-116.547352002027
223.21918084308,-80.2379201060976,-162.0907592894
-93.7148020046297,-71.719386496261,-184.283518672208
-137.046086211965,-55.0937761854439,-59.3180643564119
-6.60527579832706,-75.0198008354782,-159.342151657649
-44.0756068257906,-30.4428903401713,-88.307150519875
-186.745755638109,-48.7067540143034,-64.5820678949858
-137.89077426511,-43.0656284416764,-137.306662900606
-135.579728377008,-21.4580833424188,-86.6403014536772
-110.631096700759,-104.968227141668,-223.348238529885
-21.2243390023232,-8.19599732919596,-105.167187625034
-97.2060418913497,-45.0857379538647,-190.655693647157
-14.6620653626633,-86.5050521762023,-105.970421642036
-239.817833307257,2.87208202454349,-170.324805733457
-18.7722741733596,-19.594854807423,-132.464726932027
122.227162933304,6.07229214556719,-165.353478632205
9.36850362410769,-52.1259612347931,-99.7904997727092
-95.4869380790069,-113.375911980889,-167.255494486853
210.006227474747,-60.6655830210657,-126.256315773062
-39.1575383905729,-37.5897751614366,-185.573491655945
77.582653962083,-53.8369023945415,-167.293124555601
-76.3473607023916,-73.691988796083,-206.925751860659
-68.760837810376,7.51388264116395,-79.9693366099955
-176.260955084144,-74.6950367301179,-138.834260925287
-764.454549385371,-157.758953254684,-226.285029992054
124.661357241828,-34.9826165239974,-122.650546650359
-21.2689715517336,-71.5180135511036,-169.699697050557
71.9707959645166,-137.338472144358,-216.543597540076
-4.86033870237588,-146.474895821633,-119.893073380605
-94.565177238841,-17.4233801419905,-176.605932494174
-261.923692386046,-29.4516822705627,-110.999300162435
-152.724592542225,-18.8115646227961,-159.377506035729
