(Intercept),SOCSOG,SOCSOL
-185.955604263974,-98.3205852465471,-88.1650138556579
-283.740713443331,-25.232697400701,-100.56117540141
-165.143645557386,-98.9336016305606,-208.75542374084
-172.843535829197,20.2554901247786,-82.6540911616175
-124.069739558484,-95.1559489753854,-137.592144063019
-331.582054563178,-4.80714078067103,-85.4774945085228
34.8846124830452,-15.7928899733088,-166.590047790291
42.7573829725734,-96.6053435584836,-205.821929129208
-164.584240619297,-92.1681619336232,-153.079122985862
-166.570140159667,-78.0111117670313,-304.851044891286
-114.868035223401,-54.8948536771932,-191.272521082457
-270.643775320961,-91.3421576249175,-128.095364208134
-259.424726618425,-70.6683363646443,-184.426862584383
-189.41869897781,-82.0318139097799,-281.694738260354
-175.601450439164,-53.2149067032587,-128.051254942737
176.683905475591,-148.523782483604,-276.627657163888
6.9533605229378,-58.1175163425869,-124.386799481857
119.979457682784,-64.4721159473556,-219.092156220984
-314.903063023317,-114.130303280617,-147.696808811859
-210.496339288642,-106.75240265952,-175.525474260299
-202.441370291192,-47.7951578003267,-222.32028309652
62.0790500848552,-15.5706953608606,-132.980441954962
-248.646595899889,-72.8340082871291,-142.037181749613
-45.4537492925701,-68.782095505594,-220.590037089481
-214.575847143919,-37.5016470627306,-107.816389720188
176.870572159998,-80.696061519222,-189.119543017317
98.5696573945752,-33.8546998943493,-67.7803408354994
-212.075753732926,-58.4334560459101,-97.821539814664
-86.3290134783588,-22.5534176882065,-109.301930781745
-135.688257235539,-37.6941429339931,-65.8036609934934
2.73221100711089,-58.4597104204295,-112.940009615022
3.95927171304356,-5.44893881102325,-92.8459805328166
39.3118500206765,-38.4709301696566,-91.9194710311444
-10.2610905674228,-52.0829018582299,-135.228218268632
131.597688720212,-47.7661986595849,-105.065125881345
127.663934718759,-84.6674449911152,-111.838242014957
-60.2240760624936,-72.8832789010339,-103.701544505377
-104.638601022787,-74.8449679662153,-115.548776137177
38.4956630851884,-44.7191691886983,-55.6729377941447
-32.8623692408291,-53.6846526723566,-103.503870272609
-309.618175885116,-77.148460091943,-52.0502214106382
-19.4823607644066,-96.515213518549,-169.22232984826
-252.247807015287,-109.299022666746,-106.672085373677
-212.836051238477,-57.749208963236,-229.670104795681
-294.752940138143,-115.143301368676,-117.209644799079
79.6467632575514,-92.7643870482316,-156.42058141328
-157.6728061467,-21.0838231123635,-100.462239988716
73.7055475167253,-121.559991695987,-159.058039680714
-1.81761926510444,-61.4018158744293,-193.638570745177
-68.4852120443975,-49.9626190131239,-102.476057233667
-162.566454130967,-25.9054636140063,-93.1154800590994
281.633563641546,-30.3788622883585,-95.7909876806725
-17.2899671178602,2.75958699544572,-103.822543947288
-291.04715325866,-56.9818486015793,-136.262624413357
-38.5688467948785,-67.4362134841504,-127.502295868151
-44.9430067568828,-9.61488696144443,-108.478963775669
62.4003720427318,-131.814062094549,-210.510848436315
139.280465855161,-82.036415245886,-313.037733111634
-184.654337856759,-148.234437249324,-176.722034352279
5.79659372185415,-10.778551193267,-142.649570359004
-231.528313163668,-52.8350078477088,-90.2696764763677
-230.116270010651,-30.0364021407149,-107.481888431386
-93.610730999002,-40.6085543036461,-71.736160533037
24.07973670309,-5.81147583251004,-127.917167914682
-60.4932746582199,-9.25204405283148,-92.7335784683237
121.44886868156,-65.1391292934568,-166.272832090093
-490.022995165593,-45.1965562993937,-112.063047754933
68.8996446288656,-50.8142033857876,-98.8067754382937
-231.594787288894,-17.8751433520229,-72.4920223486515
-42.3551860431471,-47.1545948797502,-95.0556229066278
-135.922299709448,-39.5767293215613,-94.1648193091678
-216.085615140917,-52.1775914490354,-47.5706441918883
21.3165398447891,-34.3893627831058,-105.465540319812
90.0024950737934,-65.036417252908,-45.0550577252288
6.8050655767147,-11.0117102932709,-95.6575843870778
-154.653203561873,-12.2301066054788,-88.2627550224133
-33.6426188316109,-29.3245276739181,-88.0625860751315
-579.052792651451,-17.2543381754949,-139.748281116672
37.9151042809244,-73.756275756692,-150.624816953421
-64.5885152590326,11.9901873344788,-91.6202265102474
-132.575275241717,-12.7026968596747,-152.902784330268
-175.228766164277,-49.0457361752196,-182.421202419035
-125.137265519123,-95.250368902125,-199.589606162939
-183.595946882153,-58.6239307530341,-161.406288847764
-156.434605792194,-50.9418686444842,-123.1465712332
-104.931645746343,-79.6309931192263,-274.45315002658
-487.852736138986,-203.219305444683,-386.324669505324
120.913516159606,-92.7465470321149,-166.116287638622
-134.523288699398,-102.022370990773,-127.20531120709
-201.924982870987,-59.4018041996824,-130.971075103473
-147.73153139546,-162.873222299822,-119.761847907008
-147.743426210713,-33.2599157273216,-163.200984941403
-212.575643821678,-93.9765088879794,-161.724881668168
40.8768330245366,-151.150314671104,-215.441728791178
287.864180544751,-48.0623052458177,-77.9465932834134
-159.23694346119,-33.6141273246903,-108.950790030372
21.9103230111104,-59.3122886962956,-91.1500640719823
79.2187486730181,-40.0384829616814,-129.231147528655
-102.685312028247,-41.3330840989511,-107.202338561772
76.8941965713602,-31.7464627397712,-100.177130011678
91.7620004777273,-24.9284965091219,-74.4528220247157
23.5860393614275,-64.0120556238107,-120.878276620089
-228.583352600595,-63.480863494915,-138.439703523996
-39.4511810383119,-80.5388102593788,-164.742596530483
-77.7445917569839,-48.5003306675935,-142.211849626823
-248.941601062019,-24.5181496218429,-104.675073677761
-62.624663126393,-68.5528320018129,-244.602136619244
13.2214162725168,-84.8125894143668,-215.694843217832
26.3849712001975,-81.1255540236889,-208.39419899154
-293.698465716603,-49.787632838309,-178.114412205206
86.8139956015366,-107.277299697802,-262.3317637656
-281.615870429887,17.499213660034,-178.678817732136
171.844063135446,-124.631157831465,-179.669268238475
-37.7083722059615,-39.2376780544728,-259.189010101822
-31.6514126693073,-72.2764409291995,-157.944229487694
7.43045406113833,-23.4303688694054,-168.621348292436
