(Intercept),SOCSOG,SOCSOL
-111.526533055687,-25.8096263007756,-86.6920578309509
-155.265255523947,-63.6156165131833,-149.230635254731
-16.7657743754244,-46.4627907846007,-88.5913791070343
-114.618225239217,-46.9460855701473,-105.852479740213
-182.101274252374,-38.6436059391563,-74.0391633159452
-188.87596647755,-11.9455834104738,-91.3102438481583
91.4720813509193,-155.071845127158,-196.986679593421
-135.363906255312,-77.8890897290512,-148.30455849081
44.7699809810001,-53.6346501381922,-162.640217889913
-53.8200050836822,-56.3189315468189,-185.890107959334
200.228555048452,-99.3339523179893,-155.649444561568
-142.968156180657,-9.88444998764317,-106.637888398502
-26.124767451387,-78.7246770379861,-115.672846657455
-276.39582822693,-41.589462933538,-140.103817200412
-232.424784312228,-17.3622657349042,-91.1990842173836
-100.026657365663,-15.9240734127943,-50.8927767799869
-637.742057528145,-34.4086064633157,-84.5887489861925
125.893027400816,-70.5315529006402,-210.846569325884
-329.506789180945,-23.3370385118324,-115.830221258126
-47.0031961442146,-9.33955509203224,-111.546803937636
-231.480295487054,-54.2458170729806,-227.159407190891
-57.4066526563693,-107.605403446694,-215.797417956463
-85.3160089092212,-91.2901401949857,-156.671851990395
-55.3084444054111,-154.584750921465,-185.051024147891
-142.602898698926,-28.7720444092956,-116.028001406794
35.1968076119301,-70.603442578431,-243.575273765775
-61.8320753515,-77.2109713954997,-143.800418591796
-141.132024669238,-72.1531288758124,-157.116500288786
166.667927438388,-121.743570916893,-285.411460870426
-229.974866270568,-86.0762625199714,-210.661072572082
-223.801728092105,0.769237006097683,-94.8742599891048
14.2323532397568,-183.250001800174,-238.807129545698
-228.412638986978,-62.5499670504159,-88.7419322177939
84.1623066919565,-101.854884283908,-121.051373776063
-261.109039640956,-62.5380447891584,-103.902541300049
-65.359510726943,-95.2477758181631,-151.864575101674
-146.143561637902,-69.3863768737356,-121.26789285033
-206.995772113354,-63.4448465655441,-127.407720267074
-161.551142904573,-69.734262655038,-127.535270717304
-263.266981676417,-96.6694025689212,-134.831083197969
-95.5102261819484,-55.4666933576591,-200.055060205488
-150.095177906267,-71.5703448208078,-207.868414940975
-212.751485529385,-23.2666322108471,-204.512045045325
-144.005874070739,5.44207425207424,-24.3380128355639
62.0459218301494,-44.4993419762177,-79.172206182935
-18.4619073883223,-41.5146019984909,-173.691340361804
86.1074162430959,-54.400571406637,-125.685266742308
-235.806419529821,-14.285459784212,-66.0923981051601
17.1334866576508,-43.7045810034033,-51.5726714065822
-101.030437170062,-55.5301543789246,-75.0160032502099
-5.42876501206774,-12.3958354568604,-55.9673436143494
134.888475327851,3.1536556377614,-97.394960945152
-263.108921783743,-37.576555348729,-122.018887916538
8.5389555042857,-86.0500472129934,-176.501460787505
-52.0185411277198,-47.6246366819832,-125.850107661972
17.2456846871355,-44.9184633982368,-87.5036644409411
23.5716131598201,1.42659959357115,-59.607948460658
-37.5539147141726,-14.8840198792459,-82.1638607158384
-37.0480817612915,-68.599575966975,-97.4234517224395
3.42892755947832,-37.1749935275511,-106.915486419352
-75.4230214321724,-19.0285350464255,-81.7342499029764
12.4843282619258,-51.7915229901391,-93.3436354188452
39.1096356102826,-31.7081642505946,-64.805354645272
-22.8144725811726,-28.8751112544924,-57.0138378340343
-76.0949429402244,-1.44928436534974,-67.2158303507749
-112.596221084488,-4.50121133344874,-33.6255354651803
90.8725795334612,-48.2319138766325,-83.2903938227973
6.1997772778268,-32.2492783734779,-40.083089243737
-63.249991919336,-4.2090645309363,-42.5052670414589
-91.1146160840872,-43.0426656071504,-48.1603577084024
-125.734119365661,-26.9269571580953,-43.4123392643087
-15.390796421183,-5.21895439448417,-53.2897918338131
-6.94496355274168,9.24794705017121,-46.3548293342128
-29.3909494841309,-26.1126000279291,-88.7475631827256
-45.6587277342333,-21.3150000425376,-70.1425013307889
175.847378933802,-48.3926846848772,-116.825134204599
-103.130442322756,-76.7697268635075,-88.3743228762141
-137.792003051902,-32.817555963331,-140.731173514476
-249.5450896078,34.5843253984131,-106.278700040755
-123.365778390449,-20.6813349422009,-57.1922822483757
-1.24945157486945,-28.2211941058704,-36.4728637041117
-69.3065356176303,-24.982704136055,-75.86286405992
-45.5826297051826,-65.3594726058163,-107.6835881226
-46.2468352655706,-5.63294119329657,-47.4207822549797
-27.7073117545806,-42.5972815381247,-68.4014829461667
14.7833642627375,-12.9386288075184,-66.2476306565004
-328.892872542347,-91.0496489652287,-108.161104231447
-24.1583676642404,11.4728966654366,-87.6218745063525
95.4058462428511,-98.2838377101016,-105.453158906923
6.8870159479211,-94.834020454743,-99.1509301071492
-160.572899757321,6.38847313197039,-51.1981890663996
-196.827562728095,-74.2151157226363,-141.113494821904
17.6728157088446,-76.6769933014002,-126.092181134973
-6.63551985894082,-25.754433986418,-74.1078753866386
7.60894308623392,-24.5734436707935,-117.600020778613
-54.6046086694187,0.779212033739896,-96.156692222532
12.2919928107003,-22.7079666393402,-137.026415927845
28.9233583516893,13.265182557021,-72.4561201314791
-76.9469819240767,-24.4961953779275,-57.2299578594248
74.9420294488664,-14.551948668668,-36.3421812997258
-182.555945153672,-14.4693126914208,-66.1957457846875
-15.877827901626,-23.5912601052187,-49.815928624128
61.6103150889103,-39.6720730713714,-29.0318140968084
45.2594173854013,-85.3078455865034,-114.441428629849
-206.730109906595,-105.21464953875,-163.299180832022
-12.6758527427301,-21.3944769188238,-95.7915544557472
34.5332737593708,-14.6364378006183,-104.283034655906
-107.828364785215,-19.0602799867047,-42.5951347397349
-131.819589233666,-24.1790108432178,-73.0243323700852
-38.8293247809197,-20.9354641732771,-48.7447227997473
-30.7338603300886,-2.75630419646041,-81.3830822094787
-10.0144303748239,-33.2699899010986,-63.5720975608856
-28.7611224432549,-12.3169299230503,-65.2729281738284
55.8677332498482,-32.7311048659321,-41.9442604150899
112.73890055329,-35.7314495602041,-55.7316105961509
-22.8643298922689,-24.2881726358755,-76.0361266237924
-138.929160722939,-28.0028363345482,-32.4176984529549
35.2939721671278,-39.3664417124965,-113.69965719273
-27.6299418112467,-47.3187936149188,-98.3994997432019
-74.2733705103456,21.718654264474,-71.1647613056484
-27.1473406771838,-20.8689750679041,-60.868571208448
-8.04928087099688,-44.0131619561143,-91.351751955146
-187.027325917068,-78.7544610753393,-126.268094332117
59.5217042330853,-24.6795116214744,-102.824706258252
6.91509477755608,-50.3703315408129,-141.959554551111
-41.3099501815595,-46.1337432740547,-165.932227993571
78.0791042739293,-75.4674741729614,-115.44546872814
-120.180947664645,-26.7155086321095,-74.3062432242768
-241.75392169744,-37.5053943250387,-35.4126957196568
-19.1328742934274,-44.0813228022889,-83.1271097107965
113.710433389526,-15.2725691042724,-124.236408722558
40.3310779104359,-13.542493469904,-145.736639669107
83.1240182244655,57.6956349563843,-93.0506542760413
-35.0636566142784,-31.1855781008489,-165.365031484882
130.394830664714,-40.4864873330298,-82.0765409885207
-201.398128697743,-44.5370740365979,-99.8120721968589
-169.216959465615,-35.3448325050267,-117.886321849244
-73.0721375376743,-10.0070804839324,-112.572364304215
-5.82376396604667,-62.6764363103721,-117.160139851621
-108.876848209853,-92.3735021645189,-154.287915319484
-86.2499469983304,-121.339006000064,-255.811805080142
-11.7342109146775,-88.7070250255929,-158.514038701163
-12.1126876821589,18.4725977745256,-145.798149091828
-216.1297129671,-86.3059798073082,-145.930763257697
-434.533149597104,-20.6019233699262,-254.730349287114
-28.4053394639923,-164.923963841477,-238.882449656376
-139.908605352946,-64.2936760887096,-125.802928143828
-173.945765282697,-68.9973141696901,-186.191945109236
178.145706737778,-60.5444125364156,-160.205927859104
-10.2901446595642,-17.092467122784,-186.817170103561
-207.756919697611,-58.0439311283408,-71.927979076092
30.5944891084291,-115.874456308375,-193.930726837076
-17.9957456662523,-44.5156780564066,-173.395676468775
36.114600228233,-20.0029903135728,-124.639965924638
-135.400129064707,-48.9460880223487,-172.534448614038
-86.4861799502542,-59.8239267340978,-177.111043233475
73.8624710835284,-24.9458058845703,-78.5380456412968
16.2932820826536,-5.75868048501434,-57.7718166537888
-64.0428209230377,-45.8904703628796,-114.780045353741
-14.3877312425611,-57.0556067775906,-131.767188539437
-47.4242201324305,-35.5196160681517,-95.5424427660619
45.2356993967041,-7.94567007091246,-74.6655835691163
103.341176301372,-53.9171050578734,-114.874416092109
181.150978849866,-112.921572018007,-102.354037477071
-92.1062046057559,-16.8623035733326,-144.620180938233
-160.631953309636,-80.6717183653818,-157.559666579415
-288.866940501102,-32.7080318005319,-90.4440883117422
-154.143542874746,-68.3257879138837,-252.146137796321
-6.00852363661397,-3.38825542385166,-114.025678181624
-140.509006724868,-35.4674813276361,-109.812898981771
-177.223576533506,-26.1874775413889,-99.5219644239114
77.5622164546803,-108.540506558209,-151.474191449801
-319.870345877003,-68.6980306094338,-146.189766412055
-19.7896811335813,-8.85218237846857,-49.5552684103259
-111.635363464535,-52.8100339142838,-33.5294941443935
-20.9618708604175,-21.84201756939,-162.73197318599
-15.1589284315705,-51.6704237830127,-234.444879390254
