(Intercept),SOCSOG,SOCSOL
-40.7496028400019,39.1402445114654,-75.0521754653091
30.6148527858895,-86.4573558661723,-132.176999735122
51.5043910622044,-85.1579468264608,-143.917551710838
-93.5100863848638,-69.9717259698082,-222.301693953885
-36.1490700186696,-23.3018236694334,-220.842025510283
204.592646572506,-56.681039204057,-163.176326935529
73.9147544281295,-22.8459849537976,-143.917051551616
-13.2982311229025,-22.8377489145169,-186.805111645714
-158.593759950374,-116.731158597624,-160.953468151274
-79.8815378055733,-35.5503204232373,-195.380784403736
86.7738594926668,-9.58515022179927,-159.419879639303
145.637868653735,-121.580934246231,-198.675567434111
5.07959623879287,-17.1625864305825,-72.3154434638345
169.328862129187,-61.4054382187096,-187.026098556933
61.947242478971,-100.739906053801,-154.573124891507
81.6172988461913,-114.42637002407,-219.946222829552
-256.000871288213,-72.0647753830708,-150.018040666757
124.550235471601,-96.1452672270389,-163.348218660081
-177.960345495638,2.64282646834909,-136.391505828549
-73.3055962343497,-23.6868236104783,-150.24092161786
110.430801507704,-48.2715017257724,-103.114996898536
107.718462753692,-44.8651524173583,-135.733770527571
-0.751597055146703,-58.7209784693405,-94.3359625577868
-196.329259491332,7.06856587607763,-125.815081056571
-5.49963197077159,-21.0023025728296,-88.7739880908557
-180.541864408864,-25.6982012612207,-77.3991661514228
-78.7933921281838,-43.5808452313795,-88.4519361063431
-41.0347447888562,-60.3899897985648,-116.320710384785
0.532616245429381,-92.2110564394534,-190.027176779338
-126.434139633675,-5.02566484264389,-198.507681607152
47.5633391425254,-55.5089536726009,-80.1648862246657
-403.360436186835,-45.8759196411847,-171.875834450999
-79.8049548087984,-69.5451619362138,-201.166749828059
210.748160716656,-142.154715349985,-278.154615954365
-268.402771195746,-107.396334413963,-189.897114024043
-116.660210495305,-38.3060371145839,-170.472437595163
-70.8777779508528,-44.8052479499465,-145.846157584296
-173.691093395326,-82.4748391505564,-252.149891351786
221.019661131009,-79.073385663828,-254.442268248225
-178.156018325593,-91.4559598648957,-133.428512684244
127.542853739884,-112.137569799029,-218.931933412561
-153.386094355024,-102.628243221545,-185.812506903952
-96.7159783589204,-52.1609966208134,-173.074510935141
-20.5567692072655,-110.080902749174,-185.250965678701
-12.9755730947218,-77.9068537016865,-210.228492026588
71.5667324834212,-99.2077731268364,-167.216389827074
62.1640953509614,-100.962508606855,-120.768836997029
-107.358487174284,-49.6025012067548,-145.69862760407
54.1932179742271,-113.960055976437,-147.249728858718
-382.798324319825,-45.8876904517238,-169.06992196184
-146.037333897126,-76.1087528024073,-133.682848176642
-194.824073491676,-40.9661627583046,-82.0701591247198
-209.333383073019,-23.506093644879,-109.713643647818
-90.2972832046362,-66.6613634993646,-151.056525029475
-183.530432968779,-48.3050463851396,-139.586298768962
-234.912636911638,3.55728929685051,-93.9392481395334
32.0843726691019,-39.3315989511029,-135.280413841232
57.2461300647992,-58.7878588973399,-97.0781726926507
-179.698748172399,-57.8205973032163,-129.030463782819
-315.497850635998,-33.9219723672213,-58.404004974087
13.899260421611,-36.1707544778837,-64.1853958731881
-1.35949577343126,-45.5952410103346,-110.451060868152
-148.114316114305,-59.6782702829732,-171.980772189356
-34.5693370610534,-78.7401116079127,-246.759558841572
-2.57471868550056,23.6894567466188,-134.391025970748
129.593488995393,-8.91822714087903,-140.886253967838
159.976125729008,-33.2070573591118,-133.067089708515
-233.630730233825,-123.259895573814,-135.15080430844
-52.7178214504092,-117.174170136568,-177.093152579211
-429.260050178898,-115.57489999957,-133.270583650941
-364.839954860155,-119.406942836817,-244.359405971907
-100.617119913513,-3.52434106417059,-23.1308408037003
-479.2072688477,-72.3211106239469,-197.938528143583
254.366816951951,44.9620204093471,-172.489864502422
-634.312524166065,33.0938344687893,-142.710624304083
-103.350481446963,-99.6434300607943,-165.023565415235
-87.7360944262455,-178.058752886078,-221.643978117238
92.009375678299,-17.2095689333,-139.379433391994
-53.1729237312047,-48.4670224137226,-132.691697844653
