(Intercept),SOCSOG,SOCSOL
94.1180867043149,-32.2320763393363,-45.4448935916298
99.006858943234,-40.4440409185772,-66.3058037657174
50.530453361207,-5.85125325941772,-65.1983096318145
-100.783038846675,-56.1843280136382,-96.3182177445105
43.3892402710335,-28.8366626872521,-137.558366974165
-131.400685589062,9.48857641131326,-46.2465070550388
208.02938679175,-106.412023855322,-164.024097588685
-46.91947833218,-61.4291019139055,-87.2458484591771
-62.9962074685027,-77.9414297199983,-150.468787552119
169.447397033728,-41.0987716355157,-100.253957185725
-121.629112598537,-55.8383581007511,-157.691878023672
-74.0877001407662,-47.7947380807309,-108.538001649897
53.5495240646705,-62.9041425608812,-95.0275360756496
155.904510922664,-77.8082801263372,-115.247721693602
-15.3371939068747,-32.6252875624014,-83.3705030086712
-30.8317013994965,-49.44947467983,-106.168033571037
87.7660900959745,-39.8770407466218,-75.2745529856911
-84.5165036911203,-113.745611484683,-129.534776699675
-22.6017463336757,-97.1888824526141,-97.7161747140926
-132.591684130864,-58.5931871653011,-147.464274294587
-86.5671383033332,-59.0913837856497,-105.502380621183
94.4443133588211,-2.74036679379242,-64.26162369542
108.240995124404,-58.8449481666903,-96.3381029931188
-268.526333583897,-107.865064300131,-148.258119989201
-32.4665639795276,-12.340477986203,-138.144469290768
-88.0810204436857,-7.4994867628161,-34.392001542481
10.6986751648801,-68.2560896833165,-129.531375900835
-102.005527966918,-43.3698178025516,-96.2720483863668
97.7810825702909,-73.0857999015234,-117.852243483663
-215.24090457469,-50.7233064620086,-76.7249808961569
35.9835122507502,-56.8602892918716,-119.866847072786
-109.595503963836,-57.9519755198744,-101.344560587866
2.1384703354779,-50.8564437104178,-110.00811428317
75.4093245906406,-54.8352563430963,-111.521795462135
-11.4687907887164,-46.9213640992057,-111.440331626622
82.6033099565175,-36.0860066067544,-202.096312809233
168.02200086043,-52.1421947540985,-158.766034520682
-62.2595998406905,-162.446394653671,-237.037742508757
-322.7580914149,-128.166230073999,-211.148391918512
-91.0933045542552,-58.3199784491444,-176.217969020741
242.303802427516,-110.131559407659,-132.567470566326
-395.047698650917,-31.7548523765872,-190.038481797179
149.059529808786,-50.1839878476312,-204.341276260398
29.2391942967643,-73.4363726404918,-187.887235572496
-183.9502149821,-146.162049299397,-161.761112013701
-359.762387311872,-84.3131395322125,-122.478293612803
-43.5837614242919,-96.5821796435994,-199.209176878525
-246.267745343634,-57.9539789685296,-220.833892396302
112.72047084861,-39.3217901159805,-106.945721899709
-148.135478071734,-104.28153855752,-194.941967969527
54.5446293861805,-146.350750747195,-53.0267929896509
-147.785391082332,-50.2127024144611,-139.435536782581
-37.8424384468817,-84.8491600581765,-214.928509513309
-130.702737801214,-56.6559648745215,-139.114118924175
-1.67024735889572,-101.419738871205,-173.642209515921
-350.689757724002,-44.4924032012932,-177.804408687414
-236.719834176416,-42.799220934161,-163.554526607753
198.599160262922,-56.4528554509743,-98.9115792628436
-130.070815801184,-43.0969649930048,-169.243775825176
-5.98015682726691,-60.7072199806207,-142.006371299965
-292.131509019731,-92.3138041934581,-220.651013941868
-264.596557926507,-87.422046674692,-181.04589952284
-155.517419881915,-43.0334512724949,-155.769518619309
82.5003574875736,-40.5119987295984,-193.243822110962
50.8024198901549,-43.0805075683384,-229.517940307916
-34.9231579853513,14.1713710394979,-139.916201808053
-10.0563886828204,-109.956934236281,-133.668430742675
-115.760355143837,-93.0692775251227,-114.262366169992
-175.144404675142,-64.0419496632821,-118.752090180365
30.9336513316375,-12.9244237489766,-121.793195210339
-30.4359253441507,-82.2527696924662,-80.7342476405902
55.8681241434242,-105.262134971534,-174.297661856166
64.217907836719,-132.443110582739,-224.490263926644
-419.775785737351,-120.202558083227,-132.872588218626
232.096418761939,-64.0494093808957,-110.783014146786
-61.7862891781115,8.01776543060259,-151.52927803417
-128.380093812943,-32.7090858014562,-136.189636477793
-304.013961061195,-87.2767127689294,-196.612345290108
-26.7164619659306,-50.1625051598821,-150.060807991584
-46.4964660873811,-101.523902169225,-184.212697100098
-169.871423501259,-101.776603481339,-151.534994552989
-151.797059237877,-75.5906224056962,-119.426876658574
-250.929833355149,-56.4511868297268,-171.083728292782
-156.133368573443,19.6873975222552,-223.143114585255
