(Intercept),SOCSOG,SOCSOL
-62.300131378317,-27.6017607182512,-117.491242303578
16.2011776051586,-56.7756329913573,-100.09595068785
-77.8303318535472,-67.5352110446911,-119.240532001424
-182.005287787702,-26.5771176411654,-59.4209700387728
40.4371586666675,-20.7429318724608,-34.1083920040946
42.0038652994263,-30.5187203552196,-78.7596785003989
176.319454217504,-39.3605476092634,-132.946604632481
-47.4318845629896,15.8789696189051,-49.2944960821624
-284.777033456136,-0.997970466618426,-165.013400551636
140.295642565688,-119.695862398468,-147.011764740091
-362.313006585202,-112.469416598758,-186.255458290994
-255.426898678139,-82.7746748613718,-188.865275378368
-186.072094712343,-2.9547131502768,-95.2662237913828
-138.459328425641,-32.2554412547761,-115.576854627332
-66.7222548620193,13.2131642341847,-97.1679941793009
94.1138339261597,-84.8624531642017,-191.480191642375
152.331197894804,-71.4405426425219,-137.276529916184
-4.49476310178579,-79.5197703348049,-84.0814868487578
-60.5929697649553,-15.5772748619565,-38.8701358131948
-11.434009753837,-27.2893017645983,-75.1843832982704
-5.54906242201832,-38.1494672423723,-103.875429887819
38.1197138529969,-42.446886937425,-97.1722371414799
140.091437234223,-33.3741750176123,-103.123961504614
-124.344079020157,-66.1951779897354,-98.3302482007421
64.8512822925359,-44.0035499686783,-115.067418442999
42.3748359868769,-86.5909683018544,-132.058020503122
98.2975016510518,-32.5905728387879,-46.8579738286353
-8.1765261780165,-195.703389133807,-211.121494578692
-25.6290206061676,-69.2971827614529,-129.445837100444
491.721820977909,-113.893693048227,-192.599497545409
-122.863757647687,-40.677652865631,-137.951231907997
-186.086817468519,-63.4839292507968,-148.810684599011
9.52892977246665,-99.6282365749648,-148.30823633961
188.814708727073,-29.6825334138957,-157.929687217635
238.310061903845,-64.53345615953,-188.651772309444
-167.833465627471,58.4019180952382,-116.171960899941
240.407646411666,-61.4065496985277,-217.213940153852
-165.996540315842,-102.68663602267,-150.307804495242
-402.775456446809,-137.29140157722,-209.105283055793
-148.340352569767,-22.0458466081036,-157.201692533155
96.4318069400906,-38.6538045103371,-208.146145360537
-114.274018751559,-26.1725714264612,-162.095579306835
-110.592330576794,-121.897735399794,-104.251835158648
-114.209701846026,32.6875256497715,-131.081964842451
-8.82280804929178,-168.194725501937,-257.988367397294
-294.482428222382,2.35704976881971,-79.309505635887
120.613578895352,-95.0217063687742,-177.226487022941
-14.8648017519154,-29.2872741778556,-119.383645902919
-72.349427037072,-109.139425459214,-281.14712816805
-342.891641966016,-95.7764037129527,-208.142767568352
-86.07228544596,-177.625965891508,-185.61164725124
137.175336225278,-73.7313838874543,-168.418121165733
90.3681028605424,-69.3861425241194,-208.746466705838
73.6127673909941,-62.9025420781836,-155.361307776606
-168.724203910184,-72.9110853046909,-76.4688031518526
-305.200709048164,-14.7036052286858,-119.306892921584
