(Intercept),SOCSOG,SOCSOL
-269.065789245142,-20.0168592689297,-109.534099229291
-35.3188001902599,-49.1171134699835,-100.294252030377
200.979596413235,-61.8533897855596,-89.9529020367736
-107.198310143314,31.5611886177721,-77.9202047005601
-197.011260529587,-43.2499410221935,-153.400689224283
-96.1778202532078,-29.9399023370352,-104.180551690559
48.2944511446094,-45.8862300836045,-125.847674972196
-26.8073898639122,-70.3362448876142,-128.269327619866
66.8731488455378,16.1156912069855,-75.0362159331853
87.124847670013,-43.8138380881751,-56.7760269162609
-17.8930470263367,-28.2310588326654,-41.5673123896377
142.387137558617,-49.4476220365614,-79.8072166499187
-137.874785449465,-34.3487884787974,-62.4901442154951
78.6608461657452,-48.1613356871094,-133.537616630345
-162.572579856569,-37.0083880191087,-83.3393165990201
-157.523634764366,-72.3581298637655,-117.326470790722
-159.623401601267,-107.479769060868,-126.707941552948
-64.6804635860608,-21.9564770537545,-89.5842987609431
100.797770499647,-75.5713381002424,-78.3948351221588
55.3885899937886,-74.3964841860234,-130.131148988061
44.4988609208376,-50.3152531023611,-117.922892430751
-156.316189789068,3.62737868656404,-60.7504887853429
411.977771337635,-130.345380545914,-132.829418090172
-83.5407403284471,-56.4935422512317,-177.881961229781
-122.750961602859,-6.88763396596187,-164.266425372902
-328.748659862758,-27.2877013213874,-178.747660700159
-137.847140472739,-67.8767521353366,-150.814160315451
-60.7467609745509,-129.085045786225,-187.91600121677
-122.480473596552,-41.8966916245699,-193.933367240868
-223.618162511993,-52.021863824305,-143.434314749065
-281.238882750593,-20.1971843644278,-153.855966885043
-137.154116068559,-31.1800330543047,-73.2765041742095
200.478618829162,-48.8262321881321,-104.300745534674
66.6818315055643,-48.9892398017982,-132.033376906846
-268.018927000201,-48.2420722086899,-125.836592103326
-190.151493158599,-79.6662215609103,-156.743860276736
16.6227836258768,-37.3237917166698,-104.827666873229
-63.8420369262312,-48.7321619092545,-98.4113596967363
-159.538923359405,-78.7900062216468,-140.46848991057
-427.707295372922,-47.8476981326239,-114.158520299239
-288.830782999377,-90.1685148407123,-73.7504733552259
26.6277846752928,-64.0065454881405,-176.596394618767
-99.617902822647,-37.3195129345768,-80.7350853884491
-322.349365056885,-26.1750033808785,-65.3918099453294
-237.109081991774,-45.7644530349717,-115.01014382092
50.7602939154458,-80.8657878398772,-112.173328629273
-787.356273784966,-53.4998903790838,-59.1897177880746
91.2088060762762,-133.756806041623,-180.934808969236
-113.257663327378,-83.6437201484514,-199.840110428049
-152.633622355433,-145.161753058899,-234.415903506007
-397.72219377404,-26.6977732889354,-172.420122823372
64.2020418457541,-65.6186882530455,-195.315728707239
-47.4542361296626,-97.9718681828454,-160.839213176088
-30.5802476946265,-84.0894962560269,-204.678981209399
81.2038916978054,-51.159130093798,-170.168180488923
54.0815936824947,-144.742506866636,-195.34048563047
-21.5662634301698,-45.0193068066437,-178.407119250274
-263.045111854015,-0.01291970796143,-94.6109085198077
60.4179968087992,-48.8382795852085,-178.131147327877
124.297636536523,-56.1278165055846,-72.0606829072931
-228.349910560235,-65.5546242255223,-136.365700991591
-16.6666834616663,-16.4890978288413,-154.485381351165
36.9224680644766,-69.28875175133,-127.134423103482
5.75741958574963,-7.95563259026676,-144.02619039912
-205.029087384362,-21.4514127106668,-171.488055061134
-273.665020639573,-49.8679370595928,-178.743900765694
-324.22684945463,-66.7133597228312,-222.782613974316
-28.6977085569233,-40.208831236414,-55.6645877097235
195.640283057,-15.989610204997,-109.300215337436
-203.06260947496,-37.1101057881024,-148.781274466339
-276.12197258712,-7.29608491014369,-54.2907405205187
-24.982500689337,-24.1987545462689,-52.8179356774926
-43.7189500284294,-50.247590487852,-203.358539295346
38.5999518060053,-49.5823490185285,-146.916672698339
26.2198353681342,-15.0010888574761,-82.1157209460216
-166.415675300308,-24.4480645490548,-82.4522556592419
-81.8013535112987,-29.6545096082991,-64.5148494773021
-36.5129248329977,-22.2002909094954,-63.8206648970845
-71.024963001284,25.1261930533074,-104.166470916301
-1.21106362521095,12.9736664304619,-151.773167455944
-197.19745215799,-50.0632353053761,-89.6963221225888
-39.6898108736239,12.1661393865943,-121.025263397547
69.7350164031232,-40.6465023214696,-195.787059704162
-66.3032896398363,-69.3725094303518,-180.702151851699
-49.0225847960392,-58.8263689766609,-147.701988890825
-85.1126192352676,-28.2619428670878,-52.5652260743882
34.5361752793542,-56.8742526365913,-131.909649949594
-49.499514991774,-44.1716436913048,-100.5338989019
-69.464335812896,-29.3704286919674,-58.9660787296016
0.185498945177642,-39.3582579708855,-205.04910451977
62.2566800140303,-87.9789323779187,-156.427601333067
-409.218511820043,-47.4256761142242,-98.9521724027754
-384.40150317979,-117.386984999925,-149.83167591313
-315.371914364499,-61.2093432031979,-147.34592537077
-394.904805266793,-66.66052153075,-83.3935510848241
-129.857840968732,17.4151005124877,-121.817251442444
-94.3322480476636,-33.4208829885029,-199.369808465015
-7.54606432166474,-81.0087093885595,-178.448342977907
77.9278928562853,-96.3106536538471,-148.827058815717
-116.863002554601,-14.2478577458241,-106.861956084933
114.547467607656,-40.4610430936737,-44.2721741423175
40.9614345306618,-11.4958533896934,-127.339621725318
-178.871915009891,-42.7235713758855,-97.0403006189736
74.9042378006798,-80.6252547927106,-186.883439762503
-79.9685903939535,-89.8233744530007,-222.155157833503
-267.092255277807,-37.8923507114523,-92.0779861031042
-211.682325977434,-43.1413497022477,-129.380089219048
4.26538324334251,-25.8179368512938,-132.804170312971
11.712402218669,15.7808812188523,-126.199003410962
-134.200553600909,7.20840179391234,-150.862927152077
102.022015906285,-93.0574252307852,-225.630213201308
-166.079170705445,-86.09732459113,-170.75030970345
-195.538118460514,-38.0139774340205,-139.207270260871
-142.109088147532,-22.218455367416,-98.9205139221158
-123.740499663691,-56.2586785145104,-112.857240748504
-181.936748615612,-8.06647270508984,-110.081326453466
-85.9220379733888,-71.6087535775878,-205.530976404087
-508.767987685947,-91.5152485565013,-219.478476405289
9.41061796651775,-120.685159568144,-191.853891412218
141.224422636791,-68.0333238452004,-263.06947153771
-1.47409059488564,-128.475322803613,-242.199227073696
-52.5595971318035,-149.475789155389,-230.267042538486
85.1205155403513,-117.065565982761,-111.727367980406
-408.93562535059,-27.0391631592211,-134.709080186316
-55.1379565750831,-123.384743287781,-197.345616084247
-213.972166910185,-56.237629056166,-85.0265907878561
-202.502946846886,-83.5884284441127,-146.666706603773
-3.7634936789982,-45.7857254315059,-65.602835161495
-36.8837848712865,-44.8981323557964,-117.201940543415
-82.6578856015694,-101.599468247106,-160.988085681514
9.01179974424304,6.76523070625262,-85.8500421622302
-43.1928876368329,-71.9441004908531,-144.316552591154
30.9929788324371,-51.1056346177538,-95.9533614479005
76.826613625657,-92.1352613086929,-176.551133770678
31.9931131750636,6.44238795242563,-150.141864369492
-129.350571537529,-37.3929684430841,-225.812028415399
96.784037431833,-149.032842834786,-155.729907973568
120.606925249307,-38.0688376956386,-100.834396073144
-142.24564634767,-56.2354453783919,-88.0108506858523
-158.536678138255,-20.5984883659403,-118.144880115113
71.7028013368981,-136.326693661336,-179.003896128415
116.333204498565,-114.397249341564,-139.502794162021
-154.352816633254,-42.6365636361152,-95.024070223968
90.1081625012885,-58.6209060136753,-122.835008614587
-21.7107565462939,-74.837705048034,-59.5828987990972
-17.6816439368995,-45.0928818811244,-134.525457643947
-11.8799713328208,10.556248464316,-85.342634137749
11.5891499274294,-30.6877043243949,-71.9074927039619
21.2977903036881,-32.9652155640724,-73.2489499942749
-60.2238348472165,-39.2684053616265,-52.8164894526999
63.5021150811808,-55.970697121149,-98.9985026408067
56.8184957511103,-42.514667700656,-149.947270238674
-99.7877185069501,-81.5321888482358,-116.870715239384
41.4091823473573,-127.896044621419,-219.346869810252
-45.0200089243881,-54.0953495319809,-98.0560613268462
293.668013899922,-80.7435261892242,-250.70950618045
20.3573365378907,-70.3057014314909,-234.605484697043
100.812215983678,-20.8945774530875,-168.010447502922
-24.9891570419059,-7.44590899854666,-117.771700961137
-231.421804542117,-64.1125943879888,-108.217221159506
115.343568275159,-96.8307066198031,-121.717881947839
98.8143952344544,-38.878609917374,-202.847896800202
1.80847888636345,-109.395819393387,-274.139997121891
-30.9179701328248,-135.347570731581,-169.420388929029
-395.650349902309,-21.0144854466712,-118.520107741468
-314.055217069617,-85.0862676900288,-111.826557238153
-8.12846696069755,-59.7362036564155,-73.273762735771
-470.051212531755,-83.2360929979895,-104.33304888666
326.662579508731,-64.497141131229,-205.009905613042
-17.1895559301629,-60.8426247209718,-163.59423980533
46.9838492921117,-171.701066334674,-163.923464200379
-87.4143850075707,-81.8534747011217,-100.27982060252
-48.6890983042977,-104.08267495731,-157.133072014301
-245.311289546635,-38.7904024259406,-87.7737860322814
40.1849881221451,-69.517288005718,-141.146777842034
-520.481884510096,-67.6878429600256,-121.882582098566
-410.622521371246,-33.4274273831179,-88.9898021913357
9.08591831449326,-46.9057571093763,-149.125982708094
-46.2662928667487,-28.1918531530318,-65.2826361723419
-67.2278603788,8.37405303794367,-134.82655419637
49.6599733214534,-70.9110937448713,-136.833584935026
90.8316758723377,-42.7488213665492,-193.469428588782
63.2339067600315,-59.1430264805422,-132.700139889508
95.9982928141544,-15.5028915527801,-161.462039665355
-41.5173133945209,-2.26311636462924,-172.839501433362
-61.7387974086159,-77.2241744070998,-160.327293033362
-64.7399671645981,-44.4147960517512,-155.540436746203
-174.53995032837,-63.8822481695388,-68.1849035074119
-100.48911826346,-48.2464732057124,-107.250490229882
59.7162375626467,-92.7410637469147,-52.4126104557072
-310.934033141253,-44.9553811927112,-103.0522283436
29.8860310862656,-118.636028741894,-183.29075674247
-170.636368299514,-4.00378730907687,-196.597143745938
-189.324724419657,-37.4989127409099,-185.200208387512
-12.4473304328094,-10.2602241983404,-203.875068696965
-140.446161378597,-99.7753645636985,-170.261596336539
55.8110115955933,-134.428778735804,-162.034379025572
-99.5102840348409,-90.1865972914602,-258.895146644572
225.862179873802,-94.891083072871,-202.684527499994
101.444353900901,-81.33543933701,-148.134272640134
115.655673469038,-65.061316952022,-195.931330330839
-31.2434557671659,-48.2453331065335,-156.800333650601
210.01873175145,-116.889943052425,-121.939497370156
-25.9770322454258,-20.2656287389818,-105.382976205583
-150.194772446397,-120.958118860246,-193.334146871683
166.445370360132,-55.6684229141902,-201.262864321747
-239.02511813493,-111.615713230669,-195.920272187825
-89.3313339939923,58.99448540507,-91.588550064771
-140.724875442233,-57.3161801789502,-166.500144790858
-228.24375034665,-69.6192839740688,-127.578447379332
-20.8295184097078,-90.8264936305761,-153.125698462769
82.3677733648219,-52.5381212962529,-233.954063974772
3.49070213316008,-3.10579502822657,-153.371199524758
-97.1555074112784,-43.0417524891454,-117.308407341683
-53.7500153212586,-57.7810241457846,-180.272424986499
-45.668904826267,-44.2457665554248,-170.578874815197
-254.681586236518,-38.2866201373981,-124.992167211691
-160.764729929986,-80.5731769286795,-137.354027128284
53.1258450933092,-8.41555559232984,-246.034100454528
63.8733892212913,-153.225582374769,-213.393598862516
-320.705919265351,-102.991449772075,-154.161313518824
19.7747049901227,-83.6621102167119,-94.3746698784234
132.985803607544,-72.1399381631177,-118.669046769268
-58.94432793741,-19.3126387677621,-78.0261226138718
-92.9150905663264,-71.2328460126009,-96.2764252897905
-15.9615752740501,-36.8241794265014,-67.1933723041147
1.66338729004656,-31.0579212532029,-70.2678439080919
-54.986639961513,-41.2697090990223,-125.770293776102
-148.51600460161,-55.2668281817023,-55.8987012212583
76.7076521080453,-68.2080281230737,-187.088403160029
51.748558921332,-56.9360378751589,-101.80116675916
-6.22936035619932,-62.2052076382242,-133.633658282968
-80.458945407674,-48.0545658399715,-117.994776073107
3.16100309323883,-107.662797141365,-154.21472111356
-111.560564508211,-63.6196248559863,-135.149382084899
166.666146585332,-18.210664252023,-139.284322228035
-80.582143001011,-46.2962722215889,-207.551848482428
-100.463328689686,-77.4585815349565,-146.054984034257
-34.1240127499714,-100.944614830631,-130.46191534528
-209.489233413216,-71.2571741278371,-161.386781684552
-99.7400907771516,-77.4307246386888,-93.1185590014647
-64.1552194679971,-91.9723337072355,-262.51089185453
-56.3248670876492,-68.5488548163121,-140.732898478178
-52.023214060333,-14.9577309875749,-95.8287749945448
-151.217779464612,-45.9936390749644,-105.726310359329
40.3860311516619,-145.773811465129,-163.178174510569
-131.473897753764,-60.9619718537888,-94.4291754035221
68.003227548179,-39.6691619951234,-84.8387153704389
84.1509827000191,-18.6704898883036,-68.782548756164
-122.977801563189,-29.4366608181153,-46.113997276494
-114.914678530649,-15.2843566681965,-71.8044507823506
66.2685014563467,-55.9316955889517,-92.0046617957996
-1.54042688952734,-15.4389164524036,-93.4766434755493
29.6763747960649,-35.7199108884524,-78.5791382231837
-120.704450803751,-15.0185789263342,-56.6526280023172
-65.1301998250128,-34.7413037205988,-79.8029749158304
-24.8673830144398,-4.37046739662765,-100.474739163416
28.2933317888237,-17.9536309121504,-131.385055800187
-1.54437516222242,-49.8920966018413,-93.2309346221737
8.91472902074747,-53.519806969276,-136.843166081642
-68.6109903881734,-18.1510906567837,-92.979306617668
46.4563647238137,-66.9644642151688,-109.533591291824
-94.0265004261746,-130.050519228543,-161.546009454294
-403.226393225748,-57.0469403822208,-190.428674130526
-179.410857567571,-86.2790479713585,-88.545432165658
-2.23335585580207,-79.3041464458365,-204.018198802369
-220.556468906601,-44.8384244576955,-128.84195778257
4.80568738133297,-67.9433947361049,-146.638757306428
46.5029995842197,-45.4539122539209,-100.490119176349
-0.693711392144905,-46.922874617434,-193.359787422223
-61.5604440399511,-74.7906933331833,-136.63417450349
113.842636047455,-112.486786119189,-167.885687942064
144.253231172668,-94.5089265548595,-281.841306408394
135.533968486456,-76.6569363737872,-172.138881444524
-338.136698035145,-75.2887904683739,-189.561829678743
22.7668277762859,-24.4256324092894,-101.835221834488
-63.5945942601484,-68.9444561865366,-181.911334992237
-95.9403615149204,-18.3094487237686,-90.1944442276181
116.943761841583,20.4113706831704,-105.130049720174
-98.0790646997775,-90.1319260459422,-142.912601595395
-63.9315903684619,-109.866051687299,-147.353498891665
-136.466475586833,31.8491372337867,-61.3195980005839
-216.482593460292,-167.366879014735,-162.949732183857
-207.280476909451,-11.1083346793894,-117.16407684455
95.551876211357,-101.911947697459,-221.55057348212
5.36632040687255,-93.3463482732514,-200.535683923372
-3.37469491604134,-78.9021036984923,-97.3779343006318
-369.626798491547,-81.1999878296228,-187.347871323713
27.0014111042192,-27.5386048545479,-161.986243799893
-187.911504145006,30.0437551934592,-164.984407778131
-166.950056110945,-48.3746470988845,-132.647277431817
21.7230901280564,-41.8088740970306,-141.56522922052
-40.6251021857614,-149.606358262288,-163.780164281445
-112.631388382433,24.0433328349609,-108.512556965434
-223.335292107222,-52.6586525462189,-172.652191051951
76.7627392949944,-83.7248222537237,-145.620819322899
-229.401555394512,0.354739092901582,-127.213145997579
-242.890433909488,-36.9665101632927,-107.304851079505
-150.163323701054,-64.8689349494962,-101.183643429729
-176.059817097936,-19.7584769766763,-114.48046806916
-307.575901581353,-113.468720064207,-95.9475027878289
-85.3893779877835,-8.56474678549785,-68.2015472529965
-299.388372157635,-124.276217706371,-180.172229380012
-211.205544519849,-72.7153033512441,-146.450437479975
-399.516363138076,-65.0661272240795,-166.607799401158
-268.43079730159,-36.1122764435568,-212.380881582521
-251.584772210103,-115.892030648189,-161.595748741581
-196.710435462941,27.443621347571,-117.188371201628
-49.1080777893294,-37.7950520805607,-137.596076778918
40.2983390021036,-77.4247838332085,-137.419849245663
-221.240907648913,-10.4695826933748,-86.284215267573
-179.135708254864,-26.264073849241,-112.136993855063
98.9368488411565,-3.35745511823552,-159.125462164102
-128.855765702436,-50.0743299940068,-91.764484794141
-69.641169904251,-17.4330814097775,-178.178531039761
-100.914383023537,-58.8160414904414,-175.395712008132
-277.034077692777,-37.532880251485,-172.632300335392
-168.154516733405,-53.6890861584397,-208.101919274719
-244.630161384717,-57.062906405059,-170.322438134055
-202.456053850721,-62.8025790056272,-158.733155337555
-113.420836227149,-101.43439650732,-128.171447419634
-6.10343277497304,-67.1749010907952,-100.678081559126
140.28308431947,-31.3021083078929,-75.0340957116423
3.77683944825549,-98.0786816755208,-168.198803907042
104.955350170829,-108.832929511598,-164.084876912035
-79.4175854723435,-36.3400320169167,-63.3052704641887
44.7709458512959,-11.9894251255901,-71.8215519095211
-40.1683651916683,-15.7040598383464,-82.7122031949984
58.7091334796696,-21.5217929963255,-24.960271522621
6.38234395020118,-14.2361296219242,-52.0244239380991
53.9807094189791,-35.2461583511031,-74.7515039237478
-144.416988943136,-33.9304709143616,-78.2206970033658
-62.1756034168939,-62.736967892657,-112.57908179365
-133.58381361331,23.3721925397367,-53.1492105360958
93.9082822822911,-32.874183017324,-76.3075427605363
119.139748716952,-46.7523588689874,-94.2099542440264
96.7524296310585,-14.4453352066776,-65.9222633973841
-156.543446809977,-33.6399111473293,-55.972182506317
-121.355293298984,6.86406778966193,-48.8307698801515
-70.5241974673991,-32.9756857107859,-79.2745836159593
21.9571098529696,-136.327674061838,-154.818092284724
0.21192102470377,-109.485819405192,-176.440353489321
69.5610957143072,-135.793659525792,-165.191594090124
-72.8550235580333,-44.8222867251434,-119.822018447769
-256.108254980354,-44.968174934329,-110.091994005023
62.0303910192451,-74.3122349035184,-130.63379136338
30.5927572371584,-35.1982341397379,-64.011157830646
-42.5904081963672,-41.3001240237609,-90.5555541656213
-68.5544037722939,-20.7085260636886,-53.8196237706143
-22.7857873086759,-17.383177052543,-64.5033833001507
-218.49627860534,-19.6666173522208,-71.7876612669934
-98.5997202111757,-58.8146265574687,-134.146901200525
-95.5843224456039,-79.4097410989343,-121.862937938393
-214.21051484473,-32.8780244921218,-89.2141605937431
-304.99351069922,-23.8398072657292,-56.1723455565298
186.871243124493,-83.9190970409472,-113.646462329838
-21.5840323301454,-17.6704785248148,-151.544939009995
12.5119807122683,-72.7938245370024,-115.816524949865
148.767739306546,-109.267274436104,-158.43902787954
91.4327187362069,-94.4581080693752,-103.455483927137
-133.153626221392,-23.7370308085283,-142.091638861966
140.657899284568,-130.76073300594,-221.052362440474
-381.898493571876,-6.14650102051382,-69.7208337761367
-36.9196624366532,-28.7706455545813,-119.509642572171
67.5412740565771,-11.5768060265691,-102.091076309414
-6.0922286119021,-46.5699307206924,-83.7918679171125
-255.544827652785,-20.7439959563198,-113.128164823393
102.763607149944,-45.9436634156591,-97.862980192891
-59.7462541752175,-30.3619750231974,-77.7589510653634
-73.8518577154937,-7.79531316194334,-96.1393647663353
-111.812281573546,-45.7034670343583,-88.8403390216627
34.7398947077745,-35.3133924711983,-103.034852155193
-147.236926514764,-81.8301906236156,-168.422839597872
8.04430808936013,-34.5694356769673,-159.174516597144
-181.794371301192,-28.6884548292292,-109.786205349112
-151.159622751467,-6.10518607959966,-63.4768932746883
85.3215823691644,-44.5575379521761,-110.678791263534
61.4791345776239,-19.1890634056799,-28.0000182687072
-153.056749045387,-10.9708954699236,-44.8593287112453
-55.0225569511822,-0.682464713514491,-62.2764760647551
-23.0282046735811,-33.8524452900892,-69.269840994657
13.0314864666434,-17.0659329662958,-53.6803173494409
-25.3934721706391,-18.4434552310267,-100.672293966549
-81.4736969739606,-13.7668460828436,-72.9684839364636
-55.7277404748602,-69.4727903655221,-126.424712304433
-97.7907908963607,-53.7818114427209,-77.1042522230418
-36.4951435440171,-49.4693002529093,-62.0575191538373
217.955713633739,-56.0569173090626,-119.181111982462
75.1494625250052,-58.8906491035304,-136.656822985733
-115.067300654802,-34.8603020222872,-155.725609075722
208.499971584475,-4.98777542903554,-183.573198426246
-209.862485502385,53.1022315665068,-77.1730365161984
-288.748316940844,-25.6535812537768,-89.6608673691262
-127.972036429594,-65.8872482378465,-164.414430010474
60.4218438667085,-103.94410075646,-248.528648189429
-73.5036627478039,-103.558957973204,-118.375166898222
42.5095118513709,0.621161510120146,-109.423042693303
78.508839057642,-71.8745521351302,-216.855341133021
-17.6445958706609,-13.0562647164479,-97.8451275540319
-406.486227511137,-31.1648897522828,-198.869017389745
-92.9851286340854,-34.366383390181,-93.0087271390366
295.985076921614,1.4164969552985,-80.2434255006665
291.116701105195,-96.6034220386937,-198.972713683208
68.3608643881635,-35.3033279302181,-113.844659991646
-176.049333158589,-29.2348206684692,-139.437530796204
-86.0222280091184,-33.2228198413795,-134.71385742916
147.875334806762,-94.4364423985535,-234.080659266663
-162.982754818149,11.8621352016162,-107.733112748843
170.9114127689,-32.7023489276544,-126.36397874624
26.1294383041532,25.9784467623813,-103.71610032671
-62.8165542434817,-99.4184326511167,-165.531467407456
36.7703761143057,-60.7604348245804,-102.879157659481
-200.988641160075,-58.0519953784878,-209.411831658421
21.7812853736395,-42.9541456870211,-120.940041972615
182.077791173186,-77.4446840942837,-182.00686288561
74.3073332150288,-62.026430689526,-175.594795906844
-78.3475187419936,13.7288686698048,-123.55474715434
-140.42064073481,-138.68328793756,-243.198116773143
-226.342670740589,-60.7092567424843,-197.107864435666
-110.764036860928,-27.1971718630812,-190.363750749122
-17.3890152379026,-11.5301090442517,-114.548044293624
16.6378124592593,-74.8861942011463,-98.8222347958799
-195.636505553353,-84.7786641126086,-156.517968521221
-169.052988683077,-0.501916840541526,-34.4897968865407
84.0490274011245,-105.794828782696,-175.989220310199
96.1905303066778,-71.893854260401,-144.572676316136
-166.570854287042,-87.1986559521174,-115.214688904072
90.1906888039666,-57.2165122846345,-113.044101867741
-105.239689747745,-75.115887532455,-159.927395773011
121.526208930754,-112.234938523528,-152.20301839352
-217.938336681415,-55.157100009299,-92.1056891199478
-82.5147357044459,-22.7970776471338,-193.896847431035
-105.218343735702,-28.971224659821,-92.6226718757061
36.2302974047489,-88.8186446226,-104.539968512359
-44.6629321481669,-91.2238024482413,-119.518146362192
27.5812663729957,-49.3510166794586,-195.106126607687
-221.656593848027,-112.039529908565,-148.148314116494
36.8907179891771,-49.2970725527048,-163.048089604315
-272.815235548558,-149.702889285501,-158.159987811108
22.461491377413,5.29583334497693,-153.378375035987
14.9088216163218,-86.0691125312151,-233.55315664209
-70.0779856656882,-17.702171407087,-104.988080041701
-123.4314692677,-67.2325694871888,-104.118222553501
-95.3807851027814,-42.8279062434813,-76.5698380761532
-211.897456581301,-31.2245180593454,-50.7856273555772
-117.034089107721,-45.7919435838121,-106.298858121969
-221.421004030068,43.1469357749884,-72.8090806179666
-212.733427243865,-27.4822023839806,-68.0200182521658
114.476297167887,-70.0233833348757,-187.019524615389
21.0895335127425,-23.4021474461042,-96.7965929839775
-144.43953596722,-14.495383072026,-40.0180399075034
-96.7791373129148,-20.1004422760743,-73.8598763143018
38.37779535968,-51.2680301168293,-75.6139042220748
-3.05915199022274,-48.8107876083595,-99.7209814323141
-208.036247746317,-63.1223922465688,-89.382752373419
70.0281626199139,-61.9314202673559,-120.619877397068
-33.8384688037549,-12.9714709592263,-63.9831797605821
119.486399253721,-93.7037597792369,-143.589401951584
28.1179732848977,-52.7433794551325,-97.7744697234411
-80.3633874521911,-81.7279610733822,-127.729098068157
-141.442611750972,-60.6796040441986,-91.0404016307093
-11.5202761056717,-27.153038452554,-61.7605913542793
120.24658232287,-65.7737926276168,-187.520141610279
35.1311796502268,-75.107231934835,-132.075622427859
-180.951580232802,-60.1778564259366,-162.123714092624
-169.421875542184,-2.50778845220339,-96.4299749713682
-13.6359737232415,-15.7849064854709,-83.514789685054
-67.3447391484224,-19.8183195100282,-34.2275943663262
165.951374444114,-28.0735242896917,-80.7664349745464
-3.3361262481485,-17.2500377792021,-74.9226990583702
-74.6034962478807,-49.8800559819792,-113.729746309968
-55.8991874263374,-71.6734012044617,-161.569418904575
-96.6139799170448,-130.778339240773,-170.920880381731
-283.092078466289,-67.6797828449053,-154.579234277146
133.088312363368,-19.8938830438929,-66.2850257236496
-118.79363610287,-25.7498494870306,-157.518533328908
-79.8476719922728,-90.3714835377323,-172.749303336168
-78.2091332411219,-81.8678014433254,-257.166742118323
-111.444795105694,-125.885920698667,-239.710270807333
-129.160387048993,-46.2191135600119,-192.955278770016
57.2596569627058,-33.5059937472033,-124.745526391551
-23.2046924247397,-80.0184670274175,-122.430584959313
13.2714577234001,-16.4780539663916,-107.111702236522
-38.1058784080524,-40.8505555915908,-106.392870142437
50.2031798817334,-49.1569750737181,-82.8736324225174
-157.454098701985,-37.3162331299682,-48.9722797956967
-227.199560891902,-13.3717105996875,-88.1399909999382
48.0248414042762,-63.7115621970988,-116.783694515427
44.7283891739644,-34.0436887018295,-104.03773817599
80.9104639142606,-13.2498590315081,-77.1037050363666
-16.3124406627976,-28.0869726491801,-88.9192924943345
-175.643838296688,-47.4539400367357,-125.627215125365
62.512223591475,-55.7250957503566,-114.073541127407
-151.906949228913,-9.68559606403142,-104.430212171934
-82.8546785720009,-12.4317608113342,-107.153452810053
-26.3358539597975,-42.4758284569834,-92.1082641101348
-108.4270392936,-25.5864300704416,-78.0801178096499
-150.904815006419,-29.6458468866604,-145.679848743981
-58.5428284777045,-100.264187645691,-98.0554287278501
-201.965996003782,-49.4877661551582,-109.431599737756
-312.594758001796,-104.02827711447,-282.380548332061
-412.122305367727,-76.3340872070112,-144.435544849519
-131.000133797337,-133.819545256678,-174.480459555811
115.798816734532,-137.485501941785,-181.645651249448
-64.2666774541431,-37.6369560145758,-161.197036338912
-225.001766425095,-39.2761986671685,-149.594527632085
2.79875342432933,-112.12393952925,-179.234068988062
119.410101492802,4.40349130023969,-221.262162417646
-146.984650683706,-29.4193404705911,-117.147179773143
201.308996446292,-132.627409776731,-205.939921378889
-21.5538483961645,-110.269253881495,-181.77383740434
190.049051415568,-120.787591424436,-189.877136352377
-201.16753621168,24.7410698536842,-148.558595552007
-409.227016268938,-30.029929256154,-85.5096010674788
23.6549261123291,-0.872767182198004,-71.4043691075603
-359.525023488182,-100.830110914714,-162.966505152814
-155.526592944327,-85.6723773332615,-218.03506791815
269.624285238897,-115.350479522895,-244.859066268415
-31.2088936509099,-150.647615678143,-169.903469418234
-248.11014147407,-114.990732448612,-186.543383236392
95.2179969677559,-32.487044068228,-187.099249963154
-122.006606410985,-107.231512158061,-189.189983624994
39.8370535314898,-117.593621485008,-222.20347906508
