(Intercept),SOCSOG,SOCSOL
-303.428434543981,-75.111943222968,-117.370647579766
192.983073984462,-60.4697452250548,-236.050323566975
-260.994392575056,-155.143183274806,-259.547283177235
-182.957019607362,-62.3504133066454,-163.242431360122
27.8660710959521,-80.5249947955745,-167.568935620731
-7.1988036515213,-55.0313255536912,-164.250488718939
-41.3236354663532,-12.5642693284171,-107.99760200629
-510.738229533046,-55.5735287574644,-98.6978589138016
-371.229301859945,-73.897446737421,-96.5627455910872
-399.345072443917,-36.0276058076706,-214.421949476309
-32.3450073262211,-101.541474721393,-154.635289806989
-68.2559911070421,8.78058120577589,-124.137024384268
-63.8930207495578,-140.817518295657,-159.653075062335
-344.387931984398,-63.4386453027837,-85.1036728674662
-401.576255460313,-37.9468798701564,-230.891255093389
-214.778871283954,-181.156529598898,-137.677262107463
-138.655755017709,-111.582362070068,-195.262085401977
43.8663827950659,-54.0753713929007,-160.110650296585
183.526124864526,-60.2540659870938,-142.32775109945
-110.851184460509,-24.6702304165901,-108.503059614479
-9.46676195830514,-116.886730843333,-115.676696070193
177.215486680583,-87.8444639049267,-150.45566337253
29.1224934949496,0.70007168391021,-118.86595524376
-45.7134647562561,-44.7677127540592,-64.9465049678111
-275.255665580306,-47.7305617508755,-146.207541900192
96.4989457364063,-83.6195187050216,-96.7021822027309
-219.514763344268,-43.4325613193942,-104.045035491348
-231.415795524692,-102.945612534837,-135.670343012134
-101.38405671023,-15.1290668744614,-122.588044827367
164.343891637757,-68.2161656762873,-128.281574992609
-247.005165462178,-4.69831869078916,-101.448994974016
30.0771195510097,-80.8620508017193,-173.488963618962
106.083106400562,-49.1211958550266,-212.158439651781
-137.117098677729,-12.1580847059522,-128.949631218915
-529.33439964339,-117.281585154355,-213.749182902851
-247.10657547864,-12.1525701849314,-173.310165578048
-306.074550007674,-40.2330029879449,-127.494308958696
-322.229231122175,-35.2956823707145,-81.1710836442726
-95.5678245394956,-98.0744041881553,-162.857916857989
4.914892367844,-114.908584206845,-210.361245544467
-187.331863859428,-14.0531561266107,-174.96195917793
-209.312683089312,-106.686915739167,-142.305048061564
133.267921070765,-57.4072917878075,-134.137374653871
-230.969236039782,19.6208864049368,-68.261611549482
-5.27713540170225,-28.2506418325211,-145.475641811034
142.788341537496,5.44403008181689,-80.9216051135081
-37.1251756800048,-38.7202960650757,-91.2706482725407
-38.9553679835954,-92.1122876017471,-147.751368632918
11.5317410690332,-26.3348302243539,-162.993938042957
-21.923868453551,-40.489163789578,-114.583373120375
-159.652162440821,-22.4974502660189,-79.5819160671526
-113.042016598149,-21.543739768269,-28.8799035304892
34.1434632336968,-32.5831843512715,-21.8641067084745
51.1472435006726,-63.0439408747879,-80.1080290650279
52.697388093402,-26.0263180837101,-69.3647419494228
-56.26636407365,-27.1617174333041,-63.8677930877384
-32.0495753505966,-5.56391785222513,-71.3446784433272
57.3381757143361,-29.1106405127139,-99.3835356552786
-22.2216940120707,21.6540479443502,-95.7734173035715
29.8106743368699,-17.6152656456397,-92.213570399821
-95.6011259106781,-16.6786051975359,-107.62377406421
-218.450504103399,-106.856195033983,-142.004492300322
-212.872345376294,-120.747534176262,-146.074100510115
-73.5264003945595,-90.8700156047998,-94.7798783362014
-104.458040793015,-61.5708206469135,-104.01965706567
-7.45956496912549,-54.2568466879457,-100.860318502935
-95.0453704153624,-28.1765144588135,-131.845157699951
-304.067648621276,-51.0582928365329,-63.219892895424
-266.405446102697,-34.72925759387,-131.628120112495
-377.291151691767,-88.6168150716621,-128.085580289058
-222.881052015349,-59.1895530766051,-130.180266933865
-81.305758175622,-34.8659153235058,-166.723863092076
-49.3915096077253,-63.6509997767498,-182.802443967725
-197.372722845997,-61.8314315111543,-103.286252067701
121.676922212791,-73.0805976877164,-132.640529494092
16.579912118621,-70.0593038610241,-114.555013763493
-191.159852021061,-43.5787132746191,-262.685430947306
-63.779149733251,69.1167108803202,-152.63482813217
-84.5716532942315,-101.374158774517,-77.6800481706778
52.1898006363481,-107.977763027695,-184.986589372638
-34.0803398510579,-63.6715981782472,-105.241357611812
