(Intercept),RDM1
-176.142899987361,113.830696344914
-49.6976860703726,69.5886792533565
-57.0454469587494,18.0535757648613
-79.1524017999618,38.8956794045444
-131.425164192999,54.7642500595757
-52.5406339725014,57.9549981829405
-57.9674311311683,27.1560600667726
-28.3680950958515,31.6210199006628
-41.2256118822261,26.2365239111678
-34.1798854329536,26.6495624515082
-23.5693820855522,22.6188710695133
-42.9121735757035,29.0721509243158
-25.1584985398131,24.0034215466512
-146.041997674776,16.4063515687012
-35.2300985920356,27.6532250119199
-46.1859960186339,15.7919386853173
-60.3235258660861,39.1621865023335
-19.311626794326,12.9215847751548
-30.3085424956807,32.8819317768794
-93.5812229627918,19.208482960923
-36.2996037221092,34.0205980376122
-91.2993186535696,27.4131872387952
-94.8012945912778,86.4042604145634
-215.673353371982,64.8285410861281
-143.605153437777,85.0351044441777
-93.8306942986383,59.8730324120552
-268.335589918323,91.3429124318645
-104.440083141904,92.4866566664132
-123.932602538771,66.1906438906735
-227.143468908675,117.708269899886
-487.632095636837,167.457835348683
-491.97921454179,83.7446833584763
-80.7871870963827,27.7476877912341
-27.7508667898583,36.5505007783649
-243.69196028795,113.404050853358
-263.563473061404,63.8777925851828
21.2359205404064,83.653279374761
-269.514625695781,97.0822888148468
-106.685046023573,60.1722140906058
-30.3505794240536,128.000820652043
-49.5346835648925,109.581445746182
-217.84559879241,160.640498489578
-173.184114435482,133.533334796361
-125.070308173134,175.766457104819
32.2418698401534,150.0695110089
-217.397478902324,86.3676325209672
-314.561691431198,64.9439343420927
-175.15462002043,171.045152502978
-300.56489965631,128.546177866163
-64.0632618474849,81.846994126201
-265.479372545873,116.201947821341
-185.104379494704,172.682579415385
-111.334533553396,153.434155185227
-327.706468896118,82.6338249307564
-229.012264427351,124.584794562223
-97.914866738065,93.7961614754458
-164.120387025538,87.7643435498176
-402.805098784549,113.779736494114
13.0169664529531,144.151259307841
-134.825887534842,72.5698803605919
-102.425968850082,81.3611377928901
-179.254771295104,66.452350633801
