(Intercept),RDM1
-85.4580373044591,37.603646124131
-47.1483108791872,58.9774074763991
-128.527481416096,99.7260943883884
-67.2924170016777,19.3771868034637
-71.3217330518455,71.2151460019886
-157.490159298948,53.2237927169481
-11.3173985021531,148.281891492057
-21.7291722533264,120.760605822434
-90.461877827016,55.8129739037104
-24.4431149710581,47.3445498014771
-283.900335382568,71.2338077383174
-338.132007444947,114.286694820534
-192.798564490629,104.831167235905
-125.268180317822,41.9369068423111
-51.5567823389865,81.642220927868
-136.515963427781,94.9567894354695
-256.04713204276,123.386960475065
-267.60993314239,168.693990951215
-156.598847961723,184.617948227431
-151.432473795401,152.617842081658
-175.906199541299,120.306331801476
-210.710946466366,107.162733600366
-217.0405352364,213.583049217079
-176.202261452767,177.190830680003
-240.408825568797,84.5515425845369
-73.5546664650901,118.300372052559
-3.40492235962301,85.6623426659062
-326.143750607327,119.935456822595
-32.0082321349473,53.3993143055923
-188.524804072964,132.608977495751
-125.755212728312,66.4882281711616
-148.341395832264,111.237970139453
-92.6784055083408,25.6191069932211
-92.0661815267667,34.6524345722573
-256.253255050098,71.7886313227937
-211.455365754271,123.628379555434
-228.605387195566,108.411222113777
-166.826888374264,95.8608074616641
-171.971280304366,157.497239685756
-181.204719505971,88.0388980352291
-206.479355857067,29.3230226271116
-158.718058851213,42.2005079673545
-334.410932190222,150.913430626053
-119.009391719039,74.5873383719882
-9.84139366750605,85.0827543472333
-233.012187901026,58.9350914385141
-277.334891326054,94.4282911782939
-168.823095532804,16.4222267915902
-240.972808399674,68.7672592795134
-119.060137064924,52.0465065420722
-88.0481376326497,76.5192986415204
-68.7574214129563,93.689104524994
-298.7742248631,129.537655749285
-225.717536275813,92.1698629178572
-100.451510468694,105.26191153585
-271.68681997832,130.011437571498
-300.966423010526,62.3456755952502
-178.075383736155,82.8951644233748
-149.161420984809,90.756783876277
-94.3356332717376,42.0419634152204
-47.7607350812887,39.4392775164197
-29.6832751898619,30.5687895483279
-128.898360469582,52.2014428412222
33.1911334867327,35.463342107765
-104.01513442973,101.282967981708
-82.6997994508597,31.3609983455899
-42.5585259743239,16.3436645195761
-75.8804154335594,25.9122634400264
-101.692056634409,38.2065972226992
-6.42425680466113,45.0832926753792
-49.3095537326662,52.5259552182106
-74.8413320282998,44.5770828410459
-81.9773426697357,37.4320713932102
8.12681904058263,67.6343701279402
-29.6272122977352,60.531990630232
-7.49723501479457,28.8319610957697
-25.869021003673,44.7338232446637
-184.717219415339,50.3734106291668
-147.623508139368,50.515612932104
-164.668135258413,44.5070975519193
-136.859295447075,53.2544523865945
-14.1275644684647,84.9150412256713
-155.681824571016,39.5307433120761
-131.800602866773,31.4290877330641
-53.0728693795827,65.865992616531
-73.983756609523,47.9385275984387
-5.11709697864717,41.9549172433908
-98.2085123869256,32.9383055127764
-135.32844749988,36.1602348870074
-33.3512931454861,22.4328822325042
-59.5988550477778,20.0146013739432
-53.8956303569776,17.6160756872487
-18.8198652928695,41.4602181581722
-69.7583746871387,20.7652364684618
-50.9662691689009,18.9482900310832
-73.5658153829754,32.9852469117031
-65.1458643451479,27.9004274503241
5.93358673890634,18.9970238809765
7.41130871170026,15.5682141313591
-65.6635368235875,23.9049938998432
-24.4049029952002,57.8386078361873
-90.5946482815489,25.8331687358877
-40.4575859739998,18.096695618573
-114.001585115213,46.16577177008
-50.9250302279324,70.7926647180284
-42.8661974607166,38.6252710815752
-59.0541334602603,41.9597103520355
-2.33987548992445,113.292758854048
-139.213161998458,56.9679232121416
-204.457736874174,46.9188024303876
-75.7848993998632,37.0122808935912
-24.0073152105324,42.0158762186038
-120.800210673056,53.9380388843128
-325.799791577138,47.4998425969534
-6.03892200664995,43.2326846199066
-84.6821033869928,35.0127432901718
-143.032667203925,44.4292332924888
-95.7615066798608,64.14677014263
-23.5195785620017,7.38808326123399
-51.3599616771389,41.8031731036172
-25.8280078567332,76.1969229324895
-49.2106876149373,76.5317305897188
-101.32121582318,80.7385086776922
-59.0156295946331,81.3815480021458
-135.584662511872,-0.263839761319105
-90.367842173946,67.8994200084344
-73.1467509985814,59.6133104610635
-59.0571819839242,29.0198283581849
-82.0141410351644,30.3545644108581
-16.4777342140005,15.5447464594909
-46.3919635491038,20.5399148135475
-63.2338026731741,18.6771153935406
-103.429993589292,21.4470136602322
-25.6849658376159,17.864001421829
-31.3298762381364,25.6443092214176
-53.512688280709,24.419430388778
-89.9545601242862,24.0511743422685
-119.731704708055,37.5953705812863
-52.1463592333675,48.3640867059294
-15.4722931207289,27.4772593684611
-104.215680934169,35.7607292284374
-114.24765178137,13.2218914404684
-59.5135240750387,26.7032185665607
-36.4893580719872,19.4129616586433
-20.4726718796346,43.2512937002102
-40.1633105186775,22.2659714262845
-26.0888756734203,21.9994163468073
-28.4831499928405,19.9474664679146
-66.2916540927545,11.5528881553764
-18.3792933865916,16.9200400094851
-33.0295545856789,19.1308671810548
-19.8183316497307,15.0848708160825
-36.3545019096637,10.6263111665539
-13.9292529093182,1.57870771064336
-32.3713024801546,24.006877497799
-79.3754526324483,18.9359274361559
-59.2941355556541,14.4627477693139
-84.2082333651488,16.6204179218621
1.9007676742076,20.2335852167453
-110.251755697769,51.362249304113
-99.7145836060408,30.3858227678352
-73.2207905804498,45.7495042103455
39.8308052291104,26.8450592952722
-166.604178053967,70.9510381834625
-59.2519285573217,146.587512165293
-87.2612928584567,26.7578544577991
-148.920087332073,45.1598751403653
-89.8216287470714,91.3393732671975
-120.670659004634,57.1060428235069
-163.844116261247,72.3021744112848
-150.400956822734,75.848143307041
-289.334847722319,115.905373124751
-138.731513479346,85.637396534963
-286.903394209861,79.2617987148697
15.7541916070331,63.525930728385
-157.103132625314,13.2854884333356
-247.026077374379,93.4971205429902
-103.984957789842,112.448377693254
-270.929951523176,137.07140157032
-45.8223235214173,49.6637148351147
-48.6055976885764,72.5786103558494
-201.211605864344,55.8920438042223
-98.4766237330623,31.8320326812955
-8.38723713859508,79.7596843891079
-205.842768030067,57.3257309218607
-115.759813088167,151.237968382222
-105.056952045032,97.9009421928477
-68.5368185181433,55.2443455274915
-150.91927942598,56.4333703252996
-88.54939427319,23.4603423577573
-68.9599803676538,71.7746413762507
-73.1999464958062,64.8311763332858
-73.9285271702392,64.4142271877936
-49.6775405361404,40.6322629772367
-155.077280701036,71.616261681309
-17.7404704303481,61.0550290598039
-178.730503941435,80.9924194109335
-167.557258994086,58.0938936063903
-68.0910673122271,57.3799092994886
-229.989687944704,40.180071716255
-284.367602136914,87.7767339600396
-31.6832382061693,71.8389430827519
-118.791926513921,48.2377495987748
-163.893021431316,84.6858127162268
-196.768225048814,76.5847903372141
-142.677276147864,87.3429851041001
-185.537304018217,52.4262781315774
-230.725601744751,56.2712331868534
-79.7140649122011,122.013229413233
-118.671207515878,162.913728979678
-175.780458399568,97.864948806804
-85.2957494926195,56.9971527197413
-131.165860912959,90.9336023281503
-286.801462904812,136.134495897142
-329.749527667678,79.1324683490529
30.7372692662175,53.8407375889583
-531.819097182677,121.827818299666
-148.765472083905,118.528071708031
-464.063534485336,150.905993762892
-232.534297143371,181.353911385318
-236.221285725762,130.572255707812
-134.174870553397,124.401691078447
-153.541032258325,89.1038516457738
-101.92793483485,19.2785128316173
-83.4380011736866,119.813290231774
-167.456749383549,87.5886302642102
22.3293481928558,46.6275568114397
-226.048811986821,102.93924780115
6.71951336476923,31.8963622517767
-54.2926410850487,89.3970794780453
-101.398666915338,72.5574080802977
-106.679109993122,61.0876863706799
-121.542202162091,81.6701834838532
17.4272664153177,31.2600325201201
-7.3897488318471,81.2387293810898
6.22594815438788,106.379822257262
-75.9487348629627,46.4106071754941
-13.4052724124122,55.7761443819218
-94.634280650178,68.3526556748111
-125.787256818498,11.6684611279902
-201.865604599089,90.52812237732
-206.491339350949,64.1991027478362
-44.6334292124084,61.0128955060354
-89.945195659122,55.5986562686267
-32.6391254757327,51.9588848027706
-11.7359483208566,-20.3041476617655
-224.580984491971,52.0929804690095
-205.312471842888,99.9755533406023
-163.787972131016,104.100507482035
-329.223438974092,48.076828142759
-86.3505365807505,101.332790559842
-73.569629044272,57.8280661648023
-51.4882257634308,29.6224698284786
-170.883605678209,29.1705405509638
-74.954624742164,32.8264221245481
9.05128130860976,52.5980600426265
-31.8497952997768,78.1983081394574
-11.437358450763,25.5375024586538
-119.424716954292,56.0469248287627
-108.92125264927,1.18331190718891
-93.248259868247,71.7006207909362
-23.6973489816592,73.4185811681091
-35.8020506002795,52.3891611072395
-78.9869348736029,55.3123522232781
-130.497892207517,87.9575071503859
-85.994434350112,136.495481914698
-381.817837520022,112.044244092234
-312.440638094129,199.332330922385
-556.359502293875,126.135572205798
21.1792364173853,-2.38846785249689
-344.915543716786,44.852065806961
49.7190152382245,80.3926960148237
-529.701287353324,57.6399535228265
-155.188033056038,42.1586760732462
-295.184277110267,58.1770440173277
-122.54113068126,65.6386340582976
-117.832528131334,121.906138889783
-73.9226861158822,129.693866075631
-155.130293784896,68.6827364720812
-248.137230019005,27.0066794267186
-433.279987802838,83.5446400012079
-153.638362320087,111.394413876948
-217.160364985553,156.560147990795
-227.173142115236,154.580563351905
-92.189187167889,269.309377962956
-197.013945446772,102.266706395079
-222.231994884802,120.892439991861
-212.139562782002,78.2765912363993
-342.514677539075,82.5797779331187
-427.054321088232,85.3419834122469
-284.075623160017,126.980869781237
-250.112509599916,86.8025229025516
-293.42512865462,35.1183789951465
-369.423857842383,95.8245628911354
-187.016070249276,66.3402462826052
-139.263059354631,100.237043568515
-175.596176188017,65.4446526116699
-211.218921117288,92.3038297561434
-270.647400166905,96.1634042849109
-507.846538633952,86.9406681394612
-126.218511546911,167.791692656741
-423.818858993178,112.22717277972
-403.128676364453,141.508162577855
-69.8878119903384,117.031632960803
-411.100738009729,188.338301611395
-248.187327756023,190.900009219426
-119.472630342541,79.7598405508033
-175.060078699229,118.003805141023
-83.8948490003349,18.3860653109878
-174.594936357578,85.8226505306375
-268.681622844655,153.518248957487
-274.773722134072,60.6690750299458
-133.886900167214,126.237392212657
-457.761269047587,88.1908613195628
-91.7268659490073,62.2780550288517
-64.4711398224026,82.5097779105272
-510.540814941691,34.1821433701698
-144.547389191132,191.393462308528
-60.4369606637847,83.8076408201159
-201.784100290686,113.575549293688
-118.909119163291,152.770916690482
6.37063313624822,148.968484182129
-241.520234376017,88.9846624355705
-152.095448859327,97.4488770660901
28.2007395984838,110.528170490215
-174.403678919974,69.5701126847971
-43.0161035801138,171.047519153071
