(Intercept),RDM1
-66.5842636456946,19.729209315381
-10.8923546793449,5.91124168362876
-85.1639420377614,26.929197096928
-113.760866824494,25.300569025967
-106.582742079525,41.5068058449106
-212.594895643808,40.5346086508725
-191.470656680656,43.1355125279806
-196.517734993686,58.4781469427544
-30.677171960444,45.0417394148826
-9.39124971128331,26.3893884274912
-143.903707823338,83.5498922727129
-23.4067876915942,78.6776641691977
-114.611233402495,60.9345416157739
-92.0143081077986,57.2985158278025
-178.50958893745,57.3586700257511
-74.1547323724881,54.7481081985898
-220.783601647156,64.4736467790499
38.7524275052201,41.5648489443156
-115.432338482584,82.1580344519898
-120.999301837241,87.6682636838814
-15.3423467293032,41.2390530125631
-76.4899325070292,109.521660860235
-243.375582896588,116.071460753039
-130.699100405182,119.145777314743
-190.54534252279,40.8714189390303
-102.257865785024,77.3364888927317
-20.5588082867471,73.9629308938347
-48.0561643188994,47.2571800087899
-270.226868708211,39.3162909703242
-370.965208122812,111.920926053979
39.6755057651562,139.529031611695
-536.52215980395,95.9002471513741
-589.363048155843,74.1998628924775
-535.610910778869,146.523354477392
89.0165578371816,-0.79640900841332
-212.846233351054,98.0515657023061
136.531373605556,79.679817925411
13.8452626489543,125.197758446506
-125.397431333433,113.20397549247
-262.227226815972,42.5334283047123
-273.428579105355,97.9068374502094
24.1717246575281,91.1255563182349
-163.103118085382,87.2339895903715
-138.811313196464,80.5355768489062
-211.585194334009,31.5121298114973
-131.649056279683,72.7159664323772
-162.088923519026,63.7292313622311
-209.401179308436,32.4676100133647
-117.108683087834,64.4787818976038
-74.0858849562064,53.1802344807074
-184.651076042763,46.203140006357
-186.43312955763,32.0294765650251
-178.661101808859,62.851308166355
-165.260059370325,59.4232611700718
-168.484240617225,52.3602570998628
-209.100154708722,63.81111505218
-84.7064688684623,71.653496994637
-232.066887100635,63.5689617793541
-75.810862416969,68.735364804772
-244.016725133559,35.6393387179269
-187.174141374848,54.1564650675282
-178.661702756566,61.1893200608902
-145.828313081569,53.9634718009474
-151.5919442148,89.7891448928858
-89.1332175953721,61.9910535422969
-33.4928587302202,73.2613038747659
-21.1559014961313,89.7092098869034
24.5687880866899,90.8761034054987
-232.574899879532,124.549186298478
-5.79449897132326,93.4595581734829
-148.146000042638,19.7484862105921
-202.451037100516,79.0496685902604
-298.47873189352,164.768385920511
-90.0891394100545,137.042598768276
-41.6635253102868,146.459068932876
-214.833442041141,87.0075127423042
-288.520512939838,39.2993138402944
-209.747397005965,108.198892439425
-222.045890116904,112.589379143794
-517.264087705757,97.9283215029136
-269.222996267199,100.872177792015
-236.549507720825,81.6305003145098
-208.414517027632,117.847740703591
-121.341136577015,150.291241400118
-159.873662506958,81.9686762172205
-417.18308406815,80.5471957491536
-297.598382432809,162.436857102717
-75.6812995829023,113.235772974454
-311.866895766318,123.01587219591
-161.955425887513,81.0616454397168
-124.984812169323,76.7688397649763
-279.672462947257,181.937584935484
-204.069069281279,81.2069229871558
-407.870476345923,67.1333288129827
26.3040559107758,109.284720049705
-160.790042199595,96.8830783622252
-308.857833877322,81.538415062023
-58.6685001452424,139.452043769614
12.8886875829667,55.0403566439927
-102.42956330565,117.679739185442
-259.018049965809,72.2841474775196
-328.609308844912,143.881291717087
-285.755090071747,60.0300182465908
-43.3318451671512,61.1757739406894
-146.973915659813,77.663621117681
-194.028713446534,64.8449539649191
7.56277368146402,76.9156124148867
-190.174947383159,102.0743458133
-159.756074684628,53.4475968405168
-52.2721149850113,103.208146078119
-93.1262984912901,41.2183043811528
-96.1512172440707,31.7514301803926
-337.511649377586,75.8917264855409
-91.5249546915948,91.8957573920488
33.2063383593995,29.780635190662
-177.361379369982,75.0914491828953
-209.377800813745,91.4649603373837
-119.876780170802,76.0058829925838
-91.3658031642844,75.8576484349696
-168.90290233326,139.461571511696
-117.504866457908,58.5055498824586
-153.840281475401,115.368571701372
3.81704713199724,66.3396310529934
-248.160996349921,162.889109215387
-304.943179439288,160.12728912368
204.311339916854,125.909617298079
61.4903175533691,100.810921767144
-59.1755994634067,142.730417079594
93.2374940120353,47.5665167775187
-347.559476991082,98.5562889655703
-177.271754197049,106.60379870209
-28.4003283080237,48.7149144484429
-148.878527554916,40.0473758125154
-215.921974993049,110.900303500583
-195.168552368603,112.620904275595
-235.85621674046,92.4893251598842
-126.592067386911,54.1294285983386
-187.911857533414,117.261763911982
-47.6007167513308,74.009161566275
-18.4893201463856,130.00953048673
-321.265416331778,108.183583402177
-78.4860395920878,62.9625875146739
-192.49366604659,66.6760577882524
-91.2209376987576,134.006054505975
-18.8329944901488,35.4878334561363
-220.221028617372,28.0089710738539
-123.408737738886,58.6319397210318
-28.012358223692,62.2457599201807
-183.849500502794,47.9132545987377
-105.258495822804,59.7974586039054
-119.923426244199,94.9654484072671
-311.236209146038,47.4157963319158
-159.721203445733,138.526121080045
-115.627901966098,101.746412643057
-104.317640485722,45.8144851330253
-116.691314501007,136.942461079481
-230.786125911902,68.2567971963726
-236.438527137012,48.0561182922393
-170.310698315225,118.534946220607
-492.838574112036,157.284210170597
-26.1086932366597,107.011760016438
-116.163826424658,76.2213317947317
-127.596789074334,100.117480251742
-286.081948852618,223.204727123695
-213.105580318632,79.2778170113888
-266.911972623071,52.5389848774066
-147.44429452761,68.0412064840493
-222.610519529135,58.2913000581248
11.7317126442795,63.101479746314
-129.452872304624,78.4496682912613
-101.517944017527,63.0278109940627
-100.322537162108,78.0532563166926
-67.7591724500235,72.6777158387995
-250.05902527392,69.8885743501742
-384.186205384542,39.2898558262023
-57.0010319385219,49.4868151696282
-329.110978961311,38.5978822092002
-21.1316864366236,73.4748289452546
-112.313698606275,33.6198708769516
-51.7550326215096,47.040623017871
-24.6123492321749,38.3119507006631
-82.52386006905,-2.90458350809058
-44.7102988986953,84.1260974513352
-98.232278169784,83.2472303498944
-94.7242318579229,82.3823094670079
-195.782100920533,62.1521870865326
-58.7502434978524,43.974958314815
-73.8908523160499,56.1080032160044
-109.6543591714,55.8209958198713
-112.340248658511,38.2610092705727
-102.494349327048,66.206098673385
-164.026926655188,-3.23924947313571
89.3863278576755,16.2103948504664
-88.6315999558537,37.2406966285052
-65.9909961321973,33.6517461015173
-110.093076569348,68.4398175236856
-108.91290524698,98.5396892060007
-175.582962921755,56.9443667119021
-183.462002303189,70.3678398864722
-199.371513989026,60.7783850246778
-262.976005223129,21.6563906703159
-309.401198812964,90.7619834930811
-130.745320486632,83.402217835348
-109.771208327322,110.869809589072
-279.806353025902,120.184085232264
-243.92542297217,97.3762137167141
-241.042799217481,151.536239712172
-173.010382820416,165.642862450015
-223.293701156472,151.422875688499
-604.721054373818,82.3655385117236
-126.301208422694,98.1839616717589
-396.142660853773,120.339544616785
-94.2425297753362,-26.9000465921708
-133.825907761602,130.268146688606
-46.1726389525647,41.9284385171777
-297.793747340998,67.5617399683542
-181.210139303228,79.1838921900435
-278.345915231781,73.2142507871031
-2.2555598137551,67.7599938132626
-294.660619543924,120.264812352543
27.5322212806204,65.5361992341568
5.00600761896931,41.6359994420491
-77.746347824992,45.348271061579
-53.3846066338592,71.3924869055918
-189.008973144308,88.7956809949028
-254.975327711036,114.645019094329
-190.923865290119,100.001177261453
-232.524404902622,72.7722402729123
-241.121034848788,90.1633609418568
-319.546159320496,62.4078849642829
-233.464632027782,114.462967450359
-142.039146727257,44.9749244635404
-43.8078165113111,57.2722426068358
88.9769260409375,54.368926908588
-128.573699836212,112.386157775381
-91.679002152654,82.6402178958829
-78.7384297729877,18.5507155330888
-36.8600635565381,36.1085147607228
-46.8051957110001,44.0554579878481
-48.956096828013,38.1820169928997
-40.6066913133836,51.4606462035081
-109.029022829395,56.0976522680285
-101.334479368816,31.4351048011449
-38.2609576053655,53.2816403673787
-184.658305414181,66.1383887848788
-49.3203502752003,28.3937042068574
-49.9724397097598,37.4478835796435
-47.8258372526689,34.2224089952215
48.5184744680409,11.8184874000435
-107.166117478162,22.0053082936574
-50.5803535158338,33.3560879969882
-132.733294429876,33.4063699032849
-19.4758172531292,10.4056117628061
-90.5938394141194,28.0326404646767
-29.1084086867922,55.0136835493468
-121.659660978852,60.3351623221533
-66.1583535914306,54.9374942628492
-37.431835513009,12.1580872568011
-45.1628384367214,33.3406210958983
-57.9207973700613,23.6185023026337
-99.0065720478524,9.85592496718164
-135.699267659867,36.6399166354386
-56.8289651875675,15.4212636883894
-48.6869255511847,55.0560692892468
-218.02730353923,59.7846539228376
-35.4242841945306,62.4774472018453
-225.897876839765,109.991783236736
-44.304174245568,110.851051435013
-136.35988378858,95.6078286249831
30.6358068832087,44.4383083459143
-174.169535102439,70.2336393718997
-147.977931099082,74.2118120830855
-11.1974834997527,112.500551837591
-127.757348123112,48.2464903894434
-128.665291130161,126.179652648774
-478.7797230203,15.3613184681599
-138.18443068162,110.512206506315
-271.935757782492,151.883643892754
38.0954999620226,88.336263600635
-286.229390063549,63.1366939412601
-239.801309338647,147.681003362872
-192.03161982655,79.8238989678503
-341.78719631111,154.278321552971
-405.422227441042,120.085823290472
-306.74720328128,102.175525123195
-317.234849259446,154.576460461394
-286.264780670128,124.788572907637
-385.03485319464,162.599441197002
-278.17928034041,134.721666583762
-126.985969831847,134.644529827958
-294.977634051669,126.256369908959
-308.184648163733,36.7415361136082
-225.517051727744,50.6376223890111
-273.15134544007,101.416323433223
-146.744675235299,86.398029500102
-58.5938083790152,191.266455822013
-19.5844461255183,104.851378873485
-199.439489759228,134.322097170618
-342.492742848932,95.038604575042
-101.106693066642,31.4788517308116
-286.120805331113,76.6414020979719
-286.937051243935,-2.71217623926896
-199.856879736595,46.6682455894479
-146.886497880492,74.0687236963568
-72.1347164572435,59.9905803624279
-110.409404010905,44.9510506722581
-98.1662665909826,43.4741383443761
-88.959825556371,22.9548548099701
-52.7963657089822,74.3223934468697
-154.58936771618,89.6632849444723
-162.193684797341,152.36070691374
-127.995457513112,84.2516078880581
-235.782842154782,93.5888770581078
-369.350343816986,180.462838233419
160.498293285593,68.9819428523624
-345.606557690073,252.852746530334
-159.254513740598,214.033762326362
-489.029871167804,165.386607703782
-227.876433334866,100.635355555292
-180.174040574231,144.626170268632
-227.779698508588,80.7256239981507
-347.332689051604,124.633394444136
-282.869788217533,130.748353753741
-292.247909891128,151.764993940589
-236.997270927721,102.188489456908
-355.336850478227,59.4664266955369
-120.740829525217,133.671853976542
-207.778197802196,92.3238476532788
-102.607175451966,82.0972485428865
-193.88362949052,130.453681572588
-281.121706217124,129.817907326666
-193.089673999682,115.971580037753
-211.175795380626,188.567702087006
-288.621397547826,95.9303761479387
-285.392100690056,65.8553454758512
-206.58079106114,88.7114498040028
-279.328858380792,179.155946520732
-136.425288800441,160.798785993
-331.988707286935,109.057780324081
-107.046824029556,95.8859251596732
-527.010209600638,73.5676314269804
-286.850820723696,105.978665056056
-336.738808818864,75.2978379021188
-466.639464000065,69.4619993574488
-295.080687371054,114.117095694826
-65.9884831638774,86.2639510298777
-134.005167572759,106.010917189458
-388.283476274693,103.859630860497
-482.261783173599,91.1073615956411
-91.2939834463905,102.554399633002
-17.4603306947538,121.720386394234
-134.752329493078,71.1216545626958
-61.9985588478921,133.42084169215
