(Intercept),RDM1
-131.734146086899,149.163678551689
-239.393296150622,211.564963023811
-126.458822291388,46.1886900792888
-281.391274720518,111.894787916295
-167.720469790562,129.169499186828
-58.6208099491487,138.346689338243
-206.617693438044,163.939724542055
-117.467662589981,159.614942738564
-518.28258326357,146.730305232226
-145.505065490943,50.7951737751318
-100.197719705466,56.3375992351066
-191.496977246803,132.853834315029
-433.129055570127,134.520227765024
-239.028162403265,79.0821591222339
145.771488835453,36.8427205316548
-427.663049238268,65.4345002771879
-70.9965194710676,64.7820858704981
-328.078927099501,59.0883448241657
-193.129664845983,88.7038149988293
-164.964390645259,167.931786345231
-198.028390143969,54.376657326211
-15.4929898401606,78.9829286292297
-255.207462358354,114.310963420648
-70.2066606933076,107.793481752684
-56.6803902230167,88.5808927177277
-69.7823604079604,158.596883538383
-200.242779552646,95.4614037128049
39.7535461134139,59.5845529112266
-125.457870086044,123.229916492259
-367.219821038969,113.092278964046
-68.1703535006091,121.323187015147
-320.117529547726,71.67024119292
-229.633585851225,51.7255737633532
-101.589506303932,83.0792749191605
-110.834329819307,30.054382456743
-35.3920116643494,83.9746940088731
-82.9179643723182,79.8719587751111
-130.970273967926,67.9418683778094
-156.883968208684,35.9037128796735
-221.471742372589,151.183538942714
-245.014325853277,141.831758961591
-443.515122405095,185.601609678575
-377.765490338614,176.937661727357
-166.262302556644,40.0251752634904
-118.064221910503,96.531732189178
-276.864818443917,162.92320859278
-463.676783837655,136.156490992711
-125.532859274965,90.7320846107614
-89.8445429464336,118.823457984574
-68.2952537753663,24.8909197715257
-69.8888615532542,56.976756905613
-75.2132664401706,56.5578990957802
-140.290147227686,65.2490385042165
25.8293239406958,48.0537850891615
-106.276504118199,87.2416022711841
-108.580265516081,9.57194157410868
-242.511754175815,118.094272834336
-129.181462792025,80.8961065303301
-164.883815922745,79.7085755780172
-324.193592175114,113.887643031892
-286.275061852164,91.4388409334715
-179.141638930305,111.985247653327
-278.084037228984,49.4601770768058
-40.6131740314668,60.6951074886892
-360.512866551624,142.398308327507
-18.8062722270042,28.8307695662079
-51.9115647101135,66.151281590006
-148.152870824255,109.389139937988
10.9337573066659,75.6430197972441
69.1394820176793,105.388515772516
-198.279200750199,126.63893738074
-388.275506824318,138.696610984909
-193.300073154358,170.949166146514
-348.496813691636,66.6923227854713
-76.0848912580914,117.491255475994
-301.603207711814,75.3861438405438
-180.488217159982,157.57168631423
-292.10543495926,106.226407235772
-405.854460395378,87.1693195162679
-211.461766191816,147.448862376797
-391.421193168018,69.8413106659143
110.05299836093,91.9855659700734
-155.698477889047,133.685758690306
51.4618288432248,110.946042049196
-215.822848698925,133.2660443247
-96.0561991719005,110.186220189076
-236.359268891722,47.0390184673743
-152.34092185786,116.222156858305
-192.796941523949,92.1355552956229
-143.541874474926,149.252433708753
-65.7189863555541,122.884508143354
-134.49186129975,145.876795563076
-172.449292035075,129.865274022974
-277.389926883421,122.901634823589
-134.852788929515,172.543018496486
-133.778386534803,169.159867639552
-29.133847467805,155.403888604153
-281.232815912597,93.7438854621068
4.88018116439343,55.6428350998322
-355.279628016977,155.564384236059
-169.905355782132,44.3382742644681
-150.465098789457,37.6475757799999
-280.87026033656,92.4806868610031
-67.6914849628956,114.415865913315
-321.580324022889,85.2603316917011
-372.547708914208,124.364519703951
-72.2979724587858,3.20292577212967
-250.253500263277,141.9110296625
-8.86346390465769,178.274839159494
-212.735538878958,107.646351773263
-411.883992835821,243.054540651545
-155.721495892911,134.327009336252
-244.395943666083,104.688226601145
-384.167170164103,131.570663068531
87.2157787683391,97.5526103553711
-199.257468005613,110.990611765312
-36.1574254243314,81.090443472378
-871.37250820898,110.112458869437
-84.477962724588,157.420694264889
-554.389809201573,88.5978999634972
-207.280542897854,44.091926678142
-32.1340878113406,140.027722998719
-407.5961288783,178.013857078593
-178.588083340226,95.8550040521154
-74.5481224205578,40.3483800324138
-107.018362264171,156.752286425079
-205.498468008824,47.8976210426772
-94.218835463369,73.9687801081382
-324.44378999652,106.338728586648
-156.351894678635,142.21493265043
-166.179656523951,85.4758885793563
-50.7219576923017,43.8960598543708
-154.155048191118,38.2946082012131
-81.0130359031027,50.2798827002844
-14.4913908111048,50.3274919360265
-37.4652420919738,57.5992073129164
-49.500889254341,92.2647948974627
-216.104800197514,31.0339374250761
-111.040299219669,46.0180561303569
-41.6310269921087,64.0025466511288
-177.236353324304,81.8073694128543
-128.383939856867,73.8463744695619
13.9468477981864,73.6404653488789
-5.85091708855543,45.8613188936106
-155.934808173944,28.2664665820594
-156.964449899409,36.8247602847405
-67.2646852519902,25.4878825305932
-152.028580176848,84.3126440834312
-78.8041126111639,104.874675091123
-306.665260236376,-1.03184605349088
-271.045307279252,257.068026868052
-181.995736980331,57.3907188464364
-450.458893277711,85.9560980522438
-164.486276699116,132.488344956582
-218.365990944527,63.7913458652692
-182.919849185593,63.9377590665272
-151.47087343203,69.0784471320803
-131.767815006737,35.9319655545903
-154.511797935316,99.5919502205797
-138.723506869644,100.497261206765
-263.105004271689,150.537179378531
-69.0315883354851,132.059933156124
-152.181177684572,133.698053973334
-6.01581187086049,79.5573436312479
-361.576444961443,117.246924158157
-100.64588378105,94.6769130951725
-81.6005712379047,101.241541802989
-316.262790776796,164.460720223462
-181.198391761623,130.864677876518
-242.578154622046,224.498376146759
-61.1473393238703,144.283898229409
-158.305048798895,127.853447963571
-1.46957893060835,61.3212062551756
-135.22073393139,120.177227138469
-186.291661699477,136.28398102957
-189.861754248217,142.713582579076
-145.545956405927,73.8996320976803
-119.747423556866,40.1886479562745
-52.6429061450544,63.4246778988895
-48.9468846712844,51.0710658945973
-46.0817963820118,56.2269005685812
-28.9256259499889,58.9047170315316
-235.791472156481,28.2950660268543
-118.775401715087,42.5949612074728
-40.6574993884424,30.3335997475951
-38.903766983567,36.3615428254998
-90.8793307384476,48.034337329962
-65.1984809530732,34.324533318606
-69.7840913611144,12.2071470384544
-166.382189337019,35.8408523953985
-91.6121879018324,33.6109082198818
-80.1009966526181,45.017971840949
-124.230137474282,51.900135693053
-52.8868753808201,15.7752723451122
-42.7819880863244,40.5333443791606
-200.549982759985,40.7268230122863
-273.658340643771,140.6081202883
-109.832275782508,94.0125904745073
-75.992860135826,53.5012019460846
-167.411447151782,79.5539224188396
-84.8131171425339,79.5075519208913
0.256539115667692,197.684226824102
82.4293280112615,103.751756621332
-322.380781225249,156.181503241321
-100.998043894928,123.996701165166
-250.769064940057,96.3570523191447
-189.849685439578,76.7754020242301
30.9512857253867,32.9487858546927
-55.9361308836087,140.047079291751
-286.757713244989,93.3554450627489
-39.3545452129329,76.0696293109722
-485.947563966307,115.872180748916
-408.728572040098,103.608228642028
-48.1628073524553,164.661279833643
36.350183991799,105.840445431575
-220.699613596647,79.9514972408651
-45.0381022248475,50.7828272245388
-145.245628033357,64.019876290462
-129.241558884692,89.6877847025025
-208.677049132864,89.0722011963371
0.0887916879873956,116.280446292418
-198.178284582405,103.479065014202
-30.6093812415347,81.3565755779491
-72.7825192502787,68.9384142116323
-42.663024476773,176.494470938119
-109.947285187591,80.0975636422081
-172.801428259711,32.0835458617657
-12.3135422907799,91.6404410862015
-30.7759498903761,63.6420058134399
-101.185355579117,31.3924807854928
-153.299535314985,55.3456172788865
-134.209369117016,106.325364183096
-213.691832025645,42.0697419563512
-86.9505816673045,53.3384484009002
-2.13354745374818,102.619749006524
-217.426096629668,59.4347135576827
-365.015203055838,101.323539447098
