(Intercept),RDM1
-280.601297794565,23.967532940791
-328.600676755274,42.2908059371766
-42.8750795708293,41.2709223262063
-38.356172483298,83.0463889592793
-173.581657215691,44.4486035233931
-124.797782368099,58.518961757567
-396.578231866069,105.884254741904
-72.8286702912446,112.858027567505
-187.832806737963,145.624284874371
99.6033596190682,43.2578400252387
108.341421204816,4.80917094931647
-94.7490113956792,109.591494120948
-354.531498851255,19.3084761013761
-191.679742710017,167.416268487723
-206.95604259579,69.4541994805331
-324.371441745054,81.8342792190379
-243.455698902661,115.936074502075
-275.389534754235,76.7147830367685
-556.88996054358,61.5231050189177
-20.016014030829,46.0290381419036
-127.664673729843,40.5102159714588
-123.47001613336,80.6493737511337
-108.206514247984,68.415163165646
-96.1217149865988,40.2119094730006
-342.367583894887,112.809166230531
-319.832663941132,182.559561546674
-271.334079293629,50.3819286793077
-97.4276197084764,92.7187421648559
-121.808967197154,85.5363232767704
-250.049828521034,29.2885041521367
-398.758761225734,211.537069420854
-214.236413406878,142.600923783819
-288.622501124613,50.5406664246111
-205.243884439489,159.372297234091
-188.003137245643,159.5915674797
-259.145372616069,150.236328735016
-134.486582366619,76.242755157291
-133.20139497894,83.4667036889732
-126.579618200507,152.432802525102
-362.697273168444,141.702460162902
-222.077232797948,153.531557673821
-319.670978268288,31.7523256023269
-81.4772975951855,53.7821646207231
-378.683091265368,65.4815920198016
-196.67568966269,44.1448745415255
-220.700391225619,25.5736244150175
-98.4720648774091,52.6213399595836
-71.7815105188638,68.3846944728066
-109.207066955656,103.964897086611
-143.578956356505,106.014779581448
-121.917122093029,117.417847500488
4.29728374144179,128.048922860587
-190.829483657042,48.0163397238211
-227.66661380943,63.921298623216
-179.587947317385,83.1725245218986
-150.615633700058,117.540071333249
-32.4488386346056,26.1052222819344
42.5592241755239,28.8290909321004
-115.648883456648,92.2486584182188
-105.442545879218,48.2247377545282
-8.24887016224966,34.3219621546887
-38.2307769471081,49.4845709386718
-61.6802426041177,57.5537671625207
9.95050346578864,20.958299356369
-35.498198817244,55.8948154597601
-81.5715580419055,39.2482043639666
-89.7841514854808,58.6768351857827
-75.5368034100684,29.5952755800827
-32.2884990832135,56.5143388857105
-250.751265784682,129.087110518944
70.1136906157153,120.640323065956
-33.8738771452699,123.086799212768
65.4367206235693,119.891023233533
-225.650232560787,132.399796685335
-479.53377230234,134.733529308494
-254.491527907754,98.9359211284464
-121.038901243268,58.8511809337942
-350.975800997665,117.675095402634
-243.66910379738,147.627137708776
-483.908048857209,141.133876009699
-391.121365559415,142.466176146227
-42.7199215668006,130.680685072817
-329.8396787007,140.792653688462
-181.279542756711,183.984276151328
-250.049227005489,93.1778694942041
-131.257482384288,82.4673201691904
-149.696758431062,75.1598432079991
-179.826021643988,115.135520196374
-276.52988842396,120.761940334865
-41.6148948412156,56.2553284870701
-24.0736085406243,121.950710101773
-157.157282529632,83.2185262638741
-107.092319527525,79.1942850656123
-119.686440965059,107.763273000179
-331.90479788393,50.727364505392
-91.8350376833587,157.541780061121
-298.713249370252,107.068503080514
-77.1927991624834,72.0785064555967
-155.397170826628,118.989846512282
-236.501466389265,108.612444986487
-337.936014649604,98.1814886606244
-284.142054487165,150.897447213065
-247.696142548917,248.206240971835
-753.304035860288,157.677048736572
-292.161942108335,126.147206408277
-425.823788499722,50.9823865122453
-481.464692654299,50.785236619442
-82.4278674461675,80.8337616049466
-120.234126575044,128.129893798512
-238.415393495583,85.9545696289897
-105.582517318617,100.293645810671
-474.280823825553,112.380806534144
-266.520288698885,123.258097959624
-135.710112581088,58.0721563650332
-291.063485974591,51.1124403501162
-223.552942399532,44.4247210969843
-92.952308664273,48.1346467426338
-42.6603460364277,71.4477396276779
-88.3841009019161,62.505861838159
-98.8800609251048,29.9614920701497
-40.5382494807418,32.5600706193509
-121.559228969829,22.741583858995
-49.8805635996687,20.8492122112693
-63.8800406439404,44.0945693495705
-49.7221174010483,32.5956305492091
-35.1418932288943,63.6191330278089
-41.1651352084882,25.3945111082721
-100.523194644935,26.5047586977162
-120.370151351861,25.4440521519005
-174.895524874264,80.151772547837
-207.833569597744,83.5362463495403
-202.48822483838,74.4569288487248
-42.2114239501534,67.8119587606197
-227.293797576858,73.7121661340607
-167.248506897628,95.0084840708005
-182.882921022938,126.26015517737
-317.21294262282,160.141602625117
-262.099560136383,93.3063034502118
-316.44567000899,66.0689948436775
-402.295887932847,99.7830495345115
-90.1089816262102,126.861399050089
-284.662980995185,116.833098818461
-198.85759965438,101.168224761597
-165.260463959115,80.9923164689517
-337.778062054002,114.91698799577
-86.0635684008594,73.1471601988742
-197.464856667255,55.5287986992553
-185.983179055664,44.4081150748461
-94.8701867318705,68.1074625938782
-109.582251234562,124.96316637579
-50.1176892194126,90.8501239505276
-206.317349745295,79.0547191237565
-150.059232505126,110.983913967139
-144.392874538738,79.4958619057211
-321.075615096168,144.904356019484
-189.909206920995,111.166676206431
-85.5012230097054,77.7731226891628
-331.824119095814,51.1382563011648
-202.418016116484,133.850014411262
-217.575092198422,134.174927691871
-56.060587630549,93.6823391821817
-384.408025905621,161.258933876277
-235.103730317853,165.51418132829
-139.794477076124,80.6013289089387
-318.875135721446,97.3169323359034
-267.366880780057,39.8412558572891
-159.563308091514,97.9168595864758
-70.3114452814043,12.529821433578
-90.4241739890203,102.342625722361
-199.861640123476,62.7087642049883
-404.295525508904,105.051097106116
-132.824444688304,95.5075130980622
-236.574678019926,82.3709947847383
-83.1525217255621,67.3789385993659
-34.228142080603,32.1311543571937
-84.5721445738018,63.0512656134088
-308.87842241145,81.0963331207895
-267.695529588163,177.027359488333
-212.546423153515,163.577560631144
-90.8066476499953,18.8798766567706
-87.3052179466467,120.949401153226
-190.06072627291,43.1567150237388
-187.99119596355,69.0156804595827
-5.41919977222278,77.1934568299112
-96.921290681239,33.2069908712292
44.9321852806315,59.2566521414483
-106.958246928834,42.4748393309019
-150.784763086951,56.0165503144381
-57.2093808101563,55.3308058694965
-144.44004560243,92.9493550958869
-223.615595047551,62.8135280942661
-214.836097106367,62.4414795450448
-165.702507412905,52.3464294983132
-145.095675255106,82.3760353581747
-290.471700798889,112.374560793774
-210.018943378047,112.603442160587
33.3012828250648,118.317768188281
-288.865768433707,112.342583289836
21.5143487639725,99.4606028653216
-43.8730414180027,-5.98329148121411
-15.1840442300017,69.99035171379
-108.16053169826,64.6315911033307
-77.3217906494392,36.8823223289801
-81.0025090562413,32.2883853697276
-163.964168316892,16.4006629080686
-91.4432177570307,52.3916894945141
-112.127209456492,115.640386092826
-166.368958294228,117.221327009087
-198.115479002998,71.1242985629942
-331.774984310441,63.7206483838454
-122.314438624191,73.4071269683191
-60.8808112897023,76.3179915972141
-42.1855916549684,30.630462087327
5.02710955530165,21.8384096469454
13.6433763343084,18.7293484899565
-114.512897716302,58.7791383897711
-68.7100900692603,41.0327069166415
-361.675622790615,63.0102636331371
-173.325064167526,98.3863918393909
-78.3842951801053,48.8332413058088
-211.166276244534,28.8291758458654
-133.800547750048,57.1033093871374
-112.995860249794,66.2918059817093
-252.432298943721,38.8009731667407
-94.9300566050115,44.0037457415019
-124.753707965145,34.7928729258347
-193.426226087846,60.5819520501209
-308.292036877159,55.0914420977833
-270.255774371981,61.3424220841216
-243.585845323028,125.044835011024
-214.309726689593,123.061920000066
-654.786437592651,57.5963198856916
-355.651370315267,124.05374867552
11.1236921668897,87.6138168744437
-168.253835874959,164.383784856793
-266.036062253319,65.0010873037681
-354.983694825867,143.641375178726
-137.114489879037,47.6949856428255
-320.440265796933,37.0733432335255
-217.919113911499,125.109876492585
-272.814474534418,107.376446671595
-297.259877084267,120.978998464729
-176.764455436329,137.775222800417
-95.8825039499388,-28.4334988824558
-153.125080238373,73.7211024681019
-103.922337947017,87.1294000504543
-390.104672808749,83.4555699930497
-120.502284937786,76.1437348002219
-379.681899862466,151.029038670451
-440.817048894707,170.778857613774
-40.3319494535535,88.6067375876737
33.7909746225178,166.713919591959
-59.5480940012058,86.1294009558333
-27.2720395255955,121.537525387481
-72.0514902742434,174.290531455597
-263.287052283049,80.4880688284611
-263.766850860469,24.7572175969326
-120.703362392611,68.4749912734133
-153.550498993383,36.0764098297514
-164.239279488756,59.0460504022194
76.3676165544457,71.9187477176019
-59.0431824239276,87.1125808198485
-268.930797591483,44.7103725804191
-177.74003031107,32.0003249225119
-100.42949536207,4.84762313665124
-203.754480244737,73.9226076060022
99.7937303480576,118.00583307552
-170.289201681349,201.63292252706
-108.759243083798,160.033540606935
-221.774290444315,161.963270125241
-155.908556799232,114.872198520192
-303.070772588922,135.29154338839
-322.045113473738,97.1200383267278
-275.170995344117,64.5754975495947
-218.356465431658,75.694960761628
-188.399994609703,78.9880394973152
-19.7357130000528,100.388288678005
-100.380218890728,108.873184060503
-124.835575904354,93.9965983250586
-238.645142145215,-5.80319095063896
-415.05684280521,98.986293750444
-587.243874889864,167.272665497389
-639.528979039489,121.93309690099
-249.572310716816,54.2388902177609
-130.318584852605,93.6822701449892
-240.432163686433,142.501558629563
109.916295358009,134.070659552322
-202.541985504952,92.9229670652931
-23.4027684519133,35.4044604438168
-25.1312880999903,25.2618394625943
-244.560845733606,85.4753069348517
-197.237304904904,46.747924471536
-425.273888577256,95.203430437512
-70.762833445624,83.5901566306711
-181.764521950725,57.1963437913237
8.3790377075884,79.5467407440738
-196.026256831334,102.672588785441
-233.027922596506,97.0837010602118
-101.145781630323,108.225417630543
-226.991811820597,157.228490363865
-162.916994482017,129.132643088407
-120.659949520632,76.2752312812081
-377.589710408132,47.6882941051299
-462.251435944439,156.806948037221
-331.319719512452,85.2219058686205
-188.575948010577,93.9770767067093
-239.924927811982,76.0298276511676
-481.724472217302,122.639769082125
-334.815872169696,81.9740975380773
-223.328974525706,102.613238559046
-120.822445664238,76.3629427861306
-218.254071479314,46.3457605919684
-64.9797270443232,72.9724392626485
-238.816676618197,103.672643682869
-44.1436676924641,101.369847379909
-498.753735128485,107.247683395763
-166.183916654263,36.6387466390661
33.9555867652234,59.0829140752321
-227.537632589348,59.1815851510219
-219.233805008946,28.7369984843535
-17.3951707925444,25.6909832191595
-121.110979012956,31.6314345662067
-63.7978740783874,62.8182280008114
-56.3398163979728,41.4607767266716
-121.544754952251,33.0819893878506
-161.962254358717,37.9528616558528
-108.448993703933,110.244722824067
-89.9108874331432,73.7853892257408
-139.112587658536,32.1603952684018
-106.197995922761,82.8114381232444
-56.1405097647221,35.8715068004603
-175.339585000926,71.4754413111805
-109.868717279402,38.4877486044206
-237.169146060616,8.77453866679571
-185.035775696218,80.8587408175954
-90.6284673056725,75.2269491414045
-36.6966526218348,67.8933685080374
-37.4494793064659,58.9722782817989
-79.4286333134951,19.8264277014678
-193.252760217481,10.2024918206589
-38.2976137931764,24.8064691465843
-60.2474778177275,67.9632035249087
-128.231200057562,48.9698664407042
-147.480703625217,40.522102372488
8.65325296161973,55.2768502334366
-120.011656048577,95.2713057824294
-123.515680257638,40.6415039361309
-31.2298565165547,66.6681950920865
-93.8010594316002,58.8876811020964
-241.551990897779,84.6382951443957
-34.4559834125539,65.8305194959394
-289.521363396343,71.1912153333833
-7.73699000916167,26.3517491318562
-185.243602913877,75.4505856961769
-29.8934430869995,46.5844156611711
-43.9112595522602,19.3461062199203
-126.080599450826,25.4636865160574
-165.700752968027,55.5761528099101
-378.963132281089,115.240645962593
-146.8891923964,92.1790111989044
-197.599577462926,140.20115047392
-258.506164340655,164.066099858275
-217.05280456931,49.221172872014
-168.295632841153,148.30829694675
-388.609986565978,30.3140355443466
-207.985203032957,141.724145607353
-245.614023591651,133.469247403314
-144.581680987525,115.899579218356
-107.530293362332,65.4125143192941
-311.095980870101,143.533674923136
-195.740063545818,118.2772920649
-322.525122931023,49.8980250683526
-129.087502656897,75.430145876212
-191.826517838199,127.13440125783
-191.928036434125,91.7183186013281
-119.353676489118,42.5796409007235
-387.426743651267,61.6356630686496
-181.85521040493,106.900315106126
-3.24137348507065,70.669566564713
-66.8088455243269,126.035811975875
-8.95051682548547,138.460252740988
-264.000243012488,133.502802096191
-61.538505197881,168.021964441868
-165.40870597414,151.026707734098
38.9073860190838,151.093794727931
-275.302473093441,123.815100175154
-84.5298728637572,45.7815513330279
-121.792253417181,68.0724533071661
-255.710977884028,110.236035133246
-208.887687008537,69.5167133103532
-56.3637649295279,45.2989822088275
-219.799535363592,104.507333181231
-168.777323405564,113.617040998943
-41.6976447028283,182.636364861537
-288.567274999819,88.1726698009152
-267.095686981727,160.428224893891
-220.097042841531,114.207994004217
-3.296513018111,55.4065178383171
-351.992141340917,95.1580239578543
-54.2917847822682,103.531915432852
-24.4073104255367,81.7740444884694
47.6898945202411,78.5071733194491
-117.899010585024,71.4610232204141
-279.095232507243,130.109600209271
-204.90466597848,129.465701945795
-116.106331071525,77.9759411174332
