(Intercept),RDM1
-238.86111751436,102.756398036756
-578.568637277107,149.347498467381
-147.694765411317,134.173219624274
25.9916324116202,198.675871546286
-331.288647185647,127.087471618732
-237.847501650523,82.8964661283899
-334.161889817842,179.492641811885
-70.0476288148202,191.82498394695
-283.221728648627,131.330653514345
-294.757456394454,127.073134787272
-271.31595858626,95.9226108957689
-242.269664234482,93.1907951777248
-155.543174256265,105.015105042263
-48.4924493834915,68.3991176603708
-192.738744826205,128.345639321939
-134.112723541795,68.8388828987299
-520.503833322218,150.178427474864
-130.665047981573,115.671371639233
-21.2448141294603,107.741485653482
-41.6715230800728,66.9442069087672
-106.904495599636,91.503783104512
-274.481785230251,73.1368773292343
-766.866634924518,170.85335372937
-254.996955993854,145.085498647684
-272.117863178566,114.165460879783
-556.204518854443,121.449142977595
-238.639064746269,139.100030733563
-368.942052185957,148.923531627437
-278.004098049714,37.5320393609727
-226.487647530899,87.8399414096493
-230.278105944286,108.025195589726
-104.485765392659,154.651855768636
-283.072876130856,136.46999986982
-137.588186935522,85.384655330161
184.383866679389,62.1729339188896
-443.066455007749,214.816807999203
-153.499485199151,81.1579863070947
42.0185979116213,237.677487164576
-290.771720531661,156.60669498863
-154.138390300741,80.1301165955374
-169.856137358154,91.0225150061815
-135.413275834035,68.8811010997051
-121.933192378725,90.1455203009391
-90.8117548274895,72.4998926519474
-101.110570504927,94.8600906310458
29.4576926157206,23.7915567012533
-197.569452698168,57.9650661661362
-145.425142470398,55.6240124617034
-31.0836266559636,36.6138093160116
-165.368006219309,68.4696666945656
191.335813214071,68.5131955717152
-146.834849780338,33.5631554739011
-121.455484738879,30.1959176444943
-116.659406474926,84.0252562226378
-145.934642739634,79.3639421687403
-12.6267664178595,79.6419325622846
-169.862055676407,26.6729719814757
-101.931928048783,77.2998700425269
-44.9161958838959,23.3202885091848
-60.6278600275036,76.9041463264366
-39.5573989867153,53.4759721742957
-95.865335367911,92.5850147037781
-68.1715960890288,134.398233458043
-78.992971977299,48.7437190119745
-47.8114260416696,29.3179894447967
-127.636692733795,53.6273125735315
-62.5267822821261,69.2934906534501
-57.5734678715235,22.5182426352985
-7.9628114839943,23.6220406114153
-90.8413066331414,70.3380786586495
-57.6416581905069,52.1901433779385
-74.4835820642038,47.0777207410774
-79.0339607503556,40.9801523582137
