(Intercept),RDM1
-65.6939450288482,17.1791265154479
-240.428219594371,95.9998421032797
-0.178556794373435,98.4955998548612
-458.433409292236,34.0171365815768
-277.664745831502,66.4939283277345
-277.019289772172,138.350851309857
-125.122258029473,44.7098468982404
-175.395952225153,80.7796880824462
-25.1175272019436,34.2429160146203
-59.1243831125321,29.2987653906566
-21.909852740122,65.0785213770287
-71.2819371112628,86.4714511728889
-106.832638615757,38.0679518954421
-118.728858127011,30.1568154375427
-57.0287146449482,54.8864546705299
-38.7057518987203,40.736796484005
-6.31652212157496,61.0450192003336
-203.729092577239,37.690537674498
-193.670424798605,67.7569804083905
-137.693213638879,71.3248003657063
-117.75847635066,26.1755460155837
-10.5696296808528,51.4104628008026
-167.661328734641,59.1029866951867
-94.0536324291097,37.3324950428796
-39.118639251712,42.3134106988364
-21.9614706615612,60.6449647304835
-34.4382573211915,49.4454256162862
-104.674605228138,30.1798496601987
-72.2195344305801,47.3441364275786
-101.756138517638,64.4046994908349
-128.380157047839,115.161515152417
-281.88690444265,117.038925814108
-129.538666086155,121.637199851175
-287.141420376662,98.7526396731555
-332.454455046314,76.3104033342825
-234.817995111167,105.013362982281
-169.766473746713,142.931890063502
-68.6987334329315,57.9515626030625
-262.065786771804,110.026673526867
-107.682107328059,28.221275859396
-188.361003343502,36.6963530084176
-65.64069627141,50.7143519210222
-98.8586304493365,38.0257141176917
-123.741073140176,40.0703488568834
-136.746387962645,30.1103036015702
-21.1440224074249,71.130955398854
-181.170374641108,84.7484415092676
-43.6087202452763,41.0737487754996
-116.087007373237,15.8099957323357
-48.4526327219501,47.1116351043456
-90.5773924204696,37.5193094399219
-39.7835183568241,60.0334164679371
-76.7612052797704,48.2095178424497
-33.5396943780361,65.6522468333715
-183.021384247088,101.706882030281
-277.776657384791,59.7136121400545
-94.0775384319131,36.2657621750004
-193.744628214103,90.7870009312828
-179.964542448899,47.474129631868
-333.379420541052,159.055522575625
-477.919153409104,29.8368064493407
-27.4816808898322,154.647003993696
-191.689880599384,133.451513976586
-230.347272148894,98.185210605574
-592.947175645037,88.1424438981921
-176.728413054145,18.1461043192103
-355.61534235991,8.69753302430036
-71.9181423912523,50.0849146473483
-204.218137154036,71.0223531554875
-116.541457982705,63.8263667180145
-287.305525469219,87.2554712631099
-75.0982001697412,47.3302027136961
-148.915621444408,137.969621983098
-352.064964806901,58.0097446346335
-84.8751081134251,21.6005849773392
-182.479546286901,110.92962245502
-621.519823842158,90.7580081423221
-542.572222184361,110.434369045513
-211.157107882813,132.812328509433
-158.722139853402,192.216315310492
-37.3699477547998,93.0461133871686
-205.995603059418,83.233158714138
-354.06771862274,60.0001242822327
191.086136639133,138.098332170834
-275.795537598548,69.4738017183408
-415.637761411679,106.101191965397
-158.247271308086,145.134652386758
-192.921704519274,138.245016904868
-126.944858984076,94.8510324461822
70.2190155722856,118.27723973241
-314.09501954868,65.2171021362228
-157.0599328588,161.076278510562
-181.043081395714,83.9247372139143
-190.146090281045,146.718138828655
-138.72244515911,169.949448323416
-214.146835287625,141.580212738801
-308.029882934847,150.742063086713
-444.373111045905,123.53090648028
-125.680912458221,10.2086134712154
-40.8591978331096,90.3276143532712
146.983810658101,74.7171010827442
-510.298151682284,114.971491562377
-175.838732157645,52.8782971624532
-150.014295935365,113.4548521623
-299.932000631554,83.9003915601934
-495.482246383704,113.195105289025
-853.76858438045,158.40775974025
-177.05782071811,83.3207605741336
-158.436668083523,117.842613813285
-317.441520338149,173.833036489588
-401.16772140791,148.46429592857
-215.107904614644,113.017120307486
-244.90371531024,39.4287552414462
-377.357103710186,33.5405733637162
-262.870401718257,111.085527073432
2.70297456704429,87.7725386715902
-229.824592608347,43.9098048446176
-77.4010132940311,77.3749427481234
-153.932841337257,41.8688374572157
-49.9455459013479,97.424578440422
-181.465718087326,79.634634032147
-148.225242423534,98.0091695770097
-350.428396205862,115.635443564184
82.1264865521698,44.8785597467067
-318.221604038962,137.855763985383
-80.1488424773124,117.784208002326
-198.078645908281,81.086366891861
-334.515733515531,137.704111702413
-368.704115038767,31.4243244626996
-51.8719547575456,80.942099602893
-396.013815762271,67.9246979553427
-146.616162195816,64.7731227675977
-160.891513245355,54.041021558689
-280.60270289809,134.423179588273
-143.296765721359,61.7072177312439
-112.532533326048,68.7012976306141
-128.319616896886,169.174034592772
24.4122474040487,82.161743602046
-264.952819457059,67.5159621750645
-276.917030815282,133.0473952553
-150.990349325439,91.4689970424515
-373.458347579261,123.916928210878
-243.575487416263,46.8054666963726
-219.680892351757,85.0252376510762
-80.1333256652724,121.374536422692
-379.089599659172,58.9548357480817
-283.745437036232,128.795618410841
-344.050240422097,109.805349585033
-39.4580634220329,82.0277012346742
-167.691054139956,25.2123708680883
-113.365590018453,62.8217273090268
-222.60112789963,53.2214274291764
109.129366876994,85.8856441146709
-169.409710984408,12.3686534636363
-494.358319851279,41.7216872258505
-101.975686068443,97.7613316118368
-44.3402172828683,13.0190809848427
-60.5947663142215,63.0974454291063
-93.3302350966915,53.8288848760712
-140.341719011165,52.3367722093535
-133.721893058973,30.9913046960719
-81.0119593127092,27.3240906416104
-133.157104964244,58.9544121443469
-173.878011821682,32.8289640933544
-32.6348638440213,23.3138280818457
-202.136734272528,30.3647077596288
-130.06199745409,84.4538364963228
-133.46605788336,46.0952072085711
-48.0817825341946,118.980285464539
0.416250995913288,113.541477169631
-237.325798008671,83.0942869732244
-77.9517689799613,58.493338690062
75.5190993688739,33.8300183419015
-75.041648456041,25.2203806727557
9.49903288118367,47.9082402951904
1.56406391136989,43.2815085308521
-32.3899511834461,30.6791156776308
-67.1224517003284,25.1004335323305
-31.9249382767302,26.9119598586331
-103.271299365879,21.8393545044964
-64.0603899382741,25.015030829949
-57.7299915154581,12.0323403074144
-77.0958916671079,56.3901516526421
-176.800434395662,42.1786426107283
6.26024462278292,29.6355397742882
-25.5192580498697,18.0238301762147
-101.399326251318,46.6063131695264
-42.736432227648,8.95527436433622
22.8135638282838,12.2230975019402
-32.3010038657521,46.9715016103873
-16.5794723358849,40.3703710812631
-46.2264142976201,41.8605005198042
-118.847707409557,9.38176949285116
-87.3841039862018,41.0448038100149
-81.2287264927581,29.8968055697733
-0.177933951374143,24.3623566285387
-48.5335173777385,28.073234300784
19.4366207089333,7.60683910246007
-26.4877988304506,13.6328398810874
-100.510262123542,15.0488174435886
-34.2279276958288,37.6817781005229
-51.3320513948474,29.2927235376264
-87.2188608195866,45.3873195663145
-13.8267107393185,47.2711558225274
-124.851735299526,26.9451469111518
-76.6606362846651,66.3464019920466
-21.5481247344578,32.3643777525576
-113.579669046288,52.4711363266651
-127.102277378839,42.1016001355165
-63.7446988232477,15.6975804162648
-194.163232000923,33.7881137872464
-130.362461744015,105.097385850986
-172.464577044593,90.5076921048167
-258.109971486316,114.212765300515
-129.791275545198,53.1480224305415
-158.73274877961,164.856763140997
-293.057388723071,230.917143385988
-216.090826114756,101.260502446021
-196.002184122284,208.231647324053
-297.20840542618,228.224508846353
-502.18095822676,108.255636398084
-271.0320989803,107.524057072282
-172.123561756511,141.843833372332
-524.150788250889,70.6277615426952
-384.073532808246,62.6963425121794
-309.709336353582,79.3569054895925
-181.845253182997,128.218501373412
-212.604704861631,56.1828083501023
-14.0828484276135,124.628814408614
-83.8052917345049,92.1045256541402
-473.931551466987,109.115592645881
-184.306194178687,144.268758228187
-1377.91876755069,37.1649345857613
-372.735697857177,103.606627464695
-621.30579669775,159.149344316371
-196.869390748081,75.9880257989862
-163.127837819149,179.56773464067
-204.194547823208,174.180437483708
-219.908437883103,82.5846985962271
-586.803335543969,10.4238301329751
-617.782151098218,140.593157533665
-130.901530946881,179.174297558075
-715.192183790554,197.669767707936
-247.002736692484,129.190447105226
-145.11945007366,57.7938551584375
-74.9435547288085,88.9491489654465
-72.4179939452297,89.4699140370321
-397.792597730329,108.771356532226
-364.652243491457,187.551993685513
-160.716426355095,80.4768903926924
-236.071115479732,83.6724080881977
-133.249366258591,95.2451142036807
-532.61354588627,120.413559097666
-385.114375991689,43.7322422109864
-337.570010879739,87.6716426063514
-320.711974208985,96.8858462639255
-57.140340101013,86.8513328106783
-364.319619165093,104.543180471839
-126.498079753674,61.2825041074539
-308.897809156026,137.146413775554
-32.4707568692829,150.203958823879
-116.951406527172,110.08593272061
-58.063977392434,83.7680181875476
-171.04867603905,61.8205521178315
-31.0842923381497,83.9856329290487
-180.470232565916,44.8146858402688
-105.255220467196,45.991588493358
-61.5612009609176,88.1328632821969
