(Intercept),RDM1
-373.603902010051,79.9770310975437
-538.676094553986,118.024094559398
-105.12850012022,75.9520236525423
-377.784421241202,58.0679007506187
-240.053769713057,61.0094890868277
-250.750141465416,124.914958608031
-214.19190163153,43.5038726771236
-10.7992987569305,93.5113372541819
-105.083474994579,117.411114537594
-336.973347494059,112.99399356739
-13.889241995159,94.1454644215701
-189.754655942495,89.9976249819883
-143.102686236674,118.759521810804
-140.823816852127,139.116611089325
-351.332943008609,40.1650881551468
-279.253666932811,146.493187706961
-203.614138258188,105.772246536477
-21.102682222976,69.042242905336
-104.454833664684,74.117403299053
-161.837311599505,100.088825855048
-227.019752478407,97.1466889364237
-97.2492475357212,61.629907621711
-151.900741284582,98.5857457193415
-402.638317449819,54.4212784471747
-193.779318059664,50.64506061254
-71.2585953035596,68.1454294513824
-116.071950369835,44.7545473826467
-27.941220858731,86.5957795614959
-105.720750367764,81.2222143801446
-327.858169010142,100.049008879447
-442.219247366709,40.6152339977998
-171.132238096921,113.679281127617
-89.0986266157051,46.4565188466731
-52.2240272823838,40.1625551001343
8.21961912365805,51.0822519932553
-98.5570582598712,57.0481209938198
-245.391055384127,67.5217156620929
-114.395097801811,40.0017984336155
-68.1276648863277,36.38907042346
-95.6021896720049,57.9682458879543
-58.9655602275961,31.118218811087
-53.8695022185275,15.3476527665116
-46.4835796293701,151.94035456665
-178.485039746331,98.2343322507131
-20.5325092435523,59.1047097464616
-75.1971553344774,58.3848011800656
-255.774319033168,63.2766678520311
-319.66877107387,85.3442723630815
-19.3108999009492,16.1579484764516
-146.606107807522,49.5524302589183
-261.48269492574,66.7480390578858
-95.4348516198588,70.0674549382602
-28.4442531638779,61.5843585265393
-138.286008833325,94.1130135162093
38.54993501032,97.9123322646319
95.2227396301714,124.201742139514
-200.176094659328,87.3353506066051
-158.699297171655,51.6445651531158
-158.557470648215,132.202344172751
-220.555902610082,36.8164516311517
15.4735003246392,106.663274826016
-254.475154339081,144.057540346639
-50.4867970470004,82.6688086716167
-10.8696832658025,72.5457689401519
-213.251552223257,166.447723714035
-305.02641904026,110.838969214161
-92.6418086541998,57.5302356006796
-47.2927469124988,112.153403929406
-107.05033065466,95.8891851292083
-130.444897582034,112.464903991378
-250.076592969708,49.2182096252618
-64.8962660153848,129.300460372804
-210.049751982413,131.393524499719
-158.980920170507,89.0887073412014
-580.239209112879,149.164003859276
-128.49476465632,131.990323226433
-201.135972151867,48.5275621170877
