(Intercept),RDM1
-201.434818369253,142.874633256324
-415.876678292116,129.555240213958
-231.293804846544,137.03581799016
-554.337889626626,111.526874657138
-303.633341835055,110.51975764324
54.0771096563622,183.9275226217
-257.239725746505,131.552665720232
7.60538945703593,101.989028211392
-289.29377464451,140.24843750376
-264.979989703636,32.471728771372
-99.5339661415201,80.8339467050027
87.4640277606522,133.445444469851
-348.802611517909,27.1891185536806
-14.9586611576669,126.059024503666
-261.748024286619,99.0092032733955
-593.471859556416,86.7166894230468
-147.383716673416,74.027908509368
-485.234820966164,114.330807855978
-271.136563938227,113.906256549311
-364.876323301676,150.74261117127
-122.456216040999,80.697831548212
-187.773668800801,73.3211103064568
-130.509467450465,130.211186793589
-230.711272853048,114.800062765018
-45.0656437545967,108.203847690485
-282.651634309494,69.7347955736404
45.6497781689468,102.362037375824
-131.320880134022,57.3021611801087
-79.6365145166274,43.6768929963018
-112.815296497894,53.8812078792034
-50.5546122012893,40.3513945807645
-52.431322636432,15.5685937726084
-149.178080099053,11.0550825739338
-92.9431318598217,74.9357934127765
-30.7315101579734,31.4405672054418
-169.697022071392,46.6099999993603
-198.37444371215,70.8751256088462
-90.0316002051186,44.5642784787342
-103.450025595361,69.454965833007
-187.69405677107,56.1981758022666
-86.2707257446309,75.7388075195486
-311.003105285199,56.5412411588186
-146.736688819696,109.895591243723
9.49520032111468,12.6219408344405
-34.1005070983374,91.2194515274459
-152.315466399799,102.240970510757
-26.3063305409742,37.321761772735
-45.1360504325203,36.786473808912
-183.48174235897,61.6155731240779
-36.0512239462696,90.7073588178318
-105.206446662225,58.6902144883206
-13.9240387950122,32.0696189170412
-67.3132493439771,36.7350015205302
-158.823707023806,50.2354298228493
-193.815212288609,39.1722770102497
-149.594021701429,57.384521455042
-183.044159543162,117.450225646404
-150.38807173197,36.1484679536807
22.8290199180483,115.682926671419
-68.8474012972765,60.8900580741101
-9.26869933099078,69.754872965168
-194.551307937962,158.664401800736
-380.722434722265,107.492238184175
-259.580642811037,124.529423337342
7.52443240447201,150.692259621421
-192.454624819271,98.6195154431189
-548.394523008094,67.6002793926746
-19.7902774831164,135.979381922509
50.8903689871004,122.263773371997
-179.6766130123,94.1607051165483
-361.113170301731,161.031918384367
-317.009190171477,95.0046811064967
-77.5219173071382,111.743997861653
-241.088225958025,134.014127025075
-142.329763354472,162.03874080196
-268.923623021692,144.478843029006
-1.44562818679697,26.170809047675
-180.886606698332,174.262875211934
-171.996715115592,92.7293926878774
-303.838336030392,97.2907236589726
-230.041004311131,101.226184647108
-147.601983187742,170.049143176773
-315.635934430986,191.673705637411
-155.803837993346,154.605783784104
-277.657611848234,96.0940162697225
-219.01612699504,112.954862297571
73.4076812112471,44.2044945278158
-265.400559380039,136.555186381816
-119.279241670258,130.751693034865
-91.3842235991906,116.927804914129
-367.163101173848,62.7853845634672
-462.141257176234,149.330642093882
-81.1364311705111,134.772796972742
-155.763978123374,89.3676483612362
10.6286359882797,26.1459899247857
-302.631908269478,113.209069160424
-111.047740550068,95.2902428144007
-318.271256353153,47.2177061418915
-110.824067410749,112.828940916414
-146.743524448229,120.881852761064
-147.69343630693,117.479472185005
-153.254585877174,89.0797029872483
-157.084546419559,122.961763914886
-48.9323057900619,174.680652336203
-215.762964863156,109.445859342173
-80.7958714898123,83.0416848551977
-183.305985517782,46.0469666208664
-179.584193938905,27.9193092914938
-26.0756118837453,21.7690123666107
-62.4998380006691,129.047767930897
-133.756003192948,70.7770748813855
-216.020069068327,47.7741302681243
-26.3489489762287,54.2180281155506
-108.232657437446,81.3333855366363
-51.3286253965198,94.8779706494242
-144.419815081637,153.631835360196
-51.6843180890137,156.382571843846
-65.8889810863984,63.4426660432073
-176.208009023925,115.976065712333
-266.120010182547,54.4992257974809
-110.487569633726,162.562827685149
-363.521825876494,148.317231649409
-298.681837091921,171.545985458622
-131.109481271406,137.785825365485
-287.788456798633,56.029554443885
-55.4443022420455,75.4520747991228
-60.5223581647006,127.350851670526
-141.441239075357,131.998691969202
-185.126010915032,179.868726692232
-148.403391174776,172.322084301471
-402.806055754563,185.455606257165
-39.7804527260014,76.2018933005165
-124.175885957608,88.8303265858228
-159.716109521178,59.2734129235232
-321.448396014719,160.378555067487
-157.708599971491,104.860361892494
-75.186621412402,133.937695929795
