(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-488.272888380772,-10946.5615551425,26.5866399698716,-38133.4491912891,-70.6687563455125,-53.2839134860842,-167.102815933585
-574.29685947331,-10219.2817257773,-69.2274139270012,-38632.8349659346,-95.6739669904418,-67.0424010786228,-67.5211627010576
-32.1471636839706,-11646.8103884995,-189.083753889485,-36725.3651218176,-201.480449027818,-181.684516650217,-183.089157717361
-305.524647434679,-12382.7542725128,-172.633544010925,-38475.6506430571,-155.132454396517,-143.20678372078,-102.96624715595
-99.7257982121664,-13254.1152091219,-136.36186847146,-37387.1408379398,-113.942979991352,-163.526370048094,-127.151870313814
47.2277708053534,-15598.3153130504,-45.6125316542966,-37859.2776137523,-90.5309452733054,-41.4566107403225,-65.33735700119
80.0694000834592,-16516.9219878066,-198.093370715149,-37688.1075018073,-207.430584096421,-206.827732251695,-175.197881437372
-65.7153023189458,-16053.4447205358,-105.958384058875,-38050.7177165876,-116.316515717393,-134.058581553327,-59.647259657926
-80.5043206828636,-15237.2212212089,-94.7186301559268,-38273.128287026,-145.723062876437,-218.406144291708,-77.5292039781416
-47.4561422733186,-16626.2378260184,-158.3738031974,-38119.2901178372,-117.936178235845,-148.615347821527,-177.959389885638
119.339121887133,-16421.1804081012,-171.604927058892,-37685.5116799461,-189.286956978754,-224.642631542825,-138.91321421945
-204.999717161605,-15413.6136135782,-43.1128397924404,-37267.5327074564,-77.6633768017637,-82.9265535521845,-74.3378537667086
-91.0819799505007,-15082.6666030869,-129.633461815152,-37277.3621559127,-126.668187792384,-151.040273240316,-108.109109636865
-218.552992985162,-15391.6247905792,-177.474763670558,-37473.0049145693,-177.523036530241,-216.630176467064,-147.905935524868
-45.6458962477045,-14778.1611972073,-37.5616032066318,-37757.6846409021,-126.803369322166,-82.6898307149822,-89.0379519102862
-29.5259848597343,-16026.0201752343,-130.322971486778,-37161.3846076032,-118.190673506288,-95.503706641015,-88.6760526910366
47.2032880888,-16077.056808638,-97.4524833603355,-35689.9784789107,-117.834572557214,-159.020716569357,-103.500005946407
