(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-513.822567312476,-251.980782640778,-86.5137803733815,-65967.3833074531,-122.952648673643,-91.5694718386367,12.202469516229
9.10300219345118,-1465.01875237442,-275.644430229397,-69451.5622751598,-285.915779548755,-332.660395879138,-236.291632646913
-82.1720533484477,-377.210433438719,-140.421758544893,-70324.9039787791,-194.602355369629,-94.4766536205134,-62.1251279596181
-102.397306969928,-805.499078937079,-220.333628475629,-70854.6527721816,-289.56299798351,-370.648522778502,-216.560804768087
-194.516546849016,61.2539830348542,-456.854338218676,-71918.8152742306,-441.205230140156,-288.528851108716,-265.757038896816
-275.65121618336,-1458.10013507117,-206.302628049365,-70066.7174642659,-236.901782806293,-198.360514893604,-257.262623528117
-512.317566950616,-2731.6731791207,-176.252081873361,-69431.8263740231,-82.1926039582031,-66.0447447660699,-99.6314137946028
-277.899978591704,-2812.40993934477,-89.913895788457,-68591.7782138819,15.7495594360371,55.4380866057691,18.4156385154056
-483.47717881847,-3227.65195021429,-103.344642284974,-70279.5033362067,-112.80668906104,-289.351097939711,-226.035644632095
-371.834949402401,-151.619552922668,-223.450177810657,-70383.4380692222,-235.07402423603,-394.847804626464,-232.039090969018
99.5786246614862,-2615.24495093208,-159.478585791647,-69792.4092256906,-132.773067904916,-138.091418083903,-183.38552045852
-42.0243554153367,-4504.05058139073,-362.129045544134,-69683.9420913579,-373.980978208281,-471.332717307678,-452.982344743171
-249.747306399384,-6286.42319394145,-193.177653896855,-69113.7483370094,-221.278384327539,-257.138853643643,-181.412056090125
162.91006373924,-6510.17521458534,-229.672453185078,-68620.2003721213,-204.423822299112,-156.705811220651,-213.80567295973
136.278264501481,-6496.31178096206,-170.378120565059,-69483.8077278637,-145.845581249596,-83.6553251196456,-108.775940453533
-9.28862421074882,-7259.21354288854,-79.7689822362736,-68851.3575539765,-84.9913423067342,-24.5789064612909,-122.65299713843
98.5846786841721,-9164.08502992996,-290.257526469621,-68567.6315045416,-258.880489639501,-352.584321694425,-236.329794731835
-134.929492482046,-9723.21715533957,-31.1463230740519,-71232.2347375041,11.4164169531723,89.4829326708277,-89.2027858687652
-73.4441113131907,-10743.7483573468,-138.787788778936,-69841.7794861794,-205.003012167668,-77.1597678892285,-149.002327334776
-149.528758518818,-9685.64998630772,-185.387710468713,-75722.9514849772,-119.372916679014,-36.6814949273976,-114.568392331505
48.0053348409565,-8052.61480172716,-83.8904635021172,-77025.1691095969,-119.346263636529,-103.553995792201,-101.990525525776
22.1017842959991,-8279.2012982524,-423.10651964134,-78274.4492453059,-308.325466827693,-334.72290060384,-202.330326814699
6.87358360525104,-7964.80630513679,-149.281918680615,-79046.8300751137,-135.718343582615,-189.620004115763,-65.1513412252098
-504.759584537365,-6414.48054133961,-146.815245914586,-77288.9173466616,-215.797368968488,-126.197271374549,-211.530852097334
-276.932619392639,-7561.7477466117,-166.549518722099,-77670.6501747958,-186.507228091126,-253.594764561436,-227.23283068934
-61.86897746053,-5443.54180037075,-236.351333645987,-76877.6256248849,-246.684897169049,-319.89114467676,-236.871809039963
-265.391331206323,-4560.57098404672,-123.305634226446,-77815.3418062668,-70.8892811190599,-200.829851347156,-42.6143460505627
48.3343020120337,-3854.34842178752,-105.688068663847,-76574.1060237906,-84.5590460601961,-78.8259261050698,-49.8992344297367
-215.456815175297,-2052.82029339117,-202.829671145097,-77309.27882289,-128.68518660753,-58.3976013185202,-121.473010276008
-130.862578994165,-11.1223755440515,-60.8572042462976,-75934.0263453189,-44.6819797918906,-15.5945473537577,-54.0056971990671
-701.981445343536,-770.797826161121,-94.1763427342703,-75791.8495746133,-89.9419072636665,-76.5401334602575,-89.1807650361079
-54.3559471209155,-1304.0280786099,-70.6854878893646,-75964.4185575178,-59.8320033831405,-70.4217020567594,-59.4059599066968
27.9194416275277,-1745.2719796449,-47.9008033710998,-76083.702577975,-82.3490781867004,-91.2561142660415,-79.2669866187716
148.126871673579,-1860.6941494848,-178.274115378103,-76517.1581707669,-201.587349984678,-215.435288188077,-173.754356152764
-154.825573845752,-2131.12833929739,-153.532281066247,-76139.5042484432,-133.752743176723,-120.282235621635,-187.987749832442
-55.857476004021,-4999.12210693648,-147.197930855895,-76896.8704715564,-111.986474020651,-118.270670218175,-127.648553722182
-42.9268451898497,-6311.71378581471,-94.3206232309603,-75741.8057276888,-150.67085376638,-184.774308157386,-132.083165603355
-205.674847748247,-6915.30436945394,-123.941529331551,-76258.2207748665,-92.2967100110673,-101.416630028439,-74.7938964501045
-392.705885001065,-7381.00397939535,-59.4073763377673,-76507.3808543511,-65.7226214349575,-12.435795667654,-86.3866659552004
-154.633274761771,-6923.08774569018,8.26769181570853,-75800.8563877099,-78.2657705131642,-49.2015669552056,-54.0482041762953
-36.7775495341048,-7940.80316260917,-115.286306106878,-75110.6803474999,-69.2334043796091,-114.609507942107,-122.441343011218
120.500677326949,-7489.11364411966,-155.619952326742,-75826.7391840445,-178.375682054146,-145.961078970518,-129.898694504125
55.839339123675,-7161.96938026832,-117.641041260387,-77502.6400976805,-171.175681677469,-216.86291245,-132.865203575297
-182.515454224369,-7635.57681610738,-232.43062876616,-77903.611771305,-257.061115039956,-241.287830782312,-173.351226650906
105.647153348239,-8504.24554656235,-316.447909612616,-80001.1920242201,-312.963720351661,-310.066715315043,-370.572012429679
-386.737075109573,-7347.62694995351,-45.8668057516952,-79977.6162146286,-168.095328818046,-109.914911938591,-200.089053468049
-391.214974052571,-7606.36335526733,-183.555533331353,-79262.361266677,-178.073715171551,-380.418961643329,-174.519246770564
-152.565216332267,-7227.79873098069,-119.761846742887,-81841.3574027676,-113.516224920895,-50.2955227323691,-200.050961628687
-759.620492698952,-6368.80305655327,-256.410881993535,-84541.5972163126,-252.98663854484,-285.6694350217,-339.011086548358
701.246520004579,-10161.8708306074,-286.517555993263,-84183.4539314918,-318.493637577434,-307.58490458013,-232.625960842037
190.460975379414,-11295.6509024277,-330.963709768465,-86542.1890643407,-198.909310230578,-147.921942192343,-269.481318937847
-612.275009093821,-12335.4008170094,-372.99584154928,-84485.6032533581,-370.383831839892,-426.177101491907,-281.85745001644
-803.120104207082,-11177.3150500922,-58.436367372371,-83014.8203778115,-41.6707365242037,-17.6417015884435,-23.8287210727722
