(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-134.422665580831,-14512.1156858631,-166.873007475311,-82383.2810271858,-112.197588480303,-85.3271143803868,-91.331185564748
-153.937832624535,-13565.8141864333,-125.263940771438,-83011.1448181366,-134.490863309096,-208.972911810393,-97.0125031268981
-51.4825018069423,-11040.4831248369,-62.0810691514416,-80937.6792535798,-72.2899134773033,-97.5889699415202,-57.61339311747
-172.26328606993,-12963.4566299639,-234.273302027395,-79953.3150100133,-152.956518538596,-123.146458314441,-200.511658699346
-217.662903360659,-10907.8470361721,-30.224287983714,-80803.5836887899,-24.6929921065166,4.44806943906588,-4.93834176679957
27.1181342905911,-11703.7599288135,-232.895921149051,-79013.1953762547,-196.372435855141,-194.798024647103,-288.34841362989
-124.911849700249,-10024.7102804763,-149.184394844953,-77152.1357874864,-210.840521957245,-109.385380558,-109.392431303131
45.64171711987,-10554.5325768785,-146.223620366218,-77277.6467233158,-115.585159337759,-35.5308494549681,-147.908697184292
303.737996195036,-10566.31935202,-286.277781687881,-76473.2803507826,-317.79174906449,-328.268028660088,-270.017615106603
-42.8585554885831,-13050.799639001,-144.294216685244,-75553.9127952609,-175.653500647968,-134.590874460853,-96.5629052835575
67.5285078267625,-11253.6671191465,-223.874676064399,-73496.5179635207,-262.533331797094,-249.752267287156,-287.629548208672
-150.398847939825,-12399.1147574875,-128.870472269307,-75821.9657153159,-157.212290091134,-89.1447823780181,-66.0129125982639
-542.498591177951,-12305.2070947471,-228.714177742022,-79394.6000749882,-207.544926757593,-127.184607612653,-199.593189348088
-365.005976491462,-10930.2715131339,-63.5567007813952,-76837.7855621697,7.98794333107071,-36.7684886961069,-102.207653166282
263.622450812523,-12143.5379912965,-459.274364597244,-75718.7641015557,-393.416372121233,-401.316968408326,-413.16304440808
-237.797438934955,-11980.1544092167,-433.831332970323,-78761.8708092701,-334.028945567014,-197.777291495699,-309.398396765569
-306.804402029795,-12584.2396991655,-108.158411885306,-76568.1154736415,-203.349911028592,-288.492179866327,-203.115056616953
-273.004157619027,-11573.9697900423,-182.655941576922,-79369.972481911,-168.299669563057,-149.260678564973,-172.782343199884
-87.0801227961056,-12161.6606475325,-104.808539115533,-77965.0923844371,-93.8093137577089,-113.417692952949,-131.127994772993
100.473436719505,-11860.7340651814,-131.795555138,-78499.2161481057,-167.081082413264,-135.802303539225,-143.237186835933
-74.1349339049484,-12726.0435010425,17.1718179588352,-78227.7497988214,-17.0155596085679,-2.6232444146226,-2.19668677594541
-57.0701629731338,-10996.0608987193,-109.276213143341,-78375.2443013027,-84.8162798056437,-84.1958613936004,-134.472754836221
-84.1051591880096,-11262.2650833394,-97.94515637941,-80587.9417524626,-151.393978736813,-163.440178738434,-106.82639369776
-26.0230665334821,-10964.8513078876,-145.368595746273,-81013.8482677201,-184.307089729147,-146.922885272435,-138.878108239194
100.672706233978,-12156.9818180843,-196.23249651237,-80667.4244103966,-205.415574408929,-195.886493632279,-181.82546224547
7.72161236661486,-13238.6258071656,-130.490488998679,-78986.6776849973,-168.611526967739,-133.044196038991,-111.817119273241
68.5637218004267,-11416.4442971061,-322.13403094191,-77426.5034935443,-281.981934736912,-270.245798028918,-215.637188309978
-255.801653431496,-11012.674822861,-160.104914075757,-78802.9958710356,-138.492851504838,-60.4950108705962,-92.6294089973526
-102.299587820717,-11821.4695224784,-317.695839515189,-78195.6933790502,-243.132474583836,-176.019452769498,-230.464515325497
