(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-181.824975679963,-6093.40202911651,-188.112759132986,-46920.919683347,-187.024286315704,-124.287553115326,-361.508992677162
-116.055338158956,-6300.58184684279,-150.90192645145,-47234.084789591,-127.558841487669,-110.086145014589,-124.111146884476
205.21679957561,-9500.80836602628,-212.813202364589,-47059.8135002055,-259.64801925244,-266.655096286122,-188.758849002741
-111.97517720543,-10180.486876405,-295.219364556877,-47681.2794506085,-328.492476490659,-389.153660638942,-174.432345809386
-66.7656773529889,-11336.8445152995,-319.692301749739,-48679.7470355453,-177.952198738709,-252.843323268848,-274.640818986583
-431.348536586341,-12856.4070099745,-20.7617777956475,-47829.037591213,-159.988490964795,-204.008268823593,-128.350141945397
-120.279631336947,-13578.2660917526,-227.17741854646,-48240.6722971348,-253.939456348038,-245.463026832032,-404.948270892113
8.14803130911605,-12431.1661419367,-309.645201681633,-47248.5250377112,-272.305830212863,-275.565297599373,-285.739276178501
-207.835694550744,-10672.3084638458,-223.054015384503,-47231.2308290568,-341.723060006771,-397.241294717183,-231.303042479987
-125.6246571581,-9060.99131991826,-156.995063995108,-45797.1481744919,-156.740382779226,-114.094715849831,-92.2226783116494
-135.524512057571,-7194.822366808,-241.559824285388,-44781.2568079255,-216.376391272861,-253.629737938118,-193.91598287391
36.9054989583383,-6818.83570577473,-303.569992747274,-43856.9721580581,-328.843644634704,-320.090825512118,-447.836620780552
-807.713117938583,-9842.60506113963,-136.320846362651,-44657.9807729842,-128.373265408576,12.102851353935,-180.589138675416
-579.152741816375,-8943.2671606825,-49.9248704497004,-43590.649824228,-62.1798435231467,-149.532553095079,-90.5772242011444
-585.114746685023,-10961.9856188566,8.32140583065848,-43058.5493290338,-128.657516798528,30.9990866723147,-96.119105120044
52.8052762978305,-11380.2347694918,-234.28566793786,-45847.609844886,-180.399707169312,-232.92832088266,-178.630917284419
-165.298050854195,-13014.0698108421,-87.268896957743,-45874.2266367775,-175.04206085614,-144.550797386313,-224.003431346962
66.4371856148791,-12103.6742785158,-187.770014643611,-44846.9493715589,-201.450207818532,-59.1143809826754,-179.740964070137
-470.149116785511,-9637.39670074341,87.8021245081909,-45428.6396701057,28.0373313424352,103.680794354848,129.360439112745
238.755421355723,-8180.50907067888,-242.144130089335,-47212.9273478548,-280.791190197458,-223.122978026932,-215.616951378426
-10.8280722750496,-5502.00693280919,-241.578761033452,-47543.2450525396,-279.752055130317,-235.710500472269,-316.965194701657
-13.8740471817,-5060.06288441602,-114.875595345866,-46486.8022879225,-52.9369379500422,-81.0028185958654,-102.645308482519
43.2484645979639,-1768.03201005617,-111.392501699564,-46045.9389133694,-182.977877749843,-178.346521142259,-195.317064205185
295.839004511261,-685.940110293392,-358.24071342044,-50131.333754299,-443.287411197525,-464.274294008559,-464.030706485035
395.883866814933,-463.052286434817,-179.326415922063,-53534.2840842748,-260.433253460462,-167.303853045534,-333.766310641076
-240.695115674898,-2158.97007968446,-179.64024470501,-54005.4380111106,-179.869009252056,-142.664546598273,-183.833163987671
-419.933965463677,-635.14569967406,-188.946299025061,-54666.6713869632,-124.950104399613,-87.9518126905605,-169.330675342469
-349.999189520613,-1832.41100739525,-205.042170456582,-54531.879476173,-207.413687189983,-192.009226656664,-261.284245445975
103.18325157011,-1722.08203858096,-141.502014932827,-55313.9363100349,-182.096835095312,-256.672289015551,-158.161634534801
118.162062873453,-418.549016923964,-243.003959921072,-52535.51557674,-276.603474145202,-228.508100823325,-245.89397718175
198.3150382819,35.5487107260124,-140.143167983777,-44870.3637247955,-256.349779697179,-251.406723040524,-199.640630094982
-366.833650782224,-1565.72303737074,-176.309326385264,-47050.1451115389,-68.3596834935524,-144.891613083913,-179.926670283516
-457.734170590724,-3006.51013202852,-187.383426351938,-45999.1988727912,-300.346347292681,-270.069104076218,-152.195284645342
-251.770045202691,-2276.19471434553,-274.533753448552,-47326.1649632529,-240.110828933059,-173.548157138779,-383.161183685355
-210.908805153726,-1097.65033383219,-319.866473263115,-44753.1382514013,-251.582479489021,-311.098852636496,-255.551439999028
-125.615264610737,-2819.27749876865,-135.118802683166,-42625.1537798804,-87.9064126994926,-192.139150377829,-138.674090981542
